종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"016880","웅진","1885","-30","-1.57","1920","1940","1855","685230","1290477035","150662545800","79927080"
"095720","웅진씽크빅","2870","10","0.35","2865","2900","2855","257668","738673805","331502176950","115505985"
"005820","원림","21200","0","0.00","20950","21200","20900","2425","51217750","48716964000","2297970"
"010600","웰바이오텍","1605","-10","-0.62","1605","1740","1595","2375529","3942918530","94176976620","58677244"
"008600","윌비스","1330","10","0.76","1325","1340","1300","394424","521083720","89423931870","67236039"
"033270","유나이티드제약","45400","-150","-0.33","45550","45800","45350","46307","2106621800","737514918800","16244822"
"014830","유니드","85600","1400","1.66","84700","86500","84300","35364","3011600700","760970560800","8889843"
"000910","유니온","6870","30","0.44","6840","7040","6810","397717","2761513830","107251822530","15611619"
"047400","유니온머티리얼","2935","25","0.86","2900","3030","2880","909463","2690373000","123270000000","42000000"
"011330","유니켐","1285","0","0.00","1280","1290","1270","156959","201218440","93404673670","72688462"
"077500","유니퀘스트","11350","400","3.65","11050","11350","10900","240134","2687645900","310342766250","27342975"
"002920","유성기업","2860","5","0.18","2845","2865","2845","17965","51317805","74209850000","25947500"
"000700","유수홀딩스","5430","30","0.56","5390","5530","5390","18193","99431790","141407039160","26041812"
"003470","유안타증권","3560","15","0.42","3545","3575","3510","186630","659585325","710563810560","199596576"
"003475","유안타증권우","3585","5","0.14","3575","3585","3550","9115","32529960","46290280020","12912212"
"072130","유엔젤","4430","0","0.00","4415","4445","4395","46439","205140445","58455861220","13195454"
"000220","유유제약","8020","10","0.12","8160","8390","7940","1198349","9743851310","138203455020","17232351"
"000225","유유제약1우","10550","0","0.00","10950","11500","10400","306544","3359866250","23916111500","2266930"
"000227","유유제약2우B","22800","450","2.01","24800","24800","22300","25685","602425200","7422768000","325560"
"001200","유진투자증권","3210","115","3.72","3110","3225","3110","217292","688711750","310941201780","96866418"
"000100","유한양행","56300","100","0.18","56600","57100","56200","134381","7600962500","4122932098800","73231476"
"000105","유한양행우","55600","100","0.18","55500","56000","55100","1648","91544400","65660264000","1180940"
"003460","유화증권","2530","5","0.20","2525","2530","2510","7650","19254155","143457109950","56702415"
"003465","유화증권우","2550","0","0.00","2550","2550","2540","92","234050","44564883750","17476425"
"008730","율촌화학","26000","950","3.79","25050","26150","25000","558196","13587430500","644800000000","24800000"
"008250","이건산업","10500","150","1.45","10350","10550","10300","83337","866823700","115002667500","10952635"
"025820","이구산업","4850","555","12.92","4370","5150","4295","43884466","210844414900","162193700000","33442000"
"214320","이노션","50500","500","1.00","50300","51000","50000","8286","418545500","1010000000000","20000000"
"088260","이리츠코크렙","5960","20","0.34","5950","5980","5940","27628","164567870","377515876400","63341590"
"139480","이마트","125500","1500","1.21","125000","126500","124000","94785","11893991500","3498415284500","27875819"
"007660","이수페타시스","7430","0","0.00","7480","7520","7280","1420698","10486216740","469920893170","63246419"
"005950","이수화학","12650","150","1.20","12600","12750","12500","177196","2230548350","353688231600","27959544"
"015020","이스타코","1895","5","0.26","1895","1950","1880","633784","1208787130","81203782000","42851600"
"093230","이아이디","261","2","0.77","258","265","257","5076580","1326830401","245529200205","940724905"
"074610","이엔플러스","4010","5","0.12","4000","4165","3865","1997536","7969240825","213472157520","53234952"
"102460","이연제약","27500","-50","-0.18","27600","28100","27400","36133","1000624350","494960867500","17998577"
"084680","이월드","2305","-15","-0.65","2340","2350","2295","326799","754305300","326863274865","141806193"
"350520","이지스레지던스리츠","5350","-10","-0.19","5350","5370","5310","31227","166542700","110210000000","20600000"
"334890","이지스밸류리츠","5830","-10","-0.17","5880","5890","5820","122116","713886160","179988727160","30872852"
"000760","이화산업","16100","150","0.94","15950","16150","15850","1550","24769950","45080000000","2800000"
"014990","인디에프","1040","10","0.97","1030","1055","1030","90468","94461515","73541514800","70712995"
"101140","인바이오젠","2590","-15","-0.58","2610","2650","2545","130174","338577125","138297763800","53396820"
"006490","인스코비","2630","30","1.15","2600","2660","2580","472684","1236843745","288900503000","109848100"
"023800","인지컨트롤스","13300","-100","-0.75","13300","13600","13100","38775","517921650","203931732900","15333213"
"034590","인천도시가스","27000","400","1.50","26550","27200","26500","3049","81827850","118118358000","4374754"
"129260","인터지스","3295","60","1.85","3235","3335","3235","66249","217133245","98019244830","29747874"
"023810","인팩","10600","150","1.44","10400","10700","10400","17411","183124850","106000000000","10000000"
"249420","일동제약","44100","850","1.97","45050","46000","42400","8248335","365462601050","1093824868500","24803285"
"000230","일동홀딩스","12150","-500","-3.95","12850","12850","12000","140922","1740467750","140215860000","11540400"
"013360","일성건설","3460","55","1.62","3430","3570","3430","863022","3021646055","186926084800","54024880"
"003120","일성신약","82700","-100","-0.12","82800","83100","82500","6296","521274900","219982000000","2660000"
"003200","일신방직","121000","3000","2.54","120000","122000","118000","4818","579963500","290400000000","2400000"
"007110","일신석재","1855","35","1.92","1840","1860","1825","305153","563474575","143682011550","77456610"
"007570","일양약품","25000","-250","-0.99","25550","25600","25000","51249","1290611900","477141600000","19085664"
"007575","일양약품우","25250","300","1.20","25400","25400","25000","1095","27466350","11238270000","445080"
"008500","일정실업","31150","-850","-2.66","31050","31900","31050","3310","103786200","37380000000","1200000"
"081000","일진다이아","25500","450","1.80","25150","25800","25050","17420","441935500","362175862500","14202975"
"020760","일진디스플","1880","-35","-1.83","1935","1935","1850","120477","227295035","64800377680","34468286"
"020150","일진머티리얼즈","92400","400","0.43","92300","93100","91600","134213","12394036800","4260641154000","46110835"
"103590","일진전기","4565","45","1.00","4535","4640","4530","45246","207335925","169271980350","37080390"
"271940","일진하이솔루스","41800","50","0.12","41950","42050","41000","92857","3861765700","1517891342000","36313190"
"015860","일진홀딩스","4520","15","0.33","4505","4575","4505","46443","211159760","223050623160","49347483"
"226320","잇츠한불","20800","150","0.73","20800","21350","20550","145973","3049381250","456129752000","21929315"
"317400","자이에스앤디","9240","110","1.20","9250","9390","9100","82317","762308450","358350484800","38782520"
"033240","자화전자","21950","-200","-0.90","22150","22450","21750","268972","5908342150","392905000000","17900000"
"000950","전방","39800","-350","-0.87","39600","40150","39300","1216","48220700","66864000000","1680000"
"348950","제이알글로벌리츠","5380","30","0.56","5370","5380","5350","338732","1817426570","890928000000","165600000"
"194370","제이에스코퍼레이션","24500","1300","5.60","23500","24700","23400","301814","7287801050","326722224500","13335601"
"025620","제이준코스메틱","966","-14","-1.43","983","991","956","624288","603429581","71892235464","74422604"
"036420","제이콘텐트리","55700","-300","-0.54","56500","56800","54900","164151","9155265200","1022017744100","18348613"
"030000","제일기획","23150","250","1.09","22900","23300","22850","168148","3889148400","2663204358750","115041225"
"271980","제일약품","26800","0","0.00","26700","27200","26600","15781","424762000","394090569600","14704872"
"001560","제일연마","8790","70","0.80","8630","8820","8630","2892","25274640","87900000000","10000000"
"002620","제일파마홀딩스","13400","50","0.37","13250","13450","13250","4767","63415500","214042957000","15973355"
"006220","제주은행","6290","130","2.11","6180","6290","6150","104069","645936540","202089988460","32128774"
"089590","제주항공","21350","350","1.67","21050","21450","20450","304957","6413889800","1062368911800","49759668"
"004910","조광페인트","7900","280","3.67","7610","8000","7560","71091","557197420","101120000000","12800000"
"004700","조광피혁","50100","-200","-0.40","50300","51600","49800","368","18394250","333121813800","6649138"
"001550","조비","20750","-200","-0.95","21350","21450","20700","135423","2845806350","107738959250","5192239"
"000480","조선내화","78500","400","0.51","78000","79000","77600","367","28669400","314000000000","4000000"
"120030","조선선재","112500","8000","7.66","105500","114500","105500","15084","1712443000","141485737500","1257651"
"018470","조일알미늄","2400","160","7.14","2295","2420","2235","11454737","26932270815","296236130400","123431721"
"002600","조흥","188000","0","0.00","188000","190000","188000","268","50558000","112800000000","600000"
"185750","종근당","95800","-300","-0.31","96100","96800","95500","17276","1659066500","1148454040400","11988038"
"063160","종근당바이오","33750","350","1.05","33350","33900","33150","6712","225970350","185151217500","5485962"
"001630","종근당홀딩스","69500","0","0.00","69200","70300","69200","3557","247784400","348185339500","5009861"
"044380","주연테크","1095","20","1.86","1080","1100","1075","387315","421307955","64823172180","59199244"
"013890","지누스","76300","5100","7.16","71500","78600","71000","94623","7138462800","1205574335000","15800450"
"013870","지엠비코리아","5380","100","1.89","5280","5450","5240","33923","180529730","102608866400","19072280"
"071320","지역난방공사","35150","500","1.44","34800","35200","34450","3320","115833250","406992851600","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6390","70","1.11","6320","6420","6300","16831","107153920","105865743510","16567409"
"088790","진도","2955","80","2.78","2850","2970","2850","63651","185857490","36783083520","12447744"
"003780","진양산업","8680","300","3.58","8370","8690","8370","158372","1358728540","112840000000","13000000"
"010640","진양폴리","8580","300","3.62","8250","8670","8240","110805","938933830","85800000000","10000000"
"100250","진양홀딩스","3880","115","3.05","3770","3880","3755","139871","534710840","216873732960","55895292"
"051630","진양화학","5850","120","2.09","5780","5910","5720","128542","745228110","70200000000","12000000"
"272450","진에어","17100","-200","-1.16","17600","17800","16900","381579","6559703150","892620000000","52200000"
"011000","진원생명과학","14300","700","5.15","13550","14900","13550","1742403","25129150400","1109873407500","77613525"
"002780","진흥기업","2105","10","0.48","2095","2110","2085","587193","1232818980","306218023225","145471745"
"002787","진흥기업2우B","15250","-50","-0.33","15400","15400","15250","365","5595700","4495822000","294808"
"002785","진흥기업우B","5970","10","0.17","5960","5970","5960","1232","7352740","5117591460","857218"
"009310","참엔지니어링","1255","10","0.80","1255","1290","1250","782104","987324030","71314422455","56824241"
"000650","천일고속","62000","0","0.00","61200","62000","61200","97","5987700","88611640000","1429220"
"033250","체시스","1050","0","0.00","1050","1075","1050","46269","48929340","33600000000","32000000"
"035720","카카오","92600","800","0.87","92500","93800","91900","1738804","161286947500","41296085922600","445962051"
"323410","카카오뱅크","47100","-150","-0.32","47600","48000","47050","987573","46756508650","22380000062700","475159237"
"377300","카카오페이","139500","500","0.36","142000","146000","137500","273026","38577510500","18406904751000","131949138"
"006380","카프로","3850","70","1.85","3780","3890","3770","117104","450392015","154000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","748","1","0.13","741","759","737","200316","149455785","65239046796","87217977"
"029460","케이씨","19200","200","1.05","18900","19200","18800","10362","196965850","260237644800","13554044"
"281820","케이씨텍","20750","50","0.24","20700","20900","20500","23714","490111850","432877287000","20861556"
"381970","케이카","31000","600","1.97","30700","31500","30150","267899","8270104800","1490682523000","48086533"
"145270","케이탑리츠","1555","0","0.00","1565","1575","1535","326916","509437175","71878517485","46224127"
"357120","코람코에너지리츠","6540","0","0.00","6540","6540","6490","119624","780015770","455314800000","69620000"
"007815","코리아써우","10150","270","2.73","9900","10200","9780","11334","112870810","30091603500","2964690"
"007810","코리아써키트","31050","1550","5.25","29950","31050","29500","714903","21767516800","733424318550","23620751"
"00781K","코리아써키트2우B","9650","110","1.15","9640","9650","9580","6619","63596230","7562695350","783699"
"003690","코리안리","9870","70","0.71","9830","9970","9830","137111","1356263020","1188043174920","120369116"
"192820","코스맥스","88400","-1500","-1.67","90800","91500","87700","135075","11979469600","1003296595600","11349509"
"044820","코스맥스비티아이","13450","100","0.75","13450","13600","13250","4743","63873600","129172737450","9603921"
"005070","코스모신소재","38400","700","1.86","38100","38500","37800","157407","6005512200","1155336537600","30086889"
"005420","코스모화학","13100","200","1.55","12900","13200","12850","127709","1662207550","364968056700","27860157"
"071950","코아스","1090","40","3.81","1055","1140","1055","415466","454516365","33688858900","30907210"
"002020","코오롱","29000","500","1.75","28550","29150","28500","17270","499487600","366166354000","12626426"
"003070","코오롱글로벌","20450","700","3.54","20000","20450","19800","31536","635634900","515553457100","25210438"
"003075","코오롱글로벌우","29250","1000","3.54","28500","29500","28050","1284","36426650","9149487750","312803"
"002025","코오롱우","19000","100","0.53","19300","19300","18900","1941","36829750","20451410000","1076390"
"120110","코오롱인더","62300","800","1.30","61800","63400","61500","103836","6480157700","1714439369300","27519091"
"120115","코오롱인더우","30150","350","1.17","29750","30300","29700","4207","126017950","83450979000","2767860"
"138490","코오롱플라스틱","10150","150","1.50","10100","10250","10000","141268","1431615950","385700000000","38000000"
"021240","코웨이","70400","600","0.86","70700","70800","69600","82813","5796799000","5195493177600","73799619"
"031820","콤텍시스템","896","3","0.34","898","900","893","195035","174616591","108462113536","121051466"
"192400","쿠쿠홀딩스","17750","350","2.01","17400","17750","17300","32526","573676500","631228783750","35562185"
"284740","쿠쿠홈시스","38200","350","0.92","38550","38650","37350","21922","837622350","857106006000","22437330"
"015590","큐로","418","3","0.72","418","421","410","333362","138464651","96646464684","231211638"
"264900","크라운제과","9120","90","1.00","9050","9160","9000","23139","209937570","114217512000","12523850"
"26490K","크라운제과우","12850","250","1.98","12650","13000","12650","6717","85846200","9940246000","773560"
"005740","크라운해태홀딩스","8960","130","1.47","8830","9090","8820","22073","197495960","133032229120","14847347"
"005745","크라운해태홀딩스우","13100","300","2.34","12850","13150","12800","16436","212961900","7869510600","600726"
"259960","크래프톤","286000","12500","4.57","277500","296500","275500","475696","136976105500","14034604870000","49072045"
"020120","키다리스튜디오","15600","150","0.97","15650","16150","15500","246051","3872060050","541465173600","34709306"
"039490","키움증권","98600","200","0.20","98600","99900","98500","42814","4244959600","2585243981800","26219513"
"014580","태경비케이","4485","130","2.99","4395","4510","4380","108847","484843610","123710203500","27583100"
"015890","태경산업","6620","70","1.07","6530","6620","6520","30267","199021130","193494325000","29228750"
"006890","태경케미컬","12700","-50","-0.39","12950","12950","12450","131422","1664212800","147320000000","11600000"
"003240","태광산업","1027000","6000","0.59","1019000","1029000","1017000","544","556363000","1143461800000","1113400"
"011280","태림포장","4060","0","0.00","4065","4080","4045","116616","473605590","287472116400","70805940"
"004100","태양금속","1365","-25","-1.80","1395","1400","1350","647575","886980840","50095500000","36700000"
"004105","태양금속우","2300","5","0.22","2295","2335","2295","25017","57721045","7590000000","3300000"
"009410","태영건설","9950","230","2.37","9800","10100","9710","38863","385105120","387046025100","38899098"
"009415","태영건설우","10750","0","0.00","10850","10950","10650","2370","25499750","13998026500","1302142"
"001420","태원물산","5060","30","0.60","4985","5110","4930","21421","106495580","38456000000","7600000"
"007980","태평양물산","2420","95","4.09","2320","2425","2305","734179","1755242925","116522000540","48149587"
"055490","테이팩스","79900","3200","4.17","79000","80700","77500","98623","7836261300","376940235000","4717650"
"078000","텔코웨어","10050","90","0.90","9960","10100","9960","1291","12931710","97512195300","9702706"
"214420","토니모리","4850","50","1.04","4735","5110","4715","1002627","4932633855","116665775150","24054799"
"019180","티에이치엔","4420","330","8.07","4130","4785","4050","7009803","31746723715","79560000000","18000000"
"363280","티와이홀딩스","26000","100","0.39","25850","26050","25650","39645","1027413650","1324160968000","50929268"
"36328K","티와이홀딩스우","20800","100","0.48","20800","21000","20600","781","16163100","26111030400","1255338"
"091810","티웨이항공","3330","-125","-3.62","3175","3385","3030","3822291","12207603920","367399829070","110330279"
"004870","티웨이홀딩스","716","-22","-2.98","722","727","695","756860","536590879","78382071572","109472167"
"005690","파미셀","11050","50","0.45","11000","11250","10950","157895","1754297550","662546397500","59958950"
"036580","팜스코","6380","110","1.75","6430","6850","6330","405128","2639391940","234324276340","36727943"
"004720","팜젠사이언스","9320","50","0.54","9550","9570","9300","62632","589270530","144246022120","15477041"
"028670","팬오션","6500","60","0.93","6540","6690","6450","9713528","63731102380","3474701828000","534569512"
"010820","퍼스텍","4315","60","1.41","4315","4380","4225","4119652","17680477675","207385199900","48061460"
"016800","퍼시스","35700","-300","-0.83","36000","36200","35600","738","26358950","410550000000","11500000"
"001020","페이퍼코리아","1950","-30","-1.52","1955","1990","1920","207274","405065695","79755310050","40900159"
"090080","평화산업","1590","10","0.63","1570","1610","1565","96260","152635600","87294591810","54902259"
"010770","평화홀딩스","3655","-55","-1.48","3675","3725","3645","3603","13260385","53456078230","14625466"
"058430","포스코강판","45300","1300","2.95","44000","45300","44000","26506","1189448300","271800000000","6000000"
"047050","포스코인터내셔널","20000","350","1.78","19750","20500","19750","709486","14265149250","2467502980000","123375149"
"003670","포스코케미칼","113500","500","0.44","113000","114000","112000","160475","18154011500","8792075470000","77463220"
"017810","풀무원","16400","100","0.61","16300","16500","16300","17454","285864800","625176888800","38120542"
"103140","풍산","31950","1000","3.23","31250","32350","31050","193306","6145745500","895375682100","28024278"
"005810","풍산홀딩스","28600","200","0.70","28400","28650","28300","13677","389293000","297712500800","10409528"
"950210","프레스티지바이오파마","14850","50","0.34","14800","15050","14750","65543","973988500","892427901750","60096155"
"009810","플레이그램","2280","80","3.64","2175","2280","2150","714660","1586553940","204554910480","89717066"
"086790","하나금융지주","50800","-400","-0.78","51900","52300","50700","1004616","51590243100","15252296749600","300242062"
"293480","하나제약","18750","150","0.81","18650","18800","18550","9635","179659000","333242737500","17772946"
"039130","하나투어","77700","200","0.26","77600","77700","76700","50018","3864552900","1083074674500","13939185"
"153360","하이골드3호","2695","-5","-0.19","2700","2700","2685","12269","33107325","43523684050","16149790"
"352820","하이브","281500","8000","2.93","282500","289500","280500","536597","152537383000","11640978440500","41353387"
"071090","하이스틸","3470","600","20.91","2870","3730","2855","17782291","61947563500","69398056800","19999440"
"019490","하이트론","3550","595","20.14","3000","3650","2965","1321590","4492793435","34119845200","9611224"
"000080","하이트진로","36000","-900","-2.44","36850","36900","35250","1110591","39835018400","2524809996000","70133611"
"000087","하이트진로2우B","20150","-250","-1.23","20600","20700","20000","1525","30798150","22772280700","1130138"
"000140","하이트진로홀딩스","13350","-350","-2.55","13700","13700","13150","33762","448649400","309810312750","23206765"
"000145","하이트진로홀딩스우","16700","-50","-0.30","16750","16800","16700","655","10954500","7862527000","470810"
"152550","한국ANKOR유전","1675","10","0.60","1665","1675","1665","32114","53714000","117283500000","70020000"
"036460","한국가스공사","38250","3500","10.07","34900","38250","34850","1245670","46358986950","3530972250000","92313000"
"005430","한국공항","46300","-200","-0.43","46400","46950","44850","13768","629202000","146602236500","3166355"
"071050","한국금융지주","80200","2400","3.08","78500","80300","78200","181744","14500416800","4469224558400","55725992"
"071055","한국금융지주우","65500","1000","1.55","64300","65900","64300","6037","394622700","383715440500","5858251"
"010040","한국내화","3365","30","0.90","3320","3365","3310","23290","77753355","138190663630","41067062"
"025540","한국단자","59200","1000","1.72","58300","59400","58000","11236","657812300","616568000000","10415000"
"004090","한국석유","17900","-300","-1.65","18100","19700","17050","8937070","166993558300","227224748000","12694120"
"002200","한국수출포장","22950","200","0.88","22550","22950","22550","2903","66079550","91800000000","4000000"
"002960","한국쉘석유","252500","1000","0.40","254000","254000","250500","964","242750000","328250000000","1300000"
"000240","한국앤컴퍼니","13350","50","0.38","13250","13350","13200","45176","600813800","1267385454000","94935240"
"123890","한국자산신탁","3680","0","0.00","3680","3685","3635","98200","359072925","456238127360","123977752"
"015760","한국전력","22400","-50","-0.22","22450","22550","22250","788222","17660628250","14379995324800","641964077"
"006200","한국전자홀딩스","1900","55","2.98","1850","1915","1840","974298","1824187460","88925958400","46803136"
"009540","한국조선해양","89000","5800","6.97","85000","89500","84900","450036","39655205600","6298807324000","70773116"
"023350","한국종합기술","6470","-50","-0.77","6520","6580","6420","20308","131870800","70846500000","10950000"
"025890","한국주강","4685","55","1.19","4700","4775","4540","180517","834096755","52983878415","11309259"
"000970","한국주철관","9440","220","2.39","9220","9480","9220","104347","978479310","215236720000","22800500"
"104700","한국철강","8320","230","2.84","8100","8330","8100","269277","2222836600","383136000000","46050000"
"017960","한국카본","11850","1600","15.61","10450","11850","10450","3677339","42129996900","520934970450","43960757"
"161890","한국콜마","46700","50","0.11","47200","47400","46150","291335","13638682450","1068551106000","22881180"
"024720","한국콜마홀딩스","21000","-350","-1.64","21400","21600","20600","53512","1123410400","390111099000","18576719"
"161390","한국타이어앤테크놀로지","35000","50","0.14","35450","35450","34500","248147","8640034450","4335627415000","123875069"
"034830","한국토지신탁","2195","-5","-0.23","2215","2245","2180","857768","1890701380","554213859850","252489230"
"007280","한국특강","3115","115","3.83","3005","3130","2995","134104","411094075","165850312740","53242476"
"168490","한국패러랠","2200","0","0.00","2200","2200","2200","25642","56412620","176044000000","80020000"
"010100","한국프랜지","2655","5","0.19","2650","2655","2615","70797","186736925","80845865100","30450420"
"047810","한국항공우주","33650","200","0.60","33750","33800","33200","455910","15274812700","3280037350550","97475107"
"123690","한국화장품","8710","20","0.23","8690","8810","8610","26816","234367770","139952280000","16068000"
"003350","한국화장품제조","28700","400","1.41","28600","28700","27800","27573","780197900","130068400000","4532000"
"011500","한농화성","14100","150","1.08","14000","14200","13950","71893","1011916000","220482292200","15637042"
"002390","한독","20600","100","0.49","20500","20750","20500","14972","307864000","283528779800","13763533"
"014790","한라","5390","130","2.47","5280","5450","5280","107131","578316830","204057859390","37858601"
"060980","한라홀딩스","41200","700","1.73","41450","41500","40800","17606","726041050","431449284000","10472070"
"053690","한미글로벌","12600","300","2.44","12400","12650","12250","224700","2813026900","138065130000","10957550"
"042700","한미반도체","34400","1100","3.30","33600","34800","33350","381215","13010139650","1701419768800","49459877"
"008930","한미사이언스","48300","-100","-0.21","49150","49200","48050","52937","2567785550","3314523937200","68623684"
"128940","한미약품","261000","2000","0.77","262000","264000","257000","14342","3729558000","3214990431000","12317971"
"009240","한샘","73200","1400","1.95","72100","73600","72000","38600","2821220800","1722683529600","23533928"
"020000","한섬","36000","1250","3.60","34950","36000","34850","57635","2051455650","886680000000","24630000"
"003680","한성기업","6020","-50","-0.82","6020","6020","5930","41744","249914520","37381280300","6209515"
"105630","한세실업","22650","600","2.72","22300","22650","22000","173944","3900011700","906000000000","40000000"
"069640","한세엠케이","4055","95","2.40","3950","4095","3945","22886","91564950","52347300710","12909322"
"016450","한세예스24홀딩스","6220","-10","-0.16","6210","6290","6160","11615","72178790","248800000000","40000000"
"010420","한솔PNS","1945","15","0.78","1915","1955","1905","158074","306435710","39858908340","20493012"
"009180","한솔로지스틱스","3485","10","0.29","3465","3535","3465","143442","500453250","95758826125","27477425"
"213500","한솔제지","12450","150","1.22","12300","12500","12300","40825","505816950","296317171200","23800576"
"014680","한솔케미칼","217000","6000","2.84","211500","217000","210500","45985","9842404500","2459737315000","11335195"
"004710","한솔테크닉스","6350","50","0.79","6280","6390","6280","48908","309032800","203897725300","32109878"
"004150","한솔홀딩스","3270","35","1.08","3230","3275","3230","49056","159483945","137368046790","42008577"
"025750","한솔홈데코","1595","45","2.90","1555","1620","1545","944679","1505949910","128501412655","80565149"
"004960","한신공영","16350","300","1.87","16150","16450","15950","22928","373430400","189180977700","11570702"
"011700","한신기계","3710","50","1.37","3705","3780","3695","1111555","4150483885","120375220210","32446151"
"001750","한양증권","14650","50","0.34","14600","14700","14550","20149","294557800","186473023100","12728534"
"001755","한양증권우","18100","200","1.12","18300","18350","18000","249","4498100","9502500000","525000"
"018880","한온시스템","12050","50","0.42","12200","12200","11950","832674","10040147900","6432290000000","533800000"
"009420","한올바이오파마","18450","50","0.27","18500","18700","18300","100124","1849289350","963839771100","52240638"
"014130","한익스프레스","5760","110","1.95","5580","5800","5580","46826","267285270","69120000000","12000000"
"300720","한일시멘트","18300","200","1.10","18400","18600","18150","60392","1104541550","1267486182000","69261540"
"002220","한일철강","3525","175","5.22","3320","3540","3320","209318","727434140","94108546500","26697460"
"006390","한일현대시멘트","29150","400","1.39","28750","29200","28750","9661","280699500","518127695250","17774535"
"003300","한일홀딩스","12300","200","1.65","12150","12300","12150","6085","74548400","354434094000","28815780"
"051600","한전KPS","35700","800","2.29","35050","35800","35050","173924","6177127450","1606500000000","45000000"
"052690","한전기술","83500","900","1.09","83500","85300","82400","476628","39788224100","3191370000000","38220000"
"130660","한전산업","11750","250","2.17","11750","11950","11600","320021","3768795200","383050000000","32600000"
"002320","한진","28700","-50","-0.17","28750","28850","28550","9217","264263700","428996923600","14947628"
"003480","한진중공업홀딩스","4030","-15","-0.37","4005","4150","3940","215338","868464275","119005142360","29529812"
"180640","한진칼","55400","500","0.91","55800","55800","54300","72722","3995251100","3697346417000","66739105"
"18064K","한진칼우","33000","400","1.23","33450","33450","32200","578","18794150","17713278000","536766"
"005110","한창","795","-2","-0.25","797","807","789","198902","158590288","53098263855","66790269"
"009460","한창제지","2015","25","1.26","2005","2020","1990","343861","689040065","120229984290","59667486"
"372910","한컴라이프케어","6680","10","0.15","6700","6750","6630","45937","308127030","184865032080","27674406"
"000880","한화","29300","800","2.81","28800","29300","28700","138148","4015572150","2196290935500","74958735"
"00088K","한화3우B","14850","100","0.68","14850","14900","14800","14264","211913600","333709200000","22472000"
"088350","한화생명","3010","15","0.50","3030","3040","2990","1297510","3905518345","2614275300000","868530000"
"000370","한화손해보험","3830","95","2.54","3735","3845","3730","181017","684555595","447110044450","116738915"
"009830","한화솔루션","32550","600","1.88","31950","32750","31950","635447","20630158850","6226115077350","191278497"
"009835","한화솔루션우","32300","500","1.57","33800","33800","31500","1265","40964500","36296705100","1123737"
"272210","한화시스템","14900","100","0.68","14900","15000","14700","432263","6404922000","2814898896100","188919389"
"012450","한화에어로스페이스","46300","1000","2.21","45800","46650","45600","215068","9950710400","2344169000000","50630000"
"000885","한화우","35950","800","2.28","35500","35950","35500","1468","52432000","17230619300","479294"
"003530","한화투자증권","4835","25","0.52","4870","4880","4820","804871","3901107010","1037338492125","214547775"
"003535","한화투자증권우","10650","0","0.00","10650","10800","10600","7713","82045950","51120000000","4800000"
"195870","해성디에스","50500","1150","2.33","49650","50500","49100","94800","4725556100","858500000000","17000000"
"101530","해태제과식품","7930","100","1.28","7780","8110","7700","36505","289213190","230896398460","29116822"
"143210","핸즈코퍼레이션","4880","5","0.10","4875","4905","4825","6366","30955980","106692747840","21863268"
"000720","현대건설","43050","1100","2.62","42200","43450","42200","533943","22932984650","4793865683250","111355765"
"267270","현대건설기계","34000","700","2.10","33350","34050","33200","57475","1941375000","669826962000","19700793"
"000725","현대건설우","63800","-200","-0.31","64100","65000","63500","8759","560910800","67289413400","1054693"
"005440","현대그린푸드","8470","110","1.32","8320","8500","8320","146365","1232245020","827556962540","97704482"
"086280","현대글로비스","175500","5500","3.24","171000","178000","171000","116145","20353767500","6581250000000","37500000"
"042670","현대두산인프라코어","6660","120","1.83","6530","6740","6530","814423","5415156840","1314925631460","197436281"
"064350","현대로템","19450","600","3.18","18950","19500","18850","574844","11048273000","2122817598850","109142293"
"079430","현대리바트","13500","250","1.89","13350","13550","13250","26472","356187600","277226307000","20535282"
"012330","현대모비스","229000","2500","1.10","228000","229500","225500","139325","31675008000","21657238526000","94573094"
"010620","현대미포조선","81500","8100","11.04","75000","81500","75000","941972","74760457300","3255285143500","39942149"
"069960","현대백화점","77900","400","0.52","78100","78400","77300","79860","6216464100","1823050153900","23402441"
"004560","현대비앤지스틸","16150","850","5.56","15250","16450","15250","119754","1907858100","243522797650","15078811"
"004565","현대비앤지스틸우","72000","2500","3.60","69500","72200","67700","1657","118939100","7909344000","109852"
"004310","현대약품","4945","30","0.61","4920","4985","4905","69597","344460375","158240000000","32000000"
"322000","현대에너지솔루션","21400","100","0.47","21400","21750","21150","46111","986248250","239680000000","11200000"
"017800","현대엘리베이","37400","750","2.05","36700","37550","36650","81457","3026401550","1526488143400","40815191"
"307950","현대오토에버","110000","1500","1.38","109000","110500","108500","53991","5910311000","3016638020000","27423982"
"011210","현대위아","65100","1100","1.72","64300","65300","64000","85239","5510981200","1770399903300","27195083"
"267260","현대일렉트릭","19450","0","0.00","19400","19600","19250","60267","1174031850","701116775750","36047135"
"004020","현대제철","39900","700","1.79","39300","40550","39150","449325","17922450700","5324486821500","133445785"
"329180","현대중공업","109500","7500","7.35","103000","110000","103000","491171","53302350000","9720656202000","88773116"
"267250","현대중공업지주","50900","2100","4.30","48950","51400","48950","279534","14179609200","4020748026500","78993085"
