종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"010050","우리종금","894","-4","-0.45","882","898","882","2208942","1967151893","781537844964","874203406"
"006980","우성","27000","0","0.00","26800","27200","26350","2965","79257550","83430000000","3090000"
"017370","우신시스템","3425","10","0.29","3500","3500","3355","65946","225439005","62725634950","18314054"
"105840","우진","8660","100","1.17","8410","8660","8310","632130","5364788360","176002497240","20323614"
"010400","우진아이엔에스","6800","0","0.00","6800","6940","6750","4929","33470580","51829600000","7622000"
"049800","우진플라임","4650","0","0.00","4650","4650","4525","39547","181124500","93000000000","20000000"
"016880","웅진","2005","-50","-2.43","2000","2035","1960","1105435","2219830120","160253795400","79927080"
"095720","웅진씽크빅","2975","-45","-1.49","2960","3005","2950","230665","686466590","343630305375","115505985"
"005820","원림","22000","-250","-1.12","22250","22250","21500","1729","37920350","50555340000","2297970"
"010600","웰바이오텍","1660","-50","-2.92","1680","1685","1625","816465","1348044900","97404225040","58677244"
"008600","윌비스","1390","35","2.58","1355","1405","1330","534674","737039005","93458094210","67236039"
"033270","유나이티드제약","45700","-150","-0.33","45700","46700","45400","71548","3285564600","742388365400","16244822"
"014830","유니드","86800","-800","-0.91","86400","90300","85100","45161","3916783300","771638372400","8889843"
"000910","유니온","6960","-110","-1.56","6990","7150","6930","379131","2665872790","108656868240","15611619"
"047400","유니온머티리얼","2910","5","0.17","2880","2960","2880","364862","1067551935","122220000000","42000000"
"011330","유니켐","1285","10","0.78","1270","1285","1255","196361","248840735","93404673670","72688462"
"077500","유니퀘스트","11300","0","0.00","11050","11350","10950","119123","1327787400","308975617500","27342975"
"002920","유성기업","2885","-10","-0.35","2895","2900","2865","13869","39928770","74858537500","25947500"
"000700","유수홀딩스","5500","0","0.00","5500","5530","5440","23122","126729790","143229966000","26041812"
"003470","유안타증권","3615","-45","-1.23","3620","3650","3605","104317","377845150","721541622240","199596576"
"003475","유안타증권우","3700","-10","-0.27","3700","3720","3630","6374","23346730","47775184400","12912212"
"072130","유엔젤","4550","-20","-0.44","4560","4560","4450","92543","418328390","60039315700","13195454"
"000220","유유제약","8420","260","3.19","8160","8530","8020","2477338","20743861940","145096395420","17232351"
"000225","유유제약1우","11350","100","0.89","11000","11800","11000","263699","3042142700","25729655500","2266930"
"000227","유유제약2우B","24200","200","0.83","23200","25000","23200","19154","465719550","7878552000","325560"
"001200","유진투자증권","3155","5","0.16","3100","3160","3095","89128","279438120","305613548790","96866418"
"000100","유한양행","56600","100","0.18","55900","56800","55700","102005","5738338500","4144901541600","73231476"
"000105","유한양행우","55800","-200","-0.36","57300","57300","55600","715","40059800","65896452000","1180940"
"003460","유화증권","2550","0","0.00","2500","2560","2500","2722","6923180","144591158250","56702415"
"003465","유화증권우","2565","-5","-0.19","2560","2565","2550","93","237550","44827030125","17476425"
"008730","율촌화학","24850","-150","-0.60","24750","25100","24750","15872","395272600","616280000000","24800000"
"008250","이건산업","10750","-500","-4.44","11200","11600","10600","290791","3197878350","117740826250","10952635"
"025820","이구산업","4295","-60","-1.38","4445","4590","4280","4190660","18589144550","143633390000","33442000"
"214320","이노션","50900","-200","-0.39","50600","51300","50300","12035","611672500","1018000000000","20000000"
"088260","이리츠코크렙","5960","10","0.17","5980","5980","5940","38616","230099240","377515876400","63341590"
"139480","이마트","127500","-1000","-0.78","127000","128000","125000","119243","15130667000","3554166922500","27875819"
"007660","이수페타시스","7510","-120","-1.57","7530","7690","7260","3417603","25580993730","474980606690","63246419"
"005950","이수화학","12900","0","0.00","12650","13100","12650","140621","1809954700","360678117600","27959544"
"015020","이스타코","2030","20","1.00","2050","2155","2000","1920085","3941045045","86988748000","42851600"
"093230","이아이디","268","-5","-1.83","271","271","265","5716910","1529019733","252114274540","940724905"
"074610","이엔플러스","4300","350","8.86","4185","4540","4095","11123582","48192456755","228910293600","53234952"
"102460","이연제약","28500","300","1.06","27700","29400","27550","55057","1556483750","512959444500","17998577"
"084680","이월드","2370","35","1.50","2320","2385","2290","993040","2337521970","336080677410","141806193"
"350520","이지스레지던스리츠","5390","-10","-0.19","5400","5400","5320","19372","104396960","111034000000","20600000"
"334890","이지스밸류리츠","5890","0","0.00","5880","5910","5810","71072","418122580","181841098280","30872852"
"000760","이화산업","15950","-200","-1.24","16150","16150","15950","1343","21535700","44660000000","2800000"
"014990","인디에프","1055","5","0.48","1040","1070","1040","64706","68196595","74602209725","70712995"
"101140","인바이오젠","2715","10","0.37","2655","2785","2625","130915","352646825","144972366300","53396820"
"006490","인스코비","2620","-70","-2.60","2640","2660","2560","511137","1328612945","287802022000","109848100"
"023800","인지컨트롤스","13700","50","0.37","13400","13900","13250","42148","572352650","210065018100","15333213"
"034590","인천도시가스","26600","-100","-0.37","26750","27450","26500","948","25336150","116368456400","4374754"
"129260","인터지스","3320","60","1.84","3225","3350","3215","96801","318954885","98762941680","29747874"
"023810","인팩","10800","-100","-0.92","10650","10900","10550","27023","288529900","108000000000","10000000"
"249420","일동제약","36250","200","0.55","35600","38350","35400","4128878","152009457250","899119081250","24803285"
"000230","일동홀딩스","11850","-50","-0.42","12000","12250","11700","27808","332471400","136753740000","11540400"
"013360","일성건설","3605","-40","-1.10","3710","3950","3550","2044608","7553215480","194759692400","54024880"
"003120","일성신약","83100","600","0.73","82500","83400","81700","8098","668586000","221046000000","2660000"
"003200","일신방직","124000","6000","5.08","117000","126000","116000","7823","953965500","297600000000","2400000"
"007110","일신석재","1880","-10","-0.53","1880","1885","1850","284021","531078655","145618426800","77456610"
"007570","일양약품","25200","650","2.65","24300","25500","24200","90463","2269555150","480958732800","19085664"
"007575","일양약품우","25300","-100","-0.39","25800","25800","25300","313","8054850","11260524000","445080"
"008500","일정실업","32950","-400","-1.20","33150","33250","32250","2474","80547300","39540000000","1200000"
"081000","일진다이아","26000","250","0.97","25350","26000","25100","25927","665557950","369277350000","14202975"
"020760","일진디스플","1965","15","0.77","1965","1980","1905","40281","78560375","67730181990","34468286"
"020150","일진머티리얼즈","93400","0","0.00","91400","93800","90200","176458","16311940600","4306751989000","46110835"
"103590","일진전기","4645","-70","-1.48","4680","4690","4530","52426","244244285","172238411550","37080390"
"271940","일진하이솔루스","43250","-1300","-2.92","44000","44000","42900","111754","4844417100","1570545467500","36313190"
"015860","일진홀딩스","4595","-40","-0.86","4635","4635","4550","48943","224308910","226751684385","49347483"
"226320","잇츠한불","21100","550","2.68","20450","22450","20350","669619","14306233900","462708546500","21929315"
"317400","자이에스앤디","9150","20","0.22","9030","9160","9030","53257","485596630","354860058000","38782520"
"033240","자화전자","22150","1250","5.98","22000","22450","21600","785496","17299793150","396485000000","17900000"
"000950","전방","40400","0","0.00","40050","40500","39700","1059","42407800","67872000000","1680000"
"348950","제이알글로벌리츠","5390","20","0.37","5370","5390","5350","373327","2007908640","892584000000","165600000"
"194370","제이에스코퍼레이션","24200","-50","-0.21","23750","24500","23650","71973","1738060250","322721544200","13335601"
"025620","제이준코스메틱","1005","31","3.18","960","1015","958","1735965","1721494990","74794717020","74422604"
"036420","제이콘텐트리","57200","600","1.06","55800","57800","54900","278459","15641475300","1049540663600","18348613"
"030000","제일기획","22800","-150","-0.65","22650","22950","22500","152859","3483993200","2622939930000","115041225"
"271980","제일약품","27650","300","1.10","27300","27800","26850","20542","562148950","406589710800","14704872"
"001560","제일연마","8770","-30","-0.34","8720","8910","8580","10276","90891140","87700000000","10000000"
"002620","제일파마홀딩스","13700","250","1.86","13350","14500","13200","9888","135151700","218834963500","15973355"
"006220","제주은행","6310","-90","-1.41","6310","6370","6230","99289","624492520","202732563940","32128774"
"089590","제주항공","21700","450","2.12","20500","21850","20300","368223","7817349450","1079784795600","49759668"
"004910","조광페인트","7910","-190","-2.35","8120","8160","7800","88891","701700380","101248000000","12800000"
"004700","조광피혁","49700","-500","-1.00","50200","50600","49700","242","12118400","330462158600","6649138"
"001550","조비","20300","300","1.50","20500","21550","20200","152727","3149820150","105402451700","5192239"
"000480","조선내화","77800","-100","-0.13","77900","78000","77400","1192","92678300","311200000000","4000000"
"120030","조선선재","106500","-500","-0.47","106500","107500","105000","840","89363000","133939831500","1257651"
"018470","조일알미늄","2225","5","0.23","2285","2295","2220","1488477","3350198430","274635579225","123431721"
"002600","조흥","187000","-2000","-1.06","187000","187000","187000","111","20757000","112200000000","600000"
"185750","종근당","97000","1800","1.89","94100","97300","93700","25776","2477140400","1162839686000","11988038"
"063160","종근당바이오","34000","350","1.04","33650","34150","33000","6654","224508950","186522708000","5485962"
"001630","종근당홀딩스","69500","300","0.43","68800","70200","68600","3725","259484100","348185339500","5009861"
"044380","주연테크","1120","-15","-1.32","1115","1125","1100","790951","880080605","66303153280","59199244"
"013890","지누스","73400","-200","-0.27","71600","74400","71600","21689","1583292700","1159753030000","15800450"
"013870","지엠비코리아","5380","-70","-1.28","5390","5420","5300","15020","80553170","102608866400","19072280"
"071320","지역난방공사","34750","-150","-0.43","34700","34950","34600","2356","81814350","402361354000","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6390","-90","-1.39","6470","6470","6310","71845","456946120","105865743510","16567409"
"088790","진도","3030","30","1.00","3000","3045","2975","44608","134312250","37716664320","12447744"
"003780","진양산업","8480","-10","-0.12","8380","8500","8270","86859","730568690","110240000000","13000000"
"010640","진양폴리","8410","70","0.84","8310","8560","8200","110585","923286070","84100000000","10000000"
"100250","진양홀딩스","3810","-30","-0.78","3800","3930","3725","74220","282246120","212961062520","55895292"
"051630","진양화학","5980","-20","-0.33","5950","6030","5880","141651","839225050","71760000000","12000000"
"272450","진에어","17750","-100","-0.56","17450","18050","17200","275552","4873667850","926550000000","52200000"
"011000","진원생명과학","14100","-50","-0.35","14000","14200","13700","488018","6828705200","1094350702500","77613525"
"002780","진흥기업","2105","35","1.69","2035","2110","2030","967861","2018005550","306218023225","145471745"
"002787","진흥기업2우B","15400","0","0.00","15450","15500","15400","719","11102050","4540043200","294808"
"002785","진흥기업우B","5950","-110","-1.82","6150","6150","5930","892","5328790","5100447100","857218"
"009310","참엔지니어링","1395","-30","-2.11","1420","1420","1380","2212111","3068641710","77462346780","55528564"
"000650","천일고속","62000","-300","-0.48","62300","62600","61800","137","8508400","88611640000","1429220"
"033250","체시스","1080","-5","-0.46","1100","1100","1065","39900","43191395","34560000000","32000000"
"035720","카카오","93200","1800","1.97","90100","94500","89900","2855108","264776035200","41563663153200","445962051"
"323410","카카오뱅크","48900","-450","-0.91","48350","49500","48100","1327359","64860714800","23235286689300","475159237"
"377300","카카오페이","140500","500","0.36","137000","141500","135000","267262","37039759000","18538853889000","131949138"
"006380","카프로","3865","15","0.39","3845","3905","3790","89366","345412865","154600000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","763","3","0.39","752","774","742","300018","228635184","66547316451","87217977"
"029460","케이씨","19200","-100","-0.52","19300","19600","18950","8426","161674450","260237644800","13554044"
"281820","케이씨텍","21000","0","0.00","20800","21050","20550","20916","436154900","438092676000","20861556"
"381970","케이카","30100","700","2.38","28900","30700","28700","211576","6367960400","1447404643300","48086533"
"145270","케이탑리츠","1545","20","1.31","1525","1575","1490","1083952","1674683595","71416276215","46224127"
"357120","코람코에너지리츠","6540","0","0.00","6530","6550","6460","85805","559207270","455314800000","69620000"
"007815","코리아써우","9860","70","0.72","9740","9900","9660","5777","56511450","29231843400","2964690"
"007810","코리아써키트","29500","-150","-0.51","29200","29900","28950","427409","12575294550","696812154500","23620751"
"00781K","코리아써키트2우B","9550","-20","-0.21","9500","9610","9490","1601","15218550","7484325450","783699"
"003690","코리안리","10000","-50","-0.50","10000","10100","9920","143865","1437899810","1203691160000","120369116"
"192820","코스맥스","90000","600","0.67","89200","91100","88200","150761","13540000700","1021455810000","11349509"
"044820","코스맥스비티아이","13650","50","0.37","13500","13700","13250","9959","134898800","131093521650","9603921"
"005070","코스모신소재","38600","0","0.00","38250","38600","37250","121282","4623632050","1161353915400","30086889"
"005420","코스모화학","13200","-100","-0.75","13000","13300","12850","148924","1944446850","367754072400","27860157"
"071950","코아스","1090","-5","-0.46","1090","1095","1070","77188","83837855","33688858900","30907210"
"002020","코오롱","29050","-150","-0.51","29000","29200","28400","23114","668128950","366797675300","12626426"
"003070","코오롱글로벌","20200","0","0.00","19600","20400","19600","24898","500973350","509250847600","25210438"
"003075","코오롱글로벌우","28650","-200","-0.69","29000","29000","28550","383","10998400","8961805950","312803"
"002025","코오롱우","19350","-50","-0.26","19300","19350","19000","691","13266250","20828146500","1076390"
"120110","코오롱인더","62200","-800","-1.27","62100","62500","61300","146859","9073569800","1711687460200","27519091"
"120115","코오롱인더우","30500","500","1.67","30000","30500","29600","6792","204561600","84419730000","2767860"
"138490","코오롱플라스틱","10400","0","0.00","10150","10550","10050","207366","2131609500","395200000000","38000000"
"021240","코웨이","71500","0","0.00","70500","71700","69800","113265","8017225600","5276672758500","73799619"
"031820","콤텍시스템","909","6","0.66","904","912","894","278388","252077816","110035782594","121051466"
"192400","쿠쿠홀딩스","17700","-50","-0.28","17600","17900","17500","31725","561076350","629450674500","35562185"
"284740","쿠쿠홈시스","38350","1350","3.65","37800","38750","37250","52174","1995541800","860471605500","22437330"
"015590","큐로","415","-4","-0.95","418","440","409","560752","234443498","95952829770","231211638"
"264900","크라운제과","9190","-40","-0.43","9220","9220","9070","16678","152539540","115094181500","12523850"
"26490K","크라운제과우","13250","-300","-2.21","13150","13350","13000","19626","258047050","10249670000","773560"
"005740","크라운해태홀딩스","9030","-80","-0.88","9080","9140","8950","32541","293841830","134071543410","14847347"
"005745","크라운해태홀딩스우","13300","-450","-3.27","13400","13750","13100","41169","547653450","7989655800","600726"
"259960","크래프톤","273500","-500","-0.18","269500","279500","266500","179499","48895579000","13393854307500","48972045"
"020120","키다리스튜디오","16150","1100","7.31","15500","17200","14950","2817389","46091344400","560555291900","34709306"
"039490","키움증권","99800","-200","-0.20","97700","99800","97600","47753","4708565200","2616707397400","26219513"
"014580","태경비케이","4475","-5","-0.11","4435","4525","4300","74791","330208955","123434372500","27583100"
"015890","태경산업","6550","10","0.15","6500","6550","6460","22943","149118740","191448312500","29228750"
"006890","태경케미컬","12350","50","0.41","12150","12350","12050","15731","192063450","143260000000","11600000"
"003240","태광산업","1039000","-1000","-0.10","1031000","1041000","1023000","423","436326000","1156822600000","1113400"
"011280","태림포장","4140","60","1.47","4105","4195","4080","347449","1432385585","293136591600","70805940"
"004100","태양금속","1425","-25","-1.72","1410","1470","1400","779575","1116178520","52297500000","36700000"
"004105","태양금속우","2345","-40","-1.68","2330","2370","2330","44449","104244355","7738500000","3300000"
"009410","태영건설","9850","120","1.23","9740","9880","9600","19664","192350180","383156115300","38899098"
"009415","태영건설우","11350","600","5.58","10700","11750","10500","9376","104028600","14779311700","1302142"
"001420","태원물산","5040","-40","-0.79","5020","5070","4950","7333","36697680","38304000000","7600000"
"007980","태평양물산","2340","10","0.43","2315","2340","2270","124114","286244420","112670033580","48149587"
"055490","테이팩스","73500","0","0.00","72600","74500","72300","8794","647501200","346747275000","4717650"
"078000","텔코웨어","10250","100","0.99","10150","10250","10000","3196","32583000","99452736500","9702706"
"214420","토니모리","4750","400","9.20","4310","4750","4220","2342486","10691864420","114260295250","24054799"
"019180","티에이치엔","4240","-5","-0.12","4205","4260","4150","108324","455726460","76320000000","18000000"
"363280","티와이홀딩스","25650","750","3.01","24700","25700","24500","57689","1466702850","1306335724200","50929268"
"36328K","티와이홀딩스우","21000","100","0.48","20650","21050","20650","1240","25952800","26362098000","1255338"
"091810","티웨이항공","3495","15","0.43","3440","3515","3380","361664","1251987305","385604325105","110330279"
"004870","티웨이홀딩스","738","8","1.10","730","741","708","276807","201889154","80790459246","109472167"
"005690","파미셀","11200","0","0.00","11000","11800","11000","536261","6137673150","671540240000","59958950"
"036580","팜스코","6330","0","0.00","6320","6340","6220","35446","222525010","232487879190","36727943"
"004720","팜젠사이언스","9720","0","0.00","9720","9740","9530","70072","675341250","150436838520","15477041"
"028670","팬오션","6290","0","0.00","6220","6370","6210","4818901","30296122400","3362442230480","534569512"
"010820","퍼스텍","4305","-95","-2.16","4600","4605","4280","5801910","25740353350","206904585300","48061460"
"016800","퍼시스","36000","300","0.84","35700","36500","35700","10565","377749600","414000000000","11500000"
"001020","페이퍼코리아","1995","85","4.45","1895","1995","1880","308019","599052880","81595817205","40900159"
"090080","평화산업","1640","15","0.92","1585","1645","1585","104178","168771925","90039704760","54902259"
"010770","평화홀딩스","3745","-5","-0.13","3750","3750","3720","5296","19796665","54772370170","14625466"
"058430","포스코강판","45300","0","0.00","45650","45750","44600","18001","814209700","271800000000","6000000"
"047050","포스코인터내셔널","19850","-100","-0.50","19750","20200","19600","408704","8126864850","2448996707650","123375149"
"003670","포스코케미칼","115000","-1000","-0.86","113500","115500","112000","191523","21732487000","8908270300000","77463220"
"007630","폴루스바이오팜","45","0","0.00","30","50","30","9832286","409963102","2025346275","45007695"
"017810","풀무원","16700","-100","-0.60","16600","16800","16450","30532","508233050","636613051400","38120542"
"103140","풍산","31500","-150","-0.47","31700","31750","31150","99375","3126198400","882764757000","28024278"
"005810","풍산홀딩스","28450","250","0.89","28350","28450","28150","5148","145806950","296151071600","10409528"
"950210","프레스티지바이오파마","15650","-350","-2.19","15700","16150","15450","121856","1917112350","940504825750","60096155"
"009810","플레이그램","2175","-75","-3.33","2230","2230","2130","392396","853449255","195134618550","89717066"
"086790","하나금융지주","51400","-700","-1.34","50900","51900","50900","739225","37999188600","15432441986800","300242062"
"293480","하나제약","18800","-50","-0.27","18850","18850","18400","11181","208725950","334131384800","17772946"
"039130","하나투어","78700","1400","1.81","76800","78900","75800","105671","8229876700","1097013859500","13939185"
"153360","하이골드3호","2700","0","0.00","2700","2700","2680","14840","40000185","43604433000","16149790"
"352820","하이브","275500","13000","4.95","259000","276500","257500","478340","129274661500","11392858118500","41353387"
"071090","하이스틸","2940","0","0.00","2860","2945","2850","178506","518370860","58798353600","19999440"
"019490","하이트론","2830","-260","-8.41","3100","3100","2525","977618","2650668720","27199763920","9611224"
"000080","하이트진로","36900","1600","4.53","35600","37000","35100","2164947","78856835100","2587930245900","70133611"
"000087","하이트진로2우B","20850","550","2.71","20600","21000","20350","9641","199819700","23563377300","1130138"
"000140","하이트진로홀딩스","14000","200","1.45","13800","14050","13650","30730","427846450","324894710000","23206765"
"000145","하이트진로홀딩스우","16950","50","0.30","17400","17400","16750","1398","23724700","7980229500","470810"
"152550","한국ANKOR유전","1655","5","0.30","1635","1655","1635","2205","3639595","115883100000","70020000"
"036460","한국가스공사","35600","-100","-0.28","35900","36400","35400","216748","7747944300","3286342800000","92313000"
"005430","한국공항","46500","0","0.00","46100","46700","45600","7795","360922950","147235507500","3166355"
"071050","한국금융지주","79300","-400","-0.50","78200","79400","77900","69604","5476137300","4419071165600","55725992"
"071055","한국금융지주우","65400","100","0.15","65100","65900","64500","4011","261855700","383129615400","5858251"
"010040","한국내화","3380","-30","-0.88","3375","3410","3340","23235","78289920","138806669560","41067062"
"025540","한국단자","59800","-800","-1.32","60300","61000","59400","23577","1414940100","622817000000","10415000"
"004090","한국석유","16000","150","0.95","17150","17450","15950","2687080","44756688650","203105920000","12694120"
"002200","한국수출포장","22900","-200","-0.87","22900","23100","22800","4541","104265200","91600000000","4000000"
"002960","한국쉘석유","247000","500","0.20","247000","249000","246500","1235","306068500","321100000000","1300000"
"000240","한국앤컴퍼니","13500","-50","-0.37","13400","13650","13300","58137","781498850","1281625740000","94935240"
"123890","한국자산신탁","3690","0","0.00","3675","3710","3655","32940","121606135","457477904880","123977752"
"015760","한국전력","22600","0","0.00","22400","22750","22200","1438599","32508990200","14508388140200","641964077"
"006200","한국전자홀딩스","1780","-20","-1.11","1780","1790","1715","488111","879017550","83309582080","46803136"
"009540","한국조선해양","84000","0","0.00","82300","84700","82200","97807","8183024500","5944941744000","70773116"
"023350","한국종합기술","6650","-50","-0.75","6700","6790","6580","13803","91812300","72817500000","10950000"
"025890","한국주강","4920","-60","-1.20","4880","4995","4785","261932","1284384265","55641554280","11309259"
"000970","한국주철관","9290","60","0.65","9200","9350","9110","53680","496026450","211816645000","22800500"
"104700","한국철강","8010","70","0.88","7920","8060","7850","3334773","31841736880","368860500000","46050000"
"017960","한국카본","10450","50","0.48","10300","10500","10200","177295","1841252100","459389910650","43960757"
"161890","한국콜마","43900","1700","4.03","42200","44000","41600","247230","10634407350","1004483802000","22881180"
"024720","한국콜마홀딩스","21250","450","2.16","20750","21250","20400","55974","1170084550","394755278750","18576719"
"161390","한국타이어앤테크놀로지","35050","150","0.43","34100","35150","33900","201469","6986353900","4341821168450","123875069"
"034830","한국토지신탁","2290","-5","-0.22","2285","2300","2265","226770","517351670","578200336700","252489230"
"007280","한국특강","3075","-10","-0.32","3110","3140","2980","130693","396299240","163720613700","53242476"
"168490","한국패러랠","2200","5","0.23","2200","2200","2195","14165","31162550","176044000000","80020000"
"010100","한국프랜지","2650","15","0.57","2625","2655","2610","37607","98926060","80693613000","30450420"
"047810","한국항공우주","34600","-350","-1.00","34350","34900","34200","485761","16764141700","3372638702200","97475107"
"123690","한국화장품","8820","-10","-0.11","8820","8890","8200","62679","548348170","141719760000","16068000"
"003350","한국화장품제조","29250","300","1.04","28300","29450","28100","50799","1467268600","132561000000","4532000"
"011500","한농화성","14250","-150","-1.04","14100","14300","14000","75830","1073291900","222827848500","15637042"
"002390","한독","21000","-50","-0.24","20900","21000","20600","19701","410311200","289034193000","13763533"
"014790","한라","5320","80","1.53","5220","5380","5150","87858","464473260","201407757320","37858601"
"060980","한라홀딩스","41350","500","1.22","40750","41350","40300","13422","548664450","433020094500","10472070"
"053690","한미글로벌","12350","150","1.23","12200","12450","12000","91377","1122468150","135325742500","10957550"
"042700","한미반도체","33700","-50","-0.15","33100","33850","33000","167975","5623841800","1666797854900","49459877"
"008930","한미사이언스","48100","50","0.10","47600","49050","47100","77097","3721163350","3300799200400","68623684"
"128940","한미약품","263000","2500","0.96","256000","265000","256000","15596","4077082000","3239626373000","12317971"
"009240","한샘","74300","300","0.41","72000","74500","72000","30200","2226071500","1748570850400","23533928"
"020000","한섬","35950","-400","-1.10","35550","36200","35350","29623","1060584850","885448500000","24630000"
"003680","한성기업","6100","10","0.16","6090","6100","6030","5067","30815730","37878041500","6209515"
"105630","한세실업","22700","-500","-2.16","22750","22850","22350","269926","6090197700","908000000000","40000000"
"069640","한세엠케이","4120","-30","-0.72","4100","4195","4015","115008","474808695","53186406640","12909322"
"016450","한세예스24홀딩스","6340","-40","-0.63","6380","6400","6300","9196","58415560","253600000000","40000000"
"010420","한솔PNS","1995","-35","-1.72","2015","2020","1950","154465","307910060","40883558940","20493012"
"009180","한솔로지스틱스","3555","-5","-0.14","3550","3555","3470","166230","584190905","97682245875","27477425"
"213500","한솔제지","12550","150","1.21","12300","12600","12250","43958","547128400","298697228800","23800576"
"014680","한솔케미칼","217000","-2500","-1.14","215500","217500","213000","26614","5739696000","2459737315000","11335195"
"004710","한솔테크닉스","6460","-80","-1.22","6400","6500","6350","36918","237406010","207429811880","32109878"
"004150","한솔홀딩스","3300","15","0.46","3250","3310","3225","51867","169393070","138628304100","42008577"
"025750","한솔홈데코","1600","10","0.63","1560","1610","1555","554510","879274935","128904238400","80565149"
"004960","한신공영","16400","150","0.92","16100","16450","15800","17230","278269600","189759512800","11570702"
"011700","한신기계","3860","35","0.92","3725","3860","3690","2112764","8015919080","125242142860","32446151"
"001750","한양증권","14800","-250","-1.66","15050","15050","14650","31501","465769750","188382303200","12728534"
"001755","한양증권우","18600","50","0.27","18600","18600","18350","228","4225850","9765000000","525000"
"018880","한온시스템","11700","400","3.54","11250","11800","11200","696289","8060539750","6245460000000","533800000"
"009420","한올바이오파마","18500","50","0.27","18100","18550","17950","79589","1460347050","966451803000","52240638"
"014130","한익스프레스","5710","180","3.25","5530","5760","5480","53280","299457300","68520000000","12000000"
"300720","한일시멘트","18700","650","3.60","17800","18950","17700","168324","3102213450","1295190798000","69261540"
"002220","한일철강","3410","-20","-0.58","3385","3490","3320","60204","205943525","91038338600","26697460"
"006390","한일현대시멘트","29200","200","0.69","29000","29550","28500","6663","194462700","519016422000","17774535"
"003300","한일홀딩스","12200","-100","-0.81","12300","12300","12050","8447","102689000","351552516000","28815780"
"051600","한전KPS","35450","0","0.00","34700","35900","34700","187589","6642641150","1595250000000","45000000"
"052690","한전기술","87200","0","0.00","85100","87800","84400","978336","84331353700","3332784000000","38220000"
"130660","한전산업","11950","200","1.70","11500","12000","11400","616124","7217548750","389570000000","32600000"
"002320","한진","29100","0","0.00","28900","29250","28600","9728","281504350","434975974800","14947628"
"003480","한진중공업홀딩스","3875","335","9.46","3515","4365","3515","1804895","7329803890","114428021500","29529812"
"180640","한진칼","55400","400","0.73","53600","55400","53400","62071","3376745100","3697346417000","66739105"
"18064K","한진칼우","32800","250","0.77","33100","34000","31500","929","30083400","17605924800","536766"
"005110","한창","815","6","0.74","801","815","785","182738","146874370","54434069235","66790269"
"009460","한창제지","2055","5","0.24","2015","2055","2010","204770","416415505","122616683730","59667486"
"372910","한컴라이프케어","6820","40","0.59","6720","6840","6680","35881","242842830","188739448920","27674406"
"000880","한화","29300","-150","-0.51","29050","29450","28850","113654","3314906400","2196290935500","74958735"
"00088K","한화3우B","14900","-50","-0.33","14950","14950","14800","11530","171313800","334832800000","22472000"
"088350","한화생명","3105","-55","-1.74","3105","3125","3055","1399377","4322517405","2696785650000","868530000"
"000370","한화손해보험","3845","-15","-0.39","3820","3890","3815","114320","439585275","448861128175","116738915"
"009830","한화솔루션","32850","-100","-0.30","32300","33150","31900","709132","23014081200","6283498626450","191278497"
"009835","한화솔루션우","32800","-100","-0.30","32550","32850","32500","887","29025700","36858573600","1123737"
"272210","한화시스템","15150","0","0.00","15100","15300","14900","276824","4187907400","2862128743350","188919389"
"012450","한화에어로스페이스","47150","-100","-0.21","47150","47500","46050","210958","9889800400","2387204500000","50630000"
"000885","한화우","35850","250","0.70","35550","36900","35000","411","14624500","17182689900","479294"
"003530","한화투자증권","4970","-30","-0.60","4910","4980","4870","850034","4193607070","1066302441750","214547775"
"003535","한화투자증권우","11000","0","0.00","10950","11000","10800","10076","109891000","52800000000","4800000"
"195870","해성디에스","50200","100","0.20","49600","50900","49200","104924","5263381000","853400000000","17000000"
"101530","해태제과식품","7830","0","0.00","7830","7910","7710","18160","142131210","227984716260","29116822"
"143210","핸즈코퍼레이션","4895","-80","-1.61","4845","4970","4845","19985","97555375","107020696860","21863268"
"000720","현대건설","42650","600","1.43","41450","43550","41100","557148","23848774550","4749323377250","111355765"
"267270","현대건설기계","34200","100","0.29","33900","34300","33450","60290","2047613250","673767120600","19700793"
"000725","현대건설우","65100","-400","-0.61","64200","66100","64200","2869","187925600","68660514300","1054693"
"005440","현대그린푸드","8510","60","0.71","8380","8520","8320","212758","1800450140","831465141820","97704482"
"086280","현대글로비스","173000","500","0.29","169500","174000","168500","52526","9001566000","6487500000000","37500000"
"042670","현대두산인프라코어","6720","-70","-1.03","6760","6850","6660","1139317","7686250170","1326771808320","197436281"
"064350","현대로템","19200","100","0.52","18900","19200","18700","307007","5837444950","2095532025600","109142293"
"079430","현대리바트","13550","50","0.37","13300","13700","13300","20486","277060850","278253071100","20535282"
"012330","현대모비스","228500","0","0.00","224500","229000","222500","158115","35751088000","21609951979000","94573094"
"010620","현대미포조선","74200","100","0.13","72800","75000","72600","139537","10322584800","2963707455800","39942149"
"069960","현대백화점","77900","700","0.91","76300","78200","75600","109714","8521932400","1823050153900","23402441"
"004560","현대비앤지스틸","15600","-100","-0.64","15550","15700","15400","41349","642401100","235229451600","15078811"
