종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"118000","우리들휴브레인","1445","-15","-1.03","1475","1480","1430","168181","243179400","117512331785","81323413"
"010050","우리종금","878","8","0.92","871","893","870","2628408","2317882357","767550590468","874203406"
"006980","우성","27300","450","1.68","26900","27300","26800","5797","156769850","84357000000","3090000"
"017370","우신시스템","3395","-50","-1.45","3445","3500","3310","54106","184192065","62176213330","18314054"
"105840","우진","8400","10","0.12","8660","8740","8260","841188","7095911210","170718357600","20323614"
"010400","우진아이엔에스","6940","-110","-1.56","7050","7110","6920","6886","48157680","52896680000","7622000"
"049800","우진플라임","4800","-50","-1.03","4875","4875","4550","42933","205383155","96000000000","20000000"
"016880","웅진","1925","10","0.52","1940","1975","1910","623442","1207525295","153859629000","79927080"
"095720","웅진씽크빅","2990","-10","-0.33","3005","3055","2985","219581","662866195","345362895150","115505985"
"005820","원림","22450","650","2.98","21800","22600","21550","1900","41766450","51589426500","2297970"
"010600","웰바이오텍","1505","5","0.33","1525","1525","1470","195667","291347015","88309252220","58677244"
"008600","윌비스","1430","-5","-0.35","1440","1450","1415","213806","305400180","96147535770","67236039"
"033270","유나이티드제약","46000","-200","-0.43","46850","46850","45800","86644","4003750100","747261812000","16244822"
"014830","유니드","86800","2800","3.33","85000","86900","83100","50830","4330936500","771638372400","8889843"
"000910","유니온","6650","-230","-3.34","6840","6900","6640","254402","1720050260","103817266350","15611619"
"047400","유니온머티리얼","2915","-35","-1.19","2950","2975","2910","202285","592767495","122430000000","42000000"
"011330","유니켐","1285","-15","-1.15","1310","1310","1285","91114","117884740","93404673670","72688462"
"077500","유니퀘스트","11850","200","1.72","11700","12400","11650","468251","5624507800","324014253750","27342975"
"002920","유성기업","2935","5","0.17","2950","2990","2930","60147","178304945","76155912500","25947500"
"000700","유수홀딩스","5550","-80","-1.42","5630","5670","5550","21997","122919020","144532056600","26041812"
"003470","유안타증권","3725","40","1.09","3750","3750","3695","95709","356222310","743497245600","199596576"
"003475","유안타증권우","3785","35","0.93","3760","3790","3735","7684","28982140","48872722420","12912212"
"072130","유엔젤","4830","-40","-0.82","4870","4895","4655","90062","431124595","63734042820","13195454"
"000220","유유제약","9450","1180","14.27","8510","10250","8200","36926027","350325420050","162845716950","17232351"
"000225","유유제약1우","12800","2300","21.90","10900","13650","10500","2717800","34374000450","29016704000","2266930"
"000227","유유제약2우B","25600","5900","29.95","22000","25600","22000","49255","1215817300","8334336000","325560"
"001200","유진투자증권","3235","5","0.15","3235","3270","3205","129242","416825030","313362862230","96866418"
"000100","유한양행","57600","-700","-1.20","58300","58700","57600","146078","8452381700","4218133017600","73231476"
"000105","유한양행우","57400","-200","-0.35","57600","58400","56700","428","24545600","67785956000","1180940"
"003460","유화증권","2575","0","0.00","2550","2580","2530","9741","24806200","146008718625","56702415"
"003465","유화증권우","2620","10","0.38","2650","2650","2620","48","127170","45788233500","17476425"
"008730","율촌화학","25200","-100","-0.40","25400","25400","24800","35410","887140200","624960000000","24800000"
"008250","이건산업","10850","-50","-0.46","10950","11000","10700","36404","393655700","118836089750","10952635"
"025820","이구산업","3950","5","0.13","4100","4100","3890","767478","3049763800","132095900000","33442000"
"214320","이노션","51400","-200","-0.39","52000","52100","50900","43303","2224371200","1028000000000","20000000"
"088260","이리츠코크렙","5900","10","0.17","5890","5950","5870","71638","424434500","373715381000","63341590"
"139480","이마트","141000","500","0.36","140500","143000","140000","107445","15167793000","3930490479000","27875819"
"007660","이수페타시스","6900","-50","-0.72","6990","7000","6760","1600319","10992837320","436400291100","63246419"
"005950","이수화학","13350","-100","-0.74","13450","13500","13150","197752","2623676650","373259912400","27959544"
"015020","이스타코","2235","-55","-2.40","2300","2310","2225","511515","1155775670","95773326000","42851600"
"093230","이아이디","288","0","0.00","290","302","283","14977265","4357070734","270928772640","940724905"
"074610","이엔플러스","3395","-105","-3.00","3490","3520","3385","452214","1557800590","180732662040","53234952"
"102460","이연제약","29450","-950","-3.13","30400","30500","29350","79818","2372944350","530058092650","17998577"
"084680","이월드","2350","5","0.21","2375","2385","2315","422830","992724985","333244553550","141806193"
"350520","이지스레지던스리츠","5320","0","0.00","5310","5340","5290","51415","273324670","109592000000","20600000"
"334890","이지스밸류리츠","5820","20","0.34","5800","5830","5750","45749","265002130","179679998640","30872852"
"000760","이화산업","16750","200","1.21","16500","16950","16400","2568","42959350","46900000000","2800000"
"014990","인디에프","1125","5","0.45","1120","1160","1105","249168","281897590","79552119375","70712995"
"101140","인바이오젠","2875","-85","-2.87","3000","3020","2860","329757","965947130","153515857500","53396820"
"006490","인스코비","2835","-50","-1.73","2890","2900","2820","390182","1110664420","311419363500","109848100"
"023800","인지컨트롤스","14500","-100","-0.68","14600","15000","14500","110783","1626735650","222331588500","15333213"
"034590","인천도시가스","26500","100","0.38","26400","26600","26050","2290","60079800","115930981000","4374754"
"129260","인터지스","3280","30","0.92","3260","3285","3240","57362","186928440","97573026720","29747874"
"023810","인팩","11550","-450","-3.75","12000","12050","11500","59224","690838700","115500000000","10000000"
"249420","일동제약","38550","-2000","-4.93","39600","40650","37300","3421009","133958462000","917616636750","23803285"
"000230","일동홀딩스","13200","-250","-1.86","13200","13400","12950","56056","738926000","152333280000","11540400"
"013360","일성건설","3995","-130","-3.15","4155","4195","3990","574028","2315305865","215829395600","54024880"
"003120","일성신약","77600","4000","5.43","76000","79000","74600","5622","435063500","206416000000","2660000"
"003200","일신방직","130000","3000","2.36","127500","131500","126500","13626","1762740000","312000000000","2400000"
"007110","일신석재","1910","-20","-1.04","1935","1960","1900","695180","1333887640","147942125100","77456610"
"007570","일양약품","24500","150","0.62","24350","25500","24350","85797","2131695600","467598768000","19085664"
"007575","일양약품우","25800","650","2.58","25450","25900","25450","1300","33495800","11483064000","445080"
"008500","일정실업","33550","550","1.67","33750","33750","32500","2057","67708800","40260000000","1200000"
"081000","일진다이아","25750","-100","-0.39","26150","26200","25500","14910","384193100","365726606250","14202975"
"020760","일진디스플","2090","-25","-1.18","2160","2160","2065","74485","156467135","72038717740","34468286"
"020150","일진머티리얼즈","96200","-3200","-3.22","99900","101000","96100","398370","38664692100","4435862327000","46110835"
"103590","일진전기","4830","10","0.21","4830","4905","4805","65901","319117275","179098283700","37080390"
"271940","일진하이솔루스","43200","550","1.29","43050","43950","42850","107256","4650496950","1568729808000","36313190"
"015860","일진홀딩스","4705","-45","-0.95","4760","4760","4680","38185","179905410","232179907515","49347483"
"226320","잇츠한불","16700","100","0.60","16900","17200","16350","74530","1248233400","366219560500","21929315"
"317400","자이에스앤디","9160","-10","-0.11","9180","9240","9090","73709","674769210","355247883200","38782520"
"033240","자화전자","21000","-300","-1.41","21600","21600","20650","171293","3590947300","375900000000","17900000"
"000950","전방","39600","-350","-0.88","40000","40200","38500","3716","146181600","66528000000","1680000"
"348950","제이알글로벌리츠","5300","20","0.38","5280","5300","5270","306978","1621710310","877680000000","165600000"
"194370","제이에스코퍼레이션","26400","1300","5.18","25300","26600","24700","440733","11458244450","352059866400","13335601"
"025620","제이준코스메틱","965","-14","-1.43","980","1040","955","1372547","1368668993","71817812860","74422604"
"036420","제이콘텐트리","53600","-2200","-3.94","56500","56500","53400","350569","18998403700","980748036800","18297538"
"030000","제일기획","23350","600","2.64","22750","23350","22750","392929","9068732550","2686212603750","115041225"
"271980","제일약품","28850","-100","-0.35","29300","29300","28700","18304","529590900","424235557200","14704872"
"001560","제일연마","8420","-20","-0.24","8440","8460","8410","4947","41701110","84200000000","10000000"
"002620","제일파마홀딩스","14050","250","1.81","14100","14100","13400","6017","83134400","224425637750","15973355"
"006220","제주은행","6720","-170","-2.47","6980","7000","6700","214333","1453503270","215905361280","32128774"
"089590","제주항공","19900","-100","-0.50","20100","20300","19000","630689","12344700550","990217393200","49759668"
"004910","조광페인트","8990","-370","-3.95","9500","9510","8970","80371","730867830","115072000000","12800000"
"004700","조광피혁","50500","-700","-1.37","50900","51300","50300","864","43710800","335781469000","6649138"
"001550","조비","19700","-200","-1.01","20100","20100","19700","17118","340200750","102287108300","5192239"
"000480","조선내화","78000","-100","-0.13","78100","78400","77900","188","14692400","312000000000","4000000"
"120030","조선선재","110500","500","0.45","110000","113000","109500","2651","293830000","138970435500","1257651"
"018470","조일알미늄","2250","15","0.67","2325","2345","2240","5200763","11941841840","277721372250","123431721"
"002600","조흥","188000","-3500","-1.83","191000","191000","188000","129","24424000","112800000000","600000"
"185750","종근당","96000","200","0.21","95900","99100","95500","27815","2696248100","1150851648000","11988038"
"063160","종근당바이오","34400","-300","-0.86","35250","35250","34350","10913","379523500","188717092800","5485962"
"001630","종근당홀딩스","69900","-200","-0.29","70100","70400","69800","2223","155821600","350189283900","5009861"
"044380","주연테크","1155","-30","-2.53","1195","1195","1155","628371","736948090","68375126820","59199244"
"013890","지누스","73500","-500","-0.68","74000","76500","73100","47443","3546263600","1161333075000","15800450"
"013870","지엠비코리아","5750","150","2.68","5550","5910","5550","75750","433993870","109665610000","19072280"
"071320","지역난방공사","37000","500","1.37","36600","37000","36300","7450","273437350","428413528000","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","7620","370","5.10","7270","7620","7240","240539","1772536580","126243656580","16567409"
"088790","진도","3040","0","0.00","3050","3180","3010","95274","295607865","37841141760","12447744"
"003780","진양산업","7840","-110","-1.38","7990","8000","7600","178654","1398586290","101920000000","13000000"
"010640","진양폴리","7860","-80","-1.01","7960","8010","7700","93068","730654610","78600000000","10000000"
"100250","진양홀딩스","3790","-15","-0.39","3805","3855","3770","119846","456171650","211843156680","55895292"
"051630","진양화학","5690","20","0.35","5660","5790","5550","92314","517638060","68280000000","12000000"
"272450","진에어","18300","-200","-1.08","19000","19000","17400","476043","8599055550","955260000000","52200000"
"011000","진원생명과학","15100","-700","-4.43","16200","16200","15100","893731","13878299600","1171964227500","77613525"
"002780","진흥기업","2045","-40","-1.92","2090","2100","2045","661142","1363781340","297489718525","145471745"
"002787","진흥기업2우B","15550","-100","-0.64","15750","15750","15450","407","6389750","4584264400","294808"
"002785","진흥기업우B","5850","-40","-0.68","5900","5900","5850","3743","22047030","5014725300","857218"
"009310","참엔지니어링","1475","-30","-1.99","1525","1540","1465","1221701","1828155400","81904631900","55528564"
"000650","천일고속","62700","300","0.48","62900","62900","61900","254","15876400","89612094000","1429220"
"033250","체시스","1105","-15","-1.34","1120","1130","1100","21821","24183310","35360000000","32000000"
"035720","카카오","87300","1200","1.39","86900","89400","86000","3401352","298353496550","38927592927000","445905990"
"323410","카카오뱅크","42800","-1400","-3.17","44900","44950","42550","4415967","191056860553","20336815343600","475159237"
"377300","카카오페이","128000","1500","1.19","127000","132000","126500","390066","50583133000","16881034240000","131883080"
"006380","카프로","3900","-85","-2.13","4030","4030","3890","137656","540215300","156000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","770","-1","-0.13","780","784","761","248436","190890543","67157842290","87217977"
"029460","케이씨","20100","-100","-0.50","20400","20400","20000","10737","215809400","272436284400","13554044"
"281820","케이씨텍","20150","-50","-0.25","20300","20350","20000","21510","433058800","420360353400","20861556"
"381970","케이카","28100","-1100","-3.77","29500","29500","27800","162238","4610068100","1351231577300","48086533"
"145270","케이탑리츠","1450","-15","-1.02","1465","1470","1430","285796","413960495","67024984150","46224127"
"357120","코람코에너지리츠","6570","40","0.61","6550","6570","6490","97865","639490490","457403400000","69620000"
"007815","코리아써우","9610","-30","-0.31","9700","9800","9520","4607","44339410","28490670900","2964690"
"007810","코리아써키트","28550","400","1.42","28450","29050","28050","347847","9931926300","674372441050","23620751"
"00781K","코리아써키트2우B","9340","-100","-1.06","9440","9440","9320","915","8552800","7319748660","783699"
"003690","코리안리","10950","350","3.30","10600","11100","10600","822983","8959948050","1318041820200","120369116"
"192820","코스맥스","83700","4000","5.02","80500","86300","80200","396509","33321232800","949953903300","11349509"
"044820","코스맥스비티아이","13400","100","0.75","13250","13650","13200","18211","244629500","128692541400","9603921"
"005070","코스모신소재","40450","-300","-0.74","41500","41500","40450","165440","6739526700","1217014660050","30086889"
"005420","코스모화학","13100","-250","-1.87","13450","13450","13050","118741","1567162700","364968056700","27860157"
"071950","코아스","1100","-10","-0.90","1115","1115","1090","244371","269468500","33997931000","30907210"
"002020","코오롱","30150","0","0.00","30150","30500","29900","32867","991885150","380686743900","12626426"
"003070","코오롱글로벌","20600","550","2.74","20050","20800","20000","28493","584345850","519335022800","25210438"
"003075","코오롱글로벌우","29950","600","2.04","30100","30100","29300","283","8368100","9368449850","312803"
"002025","코오롱우","19850","50","0.25","19800","20050","19700","1454","28847800","21366341500","1076390"
"120110","코오롱인더","64800","-1300","-1.97","66200","66400","64400","219520","14264210500","1783237096800","27519091"
"120115","코오롱인더우","30650","-350","-1.13","31050","31050","30500","4355","133693000","84834909000","2767860"
"138490","코오롱플라스틱","10450","-600","-5.43","11100","11100","10450","452347","4828327750","397100000000","38000000"
"021240","코웨이","73800","-100","-0.14","72500","74200","72500","127117","9348890000","5446411882200","73799619"
"031820","콤텍시스템","940","-10","-1.05","950","951","939","454566","428940150","113788378040","121051466"
"192400","쿠쿠홀딩스","18200","200","1.11","17850","18250","17850","21778","394229050","647231767000","35562185"
"284740","쿠쿠홈시스","37400","300","0.81","37150","37750","36950","18054","673457050","839156142000","22437330"
"015590","큐로","442","-9","-2.00","452","453","438","392173","173429980","102195543996","231211638"
"264900","크라운제과","9240","10","0.11","9210","9300","9160","48107","443451740","115720374000","12523850"
"26490K","크라운제과우","13050","50","0.38","13000","13100","12700","5004","64468750","10094958000","773560"
"005740","크라운해태홀딩스","9090","-100","-1.09","9190","9240","9050","39624","362329780","134962384230","14847347"
"005745","크라운해태홀딩스우","13500","-200","-1.46","13600","13800","13450","10684","145127200","8109801000","600726"
"259960","크래프톤","297000","0","0.00","300000","306500","292500","312108","92602729500","14544697365000","48972045"
"020120","키다리스튜디오","14900","-250","-1.65","15400","15400","14700","155867","2333333550","517168659400","34709306"
"039490","키움증권","97200","0","0.00","96800","97700","95900","44266","4294556500","2548536663600","26219513"
"014580","태경비케이","4460","-30","-0.67","4495","4510","4440","49447","220671060","123020626000","27583100"
"015890","태경산업","6710","170","2.60","6560","6710","6500","151788","1003220190","196124912500","29228750"
"006890","태경케미컬","12750","50","0.39","12850","13000","12550","124121","1589862500","147900000000","11600000"
"003240","태광산업","1083000","18000","1.69","1063000","1085000","1057000","814","874873000","1205812200000","1113400"
"011280","태림포장","4195","15","0.36","4190","4430","4135","1693542","7240097040","297030918300","70805940"
"004100","태양금속","1310","105","8.71","1220","1400","1195","1512170","1990842435","48077000000","36700000"
"004105","태양금속우","2370","10","0.42","2390","2395","2360","73143","182770235","7821000000","3300000"
"009410","태영건설","10300","0","0.00","10300","10400","10200","43125","443360850","400660709400","38899098"
"009415","태영건설우","10900","-200","-1.80","11200","11200","10850","1272","13939050","14193347800","1302142"
"001420","태원물산","5310","-30","-0.56","5400","5400","5230","11809","62466160","40356000000","7600000"
"007980","태평양물산","2315","45","1.98","2275","2330","2265","335012","771965190","111466293905","48149587"
"055490","테이팩스","73300","800","1.10","72500","73800","71000","23088","1663936600","345803745000","4717650"
"078000","텔코웨어","10300","0","0.00","10400","10400","10200","1333","13672650","99937871800","9702706"
"214420","토니모리","3745","5","0.13","3850","3935","3675","405885","1537833390","90085222255","24054799"
"019180","티에이치엔","4525","-100","-2.16","4655","4670","4510","242023","1107613820","81450000000","18000000"
"363280","티와이홀딩스","25750","0","0.00","25750","26300","25500","58414","1507519750","1311428651000","50929268"
"36328K","티와이홀딩스우","21450","-100","-0.46","21450","21650","21050","991","21072800","26927000100","1255338"
"091810","티웨이항공","3515","-40","-1.13","3620","3625","3420","583727","2038532645","387810930685","110330279"
"004870","티웨이홀딩스","738","-13","-1.73","768","768","733","626191","464028815","80790459246","109472167"
"005690","파미셀","11700","-400","-3.31","12100","12250","11500","485138","5715707500","701519715000","59958950"
"036580","팜스코","6760","-40","-0.59","6790","6900","6720","78672","533087020","248280894680","36727943"
"004720","팜젠사이언스","10650","500","4.93","10150","10700","10050","356268","3723396250","163415229450","15344153"
"028670","팬오션","5990","680","12.81","5430","6000","5330","22466596","130677106600","3202071376880","534569512"
"010820","퍼스텍","4910","65","1.34","4790","5390","4730","27219840","137452540225","235981768600","48061460"
"016800","퍼시스","36600","550","1.53","36150","37200","36050","1786","64934700","420900000000","11500000"
"001020","페이퍼코리아","1810","-5","-0.28","1830","1845","1790","128951","232886255","74029287790","40900159"
"090080","평화산업","1600","-20","-1.23","1635","1635","1590","69929","111901700","87843614400","54902259"
"010770","평화홀딩스","3710","-40","-1.07","3765","3765","3710","5400","20137590","54260478860","14625466"
"058430","포스코강판","46900","-900","-1.88","48100","48200","46800","34025","1617308500","281400000000","6000000"
"047050","포스코인터내셔널","20500","200","0.99","20500","20550","20000","758513","15442925800","2529190554500","123375149"
"003670","포스코케미칼","113000","-2500","-2.16","116000","116500","113000","228366","26019781500","8753343860000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","17300","0","0.00","17350","17600","16850","68406","1173475200","659485376600","38120542"
"103140","풍산","30950","-700","-2.21","32300","32350","30800","160388","4995949100","867351404100","28024278"
"005810","풍산홀딩스","28400","0","0.00","28550","28550","28250","10991","312039950","295630595200","10409528"
"950210","프레스티지바이오파마","16250","-200","-1.22","16500","16850","16050","140988","2316559100","976562518750","60096155"
"009810","플레이그램","2420","-65","-2.62","2485","2565","2420","557214","1367176280","217115299720","89717066"
"086790","하나금융지주","48600","600","1.25","48800","49250","47500","1849551","89267211950","14591764213200","300242062"
"293480","하나제약","19150","350","1.86","18850","19450","18850","28010","536421700","340351915900","17772946"
"039130","하나투어","78400","-100","-0.13","79000","79400","76600","108403","8418090000","1092832104000","13939185"
"153360","하이골드3호","2695","10","0.37","2685","2695","2670","53174","142798190","43523684050","16149790"
"352820","하이브","255000","-3000","-1.16","261000","265000","253000","204104","52552542500","10545113685000","41353387"
"071090","하이스틸","3055","-145","-4.53","3350","3370","3050","1758275","5644214685","61098289200","19999440"
"019490","하이트론","3220","-195","-5.71","3475","3475","3180","83767","272573705","30948141280","9611224"
"000080","하이트진로","34350","250","0.73","33950","35100","33950","889994","30850847800","2409089537850","70133611"
"000087","하이트진로2우B","20450","750","3.81","19800","20900","19750","11928","242141600","23111322100","1130138"
"000140","하이트진로홀딩스","13050","50","0.38","13000","13250","12850","43273","566684300","302848283250","23206765"
"000145","하이트진로홀딩스우","17300","1000","6.13","16500","17300","16400","6074","103575950","8145013000","470810"
"152550","한국ANKOR유전","1630","0","0.00","1640","1640","1630","20728","33891130","114132600000","70020000"
"036460","한국가스공사","36200","-250","-0.69","36450","36550","36050","160784","5825418150","3341730600000","92313000"
"005430","한국공항","45800","-1150","-2.45","46700","46700","45300","12993","594629650","145019059000","3166355"
"071050","한국금융지주","79600","-400","-0.50","80100","80400","79100","182601","14545468600","4435788963200","55725992"
"071055","한국금융지주우","64000","400","0.63","64100","64200","62800","7781","495779900","374928064000","5858251"
"010040","한국내화","3365","15","0.45","3360","3385","3340","13403","45003175","138190663630","41067062"
"025540","한국단자","62800","-1400","-2.18","64600","64700","62100","20171","1271553700","654062000000","10415000"
"004090","한국석유","15900","-500","-3.05","16400","17100","15650","1150082","18880218550","201836508000","12694120"
"002200","한국수출포장","23700","-150","-0.63","23900","24100","23600","6749","160094550","94800000000","4000000"
"002960","한국쉘석유","248000","1000","0.40","250000","250000","247000","339","84013000","322400000000","1300000"
"000240","한국앤컴퍼니","13700","50","0.37","13650","13850","13600","42544","582601950","1300612788000","94935240"
"123890","한국자산신탁","3780","5","0.13","3780","3815","3730","140100","527912915","468635902560","123977752"
"015760","한국전력","22950","750","3.38","22200","22950","22050","1996013","45123454550","14733075567150","641964077"
"006200","한국전자홀딩스","1910","0","0.00","1920","1935","1880","218002","413999700","89393989760","46803136"
"009540","한국조선해양","84500","-900","-1.05","85400","85800","84100","187411","15875711400","5980328302000","70773116"
"023350","한국종합기술","6840","-30","-0.44","6900","6900","6780","11221","76731550","74898000000","10950000"
"025890","한국주강","4655","-55","-1.17","4685","4750","4605","22438","104785280","52644600645","11309259"
"000970","한국주철관","9200","210","2.34","9010","9260","9010","79020","723158760","209764600000","22800500"
"104700","한국철강","7880","-50","-0.63","7980","7980","7830","47856","377000710","362874000000","46050000"
"017960","한국카본","10750","-100","-0.92","11000","11000","10650","178622","1923764900","472578137750","43960757"
"161890","한국콜마","39900","950","2.44","39200","40900","39100","170471","6830913450","912959082000","22881180"
"024720","한국콜마홀딩스","19350","550","2.93","18850","19850","18850","40417","786175600","359459512650","18576719"
"161390","한국타이어앤테크놀로지","36250","400","1.12","35350","36400","35350","267204","9643149750","4490471251250","123875069"
"034830","한국토지신탁","2440","-25","-1.01","2465","2480","2425","495632","1211279755","616073721200","252489230"
"007280","한국특강","3195","-45","-1.39","3285","3285","3140","63534","202431575","170109710820","53242476"
"168490","한국패러랠","2180","5","0.23","2180","2185","2175","12156","26465070","174443600000","80020000"
"010100","한국프랜지","2680","25","0.94","2660","2685","2640","49226","131051290","81607125600","30450420"
"047810","한국항공우주","36600","-50","-0.14","36750","37350","36450","624013","22940067850","3567588916200","97475107"
"123690","한국화장품","8520","30","0.35","8510","8900","8470","103076","894533540","136899360000","16068000"
"003350","한국화장품제조","28100","850","3.12","27350","29600","27350","111802","3171659900","127349200000","4532000"
"011500","한농화성","15300","-50","-0.33","15450","15650","15200","96886","1484064350","239246742600","15637042"
"002390","한독","21950","550","2.57","21600","22200","21600","28254","620110550","302109549350","13763533"
"014790","한라","5500","250","4.76","5250","5670","5200","259295","1420331320","208222305500","37858601"
"060980","한라홀딩스","41800","-150","-0.36","42500","42500","41200","37450","1556433100","437732526000","10472070"
"053690","한미글로벌","11500","150","1.32","11350","11700","11350","174851","2015043250","126011825000","10957550"
"042700","한미반도체","36400","50","0.14","36800","37150","36200","284739","10408824900","1800339522800","49459877"
"008930","한미사이언스","45500","-1300","-2.78","46550","47500","45500","77536","3579152900","3122377622000","68623684"
"128940","한미약품","260500","-500","-0.19","258500","265000","258500","20278","5287936500","3208831445500","12317971"
"009240","한샘","74300","-3000","-3.88","77300","77300","73800","115185","8638432200","1748570850400","23533928"
"020000","한섬","36900","900","2.50","36150","37250","36100","126897","4673711000","908847000000","24630000"
"003680","한성기업","6210","0","0.00","6210","6270","6150","5433","33654330","38561088150","6209515"
"105630","한세실업","26150","-250","-0.95","26550","27400","25750","605899","16039850700","1046000000000","40000000"
"069640","한세엠케이","4220","35","0.84","4200","4235","4100","52314","219048100","54477338840","12909322"
"016450","한세예스24홀딩스","6740","20","0.30","6790","6790","6620","20582","137563670","269600000000","40000000"
"010420","한솔PNS","2015","30","1.51","1990","2030","1985","266195","534430985","41293419180","20493012"
"009180","한솔로지스틱스","3490","-15","-0.43","3540","3550","3455","171205","597356240","95896213250","27477425"
"213500","한솔제지","12300","50","0.41","12250","12400","12200","49153","603641250","292747084800","23800576"
"014680","한솔케미칼","232500","5000","2.20","228000","233500","226500","64991","15039094500","2635432837500","11335195"
"004710","한솔테크닉스","6680","-70","-1.04","6760","6830","6650","40982","274552390","214493985040","32109878"
"004150","한솔홀딩스","3325","10","0.30","3320","3335","3295","63223","209498600","139678518525","42008577"
"025750","한솔홈데코","1590","-20","-1.24","1620","1630","1590","404282","649905355","128098586910","80565149"
"004960","한신공영","16550","-50","-0.30","16800","16800","16400","18432","304870100","191495118100","11570702"
"011700","한신기계","3770","-195","-4.92","4055","4055","3770","2906541","11256175830","122321989270","32446151"
"001750","한양증권","15350","-100","-0.65","15450","15600","15350","4746","73364450","195382996900","12728534"
"001755","한양증권우","18500","0","0.00","18700","18700","18250","504","9344500","9712500000","525000"
"018880","한온시스템","11200","-100","-0.88","11300","11400","11100","771424","8656797350","5978560000000","533800000"
"009420","한올바이오파마","18250","0","0.00","18250","18600","18150","156870","2878892450","953391643500","52240638"
"014130","한익스프레스","5560","-50","-0.89","5680","5680","5530","19718","110422330","66720000000","12000000"
"300720","한일시멘트","20050","50","0.25","20000","20100","19800","127369","2542950450","1388693877000","69261540"
"002220","한일철강","3385","105","3.20","3270","3400","3235","129777","430051275","90370902100","26697460"
"006390","한일현대시멘트","30150","-150","-0.50","30400","30850","30050","10901","331140200","535902230250","17774535"
"003300","한일홀딩스","12700","50","0.40","12750","12800","12650","8809","111555800","365960406000","28815780"
"051600","한전KPS","35200","50","0.14","35600","35650","34950","160106","5642111000","1584000000000","45000000"
"052690","한전기술","76700","-2100","-2.66","80300","80400","76600","283547","22129144600","2931474000000","38220000"
"130660","한전산업","10900","-450","-3.96","11400","11450","10850","251852","2796370350","355340000000","32600000"
"002320","한진","29700","100","0.34","29500","29700","29400","6997","206673250","443944551600","14947628"
"003480","한진중공업홀딩스","3555","-45","-1.25","3605","3615","3540","13225","47113915","104978481660","29529812"
"180640","한진칼","57400","-900","-1.54","57800","58700","57100","103687","5996246100","3830824627000","66739105"
"18064K","한진칼우","33300","-1100","-3.20","33950","34950","33300","5999","202617100","17874307800","536766"
"005110","한창","843","-7","-0.82","862","862","809","413091","347652149","56304196767","66790269"
"009460","한창제지","2030","-5","-0.25","2035","2045","2020","185317","375487080","121124996580","59667486"
"372910","한컴라이프케어","7230","-100","-1.36","7420","7440","7220","207581","1519865550","200085955380","27674406"
"000880","한화","30000","-50","-0.17","30100","30150","29700","167468","5006870650","2248762050000","74958735"
"00088K","한화3우B","15250","-150","-0.97","15450","15450","15200","13153","200830950","342698000000","22472000"
"088350","한화생명","3235","10","0.31","3295","3345","3200","4574275","14920553400","2809694550000","868530000"
"000370","한화손해보험","3930","115","3.01","3860","3990","3830","480404","1884390990","458783935950","116738915"
"009830","한화솔루션","35200","-250","-0.71","35500","35950","35050","614528","21747356500","6733003094400","191278497"
"009835","한화솔루션우","33850","-250","-0.73","34100","34300","33250","1460","49412050","38038497450","1123737"
"272210","한화시스템","15350","0","0.00","15450","15600","15350","487854","7540560000","2899912621150","188919389"
"012450","한화에어로스페이스","48800","-350","-0.71","49350","49500","47900","314648","15397113300","2470744000000","50630000"
"000885","한화우","36600","-400","-1.08","37000","37000","36300","695","25443050","17542160400","479294"
"003530","한화투자증권","5100","-110","-2.11","5270","5270","5100","936462","4826579490","1094193652500","214547775"
"003535","한화투자증권우","11550","-300","-2.53","11850","11850","11550","7425","86174600","55440000000","4800000"
"195870","해성디에스","51100","300","0.59","51200","51400","50300","127941","6503089100","868700000000","17000000"
"101530","해태제과식품","7900","80","1.02","7870","7940","7770","23348","183810770","230022893800","29116822"
"143210","핸즈코퍼레이션","4995","-45","-0.89","5060","5060","4985","14107","70466865","109207023660","21863268"
"000720","현대건설","43300","-400","-0.92","43650","44000","43000","491207","21280600700","4821704624500","111355765"
"267270","현대건설기계","38450","-100","-0.26","38700","39250","38450","65509","2542347600","757495490850","19700793"
"000725","현대건설우","68500","-1000","-1.44","69300","69900","68500","2415","166871700","72246470500","1054693"
"005440","현대그린푸드","8320","-30","-0.36","8360","8380","8260","202527","1686538490","812901290240","97704482"
"086280","현대글로비스","173500","0","0.00","174000","175000","171500","91989","15934876500","6506250000000","37500000"
"042670","현대두산인프라코어","6530","10","0.15","6560","6720","6530","1572601","10403022700","1289247722510","197434567"
"064350","현대로템","19100","-250","-1.29","19450","19450","19050","426055","8186882500","2084617796300","109142293"
"079430","현대리바트","13800","50","0.36","13750","13900","13650","28157","387873050","283386891600","20535282"
"012330","현대모비스","231500","-500","-0.22","232500","234000","230000","203842","47173151500","21893671261000","94573094"
"010620","현대미포조선","73500","0","0.00","73900","74500","73100","168810","12459857400","2935747951500","39942149"
