종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005387","현대차2우B","96600","700","0.73","96900","98000","96000","42542","4124600200","3524494566600","36485451"
"005389","현대차3우B","88800","1500","1.72","88400","89500","88400","7440","662874000","215671668000","2428735"
"005385","현대차우","95200","2000","2.15","94000","95200","94000","30738","2910301500","2318756412000","24356685"
"001500","현대차증권","11100","300","2.78","10950","11100","10900","63387","696810400","352009438200","31712562"
"011760","현대코퍼레이션","16650","1050","6.73","15850","16800","15650","60920","1001054050","220262283900","13228966"
"227840","현대코퍼레이션홀딩스","10550","200","1.93","10400","10700","10300","42308","443054850","96013819800","9100836"
"126560","현대퓨처넷","3440","95","2.84","3440","3465","3350","134800","463238320","388295490240","112876596"
"001450","현대해상","26650","1200","4.72","25550","27150","25500","611254","16195259400","2382510000000","89400000"
"057050","현대홈쇼핑","61800","1500","2.49","60900","62700","60300","14849","920783300","741600000000","12000000"
"093240","형지엘리트","2610","115","4.61","2480","2635","2470","300531","766787625","81314022780","31154798"
"003010","혜인","5750","330","6.09","5430","5760","5430","211692","1197816070","73098295250","12712747"
"111110","호전실업","9210","330","3.72","9000","9340","8900","58304","529425270","87435844170","9493577"
"008770","호텔신라","72100","100","0.14","72800","73400","71200","376178","27152893500","2829789524100","39248121"
"008775","호텔신라우","67600","800","1.20","66900","69000","64600","2916","195628000","50827020400","751879"
"002460","화성산업","15400","900","6.21","14650","15400","14650","238694","3613868100","191742320000","12450800"
"378850","화승알앤에이","4440","70","1.60","4330","4480","4330","30956","137531345","84331686120","18993623"
"241590","화승엔터프라이즈","14250","0","0.00","14250","14600","14150","54615","785116700","863194220250","60575033"
"006060","화승인더","5080","140","2.83","5030","5150","5020","207026","1052370070","281025600000","55320000"
"013520","화승코퍼레이션","1950","60","3.17","1905","1975","1890","192106","372528885","97599941400","50051252"
"010690","화신","7550","340","4.72","7500","7820","7470","446132","3410884110","263649095500","34920410"
"133820","화인베스틸","3775","125","3.42","3650","3830","3635","666112","2499840775","111551250000","29550000"
"010660","화천기계","2430","75","3.18","2380","2455","2375","106583","258128080","53460000000","22000000"
"000850","화천기공","32000","800","2.56","31600","32000","31400","3735","118590250","70400000000","2200000"
"016580","환인제약","16750","200","1.21","16650","16800","16550","17857","298282950","311551172500","18600070"
"032560","황금에스티","8330","310","3.87","8220","8350","8130","58461","482319120","133280000000","16000000"
"004800","효성","80300","-1100","-1.35","82000","82800","80200","86269","6977476900","1692003307500","21071025"
"094280","효성ITX","17200","100","0.58","17100","17450","17100","14417","248418700","198801040000","11558200"
"298040","효성중공업","55300","2800","5.33","54000","56400","52800","75456","4155933600","515647504400","9324548"
"298050","효성첨단소재","419000","-4000","-0.95","426500","434000","419000","39080","16573005500","1877098212000","4479948"
"298020","효성티앤씨","419000","3000","0.72","423500","430500","413000","43617","18306011000","1813298758000","4327682"
"298000","효성화학","239000","4500","1.92","239000","247000","237000","23712","5717817500","762440114000","3190126"
"093370","후성","19200","100","0.52","19600","20000","19200","1399740","27346172050","1778050924800","92606819"
"081660","휠라홀딩스","30400","1250","4.29","29350","30750","29350","360510","10919788950","1846867548800","60752222"
"005870","휴니드","7600","250","3.40","7470","7730","7460","269297","2054404260","107281714000","14116015"
"079980","휴비스","7300","180","2.53","7270","7390","7230","44811","327222360","251850000000","34500000"
"005010","휴스틸","15950","650","4.25","15450","16000","15300","91718","1448042600","125009959250","7837615"
"069260","휴켐스","21350","350","1.67","21200","21650","21100","151557","3231364950","872757853800","40878588"
"000540","흥국화재","3775","175","4.86","3670","3800","3600","68165","250860040","242515984875","64242645"
"000547","흥국화재2우B","29700","1750","6.26","28150","30300","28150","1062","31473000","4561920000","153600"
"000545","흥국화재우","7900","240","3.13","7670","7900","7660","2406","18693490","6067200000","768000"
"003280","흥아해운","2125","30","1.43","2175","2180","2090","231440","493293870","510902910375","240424899"
