종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007310","오뚜기","459000","3500","0.77","455000","462500","450000","3731","1708532000","1685439279000","3671981"
"002630","오리엔트바이오","1045","-10","-0.95","1050","1070","1030","356283","374624460","123919240225","118583005"
"271560","오리온","101000","1400","1.41","100500","102500","98900","67956","6884014400","3993149332000","39536132"
"001800","오리온홀딩스","14150","0","0.00","14250","14250","13950","36726","517973150","886432721300","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4790","-130","-2.64","4910","4990","4790","98241","478682210","230558665070","48133333"
"316140","우리금융지주","14500","-200","-1.36","14700","14800","14400","3458230","50442999350","10556877960500","728060549"
"118000","우리들휴브레인","1340","0","0.00","1335","1355","1320","160433","213896485","108973373420","81323413"
"010050","우리종금","858","26","3.13","832","858","831","2146559","1813918597","750066522348","874203406"
"006980","우성","26300","-650","-2.41","27000","27950","26200","14064","382893150","81267000000","3090000"
"017370","우신시스템","3125","-50","-1.57","3160","3380","3110","115365","371419635","57231418750","18314054"
"105840","우진","7620","-80","-1.04","7710","7880","7520","303106","2330917280","154865938680","20323614"
"010400","우진아이엔에스","6810","-90","-1.30","6900","6900","6740","1352","9203950","51905820000","7622000"
"049800","우진플라임","4595","10","0.22","4510","4620","4490","26901","122293635","91900000000","20000000"
"016880","웅진","1735","-85","-4.67","1790","1835","1730","459197","813475015","138673483800","79927080"
"095720","웅진씽크빅","2865","-35","-1.21","2880","3040","2860","194355","564659280","330924647025","115505985"
"005820","원림","21150","-150","-0.70","21350","21450","20550","3352","70973850","48602065500","2297970"
"010600","웰바이오텍","1630","30","1.88","1575","1680","1500","741470","1181497375","95643907720","58677244"
"008600","윌비스","1275","-25","-1.92","1300","1320","1240","745072","950215660","85725949725","67236039"
"033270","유나이티드제약","45500","-200","-0.44","45400","46350","45250","60936","2783850100","739139401000","16244822"
"014830","유니드","80200","-2300","-2.79","82000","83000","80100","28427","2313584200","712965408600","8889843"
"000910","유니온","6920","400","6.13","6490","6920","6480","968380","6537897750","108032403480","15611619"
"047400","유니온머티리얼","2925","50","1.74","2875","2970","2825","862072","2504872750","122850000000","42000000"
"011330","유니켐","1240","-15","-1.20","1240","1270","1235","144662","180454740","90133692880","72688462"
"077500","유니퀘스트","10950","-150","-1.35","11150","11300","10800","206432","2270375250","299405576250","27342975"
"002920","유성기업","2840","-40","-1.39","2855","2895","2820","76525","218399030","73690900000","25947500"
"000700","유수홀딩스","5310","0","0.00","5340","5420","5200","56978","303176640","138282021720","26041812"
"003470","유안타증권","3615","-80","-2.17","3700","3700","3585","83512","302746100","721541622240","199596576"
"003475","유안타증권우","3615","-45","-1.23","3660","3660","3560","4358","15686360","46677646380","12912212"
"072130","유엔젤","4450","-135","-2.94","4585","4585","4445","252331","1139130150","58719770300","13195454"
"000220","유유제약","7710","-520","-6.32","8190","8300","7620","3356432","26680648510","132861426210","17232351"
"000225","유유제약1우","9940","-260","-2.55","10200","11600","9750","985691","10498972450","22533284200","2266930"
"000227","유유제약2우B","21000","-600","-2.78","21550","24150","20500","42400","941056850","6836760000","325560"
"001200","유진투자증권","3035","-65","-2.10","3100","3120","3035","141667","434146305","293989578630","96866418"
"000100","유한양행","55800","-700","-1.24","56500","56800","55500","134031","7528390400","4086316360800","73231476"
"000105","유한양행우","55500","-300","-0.54","55000","55900","55000","684","37948400","65542170000","1180940"
"003460","유화증권","2550","5","0.20","2520","2570","2505","10729","27379345","144591158250","56702415"
"003465","유화증권우","2560","-5","-0.19","2565","2565","2520","896","2264120","44739648000","17476425"
"008730","율촌화학","24750","-200","-0.80","24600","25150","24500","23008","568950150","613800000000","24800000"
"008250","이건산업","10950","700","6.83","10250","11450","10200","434091","4788819650","119931353250","10952635"
"025820","이구산업","4425","-320","-6.74","4710","4875","4275","13387860","61252482490","147980850000","33442000"
"214320","이노션","50400","750","1.51","49550","50400","49550","23377","1171058400","1008000000000","20000000"
"088260","이리츠코크렙","5920","-10","-0.17","5930","5970","5910","32664","194050710","374982212800","63341590"
"139480","이마트","130000","-1500","-1.14","131000","131500","128500","101955","13225718000","3623856470000","27875819"
"007660","이수페타시스","6230","-130","-2.04","6420","6460","6150","1461667","9204917360","394025190370","63246419"
"005950","이수화학","12300","-150","-1.20","12450","12700","12150","221400","2747718750","343902391200","27959544"
"015020","이스타코","1895","5","0.26","1900","1985","1860","1223679","2347859130","81203782000","42851600"
"093230","이아이디","268","-5","-1.83","270","276","267","6258805","1695683893","252114274540","940724905"
"074610","이엔플러스","3355","-45","-1.32","3400","3415","3250","665307","2204489475","178603263960","53234952"
"102460","이연제약","26150","-850","-3.15","26800","27500","26100","71873","1914173600","470662788550","17998577"
"084680","이월드","2115","-20","-0.94","2125","2185","2085","398971","849818600","299920098195","141806193"
"350520","이지스레지던스리츠","5360","50","0.94","5330","5360","5280","35811","190861930","110416000000","20600000"
"334890","이지스밸류리츠","5830","10","0.17","5840","5850","5800","54856","319828480","179988727160","30872852"
"000760","이화산업","16050","-150","-0.93","15900","16050","15900","1386","22098750","44940000000","2800000"
"014990","인디에프","1010","-40","-3.81","1025","1055","1000","127693","130024765","71420124950","70712995"
"101140","인바이오젠","2540","-95","-3.61","2605","2635","2510","251907","645237435","135627922800","53396820"
"006490","인스코비","2555","-65","-2.48","2595","2690","2500","638894","1644586750","280661895500","109848100"
"023800","인지컨트롤스","13500","-250","-1.82","13450","14000","13400","65983","901558900","206998375500","15333213"
"034590","인천도시가스","26800","-100","-0.37","27000","27100","26750","1422","38249550","117243407200","4374754"
"129260","인터지스","3040","-45","-1.46","3085","3195","3035","98183","304155535","90433536960","29747874"
"023810","인팩","10550","50","0.48","10400","10750","10400","32298","340356150","105500000000","10000000"
"249420","일동제약","33100","-4650","-12.32","34000","35750","32900","3588662","123498527750","787888733500","23803285"
"000230","일동홀딩스","11200","-700","-5.88","11400","11700","11200","81490","934081850","129252480000","11540400"
"013360","일성건설","3500","-90","-2.51","3585","3735","3475","969778","3472925940","189087080000","54024880"
"003120","일성신약","81700","1400","1.74","81000","82800","80300","7951","646491300","217322000000","2660000"
"003200","일신방직","119000","0","0.00","119000","122000","118000","6584","786012500","285600000000","2400000"
"007110","일신석재","1765","0","0.00","1770","1815","1750","465303","826620850","136710916650","77456610"
"007570","일양약품","23700","50","0.21","23450","24200","23450","42061","998473200","452330236800","19085664"
"007575","일양약품우","25250","-50","-0.20","25300","25300","25000","693","17460450","11238270000","445080"
"008500","일정실업","32700","-800","-2.39","33350","33350","31600","5531","177692850","39240000000","1200000"
"081000","일진다이아","23750","-350","-1.45","23650","24650","23650","23064","556367900","337320656250","14202975"
"020760","일진디스플","1840","-65","-3.41","1890","1905","1805","117382","217364725","63421646240","34468286"
"020150","일진머티리얼즈","91200","0","0.00","91200","92900","89800","259242","23681758600","4205308152000","46110835"
"103590","일진전기","4400","-115","-2.55","4470","4575","4400","92275","414063975","163153716000","37080390"
"271940","일진하이솔루스","41000","-350","-0.85","41600","42300","40900","60896","2526887100","1488840790000","36313190"
"015860","일진홀딩스","4375","-45","-1.02","4475","4510","4350","70983","314011920","215895238125","49347483"
"226320","잇츠한불","16150","-100","-0.62","16200","16700","15850","18634","302047000","354158437250","21929315"
"317400","자이에스앤디","8970","0","0.00","8970","9090","8950","74018","668668030","347879204400","38782520"
"033240","자화전자","19400","350","1.84","19050","20050","18800","533164","10435548550","347260000000","17900000"
"000950","전방","38650","-150","-0.39","38800","38800","38400","1533","59164700","64932000000","1680000"
"348950","제이알글로벌리츠","5270","-20","-0.38","5270","5290","5270","301648","1591309450","872712000000","165600000"
"194370","제이에스코퍼레이션","23850","-1000","-4.02","25000","25150","23500","190495","4577956750","318054083850","13335601"
"025620","제이준코스메틱","874","-16","-1.80","874","896","862","326623","287590565","65045355896","74422604"
"036420","제이콘텐트리","54000","1700","3.25","52600","54700","51700","361312","19504711400","988067052000","18297538"
"030000","제일기획","22850","-100","-0.44","23000","23150","22650","177235","4063699500","2628691991250","115041225"
"271980","제일약품","26400","-300","-1.12","26400","28600","26250","44207","1191165600","388208620800","14704872"
"001560","제일연마","8400","10","0.12","8390","8550","8390","2522","21313430","84000000000","10000000"
"002620","제일파마홀딩스","13300","50","0.38","13100","13600","12900","5888","77334450","212445621500","15973355"
"006220","제주은행","6240","-180","-2.80","6450","6490","6190","169138","1068247720","200483549760","32128774"
"089590","제주항공","19250","-500","-2.53","19800","20100","18850","270074","5228979300","957873609000","49759668"
"004910","조광페인트","7950","-230","-2.81","8100","8280","7950","49499","400259330","101760000000","12800000"
"004700","조광피혁","49700","-1100","-2.17","50400","50500","49650","1037","51657450","330462158600","6649138"
"001550","조비","19800","-150","-0.75","20550","22450","19650","1077462","23020881800","102806332200","5192239"
"000480","조선내화","77600","-200","-0.26","77400","79000","77400","328","25577800","310400000000","4000000"
"120030","조선선재","104500","-500","-0.48","105000","107000","103500","1719","180348000","131424529500","1257651"
"018470","조일알미늄","2265","-20","-0.88","2435","2440","2220","6891195","16100630910","279572848065","123431721"
"002600","조흥","187500","-500","-0.27","186000","188000","186000","66","12331000","112500000000","600000"
"185750","종근당","92500","-2800","-2.94","95100","95600","92200","28909","2701646600","1108893515000","11988038"
"063160","종근당바이오","32150","-100","-0.31","32150","32700","31900","10508","338456850","176373678300","5485962"
"001630","종근당홀딩스","68600","-200","-0.29","68800","69800","68600","7061","486571600","343676464600","5009861"
"044380","주연테크","1060","-10","-0.93","1075","1100","1055","636427","683208095","62751198640","59199244"
"013890","지누스","70400","-700","-0.98","71100","73300","70000","26802","1904457100","1112351680000","15800450"
"013870","지엠비코리아","5310","-160","-2.93","5370","5450","5290","24406","131130710","101273806800","19072280"
"071320","지역난방공사","34150","-550","-1.59","35050","35200","34000","10677","368699200","395414107600","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6290","-140","-2.18","6410","6510","6240","153459","973088150","104209002610","16567409"
"088790","진도","2825","-90","-3.09","2885","2970","2825","47227","136403790","35164876800","12447744"
"003780","진양산업","7700","-60","-0.77","7790","7800","7570","108087","830445090","100100000000","13000000"
"010640","진양폴리","7660","170","2.27","7490","7800","7370","63726","476796980","76600000000","10000000"
"100250","진양홀딩스","3620","-30","-0.82","3650","3720","3570","71808","259407920","202340957040","55895292"
"051630","진양화학","5740","90","1.59","5630","5980","5560","167146","960312110","68880000000","12000000"
"272450","진에어","17400","-50","-0.29","17300","17800","16650","370651","6395058950","908280000000","52200000"
"011000","진원생명과학","13650","-650","-4.55","14300","14700","13600","762744","10628489950","1059424616250","77613525"
"002780","진흥기업","1940","-30","-1.52","1960","1980","1935","579735","1132261395","282215185300","145471745"
"002787","진흥기업2우B","14700","-200","-1.34","14900","15100","14700","1503","22379400","4333677600","294808"
"002785","진흥기업우B","5820","20","0.34","5810","6010","5800","986","5801240","4989008760","857218"
"009310","참엔지니어링","1465","-10","-0.68","1465","1485","1430","505852","738729675","81349346260","55528564"
"000650","천일고속","61700","-100","-0.16","62600","62600","60900","498","30624900","88182874000","1429220"
"033250","체시스","1055","10","0.96","1030","1100","1030","94465","100086850","33760000000","32000000"
"035720","카카오","88300","-500","-0.56","89200","91000","87900","2250253","200985045800","39378449103300","445962051"
"323410","카카오뱅크","44200","250","0.57","43800","44800","43400","2176377","96131944400","21002038275400","475159237"
"377300","카카오페이","127500","-1000","-0.78","129500","130000","125000","170195","21710021500","16823515095000","131949138"
"006380","카프로","3690","-60","-1.60","3800","3855","3685","188079","706406445","147600000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","716","-11","-1.51","714","737","710","307236","220841646","62448071532","87217977"
"029460","케이씨","18850","-200","-1.05","19100","19300","18750","16677","316693700","255493729400","13554044"
"281820","케이씨텍","19500","-350","-1.76","19800","19900","19450","54876","1074659450","406800342000","20861556"
"381970","케이카","27050","-1800","-6.24","29000","29100","27050","215415","5956031050","1300740717650","48086533"
"145270","케이탑리츠","1435","-20","-1.37","1440","1470","1410","315186","450567750","66331622245","46224127"
"357120","코람코에너지리츠","6510","-60","-0.91","6590","6590","6500","111712","730493240","453226200000","69620000"
"007815","코리아써우","8930","-270","-2.93","9200","9200","8830","8933","79833200","26474681700","2964690"
"007810","코리아써키트","25900","-1050","-3.90","27300","27300","25500","621386","16197685350","611777450900","23620751"
"00781K","코리아써키트2우B","8830","-140","-1.56","9100","9100","8810","1346","12039300","6920062170","783699"
"003690","코리안리","9870","-580","-5.55","10400","10400","9800","748774","7500272640","1188043174920","120369116"
"192820","코스맥스","81500","1300","1.62","80200","82400","77900","110277","8892375900","924984983500","11349509"
"044820","코스맥스비티아이","12750","-150","-1.16","12950","13100","12450","7189","91923500","122449992750","9603921"
"005070","코스모신소재","36200","-1600","-4.23","37700","38300","36100","402678","14972227000","1089145381800","30086889"
"005420","코스모화학","11950","-200","-1.65","12200","12400","11800","209852","2525339200","332928876150","27860157"
"071950","코아스","1045","5","0.48","1035","1065","1035","204692","213454260","32298034450","30907210"
"002020","코오롱","28200","-650","-2.25","28650","29000","27900","55204","1569741550","356065213200","12626426"
"003070","코오롱글로벌","18800","-900","-4.57","19450","19600","18700","42252","804799850","473956234400","25210438"
"003075","코오롱글로벌우","28700","-800","-2.71","29500","29500","28700","123","3556950","8977446100","312803"
"002025","코오롱우","18850","-150","-0.79","19350","19350","18600","1013","18998750","20289951500","1076390"
"120110","코오롱인더","61100","-300","-0.49","61500","62100","60500","119817","7338535300","1681416460100","27519091"
"120115","코오롱인더우","29350","-300","-1.01","29600","29650","29150","15761","464712550","81236691000","2767860"
"138490","코오롱플라스틱","9770","-130","-1.31","9880","10100","9720","247932","2444808300","371260000000","38000000"
"021240","코웨이","70700","-800","-1.12","72000","72100","70300","88028","6247114800","5217633063300","73799619"
"031820","콤텍시스템","878","-15","-1.68","887","900","877","699662","621324036","106283187148","121051466"
"192400","쿠쿠홀딩스","17600","-50","-0.28","17800","17850","17500","22351","394531600","625894456000","35562185"
"284740","쿠쿠홈시스","36450","0","0.00","36150","36750","35850","13139","475771500","817840678500","22437330"
"015590","큐로","402","-8","-1.95","403","419","398","1027977","415527877","92947078476","231211638"
"264900","크라운제과","8810","-60","-0.68","8870","8950","8750","21799","192512510","110335118500","12523850"
"26490K","크라운제과우","12450","-100","-0.80","12650","12900","12350","5324","66904050","9630822000","773560"
"005740","크라운해태홀딩스","8470","-50","-0.59","8460","8610","8350","41676","351969960","125757029090","14847347"
"005745","크라운해태홀딩스우","12650","50","0.40","12450","12700","12350","16177","202119100","7599183900","600726"
"259960","크래프톤","281000","13500","5.05","268000","289500","266000","689509","193130658500","13761144645000","48972045"
"020120","키다리스튜디오","13650","-50","-0.36","13850","14150","13600","126396","1747652950","473782026900","34709306"
"039490","키움증권","96300","-600","-0.62","96900","97100","95600","36181","3482671900","2524939101900","26219513"
"014580","태경비케이","4340","0","0.00","4340","4500","4300","146742","645522220","119710654000","27583100"
"015890","태경산업","6490","-30","-0.46","6490","6540","6430","36460","235924470","189694587500","29228750"
"006890","태경케미컬","12150","-150","-1.22","12100","12400","11650","72431","866648450","140940000000","11600000"
"003240","태광산업","1041000","6000","0.58","1038000","1047000","1032000","986","1024306000","1159049400000","1113400"
"011280","태림포장","4000","-5","-0.12","3960","4245","3930","1055694","4313112555","283223760000","70805940"
"004100","태양금속","1370","-85","-5.84","1415","1435","1320","3135507","4310081610","50279000000","36700000"
"004105","태양금속우","2335","-175","-6.97","2420","2420","2295","226204","532262820","7705500000","3300000"
"009410","태영건설","9550","-190","-1.95","9600","9740","9540","50889","489677580","371486385900","38899098"
"009415","태영건설우","10400","-50","-0.48","10550","10550","10250","1628","16825650","13542276800","1302142"
"001420","태원물산","5010","75","1.52","4935","5140","4890","16735","83103025","38076000000","7600000"
"007980","태평양물산","2215","-40","-1.77","2265","2290","2160","211673","469854880","106651335205","48149587"
"055490","테이팩스","72800","-200","-0.27","72600","73800","70200","43340","3110321400","343444920000","4717650"
"078000","텔코웨어","9990","-110","-1.09","10000","10200","9990","2170","21759560","96930032940","9702706"
"214420","토니모리","3370","-25","-0.74","3365","3440","3230","183202","612933570","81064672630","24054799"
"019180","티에이치엔","4130","-90","-2.13","4225","4300","4080","310832","1300116940","74340000000","18000000"
"363280","티와이홀딩스","24550","-200","-0.81","24550","24750","24000","36649","889482750","1250313529400","50929268"
"36328K","티와이홀딩스우","20500","0","0.00","20500","20700","20200","1178","23986800","25734429000","1255338"
"091810","티웨이항공","3315","-90","-2.64","3405","3455","3265","362759","1211839100","365744874885","110330279"
"004870","티웨이홀딩스","703","-13","-1.82","716","720","698","219630","154915232","76958933401","109472167"
"005690","파미셀","10650","-300","-2.74","10850","11100","10550","321161","3457985500","638562817500","59958950"
"036580","팜스코","6040","-330","-5.18","6390","6490","6000","197946","1220155560","221836775720","36727943"
"004720","팜젠사이언스","9170","-120","-1.29","9250","9350","9030","165031","1509199950","140705883010","15344153"
"028670","팬오션","5970","-110","-1.81","6070","6460","5930","18024774","111740389800","3191379986640","534569512"
"010820","퍼스텍","4340","-410","-8.63","4785","4845","4340","6889381","31216992760","208586736400","48061460"
"016800","퍼시스","34950","-400","-1.13","35500","36000","34900","2417","84996050","401925000000","11500000"
"001020","페이퍼코리아","1820","60","3.41","1745","2030","1745","2407256","4557945460","74438289380","40900159"
"090080","평화산업","1505","5","0.33","1500","1585","1500","116077","175992440","82627899795","54902259"
"010770","평화홀딩스","3505","0","0.00","3450","3540","3450","6786","23784315","51262258330","14625466"
"058430","포스코강판","43800","-1000","-2.23","44350","45250","43600","28437","1263795100","262800000000","6000000"
"047050","포스코인터내셔널","19600","-300","-1.51","20050","20100","19500","563338","11148579250","2418152920400","123375149"
"003670","포스코케미칼","109000","0","0.00","108500","111000","107000","154037","16820386000","8443490980000","77463220"
"007630","폴루스바이오팜","88","-45","-33.83","118","118","88","11505936","1180757765","3960677160","45007695"
"017810","풀무원","16300","-350","-2.10","16500","16750","16200","48973","806511550","621364834600","38120542"
"103140","풍산","32150","-500","-1.53","33300","33500","32050","392464","12835353350","900980537700","28024278"
"005810","풍산홀딩스","28200","-550","-1.91","28750","28850","28150","20906","593593450","293548689600","10409528"
"950210","프레스티지바이오파마","14500","-600","-3.97","14950","15100","14500","151465","2226791750","871394247500","60096155"
"009810","플레이그램","2125","-125","-5.56","2250","2285","2075","1427600","3069869010","190648765250","89717066"
"086790","하나금융지주","49700","-300","-0.60","49700","50600","49100","1176048","58521703450","14922030481400","300242062"
"293480","하나제약","18900","0","0.00","18700","19200","18700","12566","237884300","335908679400","17772946"
"039130","하나투어","74200","-2200","-2.88","75900","76600","73100","102769","7646050900","1034287527000","13939185"
"153360","하이골드3호","2700","0","0.00","2700","2710","2685","25968","70129080","43604433000","16149790"
"352820","하이브","239000","-15000","-5.91","254000","254500","237000","299085","72215873500","9883459493000","41353387"
"071090","하이스틸","2710","-105","-3.73","2795","2865","2705","537685","1500040370","54198482400","19999440"
"019490","하이트론","3200","85","2.73","3110","3270","3010","43421","136576160","30755916800","9611224"
"000080","하이트진로","33850","-400","-1.17","33850","34550","33150","580652","19644166800","2374022732350","70133611"
"000087","하이트진로2우B","19400","0","0.00","19400","19450","18800","2136","40842500","21924677200","1130138"
"000140","하이트진로홀딩스","13200","-250","-1.86","13400","13450","13100","35052","466727650","306329298000","23206765"
"000145","하이트진로홀딩스우","16450","-350","-2.08","16700","16750","16450","1167","19414350","7744824500","470810"
"152550","한국ANKOR유전","1640","5","0.31","1640","1645","1640","64662","106207195","114832800000","70020000"
"036460","한국가스공사","35150","-700","-1.95","35850","36000","34750","278738","9791587050","3244801950000","92313000"
"005430","한국공항","44000","-700","-1.57","44350","44850","43550","5478","241997300","139319620000","3166355"
"071050","한국금융지주","77800","-800","-1.02","77900","79000","76900","157682","12239673200","4335482177600","55725992"
"071055","한국금융지주우","63400","-700","-1.09","64000","64900","63200","8881","564410900","371413113400","5858251"
"010040","한국내화","3280","5","0.15","3275","3355","3260","19087","62995040","134699963360","41067062"
"025540","한국단자","58900","1000","1.73","57900","60500","57700","17611","1042973100","613443500000","10415000"
"004090","한국석유","16350","-3100","-15.94","18450","18450","16350","2892764","49455547000","207548862000","12694120"
"002200","한국수출포장","23050","-150","-0.65","23100","24000","22750","10370","240596900","92200000000","4000000"
"002960","한국쉘석유","246500","500","0.20","247000","247000","245000","610","150064000","320450000000","1300000"
"000240","한국앤컴퍼니","13350","-100","-0.74","13350","13650","13150","47573","637707650","1267385454000","94935240"
"123890","한국자산신탁","3640","-50","-1.36","3660","3700","3595","140680","511185855","451279017280","123977752"
"015760","한국전력","21750","-450","-2.03","22200","22300","21600","1372398","30052862100","13962718674750","641964077"
"006200","한국전자홀딩스","1720","-40","-2.27","1760","1805","1700","329200","574123060","80501393920","46803136"
"009540","한국조선해양","81300","-100","-0.12","81500","82600","80400","129222","10539470200","5753854330800","70773116"
"023350","한국종합기술","6500","70","1.09","6400","6560","6250","26125","167715140","71175000000","10950000"
"025890","한국주강","4020","-270","-6.29","4290","4290","3995","32846","135564320","45463221180","11309259"
"000970","한국주철관","9010","-150","-1.64","9100","9230","8880","47916","432037470","205432505000","22800500"
"104700","한국철강","7460","-110","-1.45","7570","7640","7420","66416","498624580","343533000000","46050000"
"017960","한국카본","9970","-130","-1.29","10100","10200","9950","319377","3201980340","438288747290","43960757"
"161890","한국콜마","39150","550","1.42","38250","39900","38250","89314","3500017700","895798197000","22881180"
"024720","한국콜마홀딩스","18450","-150","-0.81","18250","18900","18200","16905","311703800","342740465550","18576719"
"161390","한국타이어앤테크놀로지","36050","900","2.56","35700","36650","35250","404341","14631916800","4465696237450","123875069"
"034830","한국토지신탁","2315","-40","-1.70","2350","2370","2245","925983","2129317765","584512567450","252489230"
"007280","한국특강","3000","-50","-1.64","3045","3060","2960","100308","300724730","159727428000","53242476"
"168490","한국패러랠","2185","0","0.00","2185","2190","2185","6651","14539475","174843700000","80020000"
"010100","한국프랜지","2540","-20","-0.78","2560","2605","2495","79228","201229420","77344066800","30450420"
"047810","한국항공우주","34800","-550","-1.56","35450","35650","34100","776965","27015881150","3392133723600","97475107"
"123690","한국화장품","7850","-200","-2.48","8050","8170","7800","20422","162356000","126133800000","16068000"
"003350","한국화장품제조","26800","-250","-0.92","26850","27800","26500","22423","602989250","121457600000","4532000"
"011500","한농화성","13850","-550","-3.82","14400","14600","13850","156795","2220468800","216573031700","15637042"
"002390","한독","20700","-400","-1.90","21000","21200","20450","13598","282303100","284905133100","13763533"
"014790","한라","5130","-160","-3.02","5290","5300","5100","97177","503368420","194214623130","37858601"
"060980","한라홀딩스","39400","-400","-1.01","39950","40250","39300","29723","1181780800","412599558000","10472070"
"053690","한미글로벌","11150","0","0.00","11200","11450","11100","93691","1056878550","122176682500","10957550"
"042700","한미반도체","32100","-900","-2.73","33100","33300","31900","397148","12918175650","1587662051700","49459877"
"008930","한미사이언스","43600","-1200","-2.68","44450","45100","43600","59916","2638902650","2991992622400","68623684"
"128940","한미약품","251000","-4000","-1.57","255000","255500","250000","17727","4473206000","3091810721000","12317971"
"009240","한샘","70500","-500","-0.70","70300","71900","69900","60583","4279084400","1659141924000","23533928"
"020000","한섬","34850","-1050","-2.92","35900","36400","34800","69964","2462787050","858355500000","24630000"
"003680","한성기업","5910","-20","-0.34","5870","5930","5800","14439","85020630","36698233650","6209515"
"105630","한세실업","23400","-1600","-6.40","25600","25700","23200","641207","15249306050","936000000000","40000000"
"069640","한세엠케이","3655","-145","-3.82","3740","3910","3655","36719","137615665","47183571910","12909322"
"016450","한세예스24홀딩스","6200","-160","-2.52","6300","6430","6200","15220","95734110","248000000000","40000000"
"010420","한솔PNS","1855","-70","-3.64","1890","1915","1830","208255","390408555","38014537260","20493012"
"009180","한솔로지스틱스","3300","20","0.61","3265","3415","3265","268066","888799810","90675502500","27477425"
"213500","한솔제지","12300","0","0.00","12300","13450","12100","412087","5245654750","292747084800","23800576"
"014680","한솔케미칼","215000","-1000","-0.46","213000","220500","206500","79330","16959746840","2437066925000","11335195"
"004710","한솔테크닉스","6530","140","2.19","6330","6530","6230","73224","463608720","209677503340","32109878"
"004150","한솔홀딩스","3220","0","0.00","3205","3245","3155","142762","455782230","135267617940","42008577"
"025750","한솔홈데코","1505","-20","-1.31","1520","1590","1505","566027","869859635","121250549245","80565149"
"004960","한신공영","15150","-450","-2.88","15250","15750","14850","67622","1027406300","175296135300","11570702"
"011700","한신기계","3200","-115","-3.47","3290","3380","3165","1072389","3517942350","103827683200","32446151"
"001750","한양증권","14750","-200","-1.34","14900","14950","14750","7343","108794300","187745876500","12728534"
"001755","한양증권우","18500","400","2.21","18300","18500","17500","1398","24814150","9712500000","525000"
"018880","한온시스템","11100","-400","-3.48","11500","11500","11100","669406","7506500850","5925180000000","533800000"
"009420","한올바이오파마","17550","-100","-0.57","17450","17750","17400","91455","1605129800","916823196900","52240638"
"014130","한익스프레스","5310","20","0.38","5250","5580","5250","37111","198153800","63720000000","12000000"
"300720","한일시멘트","17500","-1000","-5.41","18500","18700","17350","255035","4578978650","1212076950000","69261540"
"002220","한일철강","3245","5","0.15","3215","3300","3215","58168","188809425","86633257700","26697460"
"006390","한일현대시멘트","28000","-600","-2.10","29000","29000","27850","13020","369083600","497686980000","17774535"
"003300","한일홀딩스","12300","-250","-1.99","12550","12550","12300","19069","237526650","354434094000","28815780"
"051600","한전KPS","32250","-1750","-5.15","33550","33850","32050","399882","13090076200","1451250000000","45000000"
"052690","한전기술","69900","-1200","-1.69","71000","72800","69000","393319","27810705300","2671578000000","38220000"
"130660","한전산업","9850","-250","-2.48","10000","10200","9850","228454","2281645240","321110000000","32600000"
"002320","한진","28000","-800","-2.78","28750","28900","27900","22201","629382600","418533584000","14947628"
"003480","한진중공업홀딩스","3385","-100","-2.87","3445","3460","3330","56791","192066145","99958413620","29529812"
"180640","한진칼","55000","-2100","-3.68","56900","57500","54400","315296","17289581500","3670650775000","66739105"
"18064K","한진칼우","31800","-50","-0.16","31300","33550","31200","2170","70206400","17069158800","536766"
"005110","한창","755","-15","-1.95","758","789","740","497852","376278267","50426653095","66790269"
"009460","한창제지","2040","80","4.08","1975","2265","1945","10935102","23357294975","121721671440","59667486"
"372910","한컴라이프케어","6560","-190","-2.81","6750","6810","6560","131347","876298960","181544103360","27674406"
"000880","한화","28750","0","0.00","28750","29050","28500","146657","4217587800","2155063631250","74958735"
"00088K","한화3우B","14750","-150","-1.01","14800","14900","14700","21531","318256300","331462000000","22472000"
"088350","한화생명","3065","-40","-1.29","3100","3140","3055","1538395","4754684445","2662044450000","868530000"
"000370","한화손해보험","3730","-45","-1.19","3755","3830","3695","184080","689528490","435436152950","116738915"
"009830","한화솔루션","32650","-150","-0.46","32900","33500","32450","591762","19495067950","6245242927050","191278497"
"009835","한화솔루션우","31800","-50","-0.16","31800","32400","31600","2109","67119200","35734836600","1123737"
"272210","한화시스템","14450","-250","-1.70","14650","14850","14350","420726","6137006550","2729885171050","188919389"
"012450","한화에어로스페이스","45400","-1000","-2.16","46200","46850","45100","290883","13298097700","2298602000000","50630000"
"000885","한화우","34900","-600","-1.69","34900","35500","34900","709","24766350","16727360600","479294"
"003530","한화투자증권","4775","-95","-1.95","4865","4920","4745","1579084","7701858815","1024465625625","214547775"
"003535","한화투자증권우","10550","-100","-0.94","10700","10700","10500","23261","257079500","50640000000","4800000"
"195870","해성디에스","46500","-650","-1.38","47150","48300","46300","209491","9901228100","790500000000","17000000"
"101530","해태제과식품","7660","-140","-1.79","7740","7900","7660","16875","130281850","223034856520","29116822"
"143210","핸즈코퍼레이션","4885","10","0.21","4935","4935","4850","9590","46850505","106802064180","21863268"
