종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005820","원림","21800","300","1.40","21500","22000","21500","1585","34431200","50095746000","2297970"
"010600","웰바이오텍","1500","50","3.45","1455","1510","1445","216867","319056895","88015866000","58677244"
"008600","윌비스","1435","55","3.99","1395","1450","1390","662994","947728505","96483715965","67236039"
"033270","유나이티드제약","46200","500","1.09","45950","46850","45800","89218","4130956600","750510776400","16244822"
"014830","유니드","84000","1500","1.82","82800","84200","82600","35330","2957388000","746746812000","8889843"
"000910","유니온","6880","-180","-2.55","6900","7090","6820","416011","2874073540","107407938720","15611619"
"047400","유니온머티리얼","2950","-45","-1.50","2955","3025","2940","568628","1689955010","123900000000","42000000"
"011330","유니켐","1300","25","1.96","1285","1300","1275","93576","120812155","94495000600","72688462"
"077500","유니퀘스트","11650","350","3.10","11400","11700","11350","180480","2084227850","318545658750","27342975"
"002920","유성기업","2930","15","0.51","2910","2945","2905","52232","153040225","76026175000","25947500"
"000700","유수홀딩스","5630","0","0.00","5670","5670","5600","9632","54168570","146615401560","26041812"
"003470","유안타증권","3685","80","2.22","3615","3695","3615","107804","394865685","735513382560","199596576"
"003475","유안타증권우","3750","30","0.81","3725","3760","3710","7896","29478110","48420795000","12912212"
"072130","유엔젤","4870","40","0.83","4825","4940","4785","227232","1102854495","64261860980","13195454"
"000220","유유제약","8270","1090","15.18","7220","8880","7200","14474378","121911331000","142511542770","17232351"
"000225","유유제약1우","10500","1110","11.82","9400","11550","9300","1091824","11837381310","23802765000","2266930"
"000227","유유제약2우B","19700","1800","10.06","18500","21150","18200","32421","662187600","6413532000","325560"
"001200","유진투자증권","3230","70","2.22","3205","3230","3185","163523","525025145","312878530140","96866418"
"000100","유한양행","58300","-200","-0.34","59000","59100","57900","115005","6709987500","4269395050800","73231476"
"000105","유한양행우","57600","200","0.35","57400","58000","56800","442","25298700","68022144000","1180940"
"003460","유화증권","2575","40","1.58","2535","2575","2520","14417","36598715","146008718625","56702415"
"003465","유화증권우","2610","15","0.58","2595","2610","2595","892","2317880","45613469250","17476425"
"008730","율촌화학","25300","700","2.85","24550","25650","24550","129411","3273124100","627440000000","24800000"
"008250","이건산업","10900","300","2.83","10750","10950","10600","65449","708914150","119383721500","10952635"
"025820","이구산업","3945","110","2.87","3855","4000","3855","685429","2707511675","131928690000","33442000"
"214320","이노션","51600","800","1.57","51300","51900","50700","40671","2086382600","1032000000000","20000000"
"088260","이리츠코크렙","5890","50","0.86","5840","5930","5840","52937","312215590","373081965100","63341590"
"139480","이마트","140500","1000","0.72","140500","142000","139000","95331","13377798500","3916552569500","27875819"
"007660","이수페타시스","6950","300","4.51","6720","7050","6720","2946761","20402147110","439562612050","63246419"
"005950","이수화학","13450","750","5.91","12850","13450","12850","277392","3676039950","376055866800","27959544"
"015020","이스타코","2290","45","2.00","2235","2335","2185","747841","1691280365","98130164000","42851600"
"093230","이아이디","288","2","0.70","288","292","285","6421595","1851002632","270928772640","940724905"
"074610","이엔플러스","3500","65","1.89","3440","3535","3420","371790","1298613525","186322332000","53234952"
"102460","이연제약","30400","150","0.50","30200","30700","29850","61297","1855680600","547156740800","17998577"
"084680","이월드","2345","60","2.63","2300","2365","2285","605185","1407907350","332535522585","141806193"
"350520","이지스레지던스리츠","5320","20","0.38","5310","5330","5260","53998","285982480","109592000000","20600000"
"334890","이지스밸류리츠","5800","100","1.75","5730","5800","5700","77102","443315020","179062541600","30872852"
"000760","이화산업","16550","250","1.53","16300","16550","16250","1096","17987450","46340000000","2800000"
"014990","인디에프","1120","20","1.82","1110","1125","1105","113522","126498255","79198554400","70712995"
"101140","인바이오젠","2960","-30","-1.00","3040","3060","2960","174982","524326090","158054587200","53396820"
"006490","인스코비","2885","40","1.41","2835","2935","2835","352932","1016329855","316911768500","109848100"
"023800","인지컨트롤스","14600","150","1.04","14800","14800","14450","48940","711087300","223864909800","15333213"
"034590","인천도시가스","26400","50","0.19","26350","26550","26350","748","19753000","115493505600","4374754"
"129260","인터지스","3250","90","2.85","3180","3270","3180","39732","128532930","96680590500","29747874"
"023810","인팩","12000","100","0.84","11900","12000","11750","41375","492449550","120000000000","10000000"
"249420","일동제약","40550","-2800","-6.46","42850","44150","40050","5052616","213251168950","965223206750","23803285"
"000230","일동홀딩스","13450","350","2.67","13200","13500","13000","80592","1069293450","155218380000","11540400"
"013360","일성건설","4125","160","4.04","4010","4215","3975","1097506","4503931140","222852630000","54024880"
"003120","일성신약","73600","600","0.82","73900","73900","72900","142","10440200","195776000000","2660000"
"003200","일신방직","127000","8000","6.72","120500","127000","116500","19291","2380773500","304800000000","2400000"
"007110","일신석재","1930","40","2.12","1915","1935","1895","327864","629006615","149491257300","77456610"
"007570","일양약품","24350","250","1.04","24150","24600","24150","42704","1040052700","464735918400","19085664"
"007575","일양약품우","25150","50","0.20","25500","25500","24900","1126","28290500","11193762000","445080"
"008500","일정실업","33000","-1100","-3.23","33650","33700","31250","7013","230024350","39600000000","1200000"
"081000","일진다이아","25850","250","0.98","26000","26100","25450","18850","485856650","367146903750","14202975"
"020760","일진디스플","2115","35","1.68","2100","2165","2085","148422","314967850","72900424890","34468286"
"020150","일진머티리얼즈","99400","2600","2.69","97800","100500","97400","231548","22916486500","4583416999000","46110835"
"103590","일진전기","4820","95","2.01","4750","4870","4710","78473","376314370","178727479800","37080390"
"271940","일진하이솔루스","42650","50","0.12","43500","43500","42650","90577","3891945500","1548757553500","36313190"
"015860","일진홀딩스","4750","130","2.81","4675","4765","4665","61015","287913410","234400544250","49347483"
"226320","잇츠한불","16600","1000","6.41","15800","16650","15700","48457","790005550","364026629000","21929315"
"317400","자이에스앤디","9170","-30","-0.33","9350","9350","9150","56254","516681640","355635708400","38782520"
"033240","자화전자","21300","300","1.43","21250","21500","20700","199889","4213573500","381270000000","17900000"
"000950","전방","39950","1200","3.10","39200","39950","39150","1979","78186200","67116000000","1680000"
"348950","제이알글로벌리츠","5280","10","0.19","5280","5290","5270","335887","1772910230","874368000000","165600000"
"194370","제이에스코퍼레이션","25100","800","3.29","24450","25500","23850","280385","6995877100","334723585100","13335601"
"025620","제이준코스메틱","979","39","4.15","940","985","938","645979","625193386","72859729316","74422604"
"036420","제이콘텐트리","55800","500","0.90","56300","56500","55300","371152","20737839300","1021002620400","18297538"
"030000","제일기획","22750","300","1.34","22500","22900","22500","183653","4181352100","2617187868750","115041225"
"271980","제일약품","28950","50","0.17","29200","29200","28750","14374","415762650","425706044400","14704872"
"001560","제일연마","8440","30","0.36","8430","8460","8430","1848","15618130","84400000000","10000000"
"002620","제일파마홀딩스","13800","300","2.22","13600","13800","13450","8987","122261650","220432299000","15973355"
"006220","제주은행","6890","250","3.77","6640","6900","6640","301890","2058723430","221367252860","32128774"
"089590","제주항공","20000","1400","7.53","18950","20400","18800","1111787","21952221500","995193360000","49759668"
"004910","조광페인트","9360","510","5.76","8830","9500","8830","194576","1808984830","119808000000","12800000"
"004700","조광피혁","51200","600","1.19","50600","51200","49650","515","26153200","340435865600","6649138"
"001550","조비","19900","250","1.27","19800","19950","19550","15619","310215200","103325556100","5192239"
"000480","조선내화","78100","-400","-0.51","78500","78800","77600","1100","85586300","312400000000","4000000"
"120030","조선선재","110000","2000","1.85","109000","110500","108500","1859","203808000","138341610000","1257651"
"018470","조일알미늄","2235","110","5.18","2225","2280","2170","4935288","10978166540","275869896435","123431721"
"002600","조흥","191500","2500","1.32","189500","192000","189500","77","14719500","114900000000","600000"
"185750","종근당","95800","200","0.21","95900","96500","95500","15727","1509650500","1148454040400","11988038"
"063160","종근당바이오","34700","850","2.51","33850","35550","33650","26271","905231850","190362881400","5485962"
"001630","종근당홀딩스","70100","200","0.29","70000","70500","69800","3705","259777900","351191256100","5009861"
"044380","주연테크","1185","10","0.85","1185","1205","1160","711359","844372140","70151104140","59199244"
"013890","지누스","74000","0","0.00","74800","75200","73600","29807","2213671700","1169233300000","15800450"
"013870","지엠비코리아","5600","10","0.18","5640","5640","5490","9378","52426470","106804768000","19072280"
"071320","지역난방공사","36500","250","0.69","36500","36650","35850","9920","359608750","422624156000","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","7250","20","0.28","7230","7250","7180","27023","194876110","120113715250","16567409"
"088790","진도","3040","100","3.40","2985","3090","2940","131905","400527830","37841141760","12447744"
"003780","진양산업","7950","-110","-1.36","8140","8140","7890","163826","1310033210","103350000000","13000000"
"010640","진양폴리","7940","-170","-2.10","8110","8200","7860","95257","759441030","79400000000","10000000"
"100250","진양홀딩스","3805","-15","-0.39","3820","3845","3790","87444","332898240","212681586060","55895292"
"051630","진양화학","5670","-30","-0.53","5720","5800","5610","42080","238431690","68040000000","12000000"
"272450","진에어","18500","400","2.21","18550","19450","18300","1016009","19166312650","965700000000","52200000"
"011000","진원생명과학","15800","0","0.00","16050","16300","15600","1086887","17267976550","1226293695000","77613525"
"002780","진흥기업","2085","60","2.96","2045","2120","2040","1282257","2676683950","303308588325","145471745"
"002787","진흥기업2우B","15650","250","1.62","15400","15750","15400","1446","22613100","4613745200","294808"
"002785","진흥기업우B","5890","30","0.51","5850","5890","5850","3845","22560830","5049014020","857218"
"009310","참엔지니어링","1505","100","7.12","1435","1540","1430","2554084","3800347715","83570488820","55528564"
"000650","천일고속","62400","300","0.48","61500","62900","61500","342","21393900","89183328000","1429220"
"033250","체시스","1120","15","1.36","1105","1135","1070","69459","76912780","35840000000","32000000"
"035720","카카오","86100","-400","-0.46","86900","87300","85700","1640629","141630749300","38392505739000","445905990"
"323410","카카오뱅크","44200","-450","-1.01","45250","45300","43800","1795917","79313452300","21002038275400","475159237"
"377300","카카오페이","126500","-4000","-3.07","132500","133000","125500","448460","57061365500","16683209620000","131883080"
"006380","카프로","3985","75","1.92","3930","4040","3920","109313","437570310","159400000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","771","13","1.72","757","781","757","541135","416754063","67245060267","87217977"
"029460","케이씨","20200","400","2.02","19900","20400","19900","18774","377236050","273791688800","13554044"
"281820","케이씨텍","20200","200","1.00","20300","20300","20050","28553","574442300","421403431200","20861556"
"381970","케이카","29200","-300","-1.02","29850","29950","29000","86894","2536945000","1404126763600","48086533"
"145270","케이탑리츠","1465","35","2.45","1465","1495","1430","1270080","1866622115","67718346055","46224127"
"357120","코람코에너지리츠","6530","90","1.40","6460","6530","6410","133315","865635270","454618600000","69620000"
"007815","코리아써우","9640","180","1.90","9610","9830","9540","8930","85801020","28579611600","2964690"
"007810","코리아써키트","28150","850","3.11","27700","28800","27650","461003","13040241750","664924140650","23620751"
"00781K","코리아써키트2우B","9440","20","0.21","9580","9580","9340","1570","14756430","7398118560","783699"
"003690","코리안리","10600","100","0.95","10550","10750","10450","271231","2867803000","1275912629600","120369116"
"192820","코스맥스","79700","3500","4.59","76800","80300","76800","142882","11344922200","904555867300","11349509"
"044820","코스맥스비티아이","13300","400","3.10","12950","13300","12800","23550","307327050","127732149300","9603921"
"005070","코스모신소재","40750","600","1.49","40750","41100","40300","189627","7724494050","1226040726750","30086889"
"005420","코스모화학","13350","350","2.69","13150","13450","13000","138747","1838877950","371933095950","27860157"
"071950","코아스","1110","40","3.74","1085","1110","1085","162385","178310435","34307003100","30907210"
"002020","코오롱","30150","400","1.34","30200","30200","29800","32326","970310850","380686743900","12626426"
"003070","코오롱글로벌","20050","800","4.16","19350","20550","19350","39978","801908200","505469281900","25210438"
"003075","코오롱글로벌우","29350","350","1.21","29300","30200","29300","166","4944750","9180768050","312803"
"002025","코오롱우","19800","150","0.76","19700","19850","19550","2930","57517500","21312522000","1076390"
"120110","코오롱인더","66100","2800","4.42","64000","66600","63800","266320","17483945200","1819011915100","27519091"
"120115","코오롱인더우","31000","1000","3.33","30550","31350","30150","11612","358580650","85803660000","2767860"
"138490","코오롱플라스틱","11050","550","5.24","10950","11950","10800","1422179","16033895900","419900000000","38000000"
"021240","코웨이","73900","1400","1.93","72500","74000","72500","92693","6810979400","5453791844100","73799619"
"031820","콤텍시스템","950","11","1.17","941","966","940","267765","255770365","114998892700","121051466"
"192400","쿠쿠홀딩스","18000","200","1.12","17700","18150","17600","15964","287621300","640119330000","35562185"
"284740","쿠쿠홈시스","37100","0","0.00","37200","37650","36750","17963","666300400","832424943000","22437330"
"015590","큐로","451","1","0.22","450","455","449","174317","78744246","104276448738","231211638"
"264900","크라운제과","9230","200","2.21","9070","9250","9020","37478","344323200","115595135500","12523850"
"26490K","크라운제과우","13000","250","1.96","12800","13100","12800","4527","58693800","10056280000","773560"
"005740","크라운해태홀딩스","9190","230","2.57","9080","9190","9000","37337","340854690","136447118930","14847347"
"005745","크라운해태홀딩스우","13700","200","1.48","13500","13800","13500","13190","179806250","8229946200","600726"
"259960","크래프톤","297000","-2500","-0.83","304000","306500","295000","185777","55522375500","14544697365000","48972045"
"020120","키다리스튜디오","15150","300","2.02","15100","15550","15100","225548","3448496800","525845985900","34709306"
"039490","키움증권","97200","4900","5.31","93000","97500","92800","112100","10782217800","2548536663600","26219513"
"014580","태경비케이","4490","30","0.67","4510","4530","4465","67375","303245350","123848119000","27583100"
"015890","태경산업","6540","10","0.15","6570","6570","6500","53450","348530070","191156025000","29228750"
"006890","태경케미컬","12700","350","2.83","12400","12750","12350","87416","1103506950","147320000000","11600000"
"003240","태광산업","1065000","22000","2.11","1050000","1065000","1044000","843","888197000","1185771000000","1113400"
"011280","태림포장","4180","40","0.97","4140","4230","4140","351274","1467945520","295968829200","70805940"
"004100","태양금속","1205","25","2.12","1180","1210","1175","69586","83431040","44223500000","36700000"
"004105","태양금속우","2360","-5","-0.21","2400","2400","2345","9145","21576450","7788000000","3300000"
"009410","태영건설","10300","50","0.49","10300","10400","10250","24833","257420750","400660709400","38899098"
"009415","태영건설우","11100","50","0.45","11050","11250","11050","1470","16387650","14453776200","1302142"
"001420","태원물산","5340","40","0.75","5300","5390","5210","14083","74474160","40584000000","7600000"
"007980","태평양물산","2270","110","5.09","2160","2330","2155","603692","1354881965","109299562490","48149587"
"055490","테이팩스","72500","2000","2.84","70400","74300","68900","74408","5385134600","342029625000","4717650"
"078000","텔코웨어","10300","100","0.98","10400","10400","10150","2161","22244000","99937871800","9702706"
"214420","토니모리","3740","105","2.89","3690","3760","3635","204353","759893630","89964948260","24054799"
"019180","티에이치엔","4625","10","0.22","4645","4690","4590","268454","1244710175","83250000000","18000000"
"363280","티와이홀딩스","25750","400","1.58","25300","25800","25250","49214","1254804750","1311428651000","50929268"
"36328K","티와이홀딩스우","21550","150","0.70","21800","21800","21150","696","14987050","27052533900","1255338"
"091810","티웨이항공","3555","85","2.45","3500","3615","3485","1000401","3552581535","392224141845","110330279"
"004870","티웨이홀딩스","751","25","3.44","731","752","729","941719","699585212","82213597417","109472167"
"005690","파미셀","12100","-150","-1.22","12250","12350","12000","277339","3372253200","725503295000","59958950"
"036580","팜스코","6800","100","1.49","6720","6800","6650","75083","505011610","249750012400","36727943"
"004720","팜젠사이언스","10150","50","0.50","10250","10250","10000","71786","726780500","155743152950","15344153"
"028670","팬오션","5310","50","0.95","5340","5340","5240","2489038","13169807202","2838564108720","534569512"
"010820","퍼스텍","4845","65","1.36","4710","4860","4600","9817042","46744872110","232857773700","48061460"
"016800","퍼시스","36050","-450","-1.23","36600","36600","35950","1200","43419850","414575000000","11500000"
"001020","페이퍼코리아","1815","30","1.68","1785","1825","1785","103169","186437715","74233788585","40900159"
"090080","평화산업","1620","10","0.62","1605","1625","1600","132860","214184280","88941659580","54902259"
"010770","평화홀딩스","3750","110","3.02","3720","3785","3710","9619","35861225","54845497500","14625466"
"058430","포스코강판","47800","950","2.03","47100","48150","47000","36694","1755095250","286800000000","6000000"
"047050","포스코인터내셔널","20300","500","2.53","20050","20350","19900","850496","17120380100","2504515524700","123375149"
"003670","포스코케미칼","115500","4500","4.05","112000","115500","111500","198214","22584472500","8947001910000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","17300","-250","-1.42","17650","17750","17200","56337","979366300","659485376600","38120542"
"103140","풍산","31650","600","1.93","31300","32200","31300","149660","4735396950","886968398700","28024278"
"005810","풍산홀딩스","28400","-100","-0.35","28500","28850","28200","19999","569066650","295630595200","10409528"
"950210","프레스티지바이오파마","16450","-750","-4.36","17400","17400","16450","149283","2495568250","988581749750","60096155"
"009810","플레이그램","2485","0","0.00","2520","2550","2470","826980","2071528350","222946909010","89717066"
"086790","하나금융지주","48000","1850","4.01","46400","48000","46400","1664754","78913964200","14411618976000","300242062"
"293480","하나제약","18800","50","0.27","18900","18950","18650","8344","156563200","334131384800","17772946"
"039130","하나투어","78500","-500","-0.63","80000","80600","77500","140325","11003058600","1094226022500","13939185"
"153360","하이골드3호","2685","15","0.56","2670","2685","2670","24310","65211425","43362186150","16149790"
"352820","하이브","258000","-500","-0.19","264000","265000","255500","178164","46080133000","10669173846000","41353387"
"071090","하이스틸","3200","100","3.23","3100","3230","3075","1092222","3456515250","63998208000","19999440"
"019490","하이트론","3415","25","0.74","3425","3450","3390","35234","120172145","32822329960","9611224"
"000080","하이트진로","34100","-300","-0.87","34600","34700","33850","603341","20668965850","2391556135100","70133611"
"000087","하이트진로2우B","19700","-50","-0.25","19850","20000","19550","1786","35335450","22263718600","1130138"
"000140","하이트진로홀딩스","13000","400","3.17","12650","13050","12600","47878","614141550","301687945000","23206765"
"000145","하이트진로홀딩스우","16300","0","0.00","16300","16500","16300","509","8350750","7674203000","470810"
"152550","한국ANKOR유전","1630","-5","-0.31","1640","1640","1630","25514","41714820","114132600000","70020000"
"036460","한국가스공사","36450","150","0.41","36300","36550","35950","139932","5074059100","3364808850000","92313000"
"005430","한국공항","46950","950","2.07","46400","47550","45450","33406","1556247350","148660367250","3166355"
"071050","한국금융지주","80000","2300","2.96","78900","80000","78300","225146","17853460100","4458079360000","55725992"
"071055","한국금융지주우","63600","1700","2.75","62300","63600","62300","6490","409678500","372584763600","5858251"
"010040","한국내화","3350","-10","-0.30","3380","3380","3320","15772","52832115","137574657700","41067062"
"025540","한국단자","64200","-700","-1.08","64900","65600","63500","18150","1169689900","668643000000","10415000"
"004090","한국석유","16400","-1400","-7.87","16750","16950","16250","1099655","18270290250","208183568000","12694120"
"002200","한국수출포장","23850","50","0.21","23800","24200","23800","1064","25456250","95400000000","4000000"
"002960","한국쉘석유","247000","2000","0.82","249000","249000","245500","409","100913500","321100000000","1300000"
"000240","한국앤컴퍼니","13650","200","1.49","13650","13850","13450","46532","635495850","1295866026000","94935240"
"123890","한국자산신탁","3775","10","0.27","3795","3800","3765","108400","409279405","468016013800","123977752"
"015760","한국전력","22200","-50","-0.22","22350","22400","21950","1351941","29885396250","14251602509400","641964077"
"006200","한국전자홀딩스","1910","65","3.52","1850","1930","1850","273341","519893450","89393989760","46803136"
"009540","한국조선해양","85400","2100","2.52","83600","85800","83400","143392","12158946800","6044024106400","70773116"
"023350","한국종합기술","6870","220","3.31","6660","6880","6660","28151","191642650","75226500000","10950000"
"025890","한국주강","4710","180","3.97","4845","4845","4530","41884","197275900","53266609890","11309259"
"000970","한국주철관","8990","60","0.67","8880","8990","8880","29463","263377410","204976495000","22800500"
"104700","한국철강","7930","170","2.19","7760","7930","7760","76783","603411820","365176500000","46050000"
"017960","한국카본","10850","200","1.88","10700","10850","10550","179009","1920639500","476974213450","43960757"
"161890","한국콜마","38950","650","1.70","38500","39050","38300","54105","2096342350","891221961000","22881180"
"024720","한국콜마홀딩스","18800","250","1.35","18550","18800","18500","10565","197473800","349242317200","18576719"
"161390","한국타이어앤테크놀로지","35850","1000","2.87","34950","36000","34950","255176","9106484308","4440921223650","123875069"
"034830","한국토지신탁","2465","90","3.79","2385","2480","2385","1100969","2693211705","622385951950","252489230"
"007280","한국특강","3240","30","0.93","3210","3280","3190","54509","175917540","172505622240","53242476"
"168490","한국패러랠","2175","5","0.23","2175","2180","2175","21295","46333345","174043500000","80020000"
"010100","한국프랜지","2655","35","1.34","2630","2670","2615","69569","183929880","80845865100","30450420"
"047810","한국항공우주","36650","-150","-0.41","36900","37150","36400","517858","19019424400","3572462671550","97475107"
"123690","한국화장품","8490","160","1.92","8540","8550","8380","20341","172687530","136417320000","16068000"
"003350","한국화장품제조","27250","0","0.00","27500","27500","26950","22017","599861100","123497000000","4532000"
"011500","한농화성","15350","250","1.66","15250","15500","15150","71421","1096740750","240028594700","15637042"
"002390","한독","21400","550","2.64","20900","21450","20850","14694","311508350","294539606200","13763533"
"014790","한라","5250","90","1.74","5250","5260","5170","45813","238641290","198757655250","37858601"
"060980","한라홀딩스","41950","1650","4.09","40400","42050","40250","50989","2115971000","439303336500","10472070"
"053690","한미글로벌","11350","50","0.44","11400","11450","10950","407937","4564000750","124368192500","10957550"
"042700","한미반도체","36350","-100","-0.27","36900","36950","36050","337829","12320377800","1797866528950","49459877"
"008930","한미사이언스","46800","-200","-0.43","47250","48000","46500","50722","2390810000","3211588411200","68623684"
"128940","한미약품","261000","-500","-0.19","264500","265000","258000","19217","5013385000","3214990431000","12317971"
"009240","한샘","77300","3200","4.32","74000","77500","73500","87514","6694071800","1819172634400","23533928"
"020000","한섬","36000","250","0.70","36100","36750","35200","113969","4112961300","886680000000","24630000"
"003680","한성기업","6210","20","0.32","6190","6250","6190","10627","66004970","38561088150","6209515"
"105630","한세실업","26400","450","1.73","26200","26450","25350","256071","6693999450","1056000000000","40000000"
"069640","한세엠케이","4185","170","4.23","4015","4225","4015","53539","223232125","54025512570","12909322"
"016450","한세예스24홀딩스","6720","110","1.66","6620","6730","6620","15648","104152770","268800000000","40000000"
"010420","한솔PNS","1985","105","5.59","1905","2040","1905","686740","1371909365","40678628820","20493012"
"009180","한솔로지스틱스","3505","65","1.89","3460","3535","3460","163901","574177620","96308374625","27477425"
"213500","한솔제지","12250","50","0.41","12200","12300","12150","47680","582760250","291557056000","23800576"
"014680","한솔케미칼","227500","3000","1.34","228000","232000","225500","51179","11672623000","2578756862500","11335195"
"004710","한솔테크닉스","6750","40","0.60","6710","6850","6710","44419","300777660","216741676500","32109878"
"004150","한솔홀딩스","3315","0","0.00","3320","3325","3290","60471","199691415","139258432755","42008577"
"025750","한솔홈데코","1610","35","2.22","1615","1630","1585","428872","688042750","129709889890","80565149"
"004960","한신공영","16600","550","3.43","16050","16700","16050","28333","466084750","192073653200","11570702"
"011700","한신기계","3965","60","1.54","3895","3995","3845","4963247","19503145645","128648988715","32446151"
"001750","한양증권","15450","250","1.64","15200","15700","15150","23153","358864800","196655850300","12728534"
"001755","한양증권우","18500","150","0.82","18450","18500","18450","205","3785750","9712500000","525000"
"018880","한온시스템","11300","200","1.80","11250","11400","11200","483226","5463423500","6031940000000","533800000"
"009420","한올바이오파마","18250","50","0.27","18350","18400","18100","92216","1681675550","953391643500","52240638"
"014130","한익스프레스","5610","40","0.72","5570","5640","5560","15657","87571550","67320000000","12000000"
"300720","한일시멘트","20000","300","1.52","19800","20050","19700","123963","2475623750","1385230800000","69261540"
"002220","한일철강","3280","80","2.50","3195","3300","3165","116429","378013960","87567668800","26697460"
"006390","한일현대시멘트","30300","300","1.00","30100","30400","29850","14871","447550750","538568410500","17774535"
"003300","한일홀딩스","12650","150","1.20","12500","12750","12500","14319","180696050","364519617000","28815780"
"051600","한전KPS","35150","100","0.29","35500","35500","34800","117335","4115514450","1581750000000","45000000"
"052690","한전기술","78800","1600","2.07","78000","79400","77000","304414","23822837200","3011736000000","38220000"
"130660","한전산업","11350","150","1.34","11400","11450","11150","239317","2697240900","370010000000","32600000"
"002320","한진","29600","600","2.07","29150","29650","28800","13038","382398300","442449788800","14947628"
"003480","한진중공업홀딩스","3600","35","0.98","3600","3610","3565","16122","57825835","106307323200","29529812"
"180640","한진칼","58300","1400","2.46","57000","64000","57000","360654","21700708600","3890889821500","66739105"
"18064K","한진칼우","34400","1450","4.40","32950","40250","31000","49963","1856699750","18464750400","536766"
"005110","한창","850","13","1.55","837","852","836","204193","172773061","56771728650","66790269"
"009460","한창제지","2035","25","1.24","2015","2035","2010","187451","379493670","121423334010","59667486"
"372910","한컴라이프케어","7330","390","5.62","6990","8280","6990","2064187","16095539080","202853395980","27674406"
"000880","한화","30050","600","2.04","29700","30050","29350","176667","5257106500","2252509986750","74958735"
"00088K","한화3우B","15400","200","1.32","15300","15400","15100","20089","307019750","346068800000","22472000"
"088350","한화생명","3225","60","1.90","3180","3230","3175","1534612","4927961885","2801009250000","868530000"
"000370","한화손해보험","3815","55","1.46","3825","3840","3770","208932","796706395","445358960725","116738915"
"009830","한화솔루션","35450","2050","6.14","33850","35700","33300","1428291","50150094600","6780822718650","191278497"
"009835","한화솔루션우","34100","1100","3.33","33650","34200","33100","2880","97475650","38319431700","1123737"
"272210","한화시스템","15350","150","0.99","15350","15450","15200","432671","6624406100","2899912621150","188919389"
"012450","한화에어로스페이스","49150","-950","-1.90","50500","50700","49000","316511","15654871900","2488464500000","50630000"
"000885","한화우","37000","-300","-0.80","37300","37300","36500","354","13045350","17733878000","479294"
"003530","한화투자증권","5210","-90","-1.70","5360","5370","5180","1430017","7498998970","1117793907750","214547775"
"003535","한화투자증권우","11850","-250","-2.07","12150","12150","11850","7289","87324400","56880000000","4800000"
"195870","해성디에스","50800","700","1.40","50900","50900","49900","152151","7657609250","863600000000","17000000"
"101530","해태제과식품","7820","120","1.56","7700","7820","7700","11832","92161030","227693548040","29116822"
"143210","핸즈코퍼레이션","5040","40","0.80","5030","5100","4960","26298","132862365","110190870720","21863268"
"000720","현대건설","43700","1900","4.55","42100","43800","42000","723316","31191764450","4866246930500","111355765"
"267270","현대건설기계","38550","350","0.92","38650","38750","38300","41789","1611013750","759465570150","19700793"
"000725","현대건설우","69500","1000","1.46","68800","69600","68800","1873","129910900","73301163500","1054693"
"005440","현대그린푸드","8350","70","0.85","8320","8400","8200","220074","1822483940","815832424700","97704482"
"086280","현대글로비스","173500","3500","2.06","172000","175000","169500","73197","12658767500","6506250000000","37500000"
"042670","현대두산인프라코어","6520","120","1.88","6450","6630","6400","1219049","7948782110","1287273376840","197434567"
"064350","현대로템","19350","250","1.31","19250","19450","19150","328779","6334344250","2111903369550","109142293"
"079430","현대리바트","13750","150","1.10","13700","13750","13550","14148","192739300","282360127500","20535282"
"012330","현대모비스","232000","5000","2.20","229500","232000","228500","177816","40999784500","21940957808000","94573094"
"010620","현대미포조선","73500","900","1.24","73000","74400","72000","206761","15129470500","2935747951500","39942149"
"069960","현대백화점","76400","1400","1.87","76000","76600","74700","132078","10024281000","1787946492400","23402441"
"004560","현대비앤지스틸","16300","550","3.49","15850","16450","15750","73152","1184831450","245784619300","15078811"
"004565","현대비앤지스틸우","70000","200","0.29","69000","70000","69000","195","13613500","7689640000","109852"
"004310","현대약품","5220","70","1.36","5180","5480","5150","508612","2700364170","167040000000","32000000"
"322000","현대에너지솔루션","23500","450","1.95","23150","23550","23000","77592","1811157750","263200000000","11200000"
"017800","현대엘리베이","38100","450","1.20","37800","38350","37500","91613","3474005900","1555058777100","40815191"
"307950","현대오토에버","121500","0","0.00","123500","124000","121000","72566","8849894500","3332013813000","27423982"
"011210","현대위아","68300","1200","1.79","67800","68300","67300","107098","7261824300","1857424168900","27195083"
"267260","현대일렉트릭","19600","-100","-0.51","19700","19800","19350","125393","2449550450","706523846000","36047135"
"004020","현대제철","40450","1300","3.32","39500","40600","39400","830171","33275409200","5397882003250","133445785"
"329180","현대중공업","103000","5000","5.10","99100","104000","98300","187002","18993421700","9143630948000","88773116"
"267250","현대중공업지주","50100","250","0.50","50500","50700","50000","164085","8246996750","3957553558500","78993085"
"005380","현대차","185000","500","0.27","186000","186000","182500","1015966","187268554000","39528614595000","213668187"
