종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"006980","우성","26700","-100","-0.37","27050","27200","26450","8871","238235550","82503000000","3090000"
"017370","우신시스템","3315","-10","-0.30","3330","3405","3285","156260","521868370","60711089010","18314054"
"105840","우진","8320","230","2.84","8180","8470","8000","1201193","9951057310","169092468480","20323614"
"010400","우진아이엔에스","6840","40","0.59","6810","6890","6710","11407","77771830","52134480000","7622000"
"049800","우진플라임","4650","15","0.32","4670","4685","4500","39667","182661555","93000000000","20000000"
"016880","웅진","1900","70","3.83","1820","1955","1815","1170981","2229204195","151861452000","79927080"
"095720","웅진씽크빅","2965","15","0.51","2950","3035","2905","343145","1025747445","342475245525","115505985"
"005820","원림","22250","300","1.37","22600","22600","21950","1839","40835800","51129832500","2297970"
"010600","웰바이오텍","1710","-110","-6.04","1825","1855","1700","4015639","7147841220","100338087240","58677244"
"008600","윌비스","1345","-10","-0.74","1355","1380","1285","772338","1034219740","90432472455","67236039"
"033270","유나이티드제약","46100","300","0.66","46250","47150","45550","162905","7538452750","748886294200","16244822"
"014830","유니드","83000","0","0.00","83100","85500","82300","49096","4105868700","737856969000","8889843"
"000910","유니온","6880","90","1.33","6930","7400","6710","2923088","20801404870","107407938720","15611619"
"047400","유니온머티리얼","2880","0","0.00","2920","3010","2855","1237144","3641766585","120960000000","42000000"
"011330","유니켐","1270","-30","-2.31","1280","1300","1245","346448","442479010","92314346740","72688462"
"077500","유니퀘스트","11400","0","0.00","11400","11750","11150","487249","5623952950","311709915000","27342975"
"002920","유성기업","2900","15","0.52","2895","2915","2875","78990","228642735","75247750000","25947500"
"000700","유수홀딩스","5450","50","0.93","5450","5570","5400","45053","247555130","141927875400","26041812"
"003470","유안타증권","3665","-5","-0.14","3675","3700","3625","124298","456237705","731521451040","199596576"
"003475","유안타증권우","3735","15","0.40","3715","3750","3690","3764","14030300","48227111820","12912212"
"072130","유엔젤","4600","-10","-0.22","4680","4695","4430","79915","366710760","60699088400","13195454"
"000220","유유제약","8240","-170","-2.02","8420","8630","7790","3528288","29544537590","141994572240","17232351"
"000225","유유제약1우","10750","-700","-6.11","11700","12150","10550","708322","8102312350","24369497500","2266930"
"000227","유유제약2우B","24500","-2000","-7.55","27200","27200","23900","41047","1040116600","7976220000","325560"
"001200","유진투자증권","3140","5","0.16","3135","3185","3105","198286","626258610","304160552520","96866418"
"000100","유한양행","56600","-600","-1.05","56800","57300","55500","309717","17474495800","4144901541600","73231476"
"000105","유한양행우","55700","-300","-0.54","56500","56500","55000","2569","143079300","65778358000","1180940"
"003460","유화증권","2535","10","0.40","2530","2560","2515","4645","11771600","143740622025","56702415"
"003465","유화증권우","2595","5","0.19","2595","2595","2560","282","729220","45351322875","17476425"
"008730","율촌화학","24900","-200","-0.80","25250","25800","24500","51614","1298280850","617520000000","24800000"
"008250","이건산업","10800","-250","-2.26","11100","11100","10600","117291","1277998250","118288458000","10952635"
"025820","이구산업","4480","130","2.99","4370","4565","4110","10696288","47389253685","149820160000","33442000"
"214320","이노션","51000","200","0.39","51000","51400","50400","27457","1399916900","1020000000000","20000000"
"088260","이리츠코크렙","5950","20","0.34","5920","5970","5920","34395","204525530","376882460500","63341590"
"139480","이마트","127500","-2000","-1.54","129500","130000","126500","284358","36391075500","3554166922500","27875819"
"007660","이수페타시스","7020","380","5.72","6700","7150","6640","4353997","30329630920","443989861380","63246419"
"005950","이수화학","12700","-100","-0.78","12800","13150","12500","229118","2942447500","355086208800","27959544"
"015020","이스타코","1980","-70","-3.41","2070","2095","1865","1239782","2493240135","84846168000","42851600"
"093230","이아이디","274","-3","-1.08","277","283","269","8837926","2438623377","257758623970","940724905"
"074610","이엔플러스","3460","70","2.06","3390","3485","3260","949939","3295835040","184192933920","53234952"
"102460","이연제약","27550","-600","-2.13","28050","28450","27000","68942","1916612150","495860796350","17998577"
"084680","이월드","2260","25","1.12","2255","2355","2205","819992","1873101200","320481996180","141806193"
"350520","이지스레지던스리츠","5390","20","0.37","5380","5400","5350","63145","339875550","111034000000","20600000"
"334890","이지스밸류리츠","5880","30","0.51","5850","5910","5830","100510","590724600","181532369760","30872852"
"000760","이화산업","16100","350","2.22","15750","16200","15750","2155","34428750","45080000000","2800000"
"014990","인디에프","1045","-10","-0.95","1060","1080","1025","100572","106179985","73895079775","70712995"
"101140","인바이오젠","2700","-20","-0.74","2730","2795","2520","253102","689746010","144171414000","53396820"
"006490","인스코비","2700","-30","-1.10","2730","2800","2590","565604","1544973230","296589870000","109848100"
"023800","인지컨트롤스","13650","-250","-1.80","14050","14050","13550","49217","680533650","209298357450","15333213"
"034590","인천도시가스","26500","-300","-1.12","26800","26800","26200","2152","57078100","115930981000","4374754"
"129260","인터지스","3225","80","2.54","3200","3280","3160","115791","372821990","95936893650","29747874"
"023810","인팩","10800","-200","-1.82","11000","11200","10650","29804","326435650","108000000000","10000000"
"249420","일동제약","34750","-250","-0.71","34650","38000","33400","5198429","186086346800","861914153750","24803285"
"000230","일동홀딩스","11800","150","1.29","11650","12250","10950","56051","656006350","136176720000","11540400"
"013360","일성건설","3600","-95","-2.57","3730","3760","3480","753105","2748699095","194489568000","54024880"
"003120","일성신약","82300","400","0.49","82000","82600","81200","7111","582100600","218918000000","2660000"
"003200","일신방직","116500","-4500","-3.72","121000","122000","115500","10832","1275732500","279600000000","2400000"
"007110","일신석재","1860","0","0.00","1860","1905","1810","519577","970062630","144069294600","77456610"
"007570","일양약품","24350","-600","-2.40","25200","25200","24000","77224","1900121050","464735918400","19085664"
"007575","일양약품우","25400","-300","-1.17","25900","25900","25400","178","4544200","11305032000","445080"
"008500","일정실업","32250","-1050","-3.15","33300","33300","31950","5055","163455050","38700000000","1200000"
"081000","일진다이아","25150","50","0.20","25200","26000","24650","44160","1125118700","357204821250","14202975"
"020760","일진디스플","1925","25","1.32","1910","1965","1805","118536","224590315","66351450550","34468286"
"020150","일진머티리얼즈","93400","-100","-0.11","94900","96400","90900","297265","27973026900","4306751989000","46110835"
"103590","일진전기","4580","0","0.00","4575","4680","4430","88839","408562415","169828186200","37080390"
"271940","일진하이솔루스","43950","700","1.62","43600","45350","42700","210610","9328533850","1595964700500","36313190"
"015860","일진홀딩스","4590","30","0.66","4515","4685","4500","100043","461188335","226504946970","49347483"
"226320","잇츠한불","19600","2900","17.37","16700","20900","16500","1350337","26329705700","429814574000","21929315"
"317400","자이에스앤디","9120","30","0.33","9090","9210","9010","130974","1197285130","353696582400","38782520"
"033240","자화전자","20600","-150","-0.72","20750","20950","19850","311168","6418808050","368740000000","17900000"
"000950","전방","39750","850","2.19","39150","40000","38850","2620","103251900","66780000000","1680000"
"348950","제이알글로벌리츠","5340","30","0.56","5310","5380","5280","705681","3776132080","884304000000","165600000"
"194370","제이에스코퍼레이션","23850","-300","-1.24","24150","24800","23300","121917","2932750900","318054083850","13335601"
"025620","제이준코스메틱","923","21","2.33","902","979","895","1881101","1775995955","68692063492","74422604"
"036420","제이콘텐트리","56900","1500","2.71","55500","58900","54000","879941","50176895900","1041129912200","18297538"
"030000","제일기획","23500","500","2.17","23200","23650","23000","258016","6029016550","2703468787500","115041225"
"271980","제일약품","27250","-50","-0.18","27250","27850","26700","28721","784455800","400707762000","14704872"
"001560","제일연마","8600","0","0.00","8610","8610","8540","15844","136197060","86000000000","10000000"
"002620","제일파마홀딩스","13200","-100","-0.75","13350","13800","12900","15365","205515800","210848286000","15973355"
"006220","제주은행","6390","-70","-1.08","6440","6540","6250","186126","1196407440","205302865860","32128774"
"089590","제주항공","21150","-150","-0.70","21300","22500","19800","1209611","26256272000","1052416978200","49759668"
"004910","조광페인트","8040","50","0.63","8070","8190","7980","38299","309620230","102912000000","12800000"
"004700","조광피혁","49600","-400","-0.80","49750","50400","49350","1279","63553600","329797244800","6649138"
"001550","조비","20150","350","1.77","19750","20450","19650","110574","2203981200","104623615850","5192239"
"000480","조선내화","77500","-100","-0.13","78600","78600","77500","932","72523900","310000000000","4000000"
"120030","조선선재","106000","-500","-0.47","107000","108000","104500","2379","252335500","133311006000","1257651"
"018470","조일알미늄","2250","15","0.67","2280","2310","2195","2315482","5218697535","277721372250","123431721"
"002600","조흥","186500","0","0.00","187000","187000","186500","129","24064500","111900000000","600000"
"185750","종근당","94400","-100","-0.11","94400","95400","92600","28158","2658840300","1131670787200","11988038"
"063160","종근당바이오","33450","50","0.15","33500","34200","32800","13049","437736200","183505428900","5485962"
"001630","종근당홀딩스","69800","-200","-0.29","70600","70600","69100","5646","393812700","349688297800","5009861"
"044380","주연테크","1105","-15","-1.34","1115","1140","1080","735570","819204560","65415164620","59199244"
"013890","지누스","74000","1300","1.79","72600","75200","71600","61517","4563734000","1169233300000","15800450"
"013870","지엠비코리아","5440","-20","-0.37","5440","5530","5350","27188","147659820","103753203200","19072280"
"071320","지역난방공사","34900","150","0.43","34850","35250","34600","6919","241288850","404098165600","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6460","-20","-0.31","6480","6590","6380","65870","426964380","107025462140","16567409"
"088790","진도","2930","5","0.17","2940","2990","2880","55464","163126355","36471889920","12447744"
"003780","진양산업","8190","100","1.24","8140","8360","8010","246566","2025754690","106470000000","13000000"
"010640","진양폴리","7960","60","0.76","7920","8310","7810","110319","889966680","79600000000","10000000"
"100250","진양홀딩스","3715","-10","-0.27","3725","3755","3665","122621","455267955","207651009780","55895292"
"051630","진양화학","5830","-150","-2.51","5970","6100","5680","119360","705096470","69960000000","12000000"
"272450","진에어","17800","-600","-3.26","18450","19600","17150","915452","16912189400","929160000000","52200000"
"011000","진원생명과학","14200","-350","-2.41","14700","14800","13850","1096109","15700528300","1102112055000","77613525"
"002780","진흥기업","2020","5","0.25","2010","2050","1980","555182","1123371445","293852924900","145471745"
"002787","진흥기업2우B","15150","200","1.34","15100","15150","14950","405","6132300","4466341200","294808"
"002785","진흥기업우B","5970","70","1.19","5910","6010","5910","345","2062750","5117591460","857218"
"009310","참엔지니어링","1420","-145","-9.27","1585","1690","1395","9354776","14266377235","78850560880","55528564"
"000650","천일고속","61800","0","0.00","63000","63000","61500","386","23968000","88325796000","1429220"
"033250","체시스","1070","0","0.00","1070","1095","1055","59797","64095815","34240000000","32000000"
"035720","카카오","90600","-1300","-1.41","91900","92100","89200","2851978","259598569100","40404161820600","445962051"
"323410","카카오뱅크","49400","2950","6.35","46650","49900","46300","6275312","306480643850","23472866307800","475159237"
"377300","카카오페이","133500","1000","0.75","132000","138500","130500","467883","63191101500","17615209923000","131949138"
"006380","카프로","3810","-30","-0.78","3845","3915","3750","129365","498278965","152400000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","753","0","0.00","752","770","736","318544","240892320","65675136681","87217977"
"029460","케이씨","19400","50","0.26","19650","19650","19100","18304","354760000","262948453600","13554044"
"281820","케이씨텍","20850","550","2.71","20250","20950","20100","107046","2215293150","434963442600","20861556"
"381970","케이카","29600","-400","-1.33","30100","31300","28450","308087","9285119900","1423361376800","48086533"
"145270","케이탑리츠","1455","-25","-1.69","1475","1495","1430","425513","623223100","67256104785","46224127"
"357120","코람코에너지리츠","6500","-30","-0.46","6520","6560","6500","112063","732036480","452530000000","69620000"
"007815","코리아써우","9260","120","1.31","9150","9440","9100","9010","83326970","27453029400","2964690"
"007810","코리아써키트","27650","600","2.22","26950","28650","26550","655057","18245388150","653113765150","23620751"
"00781K","코리아써키트2우B","9330","230","2.53","9250","9540","9220","914","8624920","7311911670","783699"
"003690","코리안리","10300","50","0.49","10350","10500","10150","338689","3499689750","1239801894800","120369116"
"192820","코스맥스","87300","6000","7.38","81800","89600","81700","519942","45455813200","990812135700","11349509"
"044820","코스맥스비티아이","13400","400","3.08","12950","13800","12950","30281","406300400","128692541400","9603921"
"005070","코스모신소재","38000","0","0.00","38400","39300","35700","359036","13745352150","1143301782000","30086889"
"005420","코스모화학","13200","200","1.54","13000","13500","12650","342493","4514585300","367754072400","27860157"
"071950","코아스","1080","0","0.00","1080","1085","1045","307546","329780085","33379786800","30907210"
"002020","코오롱","28950","-250","-0.86","29100","29500","28400","32128","934774450","365535032700","12626426"
"003070","코오롱글로벌","19600","250","1.29","19350","19850","19050","36715","718064250","494124584800","25210438"
"003075","코오롱글로벌우","29000","-100","-0.34","30000","30000","28700","413","11890500","9071287000","312803"
"002025","코오롱우","19350","50","0.26","19300","19450","19050","1296","24915750","20828146500","1076390"
"120110","코오롱인더","62400","-500","-0.79","62900","64100","61700","169778","10682580900","1717191278400","27519091"
"120115","코오롱인더우","29850","0","0.00","29900","30650","29400","7005","209726400","82620621000","2767860"
"138490","코오롱플라스틱","10300","0","0.00","10250","10450","9910","279510","2852705700","391400000000","38000000"
"021240","코웨이","71800","200","0.28","72700","73700","71300","144721","10487726200","5298812644200","73799619"
"031820","콤텍시스템","900","-1","-0.11","896","918","887","536670","484535151","108946319400","121051466"
"192400","쿠쿠홀딩스","17650","200","1.15","17400","17900","17400","33424","591714050","627672565250","35562185"
"284740","쿠쿠홈시스","37050","350","0.95","36950","37600","36350","24971","930208150","831303076500","22437330"
"015590","큐로","415","-3","-0.72","416","424","405","367939","153199022","95952829770","231211638"
"264900","크라운제과","9020","-70","-0.77","9030","9280","8780","44964","409390980","112965127000","12523850"
"26490K","크라운제과우","12700","-50","-0.39","12900","13000","12400","10453","133114900","9824212000","773560"
"005740","크라운해태홀딩스","8750","-100","-1.13","8850","8960","8700","36275","321050700","129914286250","14847347"
"005745","크라운해태홀딩스우","12700","-200","-1.55","12700","13050","12500","30258","386809200","7629220200","600726"
"259960","크래프톤","273000","-4500","-1.62","277500","280500","269000","319221","87885815500","13369368285000","48972045"
"020120","키다리스튜디오","14400","-100","-0.69","14400","14800","14000","186251","2690565750","499814006400","34709306"
"039490","키움증권","99400","-200","-0.20","99600","101500","97600","92718","9251418400","2606219592200","26219513"
"014580","태경비케이","4420","-30","-0.67","4500","4510","4355","172831","770136545","121917302000","27583100"
"015890","태경산업","6510","0","0.00","6530","6600","6410","59761","388712010","190279162500","29228750"
"006890","태경케미컬","12300","0","0.00","12350","12800","12200","99754","1239304150","142680000000","11600000"
"003240","태광산업","1037000","-16000","-1.52","1053000","1063000","1037000","722","755090000","1154595800000","1113400"
"011280","태림포장","4070","25","0.62","4075","4080","3925","284974","1149681140","288180175800","70805940"
"004100","태양금속","1450","60","4.32","1395","1515","1360","4693319","6786940070","53215000000","36700000"
"004105","태양금속우","2345","-10","-0.42","2335","2400","2310","142211","333317080","7738500000","3300000"
"009410","태영건설","9650","-50","-0.52","9740","9840","9630","53364","520122130","375376295700","38899098"
"009415","태영건설우","10550","50","0.48","10650","10850","10450","3967","42044400","13737598100","1302142"
"001420","태원물산","5060","-30","-0.59","5140","5230","4955","20286","102613580","38456000000","7600000"
"007980","태평양물산","2315","-20","-0.86","2340","2390","2250","377197","875644075","111466293905","48149587"
"055490","테이팩스","74300","-500","-0.67","74100","76400","72400","33442","2492963900","350521395000","4717650"
"078000","텔코웨어","10000","-200","-1.96","10250","10250","10000","4967","50053450","97027060000","9702706"
"214420","토니모리","3890","310","8.66","3640","4130","3470","1664952","6514251925","93573168110","24054799"
"019180","티에이치엔","4210","-85","-1.98","4370","4370","4155","191992","820960310","75780000000","18000000"
"363280","티와이홀딩스","24900","0","0.00","24650","25050","24500","35679","886117650","1268138773200","50929268"
"36328K","티와이홀딩스우","20850","50","0.24","20800","20900","20450","2808","58040950","26173797300","1255338"
"091810","티웨이항공","3520","40","1.15","3480","3625","3370","1349196","4774374475","388362582080","110330279"
"004870","티웨이홀딩스","731","1","0.14","740","758","706","767578","569643564","80024154077","109472167"
"005690","파미셀","11200","-100","-0.88","11450","11450","11000","279519","3142676250","671540240000","59958950"
"036580","팜스코","6260","10","0.16","6250","6350","6100","91632","569381210","229916923180","36727943"
"004720","팜젠사이언스","9730","-20","-0.21","9750","9840","9300","176380","1706275900","150591608930","15477041"
"028670","팬오션","6090","-10","-0.16","6100","6330","5960","12663896","78139298300","3255528328080","534569512"
"010820","퍼스텍","4600","70","1.55","4550","4950","4465","13318139","62023747040","221082716000","48061460"
"016800","퍼시스","35150","-100","-0.28","35850","35900","35100","1323","46708400","404225000000","11500000"
"001020","페이퍼코리아","1880","0","0.00","1890","1895","1830","314324","585492345","76892298920","40900159"
"090080","평화산업","1605","50","3.22","1580","1625","1555","223054","355550550","88118125695","54902259"
"010770","평화홀딩스","3675","20","0.55","3665","3760","3665","11548","42716990","53748587550","14625466"
"058430","포스코강판","44900","-100","-0.22","45100","45950","41800","32990","1484007350","269400000000","6000000"
"047050","포스코인터내셔널","19900","-100","-0.50","20050","20300","19550","498144","9960537050","2455165465100","123375149"
"003670","포스코케미칼","115000","500","0.44","115000","118500","112000","333522","38632527500","8908270300000","77463220"
"007630","폴루스바이오팜","53","-17","-24.29","60","69","51","11956004","663120809","2385407835","45007695"
"017810","풀무원","16800","150","0.90","16800","16850","16350","41210","687475050","640425105600","38120542"
"103140","풍산","31850","500","1.59","31450","32550","31400","296094","9443694900","892573254300","28024278"
"005810","풍산홀딩스","28150","-50","-0.18","28350","28500","28000","13437","379787000","293028213200","10409528"
"950210","프레스티지바이오파마","15000","-150","-0.99","15050","15450","14500","118284","1776299450","901442325000","60096155"
"009810","플레이그램","2285","-10","-0.44","2325","2360","2235","671539","1542030780","205003495810","89717066"
"086790","하나금융지주","52400","1800","3.56","50700","52900","50500","1910402","99460216194","15732684048800","300242062"
"293480","하나제약","18800","-100","-0.53","18900","19100","18600","18094","340504300","334131384800","17772946"
"039130","하나투어","76700","-300","-0.39","77200","79500","74500","160773","12488803500","1069135489500","13939185"
"153360","하이골드3호","2695","5","0.19","2695","2705","2690","65107","175571415","43523684050","16149790"
"352820","하이브","260000","3500","1.36","260000","268500","254000","468439","122901788500","10751880620000","41353387"
"071090","하이스틸","2885","5","0.17","2905","2955","2710","455654","1308351550","57698384400","19999440"
"019490","하이트론","3265","-90","-2.68","3490","3490","3255","86851","287156850","31380646360","9611224"
"000080","하이트진로","34750","250","0.72","34800","35200","33850","692116","24084983850","2437142982250","70133611"
"000087","하이트진로2우B","19550","100","0.51","19450","19850","19250","1873","36600100","22094197900","1130138"
"000140","하이트진로홀딩스","13700","300","2.24","13300","13750","13300","44916","607079700","317932680500","23206765"
"000145","하이트진로홀딩스우","16900","0","0.00","16750","16900","16750","615","10370200","7956689000","470810"
"152550","한국ANKOR유전","1645","-5","-0.30","1630","1650","1630","14430","23806835","115182900000","70020000"
"036460","한국가스공사","36300","500","1.40","35850","36450","35500","290899","10506678400","3350961900000","92313000"
"005430","한국공항","46700","700","1.52","46600","47450","45100","22892","1067943750","147868778500","3166355"
"071050","한국금융지주","79500","1200","1.53","78700","80200","78100","159700","12690360700","4430216364000","55725992"
"071055","한국금융지주우","64500","500","0.78","64600","65000","63700","14383","927462300","377857189500","5858251"
"010040","한국내화","3400","50","1.49","3350","3425","3350","38244","129335965","139628010800","41067062"
"025540","한국단자","60700","-100","-0.16","61400","62200","60000","15305","935488800","632190500000","10415000"
"004090","한국석유","16800","1700","11.26","15100","18600","14800","7912589","131772312450","213261216000","12694120"
"002200","한국수출포장","23150","-50","-0.22","23400","23450","22850","3187","73826350","92600000000","4000000"
"002960","한국쉘석유","246000","-500","-0.20","246500","247500","246000","1031","254145500","319800000000","1300000"
"000240","한국앤컴퍼니","13400","-50","-0.37","13300","13750","13250","89841","1212883450","1272132216000","94935240"
"123890","한국자산신탁","3695","30","0.82","3690","3715","3665","105967","391060270","458097793640","123977752"
"015760","한국전력","22150","-250","-1.12","22400","22450","21900","1405121","31165865150","14219504305550","641964077"
"006200","한국전자홀딩스","1795","-5","-0.28","1815","1845","1770","436974","790829835","84011629120","46803136"
"009540","한국조선해양","82700","200","0.24","83100","84000","81700","155224","12882794200","5852936693200","70773116"
"023350","한국종합기술","6630","0","0.00","6690","6720","6350","25285","166300980","72598500000","10950000"
"025890","한국주강","5640","1300","29.95","4380","5640","4250","3134048","16628167815","63784220760","11309259"
"000970","한국주철관","9170","20","0.22","9150","9330","9030","77044","708749230","209080585000","22800500"
"104700","한국철강","7800","140","1.83","7700","7830","7600","65789","509977460","359190000000","46050000"
"017960","한국카본","10250","-100","-0.97","10300","10500","10100","312445","3232616900","450597759250","43960757"
"161890","한국콜마","41450","2050","5.20","39800","42300","39550","381467","15823647900","948424911000","22881180"
"024720","한국콜마홀딩스","20400","1650","8.80","18950","20600","18750","204750","4122088350","378965067600","18576719"
"161390","한국타이어앤테크놀로지","35450","-1000","-2.74","36900","36900","35450","383488","13789190250","4391371196050","123875069"
"034830","한국토지신탁","2290","-30","-1.29","2330","2355","2270","922286","2133410970","578200336700","252489230"
"007280","한국특강","3065","-15","-0.49","3080","3150","3000","234076","718818235","163188188940","53242476"
"168490","한국패러랠","2190","5","0.23","2190","2190","2190","4111","9003090","175243800000","80020000"
"010100","한국프랜지","2615","20","0.77","2600","2665","2575","101380","265563815","79627848300","30450420"
"047810","한국항공우주","35250","450","1.29","34750","35850","34500","979349","34579295200","3435997521750","97475107"
"123690","한국화장품","8530","480","5.96","8010","8980","8010","239950","2071099960","137060040000","16068000"
"003350","한국화장품제조","28850","1000","3.59","28500","32100","27400","408200","12142632100","130748200000","4532000"
"011500","한농화성","14300","-300","-2.05","14650","14800","13950","144053","2082225550","223609700600","15637042"
"002390","한독","21050","-50","-0.24","21100","21300","20650","12547","263635950","289722369650","13763533"
"014790","한라","5200","-60","-1.14","5300","5370","5100","140512","737382450","196864725200","37858601"
"060980","한라홀딩스","41150","100","0.24","41250","41800","40650","26803","1108505450","430925680500","10472070"
"053690","한미글로벌","11800","100","0.85","11750","12050","11550","189867","2250538300","129299090000","10957550"
"042700","한미반도체","33550","-50","-0.15","33750","34200","32600","408100","13750402650","1659378873350","49459877"
"008930","한미사이언스","45650","-600","-1.30","46500","46750","45300","71659","3299817750","3132671174600","68623684"
"128940","한미약품","257000","-2500","-0.96","261500","262500","253500","18829","4864620500","3165718547000","12317971"
"009240","한샘","72700","0","0.00","72700","74200","71500","83992","6138318800","1710916565600","23533928"
"020000","한섬","35950","0","0.00","36300","37000","35500","79260","2871994250","885448500000","24630000"
"003680","한성기업","6080","30","0.50","6110","6110","5990","15472","93591210","37753851200","6209515"
"105630","한세실업","23150","-250","-1.07","23400","23650","22850","495443","11514503250","926000000000","40000000"
"069640","한세엠케이","3920","-10","-0.25","3950","4085","3870","74029","294954090","50604542240","12909322"
"016450","한세예스24홀딩스","6420","0","0.00","6500","6550","6320","24430","157306910","256800000000","40000000"
"010420","한솔PNS","1910","0","0.00","1920","1950","1890","131448","252435740","39141652920","20493012"
"009180","한솔로지스틱스","3490","-5","-0.14","3535","3730","3460","1207846","4316335870","95896213250","27477425"
"213500","한솔제지","12400","-50","-0.40","12500","12600","12150","80261","994353400","295127142400","23800576"
"014680","한솔케미칼","218500","-1500","-0.68","220000","225000","215000","64964","14314448000","2476740107500","11335195"
"004710","한솔테크닉스","6450","-140","-2.12","6560","6650","6400","85032","555084150","207108713100","32109878"
"004150","한솔홀딩스","3280","30","0.92","3265","3325","3225","144961","475459900","137788132560","42008577"
"025750","한솔홈데코","1565","0","0.00","1570","1600","1530","617917","971645065","126084458185","80565149"
"004960","한신공영","16000","300","1.91","15700","16250","15500","33178","529236200","185131232000","11570702"
"011700","한신기계","3760","75","2.04","3730","3840","3525","5156676","19232303620","121997527760","32446151"
"001750","한양증권","15000","-50","-0.33","15100","15550","14800","20700","312706300","190928010000","12728534"
"001755","한양증권우","18450","-50","-0.27","18500","18650","18100","495","9048550","9686250000","525000"
"018880","한온시스템","11450","-50","-0.43","11500","11600","11200","821661","9438901000","6112010000000","533800000"
"009420","한올바이오파마","18100","-250","-1.36","18400","18500","17800","133740","2439087050","945555547800","52240638"
"014130","한익스프레스","5570","170","3.15","5450","5600","5400","33281","183492400","66840000000","12000000"
"300720","한일시멘트","17950","-100","-0.55","17950","18350","17600","153611","2768257850","1243244643000","69261540"
"002220","한일철강","3355","55","1.67","3325","3400","3200","110525","368094745","89569978300","26697460"
"006390","한일현대시멘트","28750","-150","-0.52","28950","29750","26700","18085","520413250","511017881250","17774535"
"003300","한일홀딩스","12300","0","0.00","12400","12450","12250","20916","257629200","354434094000","28815780"
"051600","한전KPS","33700","0","0.00","33700","34350","33100","217211","7344236250","1516500000000","45000000"
"052690","한전기술","76900","2400","3.22","74800","79800","73700","605781","46808215200","2939118000000","38220000"
"130660","한전산업","10850","-150","-1.36","10950","11350","10500","489486","5393029750","353710000000","32600000"
"002320","한진","28700","150","0.53","28350","29150","28300","23745","682163050","428996923600","14947628"
"003480","한진중공업홀딩스","3485","5","0.14","3460","3545","3455","20712","72574620","102911394820","29529812"
"180640","한진칼","54900","-800","-1.44","55900","56400","54100","176470","9741889100","3663976864500","66739105"
"18064K","한진칼우","32500","-200","-0.61","33000","33850","32100","1213","39839250","17444895000","536766"
"005110","한창","798","3","0.38","796","817","783","268467","215678491","53298634662","66790269"
"009460","한창제지","2040","-35","-1.69","2070","2115","2015","1165996","2405165720","121721671440","59667486"
"372910","한컴라이프케어","6730","-30","-0.44","6750","6900","6650","74791","508259640","186248752380","27674406"
"000880","한화","29550","300","1.03","29200","29850","29150","209798","6200564100","2215030619250","74958735"
"00088K","한화3우B","14950","100","0.67","14850","15000","14800","31065","463708350","335956400000","22472000"
"088350","한화생명","3160","-15","-0.47","3170","3210","3105","2054354","6512483345","2744554800000","868530000"
"000370","한화손해보험","3860","5","0.13","3865","3955","3840","293654","1144660445","450612211900","116738915"
"009830","한화솔루션","34000","250","0.74","34050","35100","33700","1068215","36782684750","6503468898000","191278497"
"009835","한화솔루션우","32650","0","0.00","32900","33400","32650","2212","73215000","36690013050","1123737"
"272210","한화시스템","15000","100","0.67","15000","15200","14700","460677","6932873050","2833790835000","188919389"
"012450","한화에어로스페이스","47300","1350","2.94","46200","47750","45950","453172","21325921350","2394799000000","50630000"
"000885","한화우","35300","250","0.71","34700","36000","34700","925","32808550","16919078200","479294"
"003530","한화투자증권","4930","-65","-1.30","5030","5080","4760","2005460","9992169175","1057720530750","214547775"
"003535","한화투자증권우","10700","-200","-1.83","10900","11000","10600","23743","257245300","51360000000","4800000"
"195870","해성디에스","49300","250","0.51","49200","50100","47600","197467","9722866250","838100000000","17000000"
"101530","해태제과식품","7700","-70","-0.90","7800","7850","7630","25895","200014730","224199529400","29116822"
"143210","핸즈코퍼레이션","4925","-50","-1.01","4980","5020","4870","8165","40441385","107676594900","21863268"
"000720","현대건설","42050","250","0.60","41800","42950","41600","676260","28594530050","4682509918250","111355765"
"267270","현대건설기계","34550","-650","-1.85","35250","35500","34050","122555","4266588750","680662398150","19700793"
"000725","현대건설우","64200","-300","-0.47","64200","65000","64200","5462","351610000","67711290600","1054693"
"005440","현대그린푸드","8280","240","2.99","8050","8420","8010","471410","3906919790","808993110960","97704482"
"086280","현대글로비스","172500","1500","0.88","171500","174500","169500","113003","19454693000","6468750000000","37500000"
"042670","현대두산인프라코어","6560","10","0.15","6550","6650","6400","1288601","8465955750","1295170759520","197434567"
"064350","현대로템","18850","-200","-1.05","19050","19250","18600","635148","12047801100","2057332223050","109142293"
"079430","현대리바트","13350","200","1.52","13150","13600","13100","28769","384078650","274146014700","20535282"
"012330","현대모비스","228500","-2000","-0.87","230000","233000","227000","200339","46091101500","21609951979000","94573094"
"010620","현대미포조선","72200","400","0.56","72000","73800","70700","216772","15749576100","2883823157800","39942149"
"069960","현대백화점","77200","-300","-0.39","77600","78200","75700","125100","9684658100","1806668445200","23402441"
"004560","현대비앤지스틸","15750","100","0.64","15650","16150","15500","73167","1157132400","237491273250","15078811"
