종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"329180","현대중공업","113000","-3500","-3.00","117000","117500","111500","374950","42453555500","10031362108000","88773116"
"267250","현대중공업지주","52900","-100","-0.19","53500","54000","52800","180689","9637312600","4178734196500","78993085"
"005380","현대차","177500","7000","4.11","173500","179000","173000","1244300","219555826500","37926103192500","213668187"
"005387","현대차2우B","89400","2900","3.35","87600","89400","87400","78782","6979832800","3261799319400","36485451"
"005389","현대차3우B","85800","1900","2.26","84500","86400","84500","5061","433265400","208385463000","2428735"
"005385","현대차우","88200","2200","2.56","86800","88400","86400","48587","4266036500","2148259617000","24356685"
"001500","현대차증권","11300","200","1.80","11150","11300","11050","69579","780107800","358351950600","31712562"
"011760","현대코퍼레이션","16950","150","0.89","16900","17000","16550","22488","376747600","224230973700","13228966"
"227840","현대코퍼레이션홀딩스","10950","100","0.92","10900","10950","10750","9465","102517450","99654154200","9100836"
"126560","현대퓨처넷","3810","-25","-0.65","3840","3860","3805","104251","398482880","430059830760","112876596"
"001450","현대해상","28050","950","3.51","27250","28150","27000","440325","12219284850","2507670000000","89400000"
"057050","현대홈쇼핑","58800","800","1.38","58200","59100","58200","10239","601747400","705600000000","12000000"
"093240","형지엘리트","2265","-110","-4.63","2235","2310","2100","1251361","2749266185","70565617470","31154798"
"003010","혜인","6050","0","0.00","6080","6250","5970","425449","2610387900","76912119350","12712747"
"111110","호전실업","10750","350","3.37","10800","11000","10550","467286","5038098100","102055952750","9493577"
"008770","호텔신라","80700","500","0.62","80400","81100","80300","217375","17532834600","3167323364700","39248121"
"008775","호텔신라우","74300","600","0.81","74000","74400","73900","2835","210304000","55864609700","751879"
"002460","화성산업","19350","-700","-3.49","21000","21100","18700","854030","16867578850","240922980000","12450800"
"378850","화승알앤에이","4485","35","0.79","4410","4520","4410","39050","174265270","85186399155","18993623"
"241590","화승엔터프라이즈","16300","150","0.93","16100","16450","16050","67816","1100402200","987373037900","60575033"
"006060","화승인더","5420","80","1.50","5340","5420","5340","82754","446279200","299834400000","55320000"
"013520","화승코퍼레이션","1920","20","1.05","1915","1930","1890","108148","206563785","96098403840","50051252"
"010690","화신","6940","430","6.61","6600","7000","6550","448864","3091484250","242347645400","34920410"
"133820","화인베스틸","3475","-110","-3.07","3635","3640","3460","284638","999868855","102686250000","29550000"
"010660","화천기계","2425","-20","-0.82","2450","2485","2400","57956","140958140","53350000000","22000000"
"000850","화천기공","33050","500","1.54","32900","33300","32550","3495","114771150","72710000000","2200000"
"016580","환인제약","17400","400","2.35","17000","19150","16900","561952","10067740000","323641218000","18600070"
"032560","황금에스티","9050","-90","-0.98","9210","9240","8930","169921","1538779910","144800000000","16000000"
"004800","효성","86100","1300","1.53","85100","86800","84700","35147","3019683100","1814215252500","21071025"
"094280","효성ITX","17100","0","0.00","17100","17300","16900","19518","333160400","197645220000","11558200"
"298040","효성중공업","58000","200","0.35","58500","58500","57200","37505","2174330900","540823784000","9324548"
"298050","효성첨단소재","510000","22500","4.62","505000","520000","499000","76231","38907229500","2284773480000","4479948"
"298020","효성티앤씨","493000","14500","3.03","487000","498000","487000","51929","25574244000","2133547226000","4327682"
"298000","효성화학","288000","13000","4.73","276500","290500","276500","25275","7233903500","918756288000","3190126"
"093370","후성","20200","-950","-4.49","21400","22100","19700","4703781","97275602550","1870657743800","92606819"
"081660","휠라홀딩스","35500","150","0.42","35800","36100","34850","556959","19746308750","2156703881000","60752222"
"005870","휴니드","8280","120","1.47","8160","8330","8060","386230","3172603960","116880604200","14116015"
"079980","휴비스","7180","30","0.42","7150","7220","7110","59485","425590820","247710000000","34500000"
"005010","휴스틸","18250","-350","-1.88","19700","20000","18200","284406","5385865650","143036473750","7837615"
"069260","휴켐스","22250","200","0.91","22050","22450","22000","107386","2396326200","909548583000","40878588"
"000540","흥국화재","3755","40","1.08","3735","3780","3695","36241","135801870","241231131975","64242645"
"000547","흥국화재2우B","28500","-400","-1.38","28900","28900","28350","1461","41632750","4377600000","153600"
"000545","흥국화재우","8150","-50","-0.61","8120","8280","8120","7743","63737240","6259200000","768000"
"003280","흥아해운","3450","-20","-0.58","3500","3550","3375","3277833","11405531225","829465901550","240424899"
