종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"002630","오리엔트바이오","900","20","2.27","890","920","881","635172","573693075","106724704500","118583005"
"271560","오리온","81100","-3600","-4.25","84200","84400","80600","274761","22348124700","3206380305200","39536132"
"001800","오리온홀딩스","13650","-100","-0.73","13750","13850","13600","58027","793504300","855110010300","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5080","-40","-0.78","5100","5150","5040","115786","588475250","244517331640","48133333"
"316140","우리금융지주","14250","200","1.42","14000","14250","13900","1938870","27469426450","10374862823250","728060549"
"118000","우리들휴브레인","1315","-20","-1.50","1330","1335","1300","143417","187841175","106940288095","81323413"
"010050","우리종금","859","-3","-0.35","860","864","855","1288614","1106704590","750940725754","874203406"
"006980","우성","27600","250","0.91","27500","27950","27000","11191","308117500","85284000000","3090000"
"017370","우신시스템","3020","-105","-3.36","3125","3160","2995","89019","269308925","55308443080","18314054"
"105840","우진","11700","350","3.08","11350","12900","10600","10855062","126932458700","237786283800","20323614"
"010400","우진아이엔에스","7200","470","6.98","6900","7230","6750","26214","183037990","54878400000","7622000"
"049800","우진플라임","4430","-40","-0.89","4485","4490","4385","25650","113200995","88600000000","20000000"
"016880","웅진","1660","-60","-3.49","1725","1725","1645","1183095","1976971025","132678952800","79927080"
"095720","웅진씽크빅","2910","-20","-0.68","2945","2960","2910","202524","593373890","336122416350","115505985"
"005820","원림","21150","200","0.95","21100","21750","20800","3796","80133500","48602065500","2297970"
"010600","웰바이오텍","1560","-45","-2.80","1605","1660","1555","632127","1008050585","91536500640","58677244"
"008600","윌비스","1330","0","0.00","1345","1395","1315","1045503","1412331330","89423931870","67236039"
"033270","유나이티드제약","45400","50","0.11","45300","45500","44800","79716","3597684450","737514918800","16244822"
"014830","유니드","101500","-1500","-1.46","104000","106500","101000","120267","12509280000","902319064500","8889843"
"000910","유니온","7520","230","3.16","7220","7880","7140","2982012","22595603100","117399374880","15611619"
"047400","유니온머티리얼","3290","245","8.05","3020","3410","3020","10921475","35672238005","138180000000","42000000"
"011330","유니켐","1300","5","0.39","1295","1340","1290","332464","434192755","94495000600","72688462"
"077500","유니퀘스트","10500","-250","-2.33","10750","10750","10350","182623","1915310650","287101237500","27342975"
"002920","유성기업","2795","-10","-0.36","2825","2825","2780","42757","119146810","72523262500","25947500"
"000700","유수홀딩스","5540","-20","-0.36","5530","5590","5490","24792","137133680","144271638480","26041812"
"003470","유안타증권","3565","-15","-0.42","3550","3600","3505","111373","395629880","711561793440","199596576"
"003475","유안타증권우","3710","0","0.00","3710","3740","3640","4345","16109955","47904306520","12912212"
"072130","유엔젤","4490","-80","-1.75","4600","4695","4455","163762","746537095","59247588460","13195454"
"000220","유유제약","7510","-220","-2.85","7770","7790","7450","191968","1454184940","129414956010","17232351"
"000225","유유제약1우","9590","-340","-3.42","9930","9940","9590","21709","210960250","21739858700","2266930"
"000227","유유제약2우B","19000","-300","-1.55","19000","19300","19000","7103","135280850","6185640000","325560"
"001200","유진투자증권","3200","-45","-1.39","3250","3265","3175","130933","420698185","309972537600","96866418"
"000100","유한양행","57700","-500","-0.86","58000","58100","57100","146319","8418894100","4225456165200","73231476"
"000105","유한양행우","56500","-500","-0.88","57300","57300","56000","396","22404300","66723110000","1180940"
"003460","유화증권","2535","45","1.81","2490","2540","2480","9016","22516770","143740622025","56702415"
"003465","유화증권우","2595","0","0.00","2595","2595","2590","879","2281000","45351322875","17476425"
"008730","율촌화학","22700","-700","-2.99","23400","23400","22500","52171","1185559250","562960000000","24800000"
"008250","이건산업","12250","-100","-0.81","12400","12650","12150","228484","2821473700","134169778750","10952635"
"025820","이구산업","4635","390","9.19","4250","4875","4250","11633131","54187485205","155003670000","33442000"
"214320","이노션","46500","-1250","-2.62","47650","47650","46400","30957","1449283100","930000000000","20000000"
"088260","이리츠코크렙","6090","0","0.00","6100","6110","6060","60864","370203040","385750283100","63341590"
"139480","이마트","136500","-3000","-2.15","139000","140500","135500","213573","29469037000","3805049293500","27875819"
"007660","이수페타시스","6220","-80","-1.27","6360","6370","6090","1465987","9099061720","393392726180","63246419"
"005950","이수화학","12500","-250","-1.96","12650","12650","12300","214577","2677399900","349494300000","27959544"
"015020","이스타코","1360","150","12.40","1220","1445","1195","8875715","11771658435","58278176000","42851600"
"093230","이아이디","240","-7","-2.83","247","247","238","6773377","1628972031","225773977200","940724905"
"074610","이엔플러스","4120","-135","-3.17","4195","4225","4045","568308","2345142495","219328002240","53234952"
"102460","이연제약","26600","-1750","-6.17","28350","28450","26600","68938","1875843950","478762148200","17998577"
"084680","이월드","2385","60","2.58","2335","2425","2310","974781","2318976685","338207770305","141806193"
"350520","이지스레지던스리츠","5400","10","0.19","5390","5410","5350","71366","384791830","111240000000","20600000"
"334890","이지스밸류리츠","5860","40","0.69","5850","5910","5790","74918","438727410","180914912720","30872852"
"000760","이화산업","16550","350","2.16","16500","16600","16200","3966","64851350","46340000000","2800000"
"014990","인디에프","899","-57","-5.96","952","954","880","277360","252114801","63570982505","70712995"
"101140","인바이오젠","2515","-115","-4.37","2695","2695","2495","269917","686131205","134293002300","53396820"
"006490","인스코비","2785","-55","-1.94","2840","2840","2700","340953","951511605","305926958500","109848100"
"023800","인지컨트롤스","11100","-750","-6.33","11850","11850","10900","153831","1719434750","170198664300","15333213"
"034590","인천도시가스","26250","-50","-0.19","26300","26650","26150","3563","93862950","114837292500","4374754"
"129260","인터지스","3270","-5","-0.15","3275","3300","3195","105142","341016695","97275547980","29747874"
"023810","인팩","10150","-250","-2.40","10400","10400","10050","30810","312536500","101500000000","10000000"
"249420","일동제약","43800","-1250","-2.77","42950","47500","40600","2866151","125756288850","1086383883000","24803285"
"000230","일동홀딩스","12250","0","0.00","12100","13300","11950","341013","4318504850","141369900000","11540400"
"013360","일성건설","2980","-50","-1.65","3110","3120","2900","1441844","4283893450","160994142400","54024880"
"003120","일성신약","78000","400","0.52","79200","79200","77700","291","22720800","207480000000","2660000"
"003200","일신방직","115000","500","0.44","114500","115500","113500","2321","265932500","276000000000","2400000"
"007110","일신석재","1715","-75","-4.19","1795","1795","1690","1258828","2175219830","132838086150","77456610"
"007570","일양약품","25400","-50","-0.20","25500","25550","24950","61550","1557838250","484775865600","19085664"
"007575","일양약품우","25900","-100","-0.38","26100","26200","25700","527","13725750","11527572000","445080"
"008500","일정실업","27850","-1650","-5.59","29750","29900","27850","7507","214510600","33420000000","1200000"
"081000","일진다이아","26200","-400","-1.50","26700","26700","25850","35291","923705350","372117945000","14202975"
"020760","일진디스플","2170","-80","-3.56","2250","2255","2105","582621","1268633755","74796180620","34468286"
"020150","일진머티리얼즈","83000","-2300","-2.70","85000","85000","80700","383475","31570721000","3827199305000","46110835"
"103590","일진전기","5140","-240","-4.46","5350","5360","5100","358240","1863874200","190593204600","37080390"
"271940","일진하이솔루스","36550","-1150","-3.05","37400","37400","36450","185714","6818193450","1327247094500","36313190"
"015860","일진홀딩스","4790","-165","-3.33","4955","4960","4780","180866","875501295","236374443570","49347483"
"226320","잇츠한불","20000","-1150","-5.44","21150","21150","19950","82962","1681316900","438586300000","21929315"
"317400","자이에스앤디","9820","120","1.24","9720","9940","9620","439060","4321794580","380844346400","38782520"
"033240","자화전자","20150","-500","-2.42","20450","20550","19850","100525","2025923050","360685000000","17900000"
"000950","전방","40450","400","1.00","39950","40950","39950","717","28913350","67956000000","1680000"
"348950","제이알글로벌리츠","5360","-10","-0.19","5390","5390","5360","396780","2130245640","887616000000","165600000"
"194370","제이에스코퍼레이션","22950","-900","-3.77","23800","23900","22900","123265","2862918050","306052042950","13335601"
"025620","제이준코스메틱","878","-44","-4.77","914","915","874","682878","606082440","65343046312","74422604"
"036420","제이콘텐트리","56300","-4200","-6.94","60500","60500","55600","404509","23069102000","1033026911900","18348613"
"030000","제일기획","22100","-700","-3.07","22650","22800","22050","189798","4216195750","2542411072500","115041225"
"271980","제일약품","26750","-450","-1.65","27450","27450","26650","12727","342101100","393355326000","14704872"
"001560","제일연마","11400","-400","-3.39","11550","12050","11150","221881","2556116800","114000000000","10000000"
"002620","제일파마홀딩스","13150","-50","-0.38","13100","13200","12950","2361","30820500","210049618250","15973355"
"006220","제주은행","6200","200","3.33","6020","6220","5920","153809","941732090","199198398800","32128774"
"089590","제주항공","20800","-100","-0.48","20900","20900","20050","248473","5060390050","1035001094400","49759668"
"004910","조광페인트","7770","-120","-1.52","8000","8000","7730","24225","189856730","99456000000","12800000"
"004700","조광피혁","49750","-150","-0.30","49950","50200","49650","833","41658100","330794615500","6649138"
"001550","조비","22200","450","2.07","22250","23050","21900","302062","6775956550","115267705800","5192239"
"000480","조선내화","78100","-400","-0.51","78500","79000","77500","1190","92701700","312400000000","4000000"
"120030","조선선재","110500","-1500","-1.34","112000","112000","109000","1992","220314000","138970435500","1257651"
"018470","조일알미늄","2165","-65","-2.91","2240","2250","2150","1563782","3402489695","267229675965","123431721"
"002600","조흥","191000","0","0.00","190000","191500","189500","23","4374000","114600000000","600000"
"185750","종근당","96900","-1700","-1.72","97700","98700","96700","18810","1839528400","1161640882200","11988038"
"063160","종근당바이오","35550","-1400","-3.79","37450","37700","35550","38110","1387092950","195025949100","5485962"
"001630","종근당홀딩스","68900","-900","-1.29","70100","70100","68700","3437","237925100","345179422900","5009861"
"044380","주연테크","1130","15","1.35","1115","1180","1095","1864275","2124783240","66895145720","59199244"
"013890","지누스","74900","-2100","-2.73","77000","77400","73400","53136","4017806000","1183453705000","15800450"
"013870","지엠비코리아","5420","-50","-0.91","5540","5540","5390","21105","115152250","103371757600","19072280"
"071320","지역난방공사","36100","100","0.28","36000","36350","36000","3980","143868300","417992658400","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6300","0","0.00","6300","6380","6240","16432","103256430","104374676700","16567409"
"088790","진도","3150","110","3.62","3050","3165","3020","134588","415399485","39210393600","12447744"
"003780","진양산업","12850","-150","-1.15","12950","13500","12600","406349","5269999350","167050000000","13000000"
"010640","진양폴리","8310","-10","-0.12","8300","8380","8200","291304","2415292080","83100000000","10000000"
"100250","진양홀딩스","3900","-80","-2.01","3980","4010","3850","305671","1198574825","217991638800","55895292"
"051630","진양화학","8090","480","6.31","7610","8370","7510","398088","3219953460","97080000000","12000000"
"272450","진에어","17300","-250","-1.42","17500","17700","17100","217541","3766630950","903060000000","52200000"
"011000","진원생명과학","14900","-450","-2.93","15400","15850","14850","716461","10874918400","1156441522500","77613525"
"002780","진흥기업","2290","0","0.00","2315","2415","2280","8339733","19652862305","333130296050","145471745"
"002787","진흥기업2우B","17300","150","0.87","17300","17400","17000","2691","46322550","5100178400","294808"
"002785","진흥기업우B","7030","230","3.38","6850","7150","6850","11696","82494620","6026242540","857218"
"009310","참엔지니어링","1190","-20","-1.65","1190","1205","1170","390655","463932050","68569680200","57621580"
"000650","천일고속","64200","0","0.00","64200","64700","62900","172","11010200","91755924000","1429220"
"033250","체시스","997","-28","-2.73","1040","1040","996","52296","52674018","31904000000","32000000"
"035720","카카오","103500","2000","1.97","102500","105000","102000","3656814","379685198000","46173719736000","446122896"
"323410","카카오뱅크","49800","900","1.84","48950","50000","48900","1481934","73530899350","23662930002600","475159237"
"377300","카카오페이","136000","1000","0.74","133000","139500","132500","196130","26761287500","17974992976000","132169066"
"006380","카프로","3810","-50","-1.30","3875","3915","3770","162713","622657720","152400000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","706","-18","-2.49","723","723","692","411523","290629041","61575891762","87217977"
"029460","케이씨","19400","-700","-3.48","20050","20050","19350","29865","583202850","262948453600","13554044"
"281820","케이씨텍","19900","-250","-1.24","20150","20400","19750","18803","373771700","415144964400","20861556"
"381970","케이카","29550","900","3.14","28950","30000","28650","156137","4586650700","1420957050150","48086533"
"145270","케이탑리츠","1510","-20","-1.31","1530","1530","1495","296237","448145105","69798431770","46224127"
"357120","코람코에너지리츠","6640","-20","-0.30","6680","6680","6580","99517","659058820","462276800000","69620000"
"007815","코리아써우","9440","-30","-0.32","9470","9470","9270","2824","26491810","27986673600","2964690"
"007810","코리아써키트","27750","-500","-1.77","28000","28050","26600","512703","13971146800","655475840250","23620751"
"00781K","코리아써키트2우B","9710","-130","-1.32","9830","9830","9710","296","2897830","7609717290","783699"
"003690","코리안리","9560","130","1.38","9480","9660","9430","268525","2575115450","1150728748960","120369116"
"192820","코스맥스","77400","-8100","-9.47","85500","85500","77100","241673","19178942800","878451996600","11349509"
"044820","코스맥스비티아이","12800","-600","-4.48","13400","13450","12600","18781","241920250","122930188800","9603921"
"005070","코스모신소재","32350","-2150","-6.23","33900","33900","31700","721781","23314797700","973310859150","30086889"
"005420","코스모화학","13300","-550","-3.97","13800","13800","13050","204267","2728893600","370540088100","27860157"
"071950","코아스","1050","-5","-0.47","1060","1060","1030","139833","145921350","32452570500","30907210"
"002020","코오롱","29700","50","0.17","29550","30100","29400","23046","684278250","375004852200","12626426"
"003070","코오롱글로벌","22850","150","0.66","22950","23250","22550","89035","2048488800","576058508300","25210438"
"003075","코오롱글로벌우","29000","0","0.00","29050","29250","28800","4047","117321600","9071287000","312803"
"002025","코오롱우","19000","-50","-0.26","19050","19100","18700","1706","32103650","20451410000","1076390"
"120110","코오롱인더","56500","-300","-0.53","56800","57400","55200","168134","9427248400","1554828641500","27519091"
"120115","코오롱인더우","28100","-250","-0.88","28350","28350","27750","3817","106811900","77776866000","2767860"
"138490","코오롱플라스틱","11350","50","0.44","11200","11650","11100","552626","6302151000","431300000000","38000000"
"021240","코웨이","66100","-1300","-1.93","67000","67200","65800","190713","12619786500","4878154815900","73799619"
"031820","콤텍시스템","940","-7","-0.74","939","952","925","720943","675124352","113788378040","121051466"
"192400","쿠쿠홀딩스","17450","-150","-0.85","17500","17750","17450","14067","247410100","620560128250","35562185"
"284740","쿠쿠홈시스","37300","-650","-1.71","37850","37900","37250","21082","791101800","836912409000","22437330"
"015590","큐로","407","-5","-1.21","415","419","404","271613","111165749","94103136666","231211638"
"264900","크라운제과","9000","40","0.45","9000","9200","8910","28648","259038270","112714650000","12523850"
"26490K","크라운제과우","12950","150","1.17","12600","13350","12550","11199","144600500","10017602000","773560"
"005740","크라운해태홀딩스","8870","200","2.31","8750","9260","8750","150944","1360217320","131695967890","14847347"
"005745","크라운해태홀딩스우","13300","250","1.92","13000","14050","12900","42823","571124650","7989655800","600726"
"259960","크래프톤","281000","-4000","-1.40","285000","292000","281000","169976","48606602000","13789244645000","49072045"
"020120","키다리스튜디오","15300","100","0.66","15600","16150","15300","310030","4873189750","531830998800","34760196"
"039490","키움증권","96100","-1100","-1.13","97500","98000","95200","100907","9754530500","2519695199300","26219513"
"014580","태경비케이","4645","50","1.09","4600","4695","4575","146320","677683440","128123499500","27583100"
"015890","태경산업","6860","10","0.15","6860","6920","6790","103220","706638250","200509225000","29228750"
"006890","태경케미컬","13650","50","0.37","13950","13950","13400","167954","2285779050","158340000000","11600000"
"003240","태광산업","1005000","0","0.00","1009000","1009000","1002000","309","310643000","1118967000000","1113400"
"011280","태림포장","4045","-45","-1.10","4100","4100","4020","143234","579910445","286410027300","70805940"
"004100","태양금속","1340","-25","-1.83","1385","1385","1330","250737","337225935","49178000000","36700000"
"004105","태양금속우","2270","-20","-0.87","2290","2290","2250","9471","21428540","7491000000","3300000"
"009410","태영건설","10750","-200","-1.83","10950","11300","10750","397621","4340715150","418165303500","38899098"
"009415","태영건설우","14050","-600","-4.10","15250","18500","13700","1575670","25703467550","18295095100","1302142"
"001420","태원물산","4870","-10","-0.20","4880","4895","4770","12717","61303995","37012000000","7600000"
"007980","태평양물산","2240","-65","-2.82","2290","2290","2230","91551","205988355","107855074880","48149587"
"055490","테이팩스","74000","-2800","-3.65","76100","76100","71400","46485","3396276500","349106100000","4717650"
"078000","텔코웨어","10100","-50","-0.49","10150","10150","10000","5112","51381000","97997330600","9702706"
"214420","토니모리","4465","-135","-2.93","4630","4690","4425","258659","1161808815","107404677535","24054799"
"019180","티에이치엔","3915","-170","-4.16","4095","4100","3905","250801","994047515","70470000000","18000000"
"363280","티와이홀딩스","27700","-100","-0.36","27750","27800","27500","41358","1143736000","1410740723600","50929268"
"36328K","티와이홀딩스우","22650","150","0.67","22650","23500","22250","10038","229324000","28433405700","1255338"
"091810","티웨이항공","3520","-175","-4.74","3695","3705","3475","1400773","5017750625","388362582080","110330279"
"004870","티웨이홀딩스","689","-23","-3.23","725","725","687","667562","465851947","75426323063","109472167"
"005690","파미셀","11150","-300","-2.62","11450","11600","11150","216858","2461263550","668542292500","59958950"
"036580","팜스코","5900","-50","-0.84","5950","5990","5730","89570","525471100","216694863700","36727943"
"004720","팜젠사이언스","8950","-80","-0.89","9030","9080","8760","73405","648802900","138519516950","15477041"
"028670","팬오션","7580","90","1.20","7470","7710","7410","5197160","39372777910","4052036900960","534569512"
"010820","퍼스텍","4285","295","7.39","4220","4640","4200","12574453","55009203565","205943356100","48061460"
"016800","퍼시스","37100","550","1.50","37100","37100","36350","1950","71648150","426650000000","11500000"
"001020","페이퍼코리아","2280","-10","-0.44","2265","2295","2205","178405","401529150","93252362520","40900159"
"090080","평화산업","1600","-45","-2.74","1690","1690","1600","253906","410687000","87843614400","54902259"
"010770","평화홀딩스","3780","-5","-0.13","3830","3840","3670","5624","21020235","55284261480","14625466"
"058430","포스코강판","47350","0","0.00","47350","48650","47050","27099","1292931200","284100000000","6000000"
"047050","포스코인터내셔널","21650","-300","-1.37","21950","22400","21550","738281","16165385150","2671071975850","123375149"
"003670","포스코케미칼","98900","-2100","-2.08","99900","100000","96100","586248","57148860500","7661112458000","77463220"
"017810","풀무원","16250","0","0.00","16250","16650","16050","73200","1189201350","619458807500","38120542"
"103140","풍산","33600","800","2.44","33050","34300","32850","420323","14199724350","941615740800","28024278"
"005810","풍산홀딩스","29150","350","1.22","29050","29300","28700","19057","553788950","303437741200","10409528"
"950210","프레스티지바이오파마","13300","-800","-5.67","14100","14150","13200","188353","2539363250","799278861500","60096155"
"009810","플레이그램","2275","-50","-2.15","2300","2300","2220","422081","950355410","204106325150","89717066"
"086790","하나금융지주","46400","-150","-0.32","46250","47000","45750","1420509","65985531400","13931231676800","300242062"
"293480","하나제약","18700","-400","-2.09","19200","19200","18650","12159","228280350","332354090200","17772946"
"039130","하나투어","82400","-3200","-3.74","86400","86500","82000","207650","17449144000","1148588844000","13939185"
"153360","하이골드3호","2730","0","0.00","0","0","0","0","0","44088926700","16149790"
"352820","하이브","285000","1000","0.35","286500","289500","280000","206924","58898940000","11785715295000","41353387"
"071090","하이스틸","3670","420","12.92","3295","3980","3295","13485266","50422051610","73397944800","19999440"
"019490","하이트론","3105","-135","-4.17","3160","3325","3010","123783","385786035","29842850520","9611224"
"000080","하이트진로","37150","200","0.54","36950","37400","36500","546914","20246437400","2605463648650","70133611"
"000087","하이트진로2우B","20300","0","0.00","20400","20450","20100","1721","34945300","22941801400","1130138"
"000140","하이트진로홀딩스","13350","-100","-0.74","13450","13450","13150","9406","125059300","309810312750","23206765"
"000145","하이트진로홀딩스우","17100","0","0.00","17300","17300","17100","304","5209700","8050851000","470810"
"152550","한국ANKOR유전","1520","-10","-0.65","1535","1535","1515","35421","53854195","106430400000","70020000"
"036460","한국가스공사","42150","50","0.12","41900","43300","41900","555392","23606944000","3890992950000","92313000"
"005430","한국공항","47500","500","1.06","47900","48650","46950","28371","1358068050","150401862500","3166355"
"071050","한국금융지주","76100","-400","-0.52","76500","77200","75700","192236","14658201400","4240747991200","55725992"
"071055","한국금융지주우","65800","1100","1.70","64300","66300","64300","16132","1057987200","385472915800","5858251"
"010040","한국내화","3450","15","0.44","3460","3520","3435","24142","83605625","141681363900","41067062"
"025540","한국단자","55300","-1200","-2.12","57000","57000","55000","24659","1368789000","575949500000","10415000"
"004090","한국석유","20500","-500","-2.38","21000","21950","20400","2670572","56476097250","260229460000","12694120"
"002200","한국수출포장","23000","200","0.88","22800","23000","22650","1847","42153050","92000000000","4000000"
"002960","한국쉘석유","252000","0","0.00","252000","253500","251500","907","228805500","327600000000","1300000"
"000240","한국앤컴퍼니","13150","-150","-1.13","13250","13350","13100","47973","634203950","1248398406000","94935240"
"123890","한국자산신탁","4245","80","1.92","4190","4290","4155","1055715","4490129870","526285557240","123977752"
"015760","한국전력","24550","-200","-0.81","24800","25100","24400","3236389","79913966250","15760218090350","641964077"
"006200","한국전자홀딩스","1705","-65","-3.67","1755","1765","1700","333129","573109730","79799346880","46803136"
"009540","한국조선해양","92900","-700","-0.75","93300","94100","92200","135625","12647362000","6574822476400","70773116"
"023350","한국종합기술","6840","-60","-0.87","7070","7200","6830","134055","939712420","74898000000","10950000"
"025890","한국주강","4115","-115","-2.72","4230","4250","4030","71645","292814600","46537600785","11309259"
"000970","한국주철관","9050","-90","-0.98","9140","9190","9000","45400","411365360","206344525000","22800500"
"104700","한국철강","8490","140","1.68","8360","8650","8360","205264","1750462360","390964500000","46050000"
"017960","한국카본","11700","50","0.43","11650","11800","11450","496499","5791335250","514340856900","43960757"
"161890","한국콜마","41750","-2700","-6.07","44500","44550","41550","181505","7697784350","955289265000","22881180"
"024720","한국콜마홀딩스","19550","-900","-4.40","20550","20600","19500","36525","724211100","363174856450","18576719"
"161390","한국타이어앤테크놀로지","33150","-600","-1.78","33450","33850","33000","278718","9258594700","4106458537350","123875069"
"034830","한국토지신탁","2435","55","2.31","2385","2500","2350","3292711","8040050395","614811275050","252489230"
"007280","한국특강","3305","0","0.00","3350","3350","3245","110519","363553760","175966383180","53242476"
"168490","한국패러랠","2205","-5","-0.23","2210","2210","2195","72921","160657990","176444100000","80020000"
"010100","한국프랜지","2745","25","0.92","2720","2785","2715","85196","233739925","83586402900","30450420"
"047810","한국항공우주","38600","200","0.52","39000","39450","38300","1065798","41216044250","3762539130200","97475107"
"123690","한국화장품","8420","-290","-3.33","8770","8780","8370","27122","231522280","135292560000","16068000"
"003350","한국화장품제조","27950","-1000","-3.45","28950","28950","27700","21298","598918800","126669400000","4532000"
"011500","한농화성","13650","-450","-3.19","14050","14200","13600","135473","1865900700","213445623300","15637042"
"002390","한독","21100","0","0.00","21050","21100","20750","14032","293133900","290410546300","13763533"
"014790","한라","5800","-150","-2.52","5950","5970","5730","260078","1517362290","219579885800","37858601"
"060980","한라홀딩스","39600","-750","-1.86","40500","40500","39000","74606","2953275650","414693972000","10472070"
"053690","한미글로벌","12950","550","4.44","12350","13000","12250","211988","2695168450","141900272500","10957550"
"042700","한미반도체","31800","-900","-2.75","32700","32700","31350","303239","9648406250","1572824088600","49459877"
"008930","한미사이언스","41800","-1600","-3.69","43450","43600","41700","119852","5056828900","2868469991200","68623684"
"128940","한미약품","264500","-5000","-1.86","268000","270500","262000","20027","5312341500","3258103329500","12317971"
"009240","한샘","86800","-3100","-3.45","90600","91100","86500","220209","19507514800","2042744950400","23533928"
"020000","한섬","34550","-650","-1.85","35000","35200","34400","29846","1035676950","850966500000","24630000"
"003680","한성기업","7170","140","1.99","7340","7430","6980","266416","1914159000","44522222550","6209515"
"105630","한세실업","21500","-250","-1.15","21750","21900","21000","266096","5675421050","860000000000","40000000"
"069640","한세엠케이","4100","20","0.49","4090","4100","3965","20487","82482505","52928220200","12909322"
"016450","한세예스24홀딩스","6250","-70","-1.11","6390","6390","6230","9061","57118660","250000000000","40000000"
"010420","한솔PNS","1940","-20","-1.02","1960","1995","1935","98181","191638950","39756443280","20493012"
"009180","한솔로지스틱스","3435","-75","-2.14","3520","3520","3425","161955","560370175","94384954875","27477425"
"213500","한솔제지","12450","-100","-0.80","12500","12550","12300","37729","468354700","296317171200","23800576"
"014680","한솔케미칼","198000","-6000","-2.94","202000","202500","193500","70028","13779292000","2244368610000","11335195"
"004710","한솔테크닉스","6510","-150","-2.25","6630","6660","6460","104592","681213600","209035305780","32109878"
"004150","한솔홀딩스","3235","-10","-0.31","3245","3265","3215","43328","140105805","135897746595","42008577"
"025750","한솔홈데코","1715","-55","-3.11","1775","1775","1705","1785122","3106065290","138169230535","80565149"
"004960","한신공영","18300","-50","-0.27","18650","19150","17950","292899","5422824150","211743846600","11570702"
"011700","한신기계","6280","450","7.72","6200","6770","6020","58589473","373396573830","203761828280","32446151"
"001750","한양증권","13750","-150","-1.08","13900","14000","13700","30311","418578700","175017342500","12728534"
"001755","한양증권우","18250","50","0.27","18000","18250","18000","827","14948000","9581250000","525000"
"018880","한온시스템","11500","150","1.32","11250","11550","11200","448265","5106426850","6138700000000","533800000"
"009420","한올바이오파마","18050","-1050","-5.50","18950","19000","18050","278547","5126188950","942943515900","52240638"
"014130","한익스프레스","5700","-10","-0.18","5740","5750","5690","11640","66490680","68400000000","12000000"
"300720","한일시멘트","19150","-550","-2.79","20250","20250","18900","299077","5798045550","1326358491000","69261540"
"002220","한일철강","3540","0","0.00","3600","3605","3470","66952","236989055","94509008400","26697460"
"006390","한일현대시멘트","31300","-450","-1.42","32550","32600","31100","25686","812567100","556342945500","17774535"
"003300","한일홀딩스","12500","150","1.21","12350","12600","12350","8099","100773050","360197250000","28815780"
"051600","한전KPS","43600","-750","-1.69","44650","44950","42800","1165391","51208584900","1962000000000","45000000"
"052690","한전기술","92900","-2300","-2.42","95400","95600","91600","887145","83019525300","3550638000000","38220000"
"130660","한전산업","14750","-100","-0.67","14850","15050","14300","2185932","32112547000","480850000000","32600000"
"002320","한진","29600","250","0.85","29050","29650","29000","17831","524242150","442449788800","14947628"
"003480","한진중공업홀딩스","4195","-125","-2.89","4310","4310","4110","124572","523876380","123877561340","29529812"
"180640","한진칼","52300","-700","-1.32","52900","53500","51800","52533","2764031400","3491614107200","66761264"
"18064K","한진칼우","33350","-400","-1.19","33750","34200","33100","791","26404850","17901146100","536766"
"005110","한창","774","-17","-2.15","791","802","765","255625","198707669","51695668206","66790269"
"009460","한창제지","2015","-15","-0.74","2035","2040","2010","198054","400266315","120229984290","59667486"
"372910","한컴라이프케어","6620","-110","-1.63","6730","6800","6620","94062","627882130","183204567720","27674406"
"000880","한화","30400","-100","-0.33","30500","31100","30150","208829","6388253550","2278745544000","74958735"
"00088K","한화3우B","15500","50","0.32","15400","15600","15350","14985","231298050","348316000000","22472000"
"088350","한화생명","2915","-15","-0.51","2930","2970","2910","1211556","3553443090","2531764950000","868530000"
"000370","한화손해보험","4510","35","0.78","4480","4640","4450","852264","3877907475","526492506650","116738915"
"009830","한화솔루션","35250","-150","-0.42","35000","36200","34550","652449","23091183100","6742567019250","191278497"
"009835","한화솔루션우","36200","-1250","-3.34","37450","37450","36100","6173","226161500","40679279400","1123737"
"272210","한화시스템","16100","-350","-2.13","16500","16700","16050","521109","8467329350","3041602162900","188919389"
"012450","한화에어로스페이스","54700","-100","-0.18","55300","56200","54400","478887","26356343600","2769461000000","50630000"
"000885","한화우","38550","-250","-0.64","38950","38950","38300","1477","57018900","18476783700","479294"
"003530","한화투자증권","4900","-40","-0.81","4930","5030","4880","868334","4285350035","1051284097500","214547775"
"003535","한화투자증권우","10950","150","1.39","10700","10950","10700","11119","121131800","52560000000","4800000"
"195870","해성디에스","45900","-1600","-3.37","47300","47300","44600","348883","15859348250","780300000000","17000000"
"101530","해태제과식품","7630","-150","-1.93","7730","7840","7550","41832","320070720","222161351860","29116822"
"143210","핸즈코퍼레이션","4800","-80","-1.64","4810","4820","4790","7079","33972200","104943686400","21863268"
"000720","현대건설","49450","50","0.10","49850","51100","49400","1334441","66708627200","5506542579250","111355765"
"267270","현대건설기계","38100","-850","-2.18","39450","40200","38000","156995","6103730800","750600213300","19700793"
"000725","현대건설우","83900","-300","-0.36","87300","87300","81100","20584","1728267900","88488742700","1054693"
