종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"006980","우성","31050","150","0.49","31700","32500","30700","100415","3167799700","95944500000","3090000"
"017370","우신시스템","3260","-10","-0.31","3235","3275","3185","112242","360903805","59703816040","18314054"
"105840","우진","11650","200","1.75","11500","12350","11250","3699077","43932619050","236770103100","20323614"
"010400","우진아이엔에스","7080","-10","-0.14","7150","7150","7010","4052","28674190","53963760000","7622000"
"049800","우진플라임","4510","25","0.56","4480","4560","4450","29281","131585445","90200000000","20000000"
"016880","웅진","1730","-35","-1.98","1750","1750","1705","475963","821594065","138273848400","79927080"
"095720","웅진씽크빅","3175","40","1.28","3120","3175","3080","192764","604210360","366731502375","115505985"
"005820","원림","21400","-300","-1.38","21700","21700","21400","1423","30548750","49176558000","2297970"
"010600","웰바이오텍","1760","0","0.00","1760","1820","1740","512222","907054600","103271949440","58677244"
"008600","윌비스","1410","35","2.55","1370","1415","1350","768765","1062637025","94802814990","67236039"
"033270","유나이티드제약","45000","150","0.33","44800","45500","44750","69020","3107956700","731016990000","16244822"
"014830","유니드","113500","4500","4.13","110000","115000","108500","227934","25742341000","1008997180500","8889843"
"000910","유니온","7340","20","0.27","7320","7450","7290","531291","3920660240","114589283460","15611619"
"047400","유니온머티리얼","3215","65","2.06","3165","3255","3145","1125608","3612607940","135030000000","42000000"
"011330","유니켐","1310","-5","-0.38","1315","1315","1295","400909","520622275","95221885220","72688462"
"077500","유니퀘스트","10800","-100","-0.92","10850","10850","10550","179137","1915070450","295304130000","27342975"
"002920","유성기업","2965","15","0.51","2960","2965","2920","41901","123440325","76934337500","25947500"
"000700","유수홀딩스","5690","60","1.07","5620","5710","5600","36679","208055970","148177910280","26041812"
"003470","유안타증권","3645","15","0.41","3615","3655","3590","114855","416366055","727529519520","199596576"
"003475","유안타증권우","3745","25","0.67","3720","3750","3690","5152","19133895","48356233940","12912212"
"072130","유엔젤","4690","5","0.11","4685","4735","4630","59070","276813580","61886679260","13195454"
"000220","유유제약","8030","40","0.50","7980","8070","7850","203635","1625618970","138375778530","17232351"
"000225","유유제약1우","10300","250","2.49","10150","10350","9930","26619","270799520","23349379000","2266930"
"000227","유유제약2우B","19850","500","2.58","19350","19850","19250","2312","45375500","6462366000","325560"
"001200","유진투자증권","3325","0","0.00","3295","3330","3290","108477","358949600","322080839850","96866418"
"000100","유한양행","58800","-100","-0.17","58200","59900","58000","199572","11718806400","4306010788800","73231476"
"000105","유한양행우","57400","400","0.70","56700","59400","56500","3447","198799500","67785956000","1180940"
"003460","유화증권","2600","0","0.00","2590","2600","2555","8484","21838465","147426279000","56702415"
"003465","유화증권우","2670","0","0.00","2655","2670","2640","5267","14010015","46662054750","17476425"
"008730","율촌화학","24150","-50","-0.21","24200","24200","23900","36579","879609900","598920000000","24800000"
"008250","이건산업","13100","450","3.56","12700","13350","12550","544049","7092982750","143479518500","10952635"
"025820","이구산업","4750","50","1.06","4710","4870","4620","2961650","14121459765","158849500000","33442000"
"214320","이노션","49050","50","0.10","48800","49200","48650","14448","706241050","981000000000","20000000"
"088260","이리츠코크렙","6150","50","0.82","6130","6180","6080","82771","507412310","389550778500","63341590"
"139480","이마트","141000","-500","-0.35","140000","141500","139000","105857","14851352500","3930490479000","27875819"
"007660","이수페타시스","7440","200","2.76","7170","7440","7090","1856149","13595108280","470553357360","63246419"
"005950","이수화학","14000","550","4.09","13450","14050","13350","590407","8161815450","391433616000","27959544"
"015020","이스타코","1915","355","22.76","1560","2025","1535","50257156","94923683215","82060814000","42851600"
"093230","이아이디","203","3","1.50","204","209","199","17248595","3497782744","190967155715","940724905"
"074610","이엔플러스","3940","-60","-1.50","3980","3980","3830","694560","2698906825","209745710880","53234952"
"102460","이연제약","29400","100","0.34","29150","29550","28600","44692","1296832050","529158163800","17998577"
"084680","이월드","2620","190","7.82","2560","2900","2545","28555404","77210706695","371532225660","141806193"
"350520","이지스레지던스리츠","5400","0","0.00","5390","5420","5380","11182","60383380","111240000000","20600000"
"334890","이지스밸류리츠","5860","30","0.51","5840","5860","5820","23412","136723800","180914912720","30872852"
"000760","이화산업","17250","0","0.00","17150","17250","17150","1006","17314350","48300000000","2800000"
"014990","인디에프","933","-7","-0.74","928","937","922","167040","154882936","65975224335","70712995"
"101140","인바이오젠","2915","75","2.64","2860","2960","2810","536916","1562377945","155651730300","53396820"
"006490","인스코비","2780","10","0.36","2780","2805","2745","310550","861015585","305377718000","109848100"
"023800","인지컨트롤스","11900","-200","-1.65","11950","12000","11800","25724","306185800","182465234700","15333213"
"034590","인천도시가스","27050","-50","-0.18","27100","27150","26800","4208","113891100","118337095700","4374754"
"129260","인터지스","3390","60","1.80","3330","3400","3320","190485","640466160","100845292860","29747874"
"023810","인팩","11000","-150","-1.35","11100","11100","10850","27838","303978400","110000000000","10000000"
"249420","일동제약","53700","2000","3.87","51100","54500","49950","3959522","207079255450","1385636404500","25803285"
"000230","일동홀딩스","12600","-50","-0.40","12550","12700","12350","39528","494569500","145409040000","11540400"
"013360","일성건설","5790","1330","29.82","4390","5790","4380","50654577","267107189575","312804055200","54024880"
"003120","일성신약","79200","-800","-1.00","79800","79800","79100","262","20799100","210672000000","2660000"
"003200","일신방직","117000","500","0.43","115500","117000","115500","2717","315844500","280800000000","2400000"
"007110","일신석재","1965","40","2.08","1915","1990","1905","1391121","2712456245","152202238650","77456610"
"007570","일양약품","27150","400","1.50","27000","27300","26600","95546","2577472950","518175777600","19085664"
"007575","일양약품우","28000","50","0.18","27950","28000","27750","694","19316300","12462240000","445080"
"008500","일정실업","28950","0","0.00","0","0","0","0","0","34740000000","1200000"
"081000","일진다이아","27650","50","0.18","27200","27800","27200","29427","809906150","392712258750","14202975"
"020760","일진디스플","1820","0","0.00","1820","1835","1795","597198","1081656150","93755008620","51513741"
"020150","일진머티리얼즈","89200","2100","2.41","86600","89200","85600","249551","21942826900","4113086482000","46110835"
"103590","일진전기","5670","30","0.53","5600","5770","5490","684310","3869736880","210245811300","37080390"
"271940","일진하이솔루스","42500","900","2.16","41300","42500","40800","178498","7456260050","1543310575000","36313190"
"015860","일진홀딩스","5030","-20","-0.40","5040","5050","4990","82427","413448410","248217839490","49347483"
"226320","잇츠한불","19450","-400","-2.02","19500","19850","19250","47129","915145100","426525176750","21929315"
"317400","자이에스앤디","9700","-90","-0.92","9720","9810","9560","109262","1054641350","376190444000","38782520"
"033240","자화전자","23750","700","3.04","22950","24400","22800","488076","11628581450","425125000000","17900000"
"000950","전방","41850","100","0.24","41550","42000","41550","384","16047700","70308000000","1680000"
"348950","제이알글로벌리츠","5460","30","0.55","5430","5460","5410","600429","3267670990","904176000000","165600000"
"194370","제이에스코퍼레이션","27900","1600","6.08","26100","28000","25600","352141","9601376150","372063267900","13335601"
"025620","제이준코스메틱","906","17","1.91","895","922","880","704385","640736031","67426879224","74422604"
"036420","제이콘텐트리","53400","-1400","-2.55","54600","54600","53100","249844","13368999500","1018476733200","19072598"
"030000","제일기획","22850","-100","-0.44","22650","22950","22600","132317","3018907800","2628691991250","115041225"
"271980","제일약품","28350","-150","-0.53","28750","28750","28150","14495","410211250","416883121200","14704872"
"001560","제일연마","11300","750","7.11","10500","11500","10400","247227","2736320400","113000000000","10000000"
"002620","제일파마홀딩스","13850","-50","-0.36","13850","13900","13650","11103","152522200","221230966750","15973355"
"006220","제주은행","6500","-10","-0.15","6510","6550","6410","77387","502537980","208837031000","32128774"
"089590","제주항공","20900","50","0.24","20500","21000","20250","216426","4452301300","1039977061200","49759668"
"004910","조광페인트","7990","60","0.76","8000","8110","7940","38565","309942480","102272000000","12800000"
"004700","조광피혁","52000","0","0.00","52000","52400","51100","1220","62870600","345755176000","6649138"
"001550","조비","23450","-550","-2.29","24950","25100","23450","347471","8395028200","121758004550","5192239"
"000480","조선내화","79600","-100","-0.13","79800","79900","79500","1176","93720600","318400000000","4000000"
"120030","조선선재","116500","2500","2.19","115000","117000","113500","4313","497515500","146516341500","1257651"
"018470","조일알미늄","2215","-20","-0.89","2260","2260","2195","1252264","2774213900","273401262015","123431721"
"002600","조흥","190000","1000","0.53","190000","190000","190000","46","8744000","114000000000","600000"
"185750","종근당","99200","200","0.20","98700","99700","98100","17056","1680604000","1189213369600","11988038"
"063160","종근당바이오","35850","-600","-1.65","36350","36350","35650","15998","574334300","196671737700","5485962"
"001630","종근당홀딩스","71200","-500","-0.70","71700","71800","70800","4222","300778400","356702103200","5009861"
"044380","주연테크","1165","10","0.87","1145","1170","1135","526912","606444500","68967119260","59199244"
"013890","지누스","73000","1100","1.53","71900","74300","70800","189677","13814496000","1153432850000","15800450"
"013870","지엠비코리아","5540","-50","-0.89","5560","5570","5400","56262","306893110","105660431200","19072280"
"071320","지역난방공사","36300","250","0.69","36050","36300","36050","1374","49764200","420308407200","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6450","20","0.31","6430","6460","6380","19929","128045840","106859788050","16567409"
"088790","진도","3325","95","2.94","3215","3350","3215","67210","222569560","41388748800","12447744"
"003780","진양산업","12300","1800","17.14","10350","12300","10300","2264715","26127878800","159900000000","13000000"
"010640","진양폴리","7850","310","4.11","7520","7880","7380","324307","2513949340","78500000000","10000000"
"100250","진양홀딩스","3860","100","2.66","3755","3865","3700","219168","834768185","215755827120","55895292"
"051630","진양화학","7180","460","6.85","6610","7200","6530","389680","2722468160","86160000000","12000000"
"272450","진에어","18250","250","1.39","17700","18250","17550","246174","4418504000","952650000000","52200000"
"011000","진원생명과학","15850","-350","-2.16","15950","16200","15600","1073010","17032952350","1230174371250","77613525"
"002780","진흥기업","2330","30","1.30","2290","2360","2240","4556948","10515708680","338949165850","145471745"
"002787","진흥기업2우B","17000","400","2.41","16500","17000","16350","510","8500950","5011736000","294808"
"002785","진흥기업우B","6690","180","2.76","6500","6720","6500","3004","19652110","5734788420","857218"
"009310","참엔지니어링","1215","-15","-1.22","1215","1225","1210","172351","209295655","70010219700","57621580"
"000650","천일고속","64700","100","0.15","63600","65000","63600","215","13839100","92470534000","1429220"
"033250","체시스","1125","-15","-1.32","1140","1140","1110","123704","138579165","36000000000","32000000"
"035720","카카오","105000","-1500","-1.41","105000","105500","103000","2071398","215439847000","46842904080000","446122896"
"323410","카카오뱅크","51400","-900","-1.72","51600","52100","50700","728320","37329724600","24423184781800","475159237"
"377300","카카오페이","141500","1000","0.71","139000","143000","134500","249414","34132891000","18701922839000","132169066"
"006380","카프로","4075","15","0.37","4080","4130","4040","210709","858124555","163000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","737","-1","-0.14","744","744","724","204218","149479854","64279649049","87217977"
"029460","케이씨","22050","700","3.28","21350","22200","21100","76835","1682773250","298866670200","13554044"
"281820","케이씨텍","20800","100","0.48","20500","20800","20400","24282","501839200","433920364800","20861556"
"381970","케이카","31050","0","0.00","30900","31250","30300","192634","5928305950","1493086849650","48086533"
"145270","케이탑리츠","1565","10","0.64","1535","1585","1530","582838","910197095","72340758755","46224127"
"357120","코람코에너지리츠","6460","-50","-0.77","6530","6530","6420","133510","861166680","449745200000","69620000"
"007815","코리아써우","11650","700","6.39","11000","11700","10700","38008","433749400","34538638500","2964690"
"007810","코리아써키트","33800","1900","5.96","31400","33950","31300","1165519","38777297750","798381383800","23620751"
"00781K","코리아써키트2우B","10850","400","3.83","10300","10850","10300","5146","55431300","8503134150","783699"
"003690","코리안리","9950","60","0.61","9880","9960","9820","142476","1410969760","1197672704200","120369116"
"192820","코스맥스","81200","800","1.00","79500","81200","79200","56426","4525339100","921580130800","11349509"
"044820","코스맥스비티아이","13350","100","0.75","13350","13350","13000","5401","71094450","128212345350","9603921"
"005070","코스모신소재","34950","-50","-0.14","34700","34950","34150","140002","4822701550","1051536770550","30086889"
"005420","코스모화학","14350","50","0.35","14100","14450","14050","143695","2042962750","399793252950","27860157"
"071950","코아스","1115","40","3.72","1070","1135","1060","682955","756550165","34461539150","30907210"
"002020","코오롱","30000","-200","-0.66","30200","30200","29850","23114","692177450","378792780000","12626426"
"003070","코오롱글로벌","22700","-300","-1.30","22900","22950","22350","40580","917263650","572276942600","25210438"
"003075","코오롱글로벌우","28400","-500","-1.73","28550","28850","28400","1604","45726900","8883605200","312803"
"002025","코오롱우","19000","-50","-0.26","18950","19050","18850","941","17800050","20451410000","1076390"
"120110","코오롱인더","60100","600","1.01","59400","60100","59000","68633","4094639200","1653897369100","27519091"
"120115","코오롱인더우","29200","50","0.17","29100","29200","28800","3158","91705350","80821512000","2767860"
"138490","코오롱플라스틱","12550","50","0.40","12850","13050","12300","1392341","17657726800","476900000000","38000000"
"021240","코웨이","67900","300","0.44","67000","67900","67000","113745","7679352000","5010994130100","73799619"
"031820","콤텍시스템","938","-8","-0.85","942","944","918","1736384","1612364448","113546275108","121051466"
"192400","쿠쿠홀딩스","17700","0","0.00","17700","17800","17600","59659","1056373100","629450674500","35562185"
"284740","쿠쿠홈시스","35000","150","0.43","34750","35150","34600","39313","1369852850","785306550000","22437330"
"015590","큐로","430","2","0.47","427","434","420","512800","219308554","99421004340","231211638"
"264900","크라운제과","9660","410","4.43","9250","9660","9210","125573","1192774650","120980391000","12523850"
"26490K","크라운제과우","13150","150","1.15","13000","13350","12850","14502","190467300","10172314000","773560"
"005740","크라운해태홀딩스","9250","160","1.76","9090","9260","9030","61283","563187280","137337959750","14847347"
"005745","크라운해태홀딩스우","13550","-150","-1.09","13550","13700","13500","4745","64551000","8139837300","600726"
"259960","크래프톤","280500","-2500","-0.88","280000","283500","276500","140646","39252137000","13764708622500","49072045"
"020120","키다리스튜디오","14450","-300","-2.03","14600","14700","14300","183336","2649533300","522205602200","36138796"
"039490","키움증권","97200","-1800","-1.82","98900","98900","97000","50779","4949577600","2548536663600","26219513"
"014580","태경비케이","4900","65","1.34","4840","4930","4780","252777","1230687015","135157190000","27583100"
"015890","태경산업","6930","0","0.00","6900","7030","6860","108426","751334800","202555237500","29228750"
"006890","태경케미컬","14150","100","0.71","14100","14250","13800","144186","2031442500","164140000000","11600000"
"003240","태광산업","1059000","2000","0.19","1051000","1069000","1051000","527","557161000","1179090600000","1113400"
"011280","태림포장","4090","-60","-1.45","4150","4150","4055","263509","1076709260","289596294600","70805940"
"004100","태양금속","1410","10","0.71","1390","1420","1355","420675","587459010","51747000000","36700000"
"004105","태양금속우","2305","-10","-0.43","2330","2330","2290","12925","29736580","7606500000","3300000"
"009410","태영건설","11000","200","1.85","10750","11100","10650","242462","2639129150","427890078000","38899098"
"009415","태영건설우","14000","300","2.19","13500","16000","13200","653089","9706800700","18229988000","1302142"
"001420","태원물산","5210","-70","-1.33","5320","5320","5210","14976","78621900","39596000000","7600000"
"007980","태평양물산","2370","15","0.64","2340","2380","2295","183516","430934815","114114521190","48149587"
"055490","테이팩스","79800","-100","-0.13","80000","80000","78900","10913","867865800","376468470000","4717650"
"078000","텔코웨어","10350","-100","-0.96","10350","10400","10350","167505","1733686800","100423007100","9702706"
"214420","토니모리","4320","0","0.00","4350","4350","4220","151088","642845015","103916731680","24054799"
"019180","티에이치엔","4240","30","0.71","4210","4240","4155","140002","588434550","76320000000","18000000"
"363280","티와이홀딩스","28050","200","0.72","27700","28200","27700","22176","620120850","1428565967400","50929268"
"36328K","티와이홀딩스우","23300","50","0.22","23100","23350","22800","2289","52922350","29249375400","1255338"
"091810","티웨이항공","3410","-10","-0.29","3355","3490","3350","585937","1986710355","376226251390","110330279"
"004870","티웨이홀딩스","715","-5","-0.69","715","720","710","178675","127523552","78272599405","109472167"
"005690","파미셀","11250","-150","-1.32","11350","11500","11150","265448","2994423500","674538187500","59958950"
"036580","팜스코","6400","30","0.47","6400","6650","6320","707524","4565551030","235058835200","36727943"
"004720","팜젠사이언스","9290","70","0.76","9140","9370","9080","94348","869507390","143781710890","15477041"
"028670","팬오션","7080","140","2.02","6980","7080","6940","2910316","20487639060","3784752144960","534569512"
"010820","퍼스텍","4145","-30","-0.72","4165","4170","4105","1513443","6287764455","199214751700","48061460"
"016800","퍼시스","35900","400","1.13","35300","36350","35250","3012","107515700","412850000000","11500000"
"001020","페이퍼코리아","2050","0","0.00","2070","2090","2030","251671","515700635","86945629100","42412502"
"090080","평화산업","1815","5","0.28","1825","1825","1770","346983","621783450","99647600085","54902259"
"010770","평화홀딩스","4015","0","0.00","4015","4015","3940","24111","95843855","58721245990","14625466"
"058430","포스코강판","55400","-1600","-2.81","59200","59300","55300","251262","14396272700","332400000000","6000000"
"047050","포스코인터내셔널","22050","-50","-0.23","22300","22450","21900","413753","9143436900","2720422035450","123375149"
"003670","포스코케미칼","113000","2000","1.80","110500","113000","108000","234448","26094022500","8753343860000","77463220"
"017810","풀무원","16900","200","1.20","16800","17200","16550","108909","1841485850","644237159800","38120542"
"103140","풍산","33800","250","0.75","33500","33950","33350","122016","4105532350","947220596400","28024278"
"005810","풍산홀딩스","29500","100","0.34","29400","29600","29350","18002","530572850","307081076000","10409528"
"950210","프레스티지바이오파마","18300","4200","29.79","14000","18300","13900","1158787","20226315150","1099759636500","60096155"
"009810","플레이그램","2120","-20","-0.93","2140","2150","2070","743949","1567448590","190200179920","89717066"
"086790","하나금융지주","49750","400","0.81","49350","49850","48750","992308","49144295050","14937042584500","300242062"
"293480","하나제약","19150","0","0.00","19200","19200","18950","7381","140530250","340351915900","17772946"
"039130","하나투어","83300","300","0.36","82500","83300","82000","83351","6875497700","1161134110500","13939185"
"153360","하이골드3호","2730","0","0.00","0","0","0","0","0","44088926700","16149790"
"352820","하이브","300000","2500","0.84","297500","301000","293500","157070","46797622500","12406016100000","41353387"
"071090","하이스틸","5690","180","3.27","5630","6800","5440","28524935","168229114120","113796813600","19999440"
"019490","하이트론","2990","-665","-18.19","3300","3330","2850","1528786","4575192460","28737559760","9611224"
"000080","하이트진로","37500","600","1.63","36950","37600","36400","471193","17600623150","2630010412500","70133611"
"000087","하이트진로2우B","20550","100","0.49","20450","20550","20250","4048","82553800","23224335900","1130138"
"000140","하이트진로홀딩스","13550","-50","-0.37","13600","13650","13400","16674","224660150","314451665750","23206765"
"000145","하이트진로홀딩스우","17200","-100","-0.58","17300","17350","17200","262","4517050","8097932000","470810"
"152550","한국ANKOR유전","1555","5","0.32","1555","1555","1550","3832","5958260","108881100000","70020000"
"036460","한국가스공사","42750","1900","4.65","41800","43150","41550","1235074","52453445950","3946380750000","92313000"
"005430","한국공항","49400","100","0.20","48500","49500","48300","12393","605937750","156417937000","3166355"
"071050","한국금융지주","76800","-900","-1.16","76900","77700","76500","126415","9727481100","4279756185600","55725992"
"071055","한국금융지주우","66900","-100","-0.15","66500","67200","66100","7168","478436700","391916991900","5858251"
"010040","한국내화","3600","-15","-0.41","3600","3635","3560","29066","104418535","147841423200","41067062"
"025540","한국단자","60300","600","1.01","59500","61200","59200","22807","1376391900","628024500000","10415000"
"004090","한국석유","20250","250","1.25","21050","21900","19750","3631772","76079969450","257055930000","12694120"
"002200","한국수출포장","24550","0","0.00","24400","24550","24100","1693","41117700","98200000000","4000000"
"002960","한국쉘석유","254000","-1000","-0.39","256500","256500","253500","816","207525000","330200000000","1300000"
"000240","한국앤컴퍼니","13950","0","0.00","13800","13950","13700","50468","697032250","1324346598000","94935240"
"123890","한국자산신탁","4095","-25","-0.61","4120","4125","4075","143964","588454805","507688894440","123977752"
"015760","한국전력","23050","-50","-0.22","23000","23450","22850","1722081","39800363150","14797271974850","641964077"
"006200","한국전자홀딩스","1830","-5","-0.27","1830","1835","1800","254783","463122340","85649738880","46803136"
"009540","한국조선해양","91500","200","0.22","90600","92000","89700","114220","10376823400","6475740114000","70773116"
"023350","한국종합기술","7400","220","3.06","7180","7890","7070","511024","3788932430","81030000000","10950000"
"025890","한국주강","4520","35","0.78","4570","4570","4410","65267","292518285","51117850680","11309259"
"000970","한국주철관","9660","-30","-0.31","9710","9710","9550","63674","612812850","220252830000","22800500"
"104700","한국철강","8850","-50","-0.56","8950","9040","8770","285301","2537496750","407542500000","46050000"
"017960","한국카본","12150","550","4.74","11600","12200","11550","910126","10833839200","534123197550","43960757"
"161890","한국콜마","42450","-150","-0.35","42450","42600","41750","97535","4111394300","971306091000","22881180"
"024720","한국콜마홀딩스","20250","-250","-1.22","20450","20500","20150","13685","277327350","376178559750","18576719"
"161390","한국타이어앤테크놀로지","34300","0","0.00","33850","34450","33800","248228","8472382950","4248914866700","123875069"
"034830","한국토지신탁","2420","-30","-1.22","2435","2445","2405","508005","1227862895","611023936600","252489230"
"007280","한국특강","3400","-55","-1.59","3460","3465","3330","281343","949611320","181024418400","53242476"
"168490","한국패러랠","2210","10","0.45","2205","2210","2205","9137","20147150","176844200000","80020000"
"010100","한국프랜지","2820","-5","-0.18","2815","2820","2795","83042","233046035","85870184400","30450420"
"047810","한국항공우주","43100","100","0.23","43000","43550","42450","794527","34181679700","4201177111700","97475107"
"123690","한국화장품","8520","-40","-0.47","8560","8560","8300","32693","274168360","136899360000","16068000"
"003350","한국화장품제조","27750","-100","-0.36","27750","27850","27250","8319","228714700","125763000000","4532000"
"011500","한농화성","15000","50","0.33","14750","15050","14550","106527","1573396700","234555630000","15637042"
"002390","한독","21800","0","0.00","21800","21800","21500","9347","202208350","300045019400","13763533"
"014790","한라","5880","80","1.38","5770","5890","5740","159126","925775750","222608573880","37858601"
"060980","한라홀딩스","40250","-50","-0.12","40100","40400","39900","25782","1032234950","421500817500","10472070"
"053690","한미글로벌","13650","-50","-0.36","13550","13650","13300","128615","1727489400","149570557500","10957550"
"042700","한미반도체","33300","250","0.76","32800","33300","32650","145491","4809004550","1647013904100","49459877"
"008930","한미사이언스","45200","-250","-0.55","45050","45500","44550","56354","2534807700","3101790516800","68623684"
"128940","한미약품","277000","-3000","-1.07","277500","279000","274000","26567","7342703000","3412077967000","12317971"
"009240","한샘","83800","-5000","-5.63","87200","88100","82800","178643","15084745000","1972143166400","23533928"
"020000","한섬","34950","50","0.14","34500","35000","34500","56096","1950967650","860818500000","24630000"
"003680","한성기업","9640","2220","29.92","7420","9640","7420","3630544","33162179540","59859724600","6209515"
"105630","한세실업","26000","1450","5.91","24350","26400","24200","657459","16855479200","1040000000000","40000000"
"069640","한세엠케이","4120","0","0.00","4120","4120","4050","13742","55998795","53186406640","12909322"
"016450","한세예스24홀딩스","6610","10","0.15","6590","6650","6500","23467","154071850","264400000000","40000000"
"010420","한솔PNS","2075","55","2.72","2020","2080","2005","238965","490911295","42522999900","20493012"
"009180","한솔로지스틱스","3645","55","1.53","3555","3645","3555","183163","660399920","100155214125","27477425"
"213500","한솔제지","13150","50","0.38","13100","13200","13000","39487","518123050","312977574400","23800576"
"014680","한솔케미칼","227500","-500","-0.22","224500","229000","222500","39043","8825059000","2578756862500","11335195"
"004710","한솔테크닉스","6700","-90","-1.33","6750","6760","6620","119685","798619610","215136182600","32109878"
"004150","한솔홀딩스","3395","-15","-0.44","3410","3420","3375","88448","299606730","142619118915","42008577"
"025750","한솔홈데코","1850","55","3.06","1835","1875","1790","7955295","14605740130","149045525650","80565149"
"004960","한신공영","19850","100","0.51","19600","20300","19350","334290","6633565800","229678434700","11570702"
"011700","한신기계","9080","-210","-2.26","9220","9400","8680","18095289","163399968200","294611051080","32446151"
"001750","한양증권","14100","100","0.71","14000","14250","14000","13694","193346150","179472329400","12728534"
"001755","한양증권우","19500","250","1.30","19150","19500","19050","706","13660800","10237500000","525000"
"018880","한온시스템","11900","50","0.42","11900","12000","11600","919288","10788719050","6352220000000","533800000"
"009420","한올바이오파마","19500","-50","-0.26","19300","19550","19100","147986","2857812050","1018692441000","52240638"
"014130","한익스프레스","5950","70","1.19","5880","6000","5860","32455","192412320","71400000000","12000000"
"300720","한일시멘트","20750","1050","5.33","20400","21050","19900","1084518","22250842350","1437176955000","69261540"
"002220","한일철강","4090","-265","-6.08","4355","4370","4020","850463","3543820200","109192611400","26697460"
"006390","한일현대시멘트","34250","550","1.63","33950","34800","33700","61195","2092767000","608777823750","17774535"
"003300","한일홀딩스","12950","150","1.17","12850","12950","12750","9098","116643750","373164351000","28815780"
"051600","한전KPS","42450","400","0.95","41600","43800","41550","929373","39696938750","1910250000000","45000000"
"052690","한전기술","88700","3800","4.48","85100","90700","84100","1404080","124078249200","3390114000000","38220000"
"130660","한전산업","16550","1900","12.97","14650","17800","14400","18631397","311560765200","539530000000","32600000"
"002320","한진","30650","550","1.83","30100","30700","29850","54684","1666264850","458144798200","14947628"
"003480","한진중공업홀딩스","4280","170","4.14","4110","4280","4100","122180","513311280","126387595360","29529812"
"180640","한진칼","63100","4000","6.77","58300","63700","58200","398342","24765025200","4212635758400","66761264"
"18064K","한진칼우","37650","500","1.35","36850","38300","36100","18196","687105050","20209239900","536766"
"005110","한창","791","35","4.63","764","839","755","4070212","3285464340","52831102779","66790269"
"009460","한창제지","2110","-25","-1.17","2125","2135","2080","405045","853950940","125898395460","59667486"
"372910","한컴라이프케어","7160","-30","-0.42","7190","7290","7050","95916","683679120","198148746960","27674406"
"000880","한화","31250","-150","-0.48","31400","31400","31000","115589","3600043250","2342460468750","74958735"
"00088K","한화3우B","15650","50","0.32","15500","15700","15450","23477","365230900","351686800000","22472000"
"088350","한화생명","3050","-5","-0.16","3020","3050","3000","1784251","5395774525","2649016500000","868530000"
"000370","한화손해보험","5060","0","0.00","5040","5130","5010","764327","3882263750","590698909900","116738915"
"009830","한화솔루션","35550","-500","-1.39","36050","36300","35300","513477","18262261500","6799950568350","191278497"
"009835","한화솔루션우","36600","100","0.27","36150","37000","36000","2575","93901900","41128774200","1123737"
"272210","한화시스템","16750","200","1.21","16550","16850","16450","555696","9279636450","3164399765750","188919389"
"012450","한화에어로스페이스","54400","800","1.49","53700","54900","53000","367468","19887294200","2754272000000","50630000"
"000885","한화우","38500","0","0.00","38500","38500","38150","766","29390150","18452819000","479294"
"003530","한화투자증권","5120","-10","-0.19","5140","5240","5110","2051449","10627727180","1098484608000","214547775"
"003535","한화투자증권우","11300","50","0.44","11300","11400","11200","6604","74486550","54240000000","4800000"
"195870","해성디에스","53800","3500","6.96","51300","53800","51200","485710","25580058200","914600000000","17000000"
"101530","해태제과식품","8110","220","2.79","7850","8150","7810","36404","293715110","236137426420","29116822"
"143210","핸즈코퍼레이션","4795","-5","-0.10","4805","4830","4715","27035","128268460","104834370060","21863268"
"000720","현대건설","48100","-450","-0.93","47850","48300","47700","632800","30349910650","5356212296500","111355765"
"267270","현대건설기계","37750","150","0.40","37500","37850","37100","47630","1787118050","743704935750","19700793"
"000725","현대건설우","77500","-700","-0.90","77900","77900","77000","4554","351686600","81738707500","1054693"
"005440","현대그린푸드","9040","180","2.03","8860","9100","8820","646081","5813234890","883248517280","97704482"
"086280","현대글로비스","189000","3500","1.89","183000","189500","183000","182109","34180043500","7087500000000","37500000"
"042670","현대두산인프라코어","6760","-70","-1.02","6830","6830","6700","973843","6562842370","1334672092000","197436700"
"064350","현대로템","20100","250","1.26","19750","20100","19650","485959","9707722450","2193760089300","109142293"
"079430","현대리바트","15350","50","0.33","15300","15400","15200","27020","414409450","315216578700","20535282"
"012330","현대모비스","210000","-3000","-1.41","210500","211500","209000","170493","35761417500","19860349740000","94573094"
"010620","현대미포조선","79900","1100","1.40","78800","80000","78600","159668","12673906400","3191377705100","39942149"
"069960","현대백화점","74500","-2200","-2.87","76000","76500","74100","160177","11994997800","1743481854500","23402441"
"004560","현대비앤지스틸","17900","50","0.28","18200","18300","17700","260736","4689180050","269910716900","15078811"
"004565","현대비앤지스틸우","70300","100","0.14","70600","72000","69200","1248","87298000","7722595600","109852"
"004310","현대약품","5220","-70","-1.32","5260","5400","5210","270735","1427573310","167040000000","32000000"
