종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"010050","우리종금","870","-4","-0.46","876","879","869","1190914","1038356620","760556963220","874203406"
"006980","우성","29000","-250","-0.85","29050","29250","28550","18626","536912500","89610000000","3090000"
"017370","우신시스템","3205","25","0.79","3260","3500","3185","606956","2016503605","58696543070","18314054"
"105840","우진","11000","0","0.00","11150","11700","11000","1235878","13922874900","223559754000","20323614"
"010400","우진아이엔에스","7150","30","0.42","7190","7190","7110","3339","23842570","54497300000","7622000"
"049800","우진플라임","4500","-20","-0.44","4520","4560","4470","31309","140658970","90000000000","20000000"
"016880","웅진","1720","-10","-0.58","1745","1745","1705","440423","756994440","137474577600","79927080"
"095720","웅진씽크빅","3085","5","0.16","3100","3110","3070","181618","559791430","356335963725","115505985"
"005820","원림","22050","-50","-0.23","22000","22150","21650","2001","43806900","50670238500","2297970"
"010600","웰바이오텍","2015","0","0.00","2005","2025","1925","1247122","2475743205","118234646660","58677244"
"008600","윌비스","1480","-90","-5.73","1500","1510","1470","1754585","2609816305","99509337720","67236039"
"033270","유나이티드제약","44600","100","0.22","44600","44900","44450","202545","9039428200","724519061200","16244822"
"014830","유니드","106500","-5000","-4.48","109000","111500","105000","140931","15077325000","946768279500","8889843"
"000910","유니온","7120","-90","-1.25","7250","7260","7120","301635","2156856100","111154727280","15611619"
"047400","유니온머티리얼","3170","15","0.48","3155","3215","3145","302322","960296015","133140000000","42000000"
"011330","유니켐","1330","0","0.00","1335","1340","1325","350282","466324805","96675654460","72688462"
"077500","유니퀘스트","11200","-150","-1.32","11400","11450","11150","141521","1589871550","306241320000","27342975"
"002920","유성기업","3030","20","0.66","3035","3035","2990","43776","131878110","78620925000","25947500"
"000700","유수홀딩스","5790","40","0.70","5760","5820","5750","36925","213600100","150782091480","26041812"
"003470","유안타증권","3690","0","0.00","3710","3715","3650","163402","600494680","736511365440","199596576"
"003475","유안타증권우","3790","-10","-0.26","3805","3820","3715","8136","30777830","48937283480","12912212"
"072130","유엔젤","4735","-10","-0.21","4750","4765","4700","83324","393246110","62480474690","13195454"
"000220","유유제약","8080","-100","-1.22","8210","8260","8060","300681","2455747570","139237396080","17232351"
"000225","유유제약1우","10650","-150","-1.39","11000","11000","10550","20976","224560700","24142804500","2266930"
"000227","유유제약2우B","20350","-300","-1.45","20800","20800","20300","1989","40950850","6625146000","325560"
"001200","유진투자증권","3345","-15","-0.45","3390","3395","3250","186058","621791770","324018168210","96866418"
"000100","유한양행","59000","100","0.17","59000","59300","58600","118236","6975784800","4320657084000","73231476"
"000105","유한양행우","57700","0","0.00","57700","57800","57300","655","37697800","68140238000","1180940"
"003460","유화증권","2615","15","0.58","2600","2630","2580","11692","30495530","148276815225","56702415"
"003465","유화증권우","2695","10","0.37","2690","2695","2690","5983","16101935","47098965375","17476425"
"008730","율촌화학","23950","-400","-1.64","24350","24350","23800","46749","1124402200","593960000000","24800000"
"008250","이건산업","13000","-200","-1.52","13150","13200","12900","108544","1410585700","142384255000","10952635"
"025820","이구산업","4575","-65","-1.40","4650","4660","4555","667793","3060857970","152997150000","33442000"
"214320","이노션","49950","700","1.42","49700","50400","49400","53628","2683788450","999000000000","20000000"
"088260","이리츠코크렙","6190","-10","-0.16","6190","6200","6170","96032","594197660","392084442100","63341590"
"139480","이마트","140000","0","0.00","141500","142500","139000","123597","17354390000","3902614660000","27875819"
"007660","이수페타시스","7400","190","2.64","7300","7520","7210","1970850","14609325530","468023500600","63246419"
"005950","이수화학","13900","-350","-2.46","14350","14350","13900","214034","2996732650","388637661600","27959544"
"015020","이스타코","2050","-30","-1.44","2070","2075","1970","2170308","4392165220","87845780000","42851600"
"093230","이아이디","201","4","2.03","197","202","196","10822159","2162714813","189085705905","940724905"
"074610","이엔플러스","3945","-115","-2.83","4060","4080","3925","417758","1655153140","210011885640","53234952"
"102460","이연제약","29500","450","1.55","29200","31200","29200","201472","6095947350","530958021500","17998577"
"084680","이월드","2510","10","0.40","2510","2525","2475","509777","1274383105","355933544430","141806193"
"350520","이지스레지던스리츠","5430","20","0.37","5420","5440","5390","21663","117240580","111858000000","20600000"
"334890","이지스밸류리츠","5900","10","0.17","5890","5900","5860","24446","143787670","182149826800","30872852"
"000760","이화산업","17100","50","0.29","17050","17200","17050","2453","42073450","47880000000","2800000"
"014990","인디에프","927","-2","-0.22","930","937","923","58829","54666367","65550946365","70712995"
"101140","인바이오젠","3005","-35","-1.15","3050","3125","2990","342752","1040086100","160457444100","53396820"
"006490","인스코비","2835","70","2.53","2770","2875","2740","760706","2137587830","311419363500","109848100"
"023800","인지컨트롤스","12000","100","0.84","12150","12150","11800","32002","381417000","183998556000","15333213"
"034590","인천도시가스","26450","-100","-0.38","26550","26700","26400","5509","147255200","115712243300","4374754"
"129260","인터지스","3430","30","0.88","3400","3875","3380","5886764","21275517545","102035207820","29747874"
"023810","인팩","11150","250","2.29","11550","11550","11100","124226","1399631800","111500000000","10000000"
"249420","일동제약","67500","5800","9.40","63200","75400","62600","15990801","1096836308100","1741721737500","25803285"
"000230","일동홀딩스","21900","-300","-1.35","22950","24450","20500","3774302","86345881950","252734760000","11540400"
"013360","일성건설","5480","-10","-0.18","5440","5690","5300","5100101","27817433920","296056342400","54024880"
"003120","일성신약","80000","-700","-0.87","80700","80900","79800","147","11813500","212800000000","2660000"
"003200","일신방직","115000","-2000","-1.71","117000","117500","114000","7278","839348500","276000000000","2400000"
"007110","일신석재","1905","0","0.00","1915","1915","1885","453293","860507820","147554842050","77456610"
"007570","일양약품","27100","0","0.00","27150","27500","27000","67359","1831366000","517221494400","19085664"
"007575","일양약품우","28300","400","1.43","28250","28450","28250","1352","38304950","12595764000","445080"
"008500","일정실업","24100","2200","10.05","22150","25000","21950","33875","798699650","28920000000","1200000"
"081000","일진다이아","28200","600","2.17","27800","28200","27350","63802","1774211650","400523895000","14202975"
"020760","일진디스플","1835","55","3.09","1795","1840","1775","551901","996330350","94527714735","51513741"
"020150","일진머티리얼즈","90800","100","0.11","91300","91900","90300","207773","18923511400","4186863818000","46110835"
"103590","일진전기","5550","50","0.91","5540","5640","5490","255125","1420875030","205796164500","37080390"
"271940","일진하이솔루스","44650","1150","2.64","43950","44650","43150","255970","11290405200","1621383933500","36313190"
"015860","일진홀딩스","4935","-20","-0.40","4970","4985","4930","78289","387556090","243529828605","49347483"
"226320","잇츠한불","20700","150","0.73","20800","20800","20400","50258","1034369750","453936820500","21929315"
"317400","자이에스앤디","9430","-50","-0.53","9480","9490","9380","85831","808395140","365719163600","38782520"
"033240","자화전자","24000","950","4.12","23300","24200","23050","253693","6032565600","429600000000","17900000"
"000950","전방","41950","100","0.24","41850","41950","40600","1970","81118400","70476000000","1680000"
"348950","제이알글로벌리츠","5520","50","0.91","5460","5520","5460","543160","2984997720","914112000000","165600000"
"194370","제이에스코퍼레이션","26350","50","0.19","26700","28100","25650","388026","10350397050","351393086350","13335601"
"025620","제이준코스메틱","920","6","0.66","910","937","910","317707","293027299","68468795680","74422604"
"036420","제이콘텐트리","54900","1900","3.58","53500","55000","53000","273604","14908464500","1047085630200","19072598"
"030000","제일기획","23200","500","2.20","22900","23300","22850","329699","7628319600","2668956420000","115041225"
"271980","제일약품","27950","-300","-1.06","28600","28600","27900","14951","421456650","411001172400","14704872"
"001560","제일연마","12000","600","5.26","11600","13700","11500","1361729","17263487700","120000000000","10000000"
"002620","제일파마홀딩스","13750","-100","-0.72","13900","13900","13650","5671","78044050","219633631250","15973355"
"006220","제주은행","6530","-200","-2.97","6710","6710","6500","178156","1173255370","209800894220","32128774"
"089590","제주항공","21000","-100","-0.47","21400","21650","20900","244763","5204430700","1044953028000","49759668"
"004910","조광페인트","8580","-360","-4.03","8960","9000","8550","343272","2996145610","109824000000","12800000"
"004700","조광피혁","51500","-500","-0.96","52000","52700","51500","363","18787000","342430607000","6649138"
"001550","조비","22300","-400","-1.76","22400","22450","22050","82087","1827074850","115786929700","5192239"
"000480","조선내화","79700","-500","-0.62","80200","80200","79400","641","51180400","318800000000","4000000"
"120030","조선선재","115500","-1000","-0.86","117500","117500","114000","2007","231066500","145258690500","1257651"
"018470","조일알미늄","2275","-45","-1.94","2355","2365","2250","6204881","14298811270","280807165275","123431721"
"002600","조흥","190500","-1500","-0.78","192000","192000","190000","91","17347000","114300000000","600000"
"185750","종근당","98400","0","0.00","98900","99800","98300","18963","1874673400","1179622939200","11988038"
"063160","종근당바이오","36450","300","0.83","36200","36950","36200","19442","711430550","199963314900","5485962"
"001630","종근당홀딩스","71400","800","1.13","71200","71400","70600","2172","154296800","357704075400","5009861"
"044380","주연테크","1165","0","0.00","1165","1175","1155","350627","408197810","68967119260","59199244"
"013890","지누스","72500","500","0.69","72300","72700","71700","51226","3697098200","1145532625000","15800450"
"013870","지엠비코리아","6310","810","14.73","5510","6310","5510","540069","3221794450","120346086800","19072280"
"071320","지역난방공사","36200","-400","-1.09","36600","36650","36050","3255","118040250","419150532800","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6530","40","0.62","6490","6890","6450","278791","1858933210","108185180770","16567409"
"088790","진도","3195","-55","-1.69","3250","3265","3190","62000","200001610","39770542080","12447744"
"003780","진양산업","12000","800","7.14","11500","12300","11300","1078992","12754605400","156000000000","13000000"
"010640","진양폴리","7690","220","2.95","7460","7860","7440","192682","1472290790","76900000000","10000000"
"100250","진양홀딩스","3805","35","0.93","3770","3825","3760","103688","393405595","212681586060","55895292"
"051630","진양화학","6870","170","2.54","6660","7040","6610","174377","1198127300","82440000000","12000000"
"272450","진에어","18800","-100","-0.53","19300","19400","18750","310304","5897008500","981360000000","52200000"
"011000","진원생명과학","14950","-400","-2.61","15400","15500","14950","700297","10582885400","1160322198750","77613525"
"002780","진흥기업","2315","5","0.22","2310","2315","2280","1330101","3061498515","336767089675","145471745"
"002787","진흥기업2우B","16850","350","2.12","16150","16950","16150","1436","23661100","4967514800","294808"
"002785","진흥기업우B","6950","140","2.06","6850","6950","6750","1183","8091050","5957665100","857218"
"009310","참엔지니어링","1215","5","0.41","1215","1225","1205","183935","223247625","70010219700","57621580"
"000650","천일고속","65900","0","0.00","66000","66200","65500","207","13615200","94185598000","1429220"
"033250","체시스","1110","-25","-2.20","1145","1145","1110","64399","72383065","35520000000","32000000"
"035720","카카오","106500","1000","0.95","107000","108000","106000","1115413","119001013000","47512088424000","446122896"
"323410","카카오뱅크","50300","550","1.11","50100","50300","49800","630088","31523474150","23900509621100","475159237"
"377300","카카오페이","150000","8000","5.63","144000","150500","142000","365694","54021341000","19825359900000","132169066"
"006380","카프로","3930","-25","-0.63","3970","3970","3890","259978","1019407395","157200000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","741","6","0.82","735","750","733","226281","167593905","64628520957","87217977"
"029460","케이씨","22450","1050","4.91","21850","22500","21800","84838","1877119050","304288287800","13554044"
"281820","케이씨텍","21750","50","0.23","21850","22000","21400","60534","1310022050","453738843000","20861556"
"381970","케이카","31300","-600","-1.88","32050","32350","31050","324098","10222101600","1505108482900","48086533"
"145270","케이탑리츠","1630","20","1.24","1610","1655","1565","886980","1429401420","75345327010","46224127"
"417310","코람코더원리츠","5470","50","0.92","5420","5480","5420","629619","3434364900","220988000000","40400000"
"357120","코람코에너지리츠","6480","20","0.31","6450","6480","6410","107097","690794450","451137600000","69620000"
"007815","코리아써우","11900","-300","-2.46","12200","12450","11550","21220","252852500","35279811000","2964690"
"007810","코리아써키트","31600","-50","-0.16","32100","32100","31050","632949","20028679350","746415731600","23620751"
"00781K","코리아써키트2우B","10950","-300","-2.67","11250","11250","10900","3230","35416350","8581504050","783699"
"003690","코리안리","9740","-40","-0.41","9800","9850","9690","119866","1167370550","1172395189840","120369116"
"192820","코스맥스","84800","3500","4.31","81500","84800","81400","138863","11633241200","962438363200","11349509"
"044820","코스맥스비티아이","13700","400","3.01","13350","13700","13250","10653","143313650","131573717700","9603921"
"005070","코스모신소재","34950","150","0.43","35100","35750","34950","209779","7406568850","1051536770550","30086889"
"005420","코스모화학","14450","-100","-0.69","14750","14750","14350","178590","2592286350","402579268650","27860157"
"071950","코아스","1115","5","0.45","1110","1125","1085","198641","218787995","34461539150","30907210"
"002020","코오롱","29200","-500","-1.68","29800","29800","29150","41241","1214114100","368691639200","12626426"
"003070","코오롱글로벌","22100","-150","-0.67","22200","22350","22000","36039","798691750","557150679800","25210438"
"003075","코오롱글로벌우","28450","-150","-0.52","28600","28750","28300","1351","38565850","8899245350","312803"
"002025","코오롱우","19000","-150","-0.78","19150","19250","19000","1446","27601250","20451410000","1076390"
"120110","코오롱인더","59000","100","0.17","59400","59900","58700","94818","5620323000","1623626369000","27519091"
"120115","코오롱인더우","29000","50","0.17","29000","29200","28750","5064","146839100","80267940000","2767860"
"138490","코오롱플라스틱","12300","-200","-1.60","12600","12700","12200","247375","3049566900","467400000000","38000000"
"021240","코웨이","67700","100","0.15","68000","68200","67000","118921","8068918692","4996234206300","73799619"
"031820","콤텍시스템","985","13","1.34","976","989","972","1343035","1315266489","119235694010","121051466"
"192400","쿠쿠홀딩스","17700","50","0.28","17700","17900","17600","36011","639121550","629450674500","35562185"
"284740","쿠쿠홈시스","35150","100","0.29","35250","35350","34950","46514","1632444050","788672149500","22437330"
"015590","큐로","428","-2","-0.47","430","434","427","265159","114063357","98958581064","231211638"
"264900","크라운제과","9650","70","0.73","9580","9700","9560","39516","380802570","120855152500","12523850"
"26490K","크라운제과우","13500","0","0.00","13900","14050","13250","41295","561955650","10443060000","773560"
"005740","크라운해태홀딩스","9370","-20","-0.21","9450","9450","9330","42604","399410540","139119641390","14847347"
"005745","크라운해태홀딩스우","14000","-50","-0.36","14550","14550","13850","19305","274116800","8410164000","600726"
"259960","크래프톤","272500","-500","-0.18","274500","276500","271000","147316","40209385000","13372132262500","49072045"
"020120","키다리스튜디오","14350","200","1.41","14200","14400","14100","199934","2848646500","522946947600","36442296"
"039490","키움증권","98400","1300","1.34","97800","98700","97100","38748","3798313700","2580000079200","26219513"
"014580","태경비케이","4690","-60","-1.26","4750","4765","4650","157900","742154580","129364739000","27583100"
"015890","태경산업","6760","-90","-1.31","6850","6890","6730","77776","526783900","197586350000","29228750"
"006890","태경케미컬","14900","-100","-0.67","15000","15050","14450","181138","2676281200","172840000000","11600000"
"003240","태광산업","1035000","-4000","-0.38","1043000","1048000","1033000","314","326252000","1152369000000","1113400"
"011280","태림포장","4215","65","1.57","4155","4255","4140","439608","1844855140","298447037100","70805940"
"004100","태양금속","1380","-10","-0.72","1395","1405","1370","177820","245997430","50646000000","36700000"
"004105","태양금속우","2360","-10","-0.42","2420","2420","2350","9576","22740125","7788000000","3300000"
"009410","태영건설","10100","-100","-0.98","10250","10300","10050","122340","1239303700","392880889800","38899098"
"009415","태영건설우","12600","-50","-0.40","12750","12900","12450","27598","349251750","16406989200","1302142"
"001420","태원물산","5080","-40","-0.78","5120","5120","5060","24419","124127130","38608000000","7600000"
"007980","태평양물산","2390","-15","-0.62","2405","2420","2370","123272","294952535","115077512930","48149587"
"055490","테이팩스","80600","-1500","-1.83","82500","83800","79900","33750","2739889400","380242590000","4717650"
"078000","텔코웨어","10700","200","1.90","10550","10800","10500","5792","61587600","103818954200","9702706"
"214420","토니모리","4975","335","7.22","4640","5240","4600","2289558","11323545590","119672625025","24054799"
"019180","티에이치엔","4340","160","3.83","4230","4340","4180","460539","1973667000","78120000000","18000000"
"363280","티와이홀딩스","27300","-300","-1.09","27850","27850","27100","37514","1022143500","1390369016400","50929268"
"36328K","티와이홀딩스우","22600","-50","-0.22","22700","22700","22100","1384","30953850","28370638800","1255338"
"091810","티웨이항공","3390","20","0.59","3450","3485","3370","1399222","4793070270","374019645810","110330279"
"004870","티웨이홀딩스","706","-16","-2.22","725","730","700","693701","492743582","77287349902","109472167"
"005690","파미셀","11400","-150","-1.30","11650","11650","11400","164694","1892061050","683532030000","59958950"
"036580","팜스코","6020","-40","-0.66","6080","6080","5990","213201","1284835960","221102216860","36727943"
"004720","팜젠사이언스","9500","0","0.00","9520","9670","9420","56868","540351900","147031889500","15477041"
"028670","팬오션","6810","90","1.34","6840","6850","6680","3082124","20900311720","3640418376720","534569512"
"010820","퍼스텍","3980","-130","-3.16","4055","4065","3970","1530817","6123955980","191284610800","48061460"
"016800","퍼시스","36700","300","0.82","36600","37300","36000","2447","90171700","422050000000","11500000"
"001020","페이퍼코리아","2000","0","0.00","2020","2065","1980","214807","430269125","84825004000","42412502"
"090080","평화산업","2070","285","15.97","1785","2070","1760","4608250","8907264545","113647676130","54902259"
"010770","평화홀딩스","4350","340","8.48","4010","4350","3920","119462","496025635","63620777100","14625466"
"058430","포스코강판","51600","-1000","-1.90","52300","52600","51500","42019","2178765800","309600000000","6000000"
"047050","포스코인터내셔널","21250","-400","-1.85","21600","21750","21000","653810","13882598200","2621721916250","123375149"
"003670","포스코케미칼","119500","-1500","-1.24","122500","123000","119000","280943","33733815000","9256854790000","77463220"
"017810","풀무원","16850","50","0.30","16950","16950","16750","33755","568400500","642331132700","38120542"
"103140","풍산","33000","-600","-1.79","33600","33800","32900","129482","4298647400","924801174000","28024278"
"005810","풍산홀딩스","30050","-150","-0.50","30200","30200","29800","12893","385991700","312806316400","10409528"
"950210","프레스티지바이오파마","19800","0","0.00","20250","22500","19450","2072532","43571439650","1189903869000","60096155"
"009810","플레이그램","2285","-70","-2.97","2335","2410","2210","1312866","3052835425","205003495810","89717066"
"086790","하나금융지주","48450","-600","-1.22","49000","49000","48050","928572","44972591600","14546727903900","300242062"
"293480","하나제약","19300","-150","-0.77","19550","19550","19200","8056","155723800","343017857800","17772946"
"039130","하나투어","82900","0","0.00","84000","84500","82700","84986","7090692600","1155558436500","13939185"
"153360","하이골드3호","2730","0","0.00","0","0","0","0","0","44088926700","16149790"
"352820","하이브","309500","10500","3.51","302500","312000","299500","297512","91494898000","12798873276500","41353387"
"071090","하이스틸","4945","-285","-5.45","5150","5170","4855","2255484","11187691125","98897230800","19999440"
"019490","하이트론","2470","0","0.00","0","0","0","0","0","23739723280","9611224"
"000080","하이트진로","37050","350","0.95","36950","37100","36500","233925","8617711700","2598450287550","70133611"
"000087","하이트진로2우B","20500","0","0.00","20600","20600","20300","927","18939350","23167829000","1130138"
"000140","하이트진로홀딩스","13500","-50","-0.37","13550","13600","13450","10211","137776800","313291327500","23206765"
"000145","하이트진로홀딩스우","17300","0","0.00","17300","17300","17150","431","7444850","8145013000","470810"
"152550","한국ANKOR유전","1550","0","0.00","1550","1550","1545","2246","3475745","108531000000","70020000"
"036460","한국가스공사","39150","-350","-0.89","39300","39750","39050","373050","14659578700","3614053950000","92313000"
"005430","한국공항","49650","-550","-1.10","50100","50600","49500","9560","477292050","157209525750","3166355"
"071050","한국금융지주","76800","800","1.05","76500","77000","76100","109205","8364833700","4279756185600","55725992"
"071055","한국금융지주우","67400","200","0.30","67100","67800","67000","8115","546200500","394846117400","5858251"
"010040","한국내화","3565","-35","-0.97","3600","3640","3565","18277","65452030","146404076030","41067062"
"025540","한국단자","61500","1800","3.02","60300","62500","60300","44489","2740786100","640522500000","10415000"
"004090","한국석유","16700","-700","-4.02","17200","17350","16450","974366","16678302350","211991804000","12694120"
"002200","한국수출포장","24950","250","1.01","24800","24950","24550","4337","107582800","99800000000","4000000"
"002960","한국쉘석유","252500","0","0.00","253000","253500","251000","598","150733000","328250000000","1300000"
"000240","한국앤컴퍼니","14400","50","0.35","14400","14550","14350","78589","1132003500","1367067456000","94935240"
"123890","한국자산신탁","4130","10","0.24","4170","4170","4110","120196","496376210","512028115760","123977752"
"015760","한국전력","22700","150","0.67","22550","22850","22550","1420687","32250844900","14572584547900","641964077"
"006200","한국전자홀딩스","1870","-5","-0.27","1885","1905","1865","280609","528006080","87521864320","46803136"
"009540","한국조선해양","89200","-200","-0.22","90400","90400","88800","126043","11266729400","6312961947200","70773116"
"023350","한국종합기술","7240","-20","-0.28","7300","7300","7130","38781","279035090","79278000000","10950000"
"025890","한국주강","4305","-105","-2.38","4410","4475","4245","53901","232306570","48686359995","11309259"
"000970","한국주철관","9480","0","0.00","9480","9510","9380","48772","461026410","216148740000","22800500"
"104700","한국철강","8520","-90","-1.05","8610","8670","8480","88773","756467590","392346000000","46050000"
"017960","한국카본","11600","-250","-2.11","11850","11950","11450","572023","6653819050","509944781200","43960757"
"161890","한국콜마","44000","400","0.92","43800","44450","43450","123664","5427863550","1006771920000","22881180"
"024720","한국콜마홀딩스","20700","200","0.98","20700","20750","20200","29170","601409950","384538083300","18576719"
"161390","한국타이어앤테크놀로지","34300","500","1.48","33900","35050","33900","496881","17143867948","4248914866700","123875069"
"034830","한국토지신탁","2340","-35","-1.47","2390","2405","2335","1115658","2637052180","590824798200","252489230"
"007280","한국특강","3250","25","0.78","3230","3250","3185","98796","317476090","173038047000","53242476"
"168490","한국패러랠","2205","-5","-0.23","2200","2205","2195","29826","65707370","176444100000","80020000"
"010100","한국프랜지","2895","25","0.87","2870","2905","2845","163980","469344945","88153965900","30450420"
"047810","한국항공우주","42300","700","1.68","41200","42450","40750","1391999","58199710200","4123197026100","97475107"
"123690","한국화장품","8940","260","3.00","8700","8950","8690","75910","672821080","143647920000","16068000"
"003350","한국화장품제조","29500","150","0.51","29450","29500","29050","19903","581673900","133694000000","4532000"
"011500","한농화성","15350","-100","-0.65","15500","15600","15300","108165","1667306400","240028594700","15637042"
"002390","한독","21600","200","0.93","21400","21600","21300","9237","197863900","297292312800","13763533"
"014790","한라","5810","-60","-1.02","5940","5940","5780","152895","889697390","219958471810","37858601"
"060980","한라홀딩스","40600","200","0.50","40450","41300","40450","34466","1409478150","425166042000","10472070"
"053690","한미글로벌","13650","200","1.49","13350","13750","13350","149280","2024019050","149570557500","10957550"
"042700","한미반도체","34700","-450","-1.28","35450","35550","34650","278455","9724402550","1716257731900","49459877"
"008930","한미사이언스","45100","450","1.01","45250","46050","44900","73405","3343199100","3094928148400","68623684"
"128940","한미약품","275000","-2000","-0.72","278500","279500","274500","20288","5603653500","3387442025000","12317971"
"009240","한샘","84700","200","0.24","85200","86100","84400","67783","5767142900","1993323701600","23533928"
"020000","한섬","35500","0","0.00","35750","36300","35300","87034","3102869000","874365000000","24630000"
"003680","한성기업","8460","-780","-8.44","9080","9120","8390","967706","8425055750","52532496900","6209515"
"105630","한세실업","26950","250","0.94","26900","28000","26500","697375","19037248900","1078000000000","40000000"
"069640","한세엠케이","4210","90","2.18","4160","4235","4120","33279","139629245","54348245620","12909322"
"016450","한세예스24홀딩스","6770","60","0.89","6770","6790","6650","16870","113040230","270800000000","40000000"
"010420","한솔PNS","2095","-35","-1.64","2130","2140","2085","166857","352107950","42932860140","20493012"
"009180","한솔로지스틱스","4345","775","21.71","3625","4640","3600","43155271","184378390325","119389411625","27477425"
"213500","한솔제지","13300","-200","-1.48","13500","13500","13250","36941","495337550","316547660800","23800576"
"014680","한솔케미칼","236000","3500","1.51","235500","238500","233000","51695","12172162500","2675106020000","11335195"
"004710","한솔테크닉스","6810","80","1.19","6790","6850","6700","72788","494995750","218668269180","32109878"
"004150","한솔홀딩스","3470","20","0.58","3455","3480","3410","122568","422848180","145769762190","42008577"
"025750","한솔홈데코","1770","-20","-1.12","1795","1805","1770","993046","1767016130","142600313730","80565149"
"004960","한신공영","19200","-50","-0.26","19450","19550","19000","77243","1481459450","222157478400","11570702"
"011700","한신기계","8330","-240","-2.80","8570","8930","8160","6714806","57447820840","270276437830","32446151"
"001750","한양증권","14250","-50","-0.35","14250","14400","14250","12226","174728050","181381609500","12728534"
"001755","한양증권우","19400","-600","-3.00","20050","20050","19200","1894","36798900","10185000000","525000"
"018880","한온시스템","11850","0","0.00","12000","12100","11700","798704","9491177150","6325530000000","533800000"
"009420","한올바이오파마","20200","250","1.25","20050","20250","19950","166188","3340638100","1055260887600","52240638"
"014130","한익스프레스","5870","50","0.86","5890","6450","5820","1315824","8097530360","70440000000","12000000"
"300720","한일시멘트","20550","-500","-2.38","21150","21350","20450","310741","6434139650","1423324647000","69261540"
"002220","한일철강","3950","-90","-2.23","4040","4040","3730","181517","709085165","105454967000","26697460"
"006390","한일현대시멘트","33650","-450","-1.32","34550","34550","33500","32598","1101250200","598113102750","17774535"
"003300","한일홀딩스","13000","50","0.39","13150","13150","12900","8353","108887650","374605140000","28815780"
"051600","한전KPS","41550","-300","-0.72","41850","42200","41000","316855","13213846350","1869750000000","45000000"
"052690","한전기술","82500","-900","-1.08","83500","84300","82300","287862","23890939000","3153150000000","38220000"
"130660","한전산업","15600","-450","-2.80","16100","16200","15500","509062","8050116200","508560000000","32600000"
"002320","한진","30400","50","0.16","30350","30550","30050","20789","628831050","454407891200","14947628"
"003480","한진중공업홀딩스","4030","-30","-0.74","4060","4100","4005","105246","424700715","119005142360","29529812"
"180640","한진칼","62200","-900","-1.43","62500","63600","61000","207201","12874752000","4152550620800","66761264"
"18064K","한진칼우","40200","-1350","-3.25","41000","41600","39800","26110","1055118300","21577993200","536766"
"005110","한창","780","-1","-0.13","782","800","775","506000","398325021","52096409820","66790269"
"009460","한창제지","2140","20","0.94","2135","2160","2120","499183","1067696375","127688420040","59667486"
"372910","한컴라이프케어","7100","-20","-0.28","7120","7200","7050","73423","521616600","196488282600","27674406"
"000880","한화","31450","450","1.45","31050","31450","31000","182837","5716315850","2357452215750","74958735"
"00088K","한화3우B","15750","0","0.00","15750","15800","15650","14478","227667950","353934000000","22472000"
"088350","한화생명","3110","-35","-1.11","3145","3165","3090","1589590","4949399710","2701128300000","868530000"
"000370","한화손해보험","4745","-215","-4.33","4960","4960","4565","3116226","14703411450","553926151675","116738915"
"009830","한화솔루션","35300","-50","-0.14","35400","35700","34300","581057","20412004850","6752130944100","191278497"
"009835","한화솔루션우","37000","-300","-0.80","37300","37800","36700","3812","141809100","41578269000","1123737"
"272210","한화시스템","16500","150","0.92","16350","16650","16300","363936","5994613400","3117169918500","188919389"
"012450","한화에어로스페이스","53400","1400","2.69","51500","53600","51200","448079","23504899900","2703642000000","50630000"
"000885","한화우","38850","350","0.91","38500","38900","38400","2111","81736350","18620571900","479294"
"003530","한화투자증권","5080","-40","-0.78","5150","5180","5050","833638","4255977880","1089902697000","214547775"
"003535","한화투자증권우","11650","100","0.87","11600","11700","11600","10025","117140650","55920000000","4800000"
"195870","해성디에스","52400","-800","-1.50","53700","54100","51600","208151","10908732500","890800000000","17000000"
"101530","해태제과식품","8100","20","0.25","8200","8200","8060","14364","116573570","235846258200","29116822"
"143210","핸즈코퍼레이션","4925","45","0.92","4880","4935","4870","6970","34224765","107676594900","21863268"
"000720","현대건설","47200","-50","-0.11","47400","47600","46850","457695","21595764950","5255992108000","111355765"
"267270","현대건설기계","36750","-250","-0.68","37500","37650","36700","84002","3126042050","724004142750","19700793"
"000725","현대건설우","79900","1100","1.40","79600","80100","79600","8300","662857600","84269970700","1054693"
"005440","현대그린푸드","8910","-30","-0.34","8970","9000","8890","215256","1923080020","870546934620","97704482"
"086280","현대글로비스","191000","-500","-0.26","192000","193500","190000","111357","21347937500","7162500000000","37500000"
"042670","현대두산인프라코어","6600","-30","-0.45","6700","6720","6580","954834","6339166460","1303082220000","197436700"
"064350","현대로템","19850","-100","-0.50","19950","20200","19800","451306","9015058550","2166474516050","109142293"
"079430","현대리바트","15700","-250","-1.57","16100","16150","15550","111127","1755268500","322403927400","20535282"
"012330","현대모비스","215000","2000","0.94","216000","219000","213500","246314","53200777500","20333215210000","94573094"
"010620","현대미포조선","77900","-900","-1.14","79300","79300","77900","121003","9476377700","3111493407100","39942149"
"069960","현대백화점","74900","300","0.40","75300","75400","74700","65520","4916659900","1752842830900","23402441"
