종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"069960","현대백화점","74600","100","0.13","74900","75100","74000","58829","4383009400","1745822098600","23402441"
"004560","현대비앤지스틸","17800","-100","-0.56","18300","18300","17450","199689","3546726300","268402835800","15078811"
"004565","현대비앤지스틸우","68400","-1900","-2.70","71400","71400","68000","1168","80190200","7513876800","109852"
"004310","현대약품","5250","30","0.57","5260","5300","5220","104286","546737260","168000000000","32000000"
"322000","현대에너지솔루션","22800","-50","-0.22","22900","23200","22700","43023","986225550","255360000000","11200000"
"017800","현대엘리베이","37850","-450","-1.17","38250","38450","37800","109146","4151252100","1544854979350","40815191"
"307950","현대오토에버","118000","1000","0.85","118000","119500","116500","43342","5100387500","3236029876000","27423982"
"011210","현대위아","61200","-500","-0.81","62200","62200","61000","81232","4987942300","1664339079600","27195083"
"267260","현대일렉트릭","20550","350","1.73","20500","20650","20150","89828","1839369150","740768624250","36047135"
"004020","현대제철","41750","-300","-0.71","42200","42500","41350","421704","17612142300","5571361523750","133445785"
"329180","현대중공업","117500","500","0.43","118000","119000","117000","172617","20358525500","10430841130000","88773116"
"267250","현대중공업지주","53800","400","0.75","53400","53900","53000","112301","6019119600","4249827973000","78993085"
"005380","현대차","174000","-2000","-1.14","176500","176500","173000","563456","98106929000","37178264538000","213668187"
"005387","현대차2우B","83600","-900","-1.07","84800","84900","82900","81483","6807209900","3050183703600","36485451"
"005389","현대차3우B","82200","-100","-0.12","82500","82700","82000","4382","360603600","199642017000","2428735"
"005385","현대차우","83200","-500","-0.60","83800","83900","82700","48111","4000332800","2026476192000","24356685"
"001500","현대차증권","10950","-100","-0.90","11100","11150","10950","45432","499453400","347252553900","31712562"
"011760","현대코퍼레이션","16600","50","0.30","16550","16650","16500","9847","163239650","219600835600","13228966"
"227840","현대코퍼레이션홀딩스","11150","-150","-1.33","11300","11350","11100","7755","86729250","101474321400","9100836"
"126560","현대퓨처넷","3615","-10","-0.28","3630","3650","3590","109917","397103080","408048894540","112876596"
"001450","현대해상","31300","300","0.97","30950","31550","30750","328728","10264257800","2798220000000","89400000"
"057050","현대홈쇼핑","59000","100","0.17","58900","59500","58500","17537","1034294800","708000000000","12000000"
"093240","형지엘리트","2100","40","1.94","2060","2155","2030","460138","971693015","65425075800","31154798"
"003010","혜인","6200","-120","-1.90","6350","6350","6160","105516","657802400","78819031400","12712747"
"111110","호전실업","10900","150","1.40","10800","11000","10650","181297","1967230100","105576113800","9685882"
"008770","호텔신라","79500","300","0.38","79500","79800","78800","135742","10764011200","3120225619500","39248121"
"008775","호텔신라우","75700","700","0.93","76900","76900","75100","3146","237763900","56917240300","751879"
"002460","화성산업","33500","2300","7.37","31250","34350","31000","1982886","65564543150","417101800000","12450800"
"378850","화승알앤에이","4845","70","1.47","4770","4850","4690","18675","89287050","92024103435","18993623"
"241590","화승엔터프라이즈","15250","0","0.00","15150","15400","14950","197827","3000811750","923852792750","60580511"
"006060","화승인더","5350","-50","-0.93","5420","5430","5330","161155","864862160","295962000000","55320000"
"013520","화승코퍼레이션","1835","0","0.00","1835","1865","1815","118512","216585285","91844047420","50051252"
"010690","화신","6660","30","0.45","6660","6680","6550","108356","718292220","232569930600","34920410"
"133820","화인베스틸","3280","-115","-3.39","3390","3395","3270","204280","675092310","96924000000","29550000"
"010660","화천기계","2435","-25","-1.02","2445","2460","2405","31013","75319740","53570000000","22000000"
"000850","화천기공","33500","700","2.13","32800","33800","32800","2149","71485950","73700000000","2200000"
"016580","환인제약","18250","50","0.27","18200","18300","18000","18199","331524200","339451277500","18600070"
"032560","황금에스티","9260","-120","-1.28","9470","9620","9210","424737","3996122590","148160000000","16000000"
"004800","효성","85000","200","0.24","84900","85300","84600","27257","2316165100","1791037125000","21071025"
"094280","효성ITX","17950","0","0.00","17950","18050","17900","16503","296575750","207469690000","11558200"
"298040","효성중공업","61400","-1100","-1.76","62900","63200","61200","49057","3033392400","572527247200","9324548"
"298050","효성첨단소재","483000","-7000","-1.43","492000","493000","481000","25289","12267131500","2163814884000","4479948"
"298020","효성티앤씨","449500","-4500","-0.99","454000","457500","448000","31469","14188754000","1945293059000","4327682"
"298000","효성화학","254500","500","0.20","255500","257000","253500","10907","2782869500","811887067000","3190126"
"093370","후성","19000","-400","-2.06","19700","19750","18950","1221652","23558069550","1759529561000","92606819"
"081660","휠라홀딩스","31200","-500","-1.58","31750","31750","30850","664083","20656904950","1895469326400","60752222"
"005870","휴니드","8720","-370","-4.07","9300","9300","8680","679441","6082382510","123091650800","14116015"
"079980","휴비스","7180","-50","-0.69","7260","7270","7170","67173","484673660","247710000000","34500000"
"005010","휴스틸","18500","-350","-1.86","18850","18950","18150","158243","2916795750","144995877500","7837615"
"069260","휴켐스","22600","-50","-0.22","22700","23000","22600","132986","3021466000","923856088800","40878588"
"000540","흥국화재","3945","-50","-1.25","3995","4045","3940","44501","176785200","253437234525","64242645"
"000547","흥국화재2우B","28650","-50","-0.17","28700","29000","28650","497","14251700","4400640000","153600"
"000545","흥국화재우","8300","90","1.10","8280","8310","8250","1058","8775990","6374400000","768000"
"003280","흥아해운","2790","-60","-2.11","2850","2870","2780","623497","1755543805","670785468210","240424899"
