종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001800","오리온홀딩스","13700","50","0.37","13550","13750","13450","53087","723108150","858242281400","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5010","-70","-1.38","5060","5180","4995","114494","579601495","241147998330","48133333"
"316140","우리금융지주","14450","200","1.40","14400","14500","14150","2558480","36786516400","10520474933050","728060549"
"118000","우리들휴브레인","1300","-15","-1.14","1315","1315","1265","263639","340873090","105720436900","81323413"
"010050","우리종금","853","-6","-0.70","858","863","853","1127160","965768472","745695505318","874203406"
"006980","우성","27650","50","0.18","27500","28000","27450","5194","144470350","85438500000","3090000"
"017370","우신시스템","3050","30","0.99","3050","3075","3000","58827","178327205","55857864700","18314054"
"105840","우진","11800","100","0.85","11500","12500","11350","6626963","79490472700","239818645200","20323614"
"010400","우진아이엔에스","7070","-130","-1.81","7180","7380","7010","18599","132537710","53887540000","7622000"
"049800","우진플라임","4400","-30","-0.68","4380","4425","4320","27051","118391710","88000000000","20000000"
"016880","웅진","1680","20","1.20","1630","1700","1630","412525","688125725","134277494400","79927080"
"095720","웅진씽크빅","2900","-10","-0.34","2880","2930","2875","137996","400235525","334967356500","115505985"
"005820","원림","20850","-300","-1.42","20850","21000","20750","1905","39752250","47912674500","2297970"
"010600","웰바이오텍","1595","35","2.24","1545","1610","1505","432446","670018270","93590204180","58677244"
"008600","윌비스","1340","10","0.75","1320","1375","1310","648240","876226580","90096292260","67236039"
"033270","유나이티드제약","45300","-100","-0.22","45500","45650","44900","57275","2594798750","735890436600","16244822"
"014830","유니드","98200","-3300","-3.25","101500","102500","98000","77410","7690639400","872982582600","8889843"
"000910","유니온","7270","-250","-3.32","7490","7500","7240","632035","4648162430","113496470130","15611619"
"047400","유니온머티리얼","3195","-95","-2.89","3290","3325","3160","2944574","9556402540","134190000000","42000000"
"011330","유니켐","1315","15","1.15","1310","1335","1300","551598","727575305","95585327530","72688462"
"077500","유니퀘스트","10300","-200","-1.90","10400","10500","10200","125343","1294607900","281632642500","27342975"
"002920","유성기업","2780","-15","-0.54","2775","2810","2775","20414","56846460","72134050000","25947500"
"000700","유수홀딩스","5530","-10","-0.18","5480","5530","5460","10297","56607860","144011220360","26041812"
"003470","유안타증권","3495","-70","-1.96","3560","3565","3465","192876","676190830","697590033120","199596576"
"003475","유안타증권우","3660","-50","-1.35","3710","3710","3630","4490","16397115","47258695920","12912212"
"072130","유엔젤","4505","15","0.33","4490","4580","4430","77409","348522635","59445520270","13195454"
"000220","유유제약","7670","160","2.13","7460","7700","7410","180766","1372583520","132172132170","17232351"
"000225","유유제약1우","9780","190","1.98","9600","9960","9600","17268","170033880","22170575400","2266930"
"000227","유유제약2우B","19350","350","1.84","19700","19700","19050","3239","62425600","6299586000","325560"
"001200","유진투자증권","3180","-20","-0.63","3190","3230","3130","93673","296905565","308035209240","96866418"
"000100","유한양행","59000","1300","2.25","57700","59000","57200","180250","10543731500","4320657084000","73231476"
"000105","유한양행우","56900","400","0.71","56500","57200","56300","689","39005900","67195486000","1180940"
"003460","유화증권","2540","5","0.20","2550","2560","2505","35707","90652720","144024134100","56702415"
"003465","유화증권우","2580","-15","-0.58","2635","2635","2560","2204","5687125","45089176500","17476425"
"008730","율촌화학","22600","-100","-0.44","22700","22750","22300","18673","420417400","560480000000","24800000"
"008250","이건산업","12100","-150","-1.22","12350","12550","11900","285452","3484544800","132526883500","10952635"
"025820","이구산업","4345","-290","-6.26","4630","4630","4330","1791733","7910491285","145305490000","33442000"
"214320","이노션","47200","700","1.51","46450","47350","46450","28680","1342482550","944000000000","20000000"
"088260","이리츠코크렙","6090","0","0.00","6090","6090","6050","33475","202994190","385750283100","63341590"
"139480","이마트","135500","-1000","-0.73","135000","138000","133000","159842","21645718000","3777173474500","27875819"
"007660","이수페타시스","6530","310","4.98","6270","6600","6220","1800607","11667226420","412999116070","63246419"
"005950","이수화학","12800","300","2.40","12450","13050","12450","314379","4030247150","357882163200","27959544"
"015020","이스타코","1330","-30","-2.21","1350","1410","1280","3393082","4604132965","56992628000","42851600"
"093230","이아이디","188","-52","-21.67","187","218","185","97952572","19022418580","176856282140","940724905"
"074610","이엔플러스","4120","0","0.00","4120","4240","4080","566450","2350789885","219328002240","53234952"
"102460","이연제약","27100","500","1.88","26600","27650","26600","46918","1276295650","487761436700","17998577"
"084680","이월드","2375","-10","-0.42","2340","2445","2340","759555","1818774120","336789708375","141806193"
"350520","이지스레지던스리츠","5400","0","0.00","5390","5410","5380","39703","214352880","111240000000","20600000"
"334890","이지스밸류리츠","5890","30","0.51","5840","5930","5830","57540","339294310","181841098280","30872852"
"000760","이화산업","17000","450","2.72","16450","17100","16350","3310","55220550","47600000000","2800000"
"014990","인디에프","890","-9","-1.00","899","909","887","215545","192166038","62934565550","70712995"
"101140","인바이오젠","2525","10","0.40","2515","2585","2505","143376","364370600","134826970500","53396820"
"006490","인스코비","2755","-30","-1.08","2850","2850","2745","272285","756872520","302631515500","109848100"
"023800","인지컨트롤스","11000","-100","-0.90","10950","11200","10850","51905","572062850","168665343000","15333213"
"034590","인천도시가스","26250","0","0.00","26300","26300","26050","4348","113774250","114837292500","4374754"
"129260","인터지스","3230","-40","-1.22","3225","3255","3210","44917","144624140","96085633020","29747874"
"023810","인팩","10250","100","0.99","10000","10300","9960","39142","395754520","102500000000","10000000"
"249420","일동제약","46450","2650","6.05","45200","48450","44200","3197544","147788177850","1152112588250","24803285"
"000230","일동홀딩스","12900","650","5.31","12250","13450","12250","417781","5430145750","148871160000","11540400"
"013360","일성건설","2840","-140","-4.70","3020","3025","2825","1097108","3150565475","153430659200","54024880"
"003120","일성신약","78300","300","0.38","78100","78800","78000","385","30146100","208278000000","2660000"
"003200","일신방직","114500","-500","-0.43","114000","115000","113500","2402","274148000","274800000000","2400000"
"007110","일신석재","1705","-10","-0.58","1710","1740","1690","630593","1074832415","132063520050","77456610"
"007570","일양약품","25450","50","0.20","25400","25800","25100","52157","1329594250","485730148800","19085664"
"007575","일양약품우","25900","0","0.00","25900","26000","25900","373","9668650","11527572000","445080"
"008500","일정실업","28100","250","0.90","27850","28550","27550","5103","142765300","33720000000","1200000"
"081000","일진다이아","26450","250","0.95","26200","26800","26100","34070","901896000","375668688750","14202975"
"020760","일진디스플","2135","-35","-1.61","2145","2155","2090","372629","791579510","73589790610","34468286"
"020150","일진머티리얼즈","83000","0","0.00","82100","84500","81100","221675","18468649600","3827199305000","46110835"
"103590","일진전기","5250","110","2.14","5120","5480","5080","643818","3434502380","194672047500","37080390"
"271940","일진하이솔루스","36600","50","0.14","36400","37350","36400","119735","4407905600","1329062754000","36313190"
"015860","일진홀딩스","4900","110","2.30","4780","5160","4780","497128","2472362850","241802666700","49347483"
"226320","잇츠한불","19350","-650","-3.25","19550","19950","19300","42473","826613350","424332245250","21929315"
"317400","자이에스앤디","9700","-120","-1.22","9900","9920","9620","158788","1554007590","376190444000","38782520"
"033240","자화전자","19900","-250","-1.24","20000","20450","19850","51745","1038952350","356210000000","17900000"
"000950","전방","40700","250","0.62","40250","40900","40250","2288","92704750","68376000000","1680000"
"348950","제이알글로벌리츠","5370","10","0.19","5370","5380","5350","425181","2279795320","889272000000","165600000"
"194370","제이에스코퍼레이션","24500","1550","6.75","22950","24750","22850","251833","6089608300","326722224500","13335601"
"025620","제이준코스메틱","876","-2","-0.23","873","880","866","425816","370325750","65194201104","74422604"
"036420","제이콘텐트리","55800","-500","-0.89","56700","57300","55700","142929","8081550700","1023852605400","18348613"
"030000","제일기획","22300","200","0.90","22000","22400","21850","209051","4642833450","2565419317500","115041225"
"271980","제일약품","26750","0","0.00","26850","27050","26400","18763","501750600","393355326000","14704872"
"001560","제일연마","11350","-50","-0.44","11400","11550","10950","116472","1306698600","113500000000","10000000"
"002620","제일파마홀딩스","13400","250","1.90","13150","13500","13000","7057","93318100","214042957000","15973355"
"006220","제주은행","6300","100","1.61","6260","6400","6220","217220","1372864930","202411276200","32128774"
"089590","제주항공","21300","500","2.40","20600","21750","20400","532954","11347951500","1059880928400","49759668"
"004910","조광페인트","7750","-20","-0.26","7770","7810","7730","19402","150532170","99200000000","12800000"
"004700","조광피혁","49550","-200","-0.40","49450","49850","49450","416","20636800","329464787900","6649138"
"001550","조비","21550","-650","-2.93","22300","22750","21500","144628","3177025050","111892750450","5192239"
"000480","조선내화","78200","100","0.13","78100","79900","77500","1156","90623500","312800000000","4000000"
"120030","조선선재","108500","-2000","-1.81","110000","111000","108000","2470","270607000","136455133500","1257651"
"018470","조일알미늄","2115","-50","-2.31","2160","2180","2105","1172584","2502189165","261058089915","123431721"
"002600","조흥","189500","-1500","-0.79","191000","191000","189000","101","19185000","113700000000","600000"
"185750","종근당","96800","-100","-0.10","96400","97800","96200","10228","990985700","1160442078400","11988038"
"063160","종근당바이오","36400","850","2.39","35200","36550","35200","27828","1002936100","199689016800","5485962"
"001630","종근당홀딩스","69400","500","0.73","68500","69400","68300","4801","330631700","347684353400","5009861"
"044380","주연테크","1105","-25","-2.21","1115","1130","1105","495432","551339200","65415164620","59199244"
"013890","지누스","75500","600","0.80","73800","76900","73700","42384","3197870700","1192933975000","15800450"
"013870","지엠비코리아","5350","-70","-1.29","5330","5440","5310","15172","81502360","102036698000","19072280"
"071320","지역난방공사","36050","-50","-0.14","36200","36200","35750","1007","36138400","417413721200","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6290","-10","-0.16","6290","6300","6230","10550","66059410","104209002610","16567409"
"088790","진도","3190","40","1.27","3145","3245","3085","114236","361818610","39708303360","12447744"
"003780","진양산업","12900","50","0.39","12750","12950","12450","182827","2326739250","167700000000","13000000"
"010640","진양폴리","8290","-20","-0.24","8300","8700","8020","316851","2668084250","82900000000","10000000"
"100250","진양홀딩스","3865","-35","-0.90","3900","3915","3800","161417","621879555","216035303580","55895292"
"051630","진양화학","8100","10","0.12","8010","8340","7980","127212","1035812140","97200000000","12000000"
"272450","진에어","17900","600","3.47","17450","18200","17300","428297","7689319300","934380000000","52200000"
"011000","진원생명과학","15100","200","1.34","14800","15200","14700","614593","9191247050","1171964227500","77613525"
"002780","진흥기업","2290","0","0.00","2300","2305","2260","1856547","4239952515","333130296050","145471745"
"002787","진흥기업2우B","17150","-150","-0.87","17350","17350","16900","1670","28477500","5055957200","294808"
"002785","진흥기업우B","7180","150","2.13","6970","7180","6970","8128","57908690","6154825240","857218"
"009310","참엔지니어링","1180","-10","-0.84","1180","1190","1165","303718","357280250","67993464400","57621580"
"000650","천일고속","64200","0","0.00","64000","64800","63200","183","11699600","91755924000","1429220"
"033250","체시스","999","2","0.20","997","1010","994","32966","32943030","31968000000","32000000"
"035720","카카오","103000","-500","-0.48","103500","104500","101000","1778162","182600417000","45950658288000","446122896"
"323410","카카오뱅크","52500","2700","5.42","50200","52600","49850","2845488","146217947400","24945859942500","475159237"
"377300","카카오페이","138000","2000","1.47","135500","139000","133500","168109","22979853500","18239331108000","132169066"
"006380","카프로","3740","-70","-1.84","3805","3810","3720","208646","782409320","149600000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","703","-3","-0.42","705","713","699","130171","91349382","61314237831","87217977"
"029460","케이씨","20000","600","3.09","19350","20300","19100","43023","852566300","271080880000","13554044"
"281820","케이씨텍","19750","-150","-0.75","19700","20050","19700","17006","336831150","412015731000","20861556"
"381970","케이카","28100","-1450","-4.91","29450","29450","28100","128184","3656957300","1351231577300","48086533"
"145270","케이탑리츠","1510","0","0.00","1515","1525","1490","130830","196887875","69798431770","46224127"
"357120","코람코에너지리츠","6440","-200","-3.01","6650","6650","6380","208877","1355904490","448352800000","69620000"
"007815","코리아써우","9450","10","0.11","9550","9600","9350","2692","25421540","28016320500","2964690"
"007810","코리아써키트","26950","-800","-2.88","27450","27700","26850","524940","14260230400","636579239450","23620751"
"00781K","코리아써키트2우B","9740","30","0.31","10000","10000","9700","314","3107750","7633228260","783699"
"003690","코리안리","9610","50","0.52","9570","9700","9510","147341","1419927090","1156747204760","120369116"
"192820","코스맥스","75800","-1600","-2.07","76600","77200","73900","184096","13875553200","860292782200","11349509"
"044820","코스맥스비티아이","12700","-100","-0.78","12600","12750","12500","9458","119225750","121969796700","9603921"
"005070","코스모신소재","31950","-400","-1.24","31650","32700","31450","379329","12077699650","961276103550","30086889"
"005420","코스모화학","13250","-50","-0.38","13150","13550","13150","120953","1608996750","369147080250","27860157"
"071950","코아스","1040","-10","-0.95","1040","1055","1035","133347","138832035","32143498400","30907210"
"002020","코오롱","29400","-300","-1.01","29700","29750","29200","12378","364197300","371216924400","12626426"
"003070","코오롱글로벌","22150","-700","-3.06","22600","22900","22000","45219","1009379150","558411201700","25210438"
"003075","코오롱글로벌우","28800","-200","-0.69","28900","28900","28450","1915","54641450","9008726400","312803"
"002025","코오롱우","18850","-150","-0.79","19000","19000","18650","1360","25511750","20289951500","1076390"
"120110","코오롱인더","56900","400","0.71","56200","57000","56000","136155","7714647800","1565836277900","27519091"
"120115","코오롱인더우","27950","-150","-0.53","28250","28250","27700","3820","106412550","77361687000","2767860"
"138490","코오롱플라스틱","10850","-500","-4.41","11300","11350","10700","636594","6947981000","412300000000","38000000"
"021240","코웨이","66700","600","0.91","65900","67000","65200","133594","8882547100","4922434587300","73799619"
"031820","콤텍시스템","935","-5","-0.53","932","990","924","6818704","6548869530","113183120710","121051466"
"192400","쿠쿠홀딩스","17350","-100","-0.57","17350","17600","17200","17557","304959900","617003909750","35562185"
"284740","쿠쿠홈시스","37400","100","0.27","37250","37900","37000","16009","592455150","839156142000","22437330"
"015590","큐로","405","-2","-0.49","404","410","403","314590","127543173","93640713390","231211638"
"264900","크라운제과","8860","-140","-1.56","8980","9010","8860","22409","199573670","110961311000","12523850"
"26490K","크라운제과우","12500","-450","-3.47","12950","13000","12450","13053","164563900","9669500000","773560"
"005740","크라운해태홀딩스","8920","50","0.56","8930","9120","8800","44899","402624470","132438335240","14847347"
"005745","크라운해태홀딩스우","13200","-100","-0.75","13300","13500","13100","14396","190812900","7929583200","600726"
"259960","크래프톤","277500","-3500","-1.25","278500","282500","274000","114644","31772096500","13617492487500","49072045"
"020120","키다리스튜디오","15000","-300","-1.96","15350","15400","14850","802937","11574339970","521402940000","34760196"
"039490","키움증권","93400","-2700","-2.81","95400","96100","93200","59072","5577684300","2448902514200","26219513"
"014580","태경비케이","4590","-55","-1.18","4640","4675","4580","115009","529809090","126606429000","27583100"
"015890","태경산업","6860","0","0.00","6900","7010","6840","250033","1734832350","200509225000","29228750"
"006890","태경케미컬","13800","150","1.10","13650","13850","13500","122287","1675984050","160080000000","11600000"
"003240","태광산업","1000000","-5000","-0.50","1002000","1005000","996000","314","313902000","1113400000000","1113400"
"011280","태림포장","4045","0","0.00","4015","4065","4010","136091","548090445","286410027300","70805940"
"004100","태양금속","1340","0","0.00","1330","1355","1300","286540","380074640","49178000000","36700000"
"004105","태양금속우","2275","5","0.22","2260","2300","2260","4805","10936890","7507500000","3300000"
"009410","태영건설","10600","-150","-1.40","10750","10800","10450","121415","1288699000","412330438800","38899098"
"009415","태영건설우","14500","450","3.20","14600","15450","13700","337197","4863380200","18881059000","1302142"
"001420","태원물산","4815","-55","-1.13","4780","4880","4775","10681","51636985","36594000000","7600000"
"007980","태평양물산","2270","30","1.34","2250","2320","2230","122192","277241900","109299562490","48149587"
"055490","테이팩스","73100","-900","-1.22","74200","74800","72600","6797","498814800","344860215000","4717650"
"078000","텔코웨어","10050","-50","-0.50","10100","10150","9500","5011","49753210","97512195300","9702706"
"214420","토니모리","4300","-165","-3.70","4405","4455","4275","201121","873261440","103435635700","24054799"
"019180","티에이치엔","3975","60","1.53","3890","4275","3885","1123161","4629399315","71550000000","18000000"
"363280","티와이홀딩스","27650","-50","-0.18","27500","27700","27450","36544","1010652450","1408194260200","50929268"
"36328K","티와이홀딩스우","22650","0","0.00","22650","23300","22400","6036","138183350","28433405700","1255338"
"091810","티웨이항공","3340","105","3.25","3270","3675","3270","1991057","6881635705","368503131860","110330279"
"004870","티웨이홀딩스","717","28","4.06","683","735","683","513012","367329255","78491543739","109472167"
"005690","파미셀","11300","150","1.35","11200","11350","11050","191051","2143095050","677536135000","59958950"
"036580","팜스코","5970","70","1.19","5890","5980","5820","44569","263463060","219265819710","36727943"
"004720","팜젠사이언스","8950","0","0.00","8850","8990","8820","44919","401151400","138519516950","15477041"
"028670","팬오션","7210","-370","-4.88","7440","7490","7100","7771305","56280859950","3854246181520","534569512"
"010820","퍼스텍","4135","-150","-3.50","4300","4315","4120","2193734","9180530800","198734137100","48061460"
"016800","퍼시스","36400","-700","-1.89","37100","37250","36400","966","35552250","418600000000","11500000"
"001020","페이퍼코리아","2215","-65","-2.85","2225","2295","2185","226437","505337495","90593852185","40900159"
"090080","평화산업","1600","0","0.00","1605","1650","1600","193776","313375935","87843614400","54902259"
"010770","평화홀딩스","3690","-90","-2.38","3710","3750","3660","4503","16628960","53967969540","14625466"
"058430","포스코강판","46000","-1350","-2.85","47350","47400","45900","23958","1110564550","276000000000","6000000"
"047050","포스코인터내셔널","21300","-350","-1.62","21650","21850","21200","383575","8228677250","2627890673700","123375149"
"003670","포스코케미칼","96600","-2300","-2.33","97100","99100","96200","371312","36100834400","7482947052000","77463220"
"017810","풀무원","16200","-50","-0.31","16100","16400","16100","19885","322018250","617552780400","38120542"
"103140","풍산","32250","-1350","-4.02","33600","33600","32200","240702","7848473250","903782965500","28024278"
"005810","풍산홀딩스","28850","-300","-1.03","29300","29300","28650","12335","356151550","300314882800","10409528"
"950210","프레스티지바이오파마","13600","300","2.26","13300","13850","12850","130691","1749632750","817307708000","60096155"
"009810","플레이그램","2235","-40","-1.76","2230","2285","2160","506470","1120693035","200517642510","89717066"
"086790","하나금융지주","47450","1050","2.26","46200","47850","46150","1609450","76244916000","14246485841900","300242062"
"293480","하나제약","18650","-50","-0.27","18550","18700","18450","11039","205019350","331465442900","17772946"
"039130","하나투어","84800","2400","2.91","82400","85600","81500","155518","13084704500","1182042888000","13939185"
"153360","하이골드3호","2730","0","0.00","0","0","0","0","0","44088926700","16149790"
"352820","하이브","273000","-12000","-4.21","284000","284500","270500","212456","58794674500","11289474651000","41353387"
"071090","하이스틸","3730","60","1.63","3565","4200","3485","6855095","26003422320","74597911200","19999440"
"019490","하이트론","3320","215","6.92","3010","3590","3005","124906","408181710","31909263680","9611224"
"000080","하이트진로","37250","100","0.27","37100","37800","36650","454438","16975382400","2612477009750","70133611"
"000087","하이트진로2우B","20250","-50","-0.25","20300","20350","20100","1148","23240150","22885294500","1130138"
"000140","하이트진로홀딩스","13550","200","1.50","13250","13550","13250","18652","251103500","314451665750","23206765"
"000145","하이트진로홀딩스우","17200","100","0.58","17300","17300","17100","35","601750","8097932000","470810"
"152550","한국ANKOR유전","1525","5","0.33","1525","1525","1520","1818","2771845","106780500000","70020000"
"036460","한국가스공사","40600","-1550","-3.68","41550","41650","40250","514729","20985849400","3747907800000","92313000"
"005430","한국공항","49000","1500","3.16","47600","51200","47300","89391","4470289900","155151395000","3166355"
"071050","한국금융지주","74400","-1700","-2.23","75600","76100","74300","282828","21156923200","4146013804800","55725992"
"071055","한국금융지주우","65100","-700","-1.06","65000","65800","65000","8767","571966800","381372140100","5858251"
"010040","한국내화","3425","-25","-0.72","3450","3485","3405","17494","59931040","140654687350","41067062"
"025540","한국단자","56000","700","1.27","55800","56100","55400","7607","425413400","583240000000","10415000"
"004090","한국석유","18250","-2250","-10.98","19650","19900","18000","1913675","35858670300","231667690000","12694120"
"002200","한국수출포장","23000","0","0.00","22600","23100","22550","1002","22838600","92000000000","4000000"
"002960","한국쉘석유","249000","-3000","-1.19","251000","252000","249000","1540","384993000","323700000000","1300000"
"000240","한국앤컴퍼니","13200","50","0.38","13100","13200","13000","39103","513774350","1253145168000","94935240"
"123890","한국자산신탁","4160","-85","-2.00","4270","4300","4125","462192","1932070865","515747448320","123977752"
"015760","한국전력","24500","-50","-0.20","24450","24700","24150","1747505","42722434550","15728119886500","641964077"
"006200","한국전자홀딩스","1700","-5","-0.29","1695","1705","1665","244830","411487570","79565331200","46803136"
"009540","한국조선해양","89000","-3900","-4.20","92100","94000","89000","140496","12671913900","6298807324000","70773116"
"023350","한국종합기술","6750","-90","-1.32","6860","6930","6670","48480","329650680","73912500000","10950000"
"025890","한국주강","4095","-20","-0.49","4000","4215","4000","96856","395120490","46311415605","11309259"
"000970","한국주철관","9070","20","0.22","9050","9100","9000","21508","194513550","206800535000","22800500"
"104700","한국철강","8250","-240","-2.83","8550","8550","8200","144430","1196791800","379912500000","46050000"
"017960","한국카본","11200","-500","-4.27","11650","11700","11150","681183","7682696400","492360478400","43960757"
"161890","한국콜마","41050","-700","-1.68","41600","41800","40550","114631","4696534800","939272439000","22881180"
"024720","한국콜마홀딩스","18950","-600","-3.07","19550","19550","18700","44047","838048550","352028825050","18576719"
"161390","한국타이어앤테크놀로지","33000","-150","-0.45","32650","33450","32400","292257","9627870400","4087877277000","123875069"
"034830","한국토지신탁","2405","-30","-1.23","2415","2470","2380","1006258","2425840465","607236598150","252489230"
"007280","한국특강","3305","0","0.00","3310","3320","3245","123845","405070405","175966383180","53242476"
"168490","한국패러랠","2205","0","0.00","2205","2210","2195","10757","23660425","176444100000","80020000"
"010100","한국프랜지","2725","-20","-0.73","2730","2745","2705","55866","151891940","82977394500","30450420"
"047810","한국항공우주","37150","-1450","-3.76","38650","38700","36700","995014","37162287150","3621200225050","97475107"
"123690","한국화장품","8270","-150","-1.78","8400","8480","8250","20551","170580140","132882360000","16068000"
"003350","한국화장품제조","27200","-750","-2.68","27450","27800","26900","18859","513151500","123270400000","4532000"
"011500","한농화성","13800","150","1.10","13650","14300","13600","152388","2129171500","215791179600","15637042"
"002390","한독","20950","-150","-0.71","20900","21050","20550","12473","259004700","288346016350","13763533"
"014790","한라","5630","-170","-2.93","5750","5800","5580","203448","1152388650","213143923630","37858601"
"060980","한라홀딩스","39400","-200","-0.51","39550","39600","39250","17469","689365200","412599558000","10472070"
"053690","한미글로벌","12600","-350","-2.70","13100","13100","12500","129905","1655876000","138065130000","10957550"
"042700","한미반도체","31050","-750","-2.36","31600","31750","31000","200565","6258586000","1535729180850","49459877"
"008930","한미사이언스","42000","200","0.48","41700","42150","40950","118016","4893044500","2882194728000","68623684"
"128940","한미약품","271000","6500","2.46","263000","271000","262000","19767","5291875000","3338170141000","12317971"
"009240","한샘","87800","1000","1.15","87700","90100","87200","209847","18675700400","2066278878400","23533928"
"020000","한섬","34550","0","0.00","34150","35150","33950","37858","1312307600","850966500000","24630000"
"003680","한성기업","6960","-210","-2.93","7100","7450","6870","346039","2454146650","43218224400","6209515"
"105630","한세실업","23700","2200","10.23","21600","24000","21200","1427317","33202307700","948000000000","40000000"
"069640","한세엠케이","4035","-65","-1.59","4100","4100","4000","24617","99787540","52089114270","12909322"
"016450","한세예스24홀딩스","6300","50","0.80","6250","6340","6200","19306","120933670","252000000000","40000000"
"010420","한솔PNS","1935","-5","-0.26","1920","1960","1910","82115","158313050","39653978220","20493012"
"009180","한솔로지스틱스","3475","40","1.16","3435","3590","3435","330242","1162775555","95484051875","27477425"
"213500","한솔제지","12450","0","0.00","12450","12500","12350","29465","366020250","296317171200","23800576"
"014680","한솔케미칼","195500","-2500","-1.26","196500","199500","193000","48910","9604708500","2216030622500","11335195"
"004710","한솔테크닉스","6350","-160","-2.46","6410","6500","6350","95502","611736450","203897725300","32109878"
"004150","한솔홀딩스","3220","-15","-0.46","3235","3240","3190","47429","152223695","135267617940","42008577"
"025750","한솔홈데코","1695","-20","-1.17","1715","1750","1695","1013631","1746043720","136557927555","80565149"
"004960","한신공영","17500","-800","-4.37","18200","18250","17500","92321","1640176300","202487285000","11570702"
"011700","한신기계","6640","360","5.73","6340","7100","6280","47266078","317266146380","215442442640","32446151"
"001750","한양증권","13800","50","0.36","13750","13850","13650","6623","91172300","175653769200","12728534"
"001755","한양증권우","18250","0","0.00","18250","19250","18100","503","9305250","9581250000","525000"
"018880","한온시스템","11300","-200","-1.74","11350","11400","11200","331230","3744910350","6031940000000","533800000"
"009420","한올바이오파마","18300","250","1.39","18050","18350","17950","171843","3117802450","956003675400","52240638"
"014130","한익스프레스","5550","-150","-2.63","5680","5680","5530","21734","121394340","66600000000","12000000"
"300720","한일시멘트","19000","-150","-0.78","18900","19200","18800","116357","2212653450","1315969260000","69261540"
"002220","한일철강","3530","-10","-0.28","3540","3540","3490","56623","199148505","94242033800","26697460"
"006390","한일현대시멘트","30700","-600","-1.92","30750","31300","30550","14698","453316950","545678224500","17774535"
"003300","한일홀딩스","12400","-100","-0.80","12450","12550","12400","7328","91304500","357315672000","28815780"
"051600","한전KPS","42400","-1200","-2.75","43400","45150","42100","881146","38149715300","1908000000000","45000000"
"052690","한전기술","88900","-4000","-4.31","92300","93700","88500","758042","68641375600","3397758000000","38220000"
"130660","한전산업","15250","500","3.39","14650","16050","14450","4640089","71001814550","497150000000","32600000"
"002320","한진","29000","-600","-2.03","29600","29600","28900","17710","515511450","433481212000","14947628"
"003480","한진중공업홀딩스","4020","-175","-4.17","4195","4195","4020","136529","554527920","118709844240","29529812"
"180640","한진칼","52000","-300","-0.57","51900","53200","51800","56852","2980812000","3471585728000","66761264"
"18064K","한진칼우","33400","50","0.15","33800","34050","33000","2170","72757450","17927984400","536766"
"005110","한창","731","-43","-5.56","770","770","712","894894","660102699","48823686639","66790269"
"009460","한창제지","2005","-10","-0.50","2015","2025","1995","255724","511791425","119633309430","59667486"
"372910","한컴라이프케어","6700","80","1.21","6550","6780","6540","95057","632570680","185418520200","27674406"
"000880","한화","30350","-50","-0.16","30400","30600","30050","166733","5066254300","2274997607250","74958735"
"00088K","한화3우B","15400","-100","-0.65","15500","15500","15300","10333","159112200","346068800000","22472000"
"088350","한화생명","2870","-45","-1.54","2915","2935","2860","1558997","4500649485","2492681100000","868530000"
"000370","한화손해보험","4610","100","2.22","4510","4680","4480","816056","3755918195","538166398150","116738915"
"009830","한화솔루션","34150","-1100","-3.12","34800","35350","33850","658250","22561100850","6532160672550","191278497"
"009835","한화솔루션우","35900","-300","-0.83","35500","36300","35150","5698","202191250","40342158300","1123737"
"272210","한화시스템","15900","-200","-1.24","16100","16200","15600","457350","7237297050","3003818285100","188919389"
"012450","한화에어로스페이스","52100","-2600","-4.75","54400","54500","51700","538688","28258173100","2637823000000","50630000"
"000885","한화우","38250","-300","-0.78","38150","38550","38150","413","15784200","18332995500","479294"
"003530","한화투자증권","4830","-70","-1.43","4900","4925","4810","583889","2832289860","1036265753250","214547775"
"003535","한화투자증권우","10950","0","0.00","11000","11000","10950","8157","89462550","52560000000","4800000"
"195870","해성디에스","45600","-300","-0.65","44950","46100","44950","153306","6958405000","775200000000","17000000"
"101530","해태제과식품","7580","-50","-0.66","7560","7630","7540","10002","75832360","220705510760","29116822"
"143210","핸즈코퍼레이션","4800","0","0.00","4890","4890","4770","3842","18585740","104943686400","21863268"
"000720","현대건설","48400","-1050","-2.12","49000","49250","48000","880208","42761346050","5389619026000","111355765"
"267270","현대건설기계","36000","-2100","-5.51","37700","37700","36000","149791","5467876250","709228548000","19700793"
"000725","현대건설우","81200","-2700","-3.22","83400","83400","80300","10248","832400700","85641071600","1054693"
"005440","현대그린푸드","8520","-30","-0.35","8490","8590","8410","120224","1022448990","832442186640","97704482"
"086280","현대글로비스","166000","-2000","-1.19","165500","168500","165500","56241","9379014000","6225000000000","37500000"
"042670","현대두산인프라코어","6580","-260","-3.80","6830","6840","6550","1792666","11894229530","1299130728980","197436281"
