종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"105840","우진","11450","550","5.05","10900","12100","10700","5850641","67363486750","232705380300","20323614"
"010400","우진아이엔에스","7090","10","0.14","7060","7120","7020","2497","17627770","54039980000","7622000"
"049800","우진플라임","4485","-5","-0.11","4490","4525","4455","22398","100140565","89700000000","20000000"
"016880","웅진","1765","55","3.22","1710","1780","1705","1497557","2624865450","141071296200","79927080"
"095720","웅진씽크빅","3135","45","1.46","3105","3140","3075","294588","917540910","362111262975","115505985"
"005820","원림","21700","300","1.40","21450","21700","21300","1870","40176500","49865949000","2297970"
"010600","웰바이오텍","1760","-5","-0.28","1800","1800","1725","652244","1149503850","103271949440","58677244"
"008600","윌비스","1375","5","0.36","1370","1390","1355","398097","545695985","92449553625","67236039"
"033270","유나이티드제약","44850","-100","-0.22","44800","45050","44650","70614","3164862250","728580266700","16244822"
"014830","유니드","109000","3500","3.32","109000","110000","105500","154075","16622800500","968992887000","8889843"
"000910","유니온","7320","50","0.69","7270","7370","7220","370575","2704690470","114277051080","15611619"
"047400","유니온머티리얼","3150","15","0.48","3120","3175","3120","357077","1123930950","132300000000","42000000"
"011330","유니켐","1315","-10","-0.75","1325","1335","1305","455319","597719670","95585327530","72688462"
"077500","유니퀘스트","10900","100","0.93","10850","10900","10800","89032","967006150","298038427500","27342975"
"002920","유성기업","2950","25","0.85","2940","2970","2930","63541","187087995","76545125000","25947500"
"000700","유수홀딩스","5630","-70","-1.23","5710","5730","5600","51357","289425470","146615401560","26041812"
"003470","유안타증권","3630","15","0.41","3635","3655","3595","153796","557535185","724535570880","199596576"
"003475","유안타증권우","3720","15","0.40","3740","3740","3680","5064","18808870","48033428640","12912212"
"072130","유엔젤","4685","-35","-0.74","4750","4760","4615","71740","335459530","61820701990","13195454"
"000220","유유제약","7990","-20","-0.25","8050","8080","7960","156305","1252821100","137686484490","17232351"
"000225","유유제약1우","10050","80","0.80","10000","10250","10000","22917","232310420","22782646500","2266930"
"000227","유유제약2우B","19350","0","0.00","19350","19500","19300","1175","22750700","6299586000","325560"
"001200","유진투자증권","3325","-15","-0.45","3380","3380","3300","257208","855475235","322080839850","96866418"
"000100","유한양행","58900","200","0.34","58700","58900","58500","85382","5012485600","4313333936400","73231476"
"000105","유한양행우","57000","0","0.00","57200","57200","56400","593","33787200","67313580000","1180940"
"003460","유화증권","2600","10","0.39","2595","2610","2560","14883","38501285","147426279000","56702415"
"003465","유화증권우","2670","0","0.00","2665","2675","2540","16277","42259070","46662054750","17476425"
"008730","율촌화학","24200","-200","-0.82","24300","24400","24000","31918","772148100","600160000000","24800000"
"008250","이건산업","12650","350","2.85","12350","12850","12200","267852","3364202900","138550832750","10952635"
"025820","이구산업","4700","240","5.38","4500","4835","4475","5524599","26027296090","157177400000","33442000"
"214320","이노션","49000","-450","-0.91","49750","49750","48900","25854","1271601250","980000000000","20000000"
"088260","이리츠코크렙","6100","-20","-0.33","6120","6120","6100","61247","374147820","386383699000","63341590"
"139480","이마트","141500","1000","0.71","140500","144000","138500","227860","32109225000","3944428388500","27875819"
"007660","이수페타시스","7240","-160","-2.16","7420","7480","7230","1681836","12311258950","457904073560","63246419"
"005950","이수화학","13450","0","0.00","13550","13550","13350","165826","2227026150","376055866800","27959544"
"015020","이스타코","1560","-30","-1.89","1610","1630","1550","2149175","3406257790","66848496000","42851600"
"093230","이아이디","200","-2","-0.99","204","205","199","13623263","2730746986","188144981000","940724905"
"074610","이엔플러스","4000","55","1.39","4010","4135","3935","1281011","5151052285","212939808000","53234952"
"102460","이연제약","29300","400","1.38","29850","30000","29300","64200","1897077200","527358306100","17998577"
"084680","이월드","2430","10","0.41","2420","2445","2390","603352","1488862965","344589048990","141806193"
"350520","이지스레지던스리츠","5400","-30","-0.55","5430","5430","5400","37855","204851910","111240000000","20600000"
"334890","이지스밸류리츠","5830","-50","-0.85","5890","5890","5830","41305","241946490","179988727160","30872852"
"000760","이화산업","17250","200","1.17","17050","17300","17050","799","13685300","48300000000","2800000"
"014990","인디에프","940","-2","-0.21","943","950","936","82629","77751280","66470215300","70712995"
"101140","인바이오젠","2840","-10","-0.35","2850","3025","2815","602866","1759893110","151646968800","53396820"
"006490","인스코비","2770","75","2.78","2725","2810","2700","590632","1636801740","304279237000","109848100"
"023800","인지컨트롤스","12100","-50","-0.41","12300","12300","11950","36635","440994800","185531877300","15333213"
"034590","인천도시가스","27100","350","1.31","27100","27100","26700","4428","119124350","118555833400","4374754"
"129260","인터지스","3330","15","0.45","3315","3345","3315","60742","201989600","99060420420","29747874"
"023810","인팩","11150","-50","-0.45","11350","11450","11000","77900","874105450","111500000000","10000000"
"249420","일동제약","51700","2050","4.13","49450","54300","48500","5447571","282349617600","1334029834500","25803285"
"000230","일동홀딩스","12650","0","0.00","12600","13050","12450","76899","978241750","145986060000","11540400"
"013360","일성건설","4460","440","10.95","4260","4685","4075","32296498","142668843695","240950964800","54024880"
"003120","일성신약","80000","400","0.50","79300","80400","79300","324","25858900","212800000000","2660000"
"003200","일신방직","116500","0","0.00","116500","117000","115500","2328","270370000","279600000000","2400000"
"007110","일신석재","1925","30","1.58","2025","2035","1910","4111633","8088568730","149103974250","77456610"
"007570","일양약품","26750","0","0.00","26800","27750","26450","197558","5313813300","510541512000","19085664"
"007575","일양약품우","27950","0","0.00","28100","28100","27450","869","24054050","12439986000","445080"
"008500","일정실업","28950","-1850","-6.01","30850","30950","28600","8241","241363650","34740000000","1200000"
"081000","일진다이아","27600","-100","-0.36","27750","28000","27500","39829","1101953750","392002110000","14202975"
"020760","일진디스플","1820","0","0.00","1810","1855","1795","1500824","2740016645","93755008620","51513741"
"020150","일진머티리얼즈","87100","400","0.46","87900","88300","86500","202590","17695295100","4016253728500","46110835"
"103590","일진전기","5640","140","2.55","5500","6090","5440","3937096","22784822830","209133399600","37080390"
"271940","일진하이솔루스","41600","850","2.09","41100","42400","41050","242303","10093133400","1510628704000","36313190"
"015860","일진홀딩스","5050","60","1.20","5000","5110","5000","192620","973395050","249204789150","49347483"
"226320","잇츠한불","19850","-550","-2.70","20500","20650","19850","30308","608066400","435296902750","21929315"
"317400","자이에스앤디","9790","60","0.62","9730","9890","9700","145866","1428634950","379680870800","38782520"
"033240","자화전자","23050","700","3.13","22350","23100","22100","249465","5686323200","412595000000","17900000"
"000950","전방","41750","0","0.00","41700","41900","41350","337","13990100","70140000000","1680000"
"348950","제이알글로벌리츠","5430","30","0.56","5400","5440","5400","599638","3248756390","899208000000","165600000"
"194370","제이에스코퍼레이션","26300","1050","4.16","25300","26550","25100","147180","3809652450","350726306300","13335601"
"025620","제이준코스메틱","889","0","0.00","885","896","883","481337","426950405","66161694956","74422604"
"036420","제이콘텐트리","54800","-500","-0.90","55500","55500","54200","244385","13351039600","1045178370400","19072598"
"030000","제일기획","22950","-50","-0.22","23100","23200","22750","94942","2180451850","2640196113750","115041225"
"271980","제일약품","28500","350","1.24","28300","30350","28300","105872","3087521300","419088852000","14704872"
"001560","제일연마","10550","100","0.96","10450","10750","10200","112687","1180205900","105500000000","10000000"
"002620","제일파마홀딩스","13900","150","1.09","13750","14400","13750","28754","403947950","222029634500","15973355"
"006220","제주은행","6510","150","2.36","6410","6560","6370","220421","1434717210","209158318740","32128774"
"089590","제주항공","20850","-100","-0.48","21150","21150","20700","182836","3813660900","1037489077800","49759668"
"004910","조광페인트","7930","-160","-1.98","8140","8150","7930","32250","258028760","101504000000","12800000"
"004700","조광피혁","52000","100","0.19","51900","52500","51900","1348","70091700","345755176000","6649138"
"001550","조비","24000","250","1.05","23750","24300","23400","320289","7630711050","124613736000","5192239"
"000480","조선내화","79700","500","0.63","79200","79700","78900","1101","87375600","318800000000","4000000"
"120030","조선선재","114000","2000","1.79","112000","116000","111500","5063","577476500","143372214000","1257651"
"018470","조일알미늄","2235","25","1.13","2215","2265","2210","1434775","3202450710","275869896435","123431721"
"002600","조흥","189000","-1000","-0.53","191000","191000","188500","60","11405000","113400000000","600000"
"185750","종근당","99000","0","0.00","99000","100500","98200","25049","2479360400","1186815762000","11988038"
"063160","종근당바이오","36450","-350","-0.95","37000","37000","36450","16153","592086950","199963314900","5485962"
"001630","종근당홀딩스","71700","-400","-0.55","72100","72500","71200","1718","123467000","359207033700","5009861"
"044380","주연테크","1155","5","0.43","1150","1170","1150","535423","619553090","68375126820","59199244"
"013890","지누스","71900","-2100","-2.84","73600","74600","70800","351728","25442536100","1136052355000","15800450"
"013870","지엠비코리아","5590","50","0.90","5580","5620","5520","30927","172315480","106614045200","19072280"
"071320","지역난방공사","36050","150","0.42","35900","36350","35750","4038","145692100","417413721200","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6430","-20","-0.31","6450","6490","6400","31237","201067640","106528439870","16567409"
"088790","진도","3230","-20","-0.62","3215","3265","3200","43867","141427950","40206213120","12447744"
"003780","진양산업","10500","400","3.96","10250","10550","10000","762094","7845729250","136500000000","13000000"
"010640","진양폴리","7540","230","3.15","7440","7690","7260","227293","1692355250","75400000000","10000000"
"100250","진양홀딩스","3760","5","0.13","3755","3780","3740","121522","456639500","210166297920","55895292"
"051630","진양화학","6720","170","2.60","6650","6720","6400","213844","1402672790","80640000000","12000000"
"272450","진에어","18000","-350","-1.91","18400","18550","17800","198699","3598096150","939600000000","52200000"
"011000","진원생명과학","16200","900","5.88","15750","16550","15400","2710025","43527621500","1257339105000","77613525"
"002780","진흥기업","2300","-5","-0.22","2310","2315","2285","1874096","4303799735","334585013500","145471745"
"002787","진흥기업2우B","16600","-100","-0.60","16700","16700","16600","500","8331750","4893812800","294808"
"002785","진흥기업우B","6510","-390","-5.65","6930","6930","6510","3819","25191550","5580489180","857218"
"009310","참엔지니어링","1230","-10","-0.81","1240","1240","1220","198422","243900330","70874543400","57621580"
"000650","천일고속","64600","0","0.00","64900","65100","64100","321","20769000","92327612000","1429220"
"033250","체시스","1140","5","0.44","1145","1150","1125","250440","285031005","36480000000","32000000"
"035720","카카오","106500","0","0.00","107500","108500","104500","2310401","246100466000","47512088424000","446122896"
"323410","카카오뱅크","52300","1400","2.75","51200","52300","51100","1190716","61817592900","24850828095100","475159237"
"377300","카카오페이","140500","500","0.36","140500","142000","140000","112978","15903456500","18569753773000","132169066"
"006380","카프로","4060","-65","-1.58","4150","4165","4025","321175","1308788080","162400000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","738","-2","-0.27","745","761","735","221911","165676687","64366867026","87217977"
"029460","케이씨","21350","700","3.39","20650","21450","20500","76011","1595969200","289378839400","13554044"
"281820","케이씨텍","20700","0","0.00","20900","20900","20550","33986","703240400","431834209200","20861556"
"381970","케이카","31050","250","0.81","30800","31100","30550","229921","7097291400","1493086849650","48086533"
"145270","케이탑리츠","1555","70","4.71","1490","1570","1485","604777","925911345","71878517485","46224127"
"357120","코람코에너지리츠","6510","10","0.15","6500","6530","6460","68962","448251480","453226200000","69620000"
"007815","코리아써우","10950","650","6.31","10500","12500","10350","169005","1898133150","32463355500","2964690"
"007810","코리아써키트","31900","150","0.47","32200","32250","31350","441706","14031618350","753501956900","23620751"
"00781K","코리아써키트2우B","10450","300","2.96","10150","10650","10150","10089","105995450","8189654550","783699"
"003690","코리안리","9890","50","0.51","9910","9980","9840","202261","2004404420","1190450557240","120369116"
"192820","코스맥스","80400","-400","-0.50","81300","81700","80000","57327","4613712600","912500523600","11349509"
"044820","코스맥스비티아이","13250","0","0.00","13450","13450","13200","11019","146717750","127251953250","9603921"
"005070","코스모신소재","35000","300","0.86","35450","35600","34800","196766","6927807450","1053041115000","30086889"
"005420","코스모화학","14300","200","1.42","14200","14450","14100","259045","3697758300","398400245100","27860157"
"071950","코아스","1075","5","0.47","1070","1090","1065","128119","137764650","33225250750","30907210"
"002020","코오롱","30200","0","0.00","30050","30350","29950","23054","694968300","381318065200","12626426"
"003070","코오롱글로벌","23000","200","0.88","22800","23150","22550","49386","1130879050","579840074000","25210438"
"003075","코오롱글로벌우","28900","0","0.00","28550","29150","28550","918","26579800","9040006700","312803"
"002025","코오롱우","19050","-100","-0.52","19250","19250","18950","1919","36514250","20505229500","1076390"
"120110","코오롱인더","59500","200","0.34","60000","60900","59200","146110","8748074400","1637385914500","27519091"
"120115","코오롱인더우","29150","0","0.00","29350","29500","29050","3545","103680200","80683119000","2767860"
"138490","코오롱플라스틱","12500","900","7.76","11700","12600","11600","2199138","26980445550","475000000000","38000000"
"021240","코웨이","67600","-100","-0.15","68000","68700","67500","100481","6815884000","4988854244400","73799619"
"031820","콤텍시스템","946","-33","-3.37","969","972","939","2591389","2467238583","114514686836","121051466"
"192400","쿠쿠홀딩스","17700","150","0.85","17550","17800","17550","37782","669145800","629450674500","35562185"
"284740","쿠쿠홈시스","34850","50","0.14","35250","35300","34750","52351","1830516400","781940950500","22437330"
"015590","큐로","428","-1","-0.23","430","431","423","405919","173100962","98958581064","231211638"
"264900","크라운제과","9250","20","0.22","9240","9320","9180","25943","239955040","115845612500","12523850"
"26490K","크라운제과우","13000","100","0.78","12850","13000","12800","9522","122812050","10056280000","773560"
"005740","크라운해태홀딩스","9090","0","0.00","9150","9150","9030","22360","203083100","134962384230","14847347"
"005745","크라운해태홀딩스우","13700","200","1.48","13500","13800","13450","12466","169621550","8229946200","600726"
"259960","크래프톤","283000","4000","1.43","282000","286500","279500","179359","50731611000","13887388735000","49072045"
"020120","키다리스튜디오","14750","0","0.00","14850","14950","14650","115689","1705383100","533047241000","36138796"
"039490","키움증권","99000","500","0.51","98600","99500","98500","30833","3054811200","2595731787000","26219513"
"014580","태경비케이","4835","5","0.10","4860","4875","4795","195904","945295105","133364288500","27583100"
"015890","태경산업","6930","30","0.43","6900","7090","6810","179850","1246862360","202555237500","29228750"
"006890","태경케미컬","14050","100","0.72","14000","14150","13850","114389","1601797400","162980000000","11600000"
"003240","태광산업","1057000","25000","2.42","1038000","1059000","1037000","942","989282000","1176863800000","1113400"
"011280","태림포장","4150","0","0.00","4150","4180","4125","193913","803137540","293844651000","70805940"
"004100","태양금속","1400","20","1.45","1410","1465","1390","1224995","1748496805","51380000000","36700000"
"004105","태양금속우","2315","5","0.22","2335","2335","2315","16517","38478070","7639500000","3300000"
"009410","태영건설","10800","0","0.00","10900","11000","10700","136321","1474737650","420110258400","38899098"
"009415","태영건설우","13700","0","0.00","13750","14050","13100","76145","1036052650","17839345400","1302142"
"001420","태원물산","5280","160","3.13","5340","5340","5150","27971","146356610","40128000000","7600000"
"007980","태평양물산","2355","-5","-0.21","2360","2370","2340","118812","279503525","113392277385","48149587"
"055490","테이팩스","79900","1000","1.27","79200","80900","79200","21214","1698714500","376940235000","4717650"
"078000","텔코웨어","10450","50","0.48","10400","10550","10400","3038","31712650","101393277700","9702706"
"214420","토니모리","4320","-30","-0.69","4400","4400","4290","160007","689902960","103916731680","24054799"
"019180","티에이치엔","4210","-10","-0.24","4265","4310","4205","370616","1570419715","75780000000","18000000"
"363280","티와이홀딩스","27850","150","0.54","27700","28250","27650","25861","723141900","1418380113800","50929268"
"36328K","티와이홀딩스우","23250","100","0.43","23400","23400","22700","2981","68400400","29186608500","1255338"
"091810","티웨이항공","3420","-45","-1.30","3515","3515","3410","548784","1888072540","377329554180","110330279"
"004870","티웨이홀딩스","720","-9","-1.23","730","732","710","599291","430886079","78819960240","109472167"
"005690","파미셀","11400","-50","-0.44","11500","11650","11400","210691","2425406050","683532030000","59958950"
"036580","팜스코","6370","-190","-2.90","6570","6570","6320","296807","1895115670","233956996910","36727943"
"004720","팜젠사이언스","9220","20","0.22","9230","9240","9150","61109","561390170","142698318020","15477041"
"028670","팬오션","6940","-140","-1.98","7120","7170","6910","3476865","24294358920","3709912413280","534569512"
"010820","퍼스텍","4175","-50","-1.18","4200","4215","4120","1779014","7389243880","200656595500","48061460"
"016800","퍼시스","35500","-150","-0.42","35550","35850","35300","2105","74737750","408250000000","11500000"
"001020","페이퍼코리아","2050","5","0.24","2050","2060","2025","74182","151569840","86945629100","42412502"
"090080","평화산업","1810","10","0.56","1840","1845","1790","559456","1015607470","99373088790","54902259"
"010770","평화홀딩스","4015","-65","-1.59","4150","4150","3910","42228","169133545","58721245990","14625466"
"058430","포스코강판","57000","8400","17.28","50600","59500","50500","786913","44278127500","342000000000","6000000"
"047050","포스코인터내셔널","22100","0","0.00","22150","22350","21950","495197","10952452800","2726590792900","123375149"
"003670","포스코케미칼","111000","4000","3.74","109000","111000","108500","375260","41232235000","8598417420000","77463220"
"017810","풀무원","16700","100","0.60","16850","16850","16600","41963","700199750","636613051400","38120542"
"103140","풍산","33550","650","1.98","33300","33900","33000","185718","6214517750","940214526900","28024278"
"005810","풍산홀딩스","29400","300","1.03","29350","29450","29150","19279","566012800","306040123200","10409528"
"950210","프레스티지바이오파마","14100","-250","-1.74","14350","14550","14050","90303","1287365650","847355785500","60096155"
"009810","플레이그램","2140","-50","-2.28","2190","2200","2120","470266","1009812135","191994521240","89717066"
"086790","하나금융지주","49350","1150","2.39","48750","49700","48700","1105330","54522320650","14816945759700","300242062"
"293480","하나제약","19150","-50","-0.26","19200","19300","19100","8908","170984400","340351915900","17772946"
"039130","하나투어","83000","-1000","-1.19","84000","84400","82400","114023","9454905000","1156952355000","13939185"
"153360","하이골드3호","2730","0","0.00","0","0","0","0","0","44088926700","16149790"
"352820","하이브","297500","8500","2.94","294500","306000","292000","402162","120667412000","12302632632500","41353387"
"071090","하이스틸","5510","1270","29.95","4820","5510","4760","13990556","72743488895","110196914400","19999440"
"019490","하이트론","3655","-365","-9.08","3955","4350","3655","574184","2260539075","35129023720","9611224"
"000080","하이트진로","36900","-550","-1.47","37500","37600","36400","471662","17364126700","2587930245900","70133611"
"000087","하이트진로2우B","20450","50","0.25","20400","20550","20300","1483","30294600","23111322100","1130138"
"000140","하이트진로홀딩스","13600","50","0.37","13550","13650","13450","9986","135177550","315612004000","23206765"
"000145","하이트진로홀딩스우","17300","50","0.29","17300","17350","17150","692","11983500","8145013000","470810"
"152550","한국ANKOR유전","1550","5","0.32","1550","1550","1550","11248","17434400","108531000000","70020000"
"036460","한국가스공사","40850","300","0.74","40650","41400","40100","536236","21814365900","3770986050000","92313000"
"005430","한국공항","49300","700","1.44","48600","49850","48500","16442","810953400","156101301500","3166355"
"071050","한국금융지주","77700","700","0.91","77600","78600","77000","155433","12078880800","4329909578400","55725992"
"071055","한국금융지주우","67000","800","1.21","66000","67100","66000","14056","939281100","392502817000","5858251"
"010040","한국내화","3615","-5","-0.14","3630","3665","3610","45577","165395990","148457429130","41067062"
"025540","한국단자","59700","100","0.17","60400","60400","59100","17620","1047887700","621775500000","10415000"
"004090","한국석유","20000","1000","5.26","18550","21100","18000","7192502","143015962750","253882400000","12694120"
"002200","한국수출포장","24550","-200","-0.81","24750","24750","24500","7294","179420250","98200000000","4000000"
"002960","한국쉘석유","255000","3000","1.19","257000","257000","252000","1775","452823000","331500000000","1300000"
"000240","한국앤컴퍼니","13950","100","0.72","13900","14050","13850","58107","810766650","1324346598000","94935240"
"123890","한국자산신탁","4120","5","0.12","4105","4145","4080","163933","672955110","510788338240","123977752"
"015760","한국전력","23100","50","0.22","23100","23200","22900","1391015","32070007100","14829370178700","641964077"
"006200","한국전자홀딩스","1835","5","0.27","1850","1860","1825","253196","464670610","85883754560","46803136"
"009540","한국조선해양","91300","500","0.55","90800","91900","90000","103849","9484973900","6461585490800","70773116"
"023350","한국종합기술","7180","150","2.13","7030","7180","7010","42623","302765530","78621000000","10950000"
"025890","한국주강","4485","165","3.82","4370","4685","4370","416854","1896334375","50722026615","11309259"
"000970","한국주철관","9690","220","2.32","9550","9740","9520","198827","1921337340","220936845000","22800500"
"104700","한국철강","8900","350","4.09","8750","9210","8730","1336787","12044837580","409845000000","46050000"
"017960","한국카본","11600","-100","-0.85","11750","11800","11400","384350","4442429500","509944781200","43960757"
"161890","한국콜마","42600","-750","-1.73","43550","43550","42300","111197","4748253600","974738268000","22881180"
"024720","한국콜마홀딩스","20500","0","0.00","20550","20600","19600","32372","659370650","380822739500","18576719"
"161390","한국타이어앤테크놀로지","34300","100","0.29","34450","35000","34250","280646","9686939400","4248914866700","123875069"
"034830","한국토지신탁","2450","30","1.24","2430","2470","2420","856837","2091935600","618598613500","252489230"
"007280","한국특강","3455","140","4.22","3360","3470","3355","1108869","3793377330","183952754580","53242476"
"168490","한국패러랠","2200","0","0.00","2215","2215","2200","20191","44521230","176044000000","80020000"
"010100","한국프랜지","2825","45","1.62","2780","2830","2780","135757","381141310","86022436500","30450420"
"047810","한국항공우주","43000","0","0.00","43050","43650","42650","1430942","61718503850","4191429601000","97475107"
"123690","한국화장품","8560","-60","-0.70","8680","8680","8560","17410","150295140","137542080000","16068000"
"003350","한국화장품제조","27850","-50","-0.18","28100","28100","27500","6117","169193300","126216200000","4532000"
"011500","한농화성","14950","100","0.67","15000","15200","14850","104027","1559872850","233773777900","15637042"
"002390","한독","21800","0","0.00","21750","21850","21500","23962","519082900","300045019400","13763533"
"014790","한라","5800","-50","-0.85","5890","5910","5790","177564","1034872980","219579885800","37858601"
"060980","한라홀딩스","40300","0","0.00","40300","40550","40200","24512","989033350","422024421000","10472070"
"053690","한미글로벌","13700","300","2.24","13500","13700","13250","270944","3649369850","150118435000","10957550"
"042700","한미반도체","33050","0","0.00","33250","33450","32900","146070","4838386600","1634648934850","49459877"
"008930","한미사이언스","45450","-250","-0.55","45800","46600","45350","55591","2550319050","3118946437800","68623684"
"128940","한미약품","280000","2500","0.90","277500","282000","276500","20037","5602089000","3449031880000","12317971"
"009240","한샘","88800","500","0.57","88200","89300","87800","81651","7232725900","2089812806400","23533928"
"020000","한섬","34900","-200","-0.57","35100","35450","34650","38347","1342360650","859587000000","24630000"
"003680","한성기업","7420","-60","-0.80","7490","7560","7350","231714","1723690650","46074601300","6209515"
"105630","한세실업","24550","-100","-0.41","24650","24800","24000","319491","7796753150","982000000000","40000000"
"069640","한세엠케이","4120","-30","-0.72","4150","4155","4055","42418","173804280","53186406640","12909322"
"016450","한세예스24홀딩스","6600","10","0.15","6590","6620","6510","9243","60697630","264000000000","40000000"
"010420","한솔PNS","2020","5","0.25","2020","2025","1990","97601","195921815","41395884240","20493012"
"009180","한솔로지스틱스","3590","-40","-1.10","3630","3655","3580","207757","748932290","98643955750","27477425"
"213500","한솔제지","13100","-100","-0.76","13300","13300","13050","80330","1055558200","311787545600","23800576"
"014680","한솔케미칼","228000","4500","2.01","227000","230000","222000","77231","17461793000","2584424460000","11335195"
"004710","한솔테크닉스","6790","40","0.59","6800","6810","6710","64288","435082530","218026071620","32109878"
"004150","한솔홀딩스","3410","-5","-0.15","3420","3425","3380","87176","296088810","143249247570","42008577"
"025750","한솔홈데코","1795","70","4.06","1740","1860","1725","10590613","19165996325","144614442455","80565149"
"004960","한신공영","19750","350","1.80","19250","19750","19150","124924","2428093350","228521364500","11570702"
"011700","한신기계","9290","2140","29.93","7150","9290","7090","68377796","586946205100","301424742790","32446151"
"001750","한양증권","14000","50","0.36","14000","14100","13950","14462","202637000","178199476000","12728534"
"001755","한양증권우","19250","350","1.85","18800","19250","18500","1314","25050150","10106250000","525000"
"018880","한온시스템","11850","250","2.16","11650","12000","11600","808203","9584150100","6325530000000","533800000"
"009420","한올바이오파마","19550","50","0.26","19500","19650","19400","103294","2017364150","1021304472900","52240638"
"014130","한익스프레스","5880","50","0.86","5870","5890","5800","12549","73591450","70560000000","12000000"
"300720","한일시멘트","19700","300","1.55","19600","19900","19350","307288","6025917350","1364452338000","69261540"
"002220","한일철강","4355","505","13.12","4030","4700","3875","3604521","15646514480","116267438300","26697460"
"006390","한일현대시멘트","33700","700","2.12","33050","33950","32850","50785","1699201150","599001829500","17774535"
"003300","한일홀딩스","12800","-100","-0.78","12900","12950","12800","11592","149052300","368841984000","28815780"
"051600","한전KPS","42050","100","0.24","42150","43100","41500","808574","34083652300","1892250000000","45000000"
"052690","한전기술","84900","1900","2.29","83200","85900","82200","880346","74142751700","3244878000000","38220000"
"130660","한전산업","14650","250","1.74","14400","15300","13950","2605722","38279061100","477590000000","32600000"
"002320","한진","30100","0","0.00","30100","30300","29850","21789","653091000","449923602800","14947628"
"003480","한진중공업홀딩스","4110","10","0.24","4070","4130","4055","49239","201432670","121367527320","29529812"
"180640","한진칼","59100","-1100","-1.83","60300","61000","58400","129964","7751818200","3945590702400","66761264"
"18064K","한진칼우","37150","-500","-1.33","38250","38250","36300","18563","685116300","19940856900","536766"
"005110","한창","756","-11","-1.43","767","773","753","547957","415950933","50493443364","66790269"
"009460","한창제지","2135","30","1.43","2115","2145","2105","783885","1665292210","127390082610","59667486"
"372910","한컴라이프케어","7190","-120","-1.64","7320","7380","7140","164866","1193345210","198978979140","27674406"
"000880","한화","31400","400","1.29","31100","31550","31050","230666","7222472900","2353704279000","74958735"
"00088K","한화3우B","15600","150","0.97","15550","15700","15500","27701","432184300","350563200000","22472000"
"088350","한화생명","3055","15","0.49","3055","3075","3010","2112893","6434309665","2653359150000","868530000"
"000370","한화손해보험","5060","105","2.12","4980","5120","4920","1364659","6884244005","590698909900","116738915"
"009830","한화솔루션","36050","550","1.55","35850","36500","35550","504678","18173518900","6895589816850","191278497"
"009835","한화솔루션우","36500","-450","-1.22","36600","37300","36350","5071","186903950","41016400500","1123737"
"272210","한화시스템","16550","50","0.30","16700","16750","16250","805723","13309138050","3126615887950","188919389"
"012450","한화에어로스페이스","53600","-100","-0.19","53800","54300","52900","418202","22356626300","2713768000000","50630000"
"000885","한화우","38500","50","0.13","38500","38500","38350","724","27823200","18452819000","479294"
"003530","한화투자증권","5130","-40","-0.77","5220","5230","5120","1077130","5564748990","1100630085750","214547775"
"003535","한화투자증권우","11250","0","0.00","11450","11450","11100","9480","106857350","54000000000","4800000"
"195870","해성디에스","50300","100","0.20","50600","50600","49750","95513","4804110000","855100000000","17000000"
"101530","해태제과식품","7890","-70","-0.88","7960","8000","7880","9755","77321990","229731725580","29116822"
"143210","핸즈코퍼레이션","4800","-155","-3.13","4890","4955","4800","43713","211588750","104943686400","21863268"
"000720","현대건설","48550","300","0.62","47550","48600","47500","569859","27485009200","5406322390750","111355765"
"267270","현대건설기계","37600","550","1.48","37250","37950","37250","93641","3518665700","740749816800","19700793"
"000725","현대건설우","78200","-100","-0.13","78000","78500","78000","5437","425380800","82476992600","1054693"
"005440","현대그린푸드","8860","-10","-0.11","8860","8930","8830","272991","2421569800","865661710520","97704482"
"086280","현대글로비스","185500","1000","0.54","184000","187000","183000","92807","17191910000","6956250000000","37500000"
"042670","현대두산인프라코어","6830","20","0.29","6820","6880","6800","795235","5437956950","1348492661000","197436700"
"064350","현대로템","19850","-50","-0.25","20050","20050","19750","363751","7227049900","2166474516050","109142293"
"079430","현대리바트","15300","0","0.00","15450","15450","15150","26581","406412050","314189814600","20535282"
"012330","현대모비스","213000","3000","1.43","210500","214000","209500","200972","42576889000","20144069022000","94573094"
"010620","현대미포조선","78800","-200","-0.25","78700","79500","77900","166587","13116144600","3147441341200","39942149"
"069960","현대백화점","76700","100","0.13","77100","78000","76200","110482","8500196800","1794967224700","23402441"
"004560","현대비앤지스틸","17850","550","3.18","17600","18300","17450","510274","9138052700","269156776350","15078811"
"004565","현대비앤지스틸우","70200","1100","1.59","69200","73500","69200","2673","191464800","7711610400","109852"
"004310","현대약품","5290","20","0.38","5290","5390","5250","258801","1368756630","169280000000","32000000"
"322000","현대에너지솔루션","23100","-300","-1.28","23750","23750","23100","45650","1061469300","258720000000","11200000"
"017800","현대엘리베이","38150","300","0.79","38200","38200","37800","102043","3881708050","1557099536650","40815191"
