종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"049800","우진플라임","4485","30","0.67","4460","4545","4460","21043","94550965","89700000000","20000000"
"016880","웅진","1755","15","0.86","1845","2000","1740","6980763","12970946160","140272025400","79927080"
"095720","웅진씽크빅","2910","10","0.34","2980","2985","2900","491505","1440618195","336122416350","115505985"
"005820","원림","21700","950","4.58","20750","21700","20650","2342","49329900","49865949000","2297970"
"010600","웰바이오텍","1620","45","2.86","1575","1620","1575","173305","277197710","95057135280","58677244"
"008600","윌비스","1265","80","6.75","1215","1305","1205","1231686","1542815910","85053589335","67236039"
"033270","유나이티드제약","45300","-200","-0.44","46000","46150","45300","66274","3014348550","735890436600","16244822"
"014830","유니드","96500","-100","-0.10","94500","97400","91600","123147","11697858900","857869849500","8889843"
"000910","유니온","7330","-60","-0.81","7460","7520","7320","1043087","7741018940","114433167270","15611619"
"047400","유니온머티리얼","3010","0","0.00","3030","3040","2935","565101","1684817505","126420000000","42000000"
"011330","유니켐","1285","-35","-2.65","1335","1335","1275","740671","963136450","93404673670","72688462"
"077500","유니퀘스트","10850","200","1.88","10800","10950","10750","61670","668908100","296671278750","27342975"
"002920","유성기업","2775","5","0.18","2780","2805","2775","50400","140566345","72004312500","25947500"
"000700","유수홀딩스","5500","40","0.73","5460","5570","5440","11104","61017230","143229966000","26041812"
"003470","유안타증권","3560","35","0.99","3565","3605","3555","114476","409450275","710563810560","199596576"
"003475","유안타증권우","3680","30","0.82","3650","3685","3610","16480","60106800","47516940160","12912212"
"072130","유엔젤","4460","225","5.31","4290","4510","4290","171243","760537320","58851724840","13195454"
"000220","유유제약","7700","90","1.18","7620","7760","7620","186389","1433291800","132689102700","17232351"
"000225","유유제약1우","9930","60","0.61","10050","10150","9870","26195","261016670","22510614900","2266930"
"000227","유유제약2우B","19550","300","1.56","19500","19650","19250","2916","56978100","6364698000","325560"
"001200","유진투자증권","3230","30","0.94","3255","3285","3230","190963","621896190","312878530140","96866418"
"000100","유한양행","58700","800","1.38","59000","59000","58100","164647","9632752200","4298687641200","73231476"
"000105","유한양행우","57000","500","0.88","57000","57100","56400","555","31586100","67313580000","1180940"
"003460","유화증권","2475","10","0.41","2515","2540","2455","19771","48866270","140338477125","56702415"
"003465","유화증권우","2550","-25","-0.97","2545","2565","2545","794","2022340","44564883750","17476425"
"008730","율촌화학","23500","300","1.29","23600","23650","23350","17856","419796800","582800000000","24800000"
"008250","이건산업","11850","0","0.00","12000","12000","11650","122146","1441514000","129788724750","10952635"
"025820","이구산업","4440","-250","-5.33","4410","4465","4305","1721473","7550647890","148482480000","33442000"
"214320","이노션","48250","-250","-0.52","49100","49400","48150","33074","1601118000","965000000000","20000000"
"088260","이리츠코크렙","6060","0","0.00","6060","6090","6020","85712","518909050","383850035400","63341590"
"139480","이마트","134000","3000","2.29","134000","136000","133000","225526","30307833250","3735359746000","27875819"
"007660","이수페타시스","6780","100","1.50","6860","6950","6710","1114659","7608266900","428810720820","63246419"
"005950","이수화학","12500","200","1.63","12550","12650","12350","146465","1831766050","349494300000","27959544"
"015020","이스타코","1325","-85","-6.03","1150","1360","1110","7156505","8820802905","56778370000","42851600"
"093230","이아이디","247","0","0.00","251","252","245","5132954","1269157258","232359051535","940724905"
"074610","이엔플러스","4100","-60","-1.44","4180","4210","4080","485523","2001765220","218263303200","53234952"
"102460","이연제약","27950","750","2.76","27600","28850","27600","48470","1364052500","503060227150","17998577"
"084680","이월드","2230","30","1.36","2230","2270","2220","238629","535242590","316227810390","141806193"
"350520","이지스레지던스리츠","5360","-10","-0.19","5380","5380","5350","12760","68407500","110416000000","20600000"
"334890","이지스밸류리츠","5800","20","0.35","5800","5810","5780","41796","242641800","179062541600","30872852"
"000760","이화산업","16000","0","0.00","15900","16000","15800","584","9293050","44800000000","2800000"
"014990","인디에프","918","-102","-10.00","1005","1015","905","1074559","1002092011","64914529410","70712995"
"101140","인바이오젠","2535","55","2.22","2550","2610","2525","124821","320115745","135360938700","53396820"
"006490","인스코비","2785","-30","-1.07","2860","2860","2785","474019","1332899375","305926958500","109848100"
"023800","인지컨트롤스","12200","-50","-0.41","12300","12450","12100","52508","645645000","187065198600","15333213"
"034590","인천도시가스","26550","-50","-0.19","26350","26800","26000","10447","275744650","116149718700","4374754"
"129260","인터지스","3185","75","2.41","3110","3210","3035","184491","577802840","94746978690","29747874"
"023810","인팩","10150","190","1.91","10050","10450","10000","68952","697920600","101500000000","10000000"
"249420","일동제약","47250","600","1.29","48500","49500","44100","2399348","113276996550","1171955216250","24803285"
"000230","일동홀딩스","12500","350","2.88","12550","12600","12100","50523","623372250","144255000000","11540400"
"013360","일성건설","2875","-100","-3.36","2455","2915","2420","5821071","15640562850","155321530000","54024880"
"003120","일성신약","78200","1700","2.22","76600","78400","76600","504","39076400","208012000000","2660000"
"003200","일신방직","114500","4500","4.09","112000","114500","111000","3367","380195000","274800000000","2400000"
"007110","일신석재","1675","-170","-9.21","1805","1830","1650","3124944","5304756570","129739821750","77456610"
"007570","일양약품","24450","0","0.00","24850","24950","24450","61300","1513206000","466644484800","19085664"
"007575","일양약품우","25950","350","1.37","26450","26450","25700","247","6411300","11549826000","445080"
"008500","일정실업","28750","-1900","-6.20","30100","30300","27100","16944","489177000","34500000000","1200000"
"081000","일진다이아","26100","350","1.36","26000","26650","26000","26081","686454800","370697647500","14202975"
"020760","일진디스플","1940","-65","-3.24","2030","2050","1915","335877","660683020","66868474840","34468286"
"020150","일진머티리얼즈","86100","1100","1.29","87300","88200","85600","354172","30595520700","3970142893500","46110835"
"103590","일진전기","4955","10","0.20","5060","5120","4950","234352","1177771390","183733332450","37080390"
"271940","일진하이솔루스","37350","450","1.22","37900","38500","37300","213488","8043432800","1356297646500","36313190"
"015860","일진홀딩스","4750","-35","-0.73","4800","4890","4710","451250","2176306360","234400544250","49347483"
"226320","잇츠한불","20500","250","1.23","20800","21200","20350","66932","1387323900","449550957500","21929315"
"317400","자이에스앤디","9510","420","4.62","9290","9510","9180","244629","2303839720","368821765200","38782520"
"033240","자화전자","20700","200","0.98","20850","21200","20650","94889","1981745250","370530000000","17900000"
"000950","전방","40000","950","2.43","39100","40000","39100","779","30917000","67200000000","1680000"
"348950","제이알글로벌리츠","5360","10","0.19","5380","5390","5350","465693","2496860630","887616000000","165600000"
"194370","제이에스코퍼레이션","23600","-100","-0.42","24650","24700","23450","132902","3175721350","314720183600","13335601"
"025620","제이준코스메틱","946","25","2.71","925","950","923","281188","263757893","70403783384","74422604"
"036420","제이콘텐트리","59300","-200","-0.34","59700","61300","59300","233547","14035178200","1088072750900","18348613"
"030000","제일기획","22600","550","2.49","22500","22700","22350","255589","5751082450","2599931685000","115041225"
"271980","제일약품","27200","700","2.64","26600","27250","26600","20373","548019650","399972518400","14704872"
"001560","제일연마","11600","1400","13.73","10300","12200","10250","670459","7702863700","116000000000","10000000"
"002620","제일파마홀딩스","13250","0","0.00","13400","13500","13150","5546","73614350","211646953750","15973355"
"006220","제주은행","5910","30","0.51","6020","6020","5720","51599","305603750","189881054340","32128774"
"089590","제주항공","19650","1400","7.67","19300","20450","19000","564721","11148670650","977777476200","49759668"
"004910","조광페인트","7650","40","0.53","7700","7920","7650","20898","162419460","97920000000","12800000"
"004700","조광피혁","50600","1000","2.02","49700","50600","49600","338","16961350","336446382800","6649138"
"001550","조비","21750","-150","-0.68","21250","22150","21100","203065","4374148500","112931198250","5192239"
"000480","조선내화","79000","600","0.77","79000","79100","78500","393","31018100","316000000000","4000000"
"120030","조선선재","112000","1500","1.36","113500","113500","111000","2503","280143500","140856912000","1257651"
"018470","조일알미늄","2275","0","0.00","2205","2285","2145","1504172","3327292320","280807165275","123431721"
"002600","조흥","191500","2000","1.06","189500","192000","189500","75","14275000","114900000000","600000"
"185750","종근당","98600","2000","2.07","97400","104000","97000","71334","7072356800","1182020546800","11988038"
"063160","종근당바이오","36050","2250","6.66","34000","42200","33900","753531","29362383700","197768930100","5485962"
"001630","종근당홀딩스","68500","400","0.59","68200","76300","68200","83170","5998773200","343175478500","5009861"
"044380","주연테크","1095","45","4.29","1075","1115","1065","730186","799331285","64823172180","59199244"
"013890","지누스","76000","0","0.00","77100","77700","75000","61920","4708242800","1200834200000","15800450"
"013870","지엠비코리아","5380","30","0.56","5390","5400","5350","11197","60130180","102608866400","19072280"
"071320","지역난방공사","35750","0","0.00","35750","36400","35350","2117","75735150","413940098000","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6290","90","1.45","6260","6330","6220","14136","88731560","104209002610","16567409"
"088790","진도","2930","140","5.02","2830","2965","2830","103813","300837310","36471889920","12447744"
"003780","진양산업","12550","900","7.73","12200","13650","11500","1497795","18710374400","163150000000","13000000"
"010640","진양폴리","8340","400","5.04","8100","8390","7710","343792","2772838260","83400000000","10000000"
"100250","진양홀딩스","3905","110","2.90","3850","3915","3825","180804","699006840","218271115260","55895292"
"051630","진양화학","7120","320","4.71","6800","7430","6510","519185","3628458270","85440000000","12000000"
"272450","진에어","16800","1150","7.35","16350","16850","16150","277510","4613983850","876960000000","52200000"
"011000","진원생명과학","15550","100","0.65","15800","15850","15350","622583","9704458600","1206890313750","77613525"
"002780","진흥기업","2235","50","2.29","2245","2280","2220","1171669","2630385745","325129350075","145471745"
"002787","진흥기업2우B","16950","450","2.73","16350","17000","16350","2854","48248600","4996995600","294808"
"002785","진흥기업우B","6600","270","4.27","6410","6650","6410","1547","10193140","5657638800","857218"
"009310","참엔지니어링","1170","35","3.08","1150","1170","1150","371597","432098935","67417248600","57621580"
"000650","천일고속","63800","1700","2.74","63500","64800","62300","407","25925700","91184236000","1429220"
"033250","체시스","1010","0","0.00","1015","1035","1000","58781","59436690","32320000000","32000000"
"035720","카카오","100000","7900","8.58","94400","100000","94300","5742398","564261427350","44596205100000","445962051"
"323410","카카오뱅크","48150","150","0.31","48500","49950","48100","1492601","72450419425","22878917261550","475159237"
"377300","카카오페이","135000","6500","5.06","133000","135000","130500","309754","41377846500","17813133630000","131949138"
"006380","카프로","3920","-85","-2.12","4060","4065","3835","311204","1222665465","156800000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","724","6","0.84","723","739","712","194378","139742960","63145815348","87217977"
"029460","케이씨","19550","-350","-1.76","19750","20250","19550","61112","1209838300","264981560200","13554044"
"281820","케이씨텍","20150","250","1.26","20400","20550","20150","33259","676091100","420360353400","20861556"
"381970","케이카","28250","-2050","-6.77","30950","30950","28250","318240","9260217850","1358444557250","48086533"
"145270","케이탑리츠","1460","30","2.10","1465","1485","1445","306847","449760660","67487225420","46224127"
"357120","코람코에너지리츠","6680","30","0.45","6750","6760","6650","104926","701958640","465061600000","69620000"
"007815","코리아써우","9480","120","1.28","9500","9610","9410","1085","10286770","28105261200","2964690"
"007810","코리아써키트","28700","600","2.14","28950","29150","28550","285126","8227025450","677915553700","23620751"
"00781K","코리아써키트2우B","9930","230","2.37","10200","10200","9670","726","7198510","7782131070","783699"
"003690","코리안리","9450","130","1.39","9470","9520","9400","132244","1249949520","1137488146200","120369116"
"192820","코스맥스","83900","3900","4.88","81100","85300","81100","104294","8726279400","952223805100","11349509"
"044820","코스맥스비티아이","13200","150","1.15","13150","13200","13000","8936","117192950","126771757200","9603921"
"005070","코스모신소재","36250","250","0.69","36800","37050","36150","158312","5789325100","1090649726250","30086889"
"005420","코스모화학","13900","150","1.09","14200","14200","13850","124655","1746882700","387256182300","27860157"
"071950","코아스","1040","-15","-1.42","1055","1060","1030","248259","258546450","32143498400","30907210"
"002020","코오롱","28550","200","0.71","28900","29100","28550","15457","445295850","360484462300","12626426"
"003070","코오롱글로벌","21200","600","2.91","21000","21550","21000","43561","927086950","534461285600","25210438"
"003075","코오롱글로벌우","28400","-100","-0.35","29000","29000","28400","3430","98621800","8883605200","312803"
"002025","코오롱우","18750","250","1.35","18600","19850","18550","1567","29646950","20182312500","1076390"
"120110","코오롱인더","57200","800","1.42","57500","58400","56400","122210","6971985000","1574092005200","27519091"
"120115","코오롱인더우","28250","250","0.89","28400","28700","27850","3980","112058150","78192045000","2767860"
"138490","코오롱플라스틱","10800","200","1.89","10950","11050","10750","416512","4615396950","410400000000","38000000"
"021240","코웨이","69200","2500","3.75","67800","69200","67400","255726","17479550700","5106933634800","73799619"
"031820","콤텍시스템","928","17","1.87","923","939","919","770275","716181968","112335760448","121051466"
"192400","쿠쿠홀딩스","17750","700","4.11","17200","17750","17150","28859","507882800","631228783750","35562185"
"284740","쿠쿠홈시스","38250","1500","4.08","37050","38650","37050","23106","876862300","858227872500","22437330"
"015590","큐로","411","6","1.48","413","416","405","234460","96721271","95027983218","231211638"
"264900","크라운제과","8930","30","0.34","9120","9150","8890","29302","262245760","111837980500","12523850"
"26490K","크라운제과우","12650","150","1.20","12850","12850","12300","5885","73570550","9785534000","773560"
"005740","크라운해태홀딩스","8720","10","0.11","8830","8850","8650","25419","222191260","129468865840","14847347"
"005745","크라운해태홀딩스우","12900","-250","-1.90","13450","13700","12900","25837","339139200","7749365400","600726"
"259960","크래프톤","295000","21500","7.86","281500","295000","280000","292969","84840427500","14476253275000","49072045"
"020120","키다리스튜디오","15100","0","0.00","15300","15500","15050","117092","1784850800","524878959600","34760196"
"039490","키움증권","99000","-600","-0.60","103000","103500","97600","105180","10444371000","2595731787000","26219513"
"014580","태경비케이","4600","-5","-0.11","4610","4635","4565","152046","698275605","126882260000","27583100"
"015890","태경산업","6830","50","0.74","6790","6850","6720","87761","597882130","199632362500","29228750"
"006890","태경케미컬","14000","300","2.19","13650","14000","13350","356496","4885345750","162400000000","11600000"
"003240","태광산업","1010000","24000","2.43","996000","1010000","996000","640","643843000","1124534000000","1113400"
"011280","태림포장","4080","15","0.37","4070","4100","4060","104664","426353455","288888235200","70805940"
"004100","태양금속","1330","15","1.14","1325","1360","1315","259570","348324435","48811000000","36700000"
"004105","태양금속우","2265","45","2.03","2250","2270","2235","14597","32879885","7474500000","3300000"
"009410","태영건설","10350","440","4.44","10150","10400","10100","71977","737827550","402605664300","38899098"
"009415","태영건설우","11300","150","1.35","11300","11400","11100","3273","36838700","14714204600","1302142"
"001420","태원물산","4860","55","1.14","4815","4900","4800","6879","33338825","36936000000","7600000"
"007980","태평양물산","2280","40","1.79","2250","2280","2235","80871","183068395","109781058360","48149587"
"055490","테이팩스","76500","-100","-0.13","79300","79300","76200","22301","1713380000","360900225000","4717650"
"078000","텔코웨어","10150","50","0.50","10100","10250","10050","1974","19937750","98482465900","9702706"
"214420","토니모리","4425","210","4.98","4315","4540","4250","279473","1238031760","106442485575","24054799"
"019180","티에이치엔","4065","70","1.75","4060","4105","4005","129446","523925645","73170000000","18000000"
"363280","티와이홀딩스","27800","200","0.72","27950","28150","27600","45437","1264364650","1415833650400","50929268"
"36328K","티와이홀딩스우","22000","200","0.92","22200","22200","21450","1739","37907000","27617436000","1255338"
"091810","티웨이항공","3410","160","4.92","3350","3475","3310","512896","1749590650","376226251390","110330279"
"004870","티웨이홀딩스","690","22","3.29","685","696","675","261036","179204289","75535795230","109472167"
"005690","파미셀","11250","100","0.90","11300","11350","11150","232539","2615729900","674538187500","59958950"
"036580","팜스코","6110","60","0.99","6100","6120","6020","61334","372796660","224407731730","36727943"
"004720","팜젠사이언스","9060","10","0.11","9050","9170","8900","81268","736112200","140221991460","15477041"
"028670","팬오션","7180","140","1.99","7250","7270","6940","5947461","42390557970","3838209096160","534569512"
"010820","퍼스텍","4130","35","0.85","4090","4275","4050","2347953","9749798020","198493829800","48061460"
"016800","퍼시스","36100","150","0.42","36450","36700","35900","1547","55910800","415150000000","11500000"
"001020","페이퍼코리아","2390","255","11.94","2145","2440","2140","1774503","4073261230","97751380010","40900159"
"090080","평화산업","1635","5","0.31","1680","1680","1625","180598","296051500","89765193465","54902259"
"010770","평화홀딩스","3820","35","0.92","3785","3880","3785","7213","27537040","55869280120","14625466"
"058430","포스코강판","46900","200","0.43","47050","47550","46300","14362","673499950","281400000000","6000000"
"047050","포스코인터내셔널","21350","550","2.64","20650","21500","20450","1526979","32152888650","2634059431150","123375149"
"003670","포스코케미칼","104000","1000","0.97","105500","106000","101500","646089","66797924500","8056174880000","77463220"
"017810","풀무원","16300","-100","-0.61","16700","16700","16250","46392","758817400","621364834600","38120542"
"103140","풍산","32650","-550","-1.66","32600","32800","31600","375898","12142209100","914992676700","28024278"
"005810","풍산홀딩스","28700","50","0.17","28950","29200","28450","19923","571567700","298753453600","10409528"
"950210","프레스티지바이오파마","13550","50","0.37","13850","14000","13550","114140","1564814200","814302900250","60096155"
"009810","플레이그램","2325","-30","-1.27","2350","2465","2325","413770","985220825","208592178450","89717066"
"086790","하나금융지주","45650","1350","3.05","45600","46100","45000","1856122","84658996700","13706050130300","300242062"
"293480","하나제약","18850","0","0.00","18950","19100","18850","6145","116475450","335020032100","17772946"
"039130","하나투어","81300","5300","6.97","77700","81300","77000","255811","20517940400","1133255740500","13939185"
"153360","하이골드3호","2730","0","0.00","0","0","0","0","0","44088926700","16149790"
"352820","하이브","285000","11000","4.01","280500","287000","279000","243949","69232342500","11785715295000","41353387"
"071090","하이스틸","3360","40","1.20","3295","3375","3245","742373","2462165505","67198118400","19999440"
"019490","하이트론","3395","-290","-7.87","3990","3990","3345","83188","295898360","32630105480","9611224"
"000080","하이트진로","36650","1950","5.62","35300","36650","35250","846709","30687618500","2570396843150","70133611"
"000087","하이트진로2우B","20350","450","2.26","19900","20350","19900","1947","39329550","22998308300","1130138"
"000140","하이트진로홀딩스","13400","450","3.47","13100","13450","13050","10433","138941550","310970651000","23206765"
"000145","하이트진로홀딩스우","17350","350","2.06","17450","17450","17100","728","12618750","8168553500","470810"
"152550","한국ANKOR유전","1535","10","0.66","1530","1535","1530","8028","12284455","107480700000","70020000"
"036460","한국가스공사","41850","-1950","-4.45","41850","42850","40800","1467437","60958082050","3863299050000","92313000"
"005430","한국공항","44550","1100","2.53","46200","46200","44000","5488","246729850","141061115250","3166355"
"071050","한국금융지주","78500","1100","1.42","78200","79000","77500","167815","13146579800","4374490372000","55725992"
"071055","한국금융지주우","63800","-100","-0.16","64200","64900","63800","4000","256738100","373756413800","5858251"
"010040","한국내화","3435","20","0.59","3420","3480","3400","18299","62935250","141065357970","41067062"
"025540","한국단자","58300","400","0.69","58600","59800","58100","18457","1087811100","607194500000","10415000"
"004090","한국석유","22700","-1250","-5.22","21700","24300","21050","5422272","122505284600","288156524000","12694120"
"002200","한국수출포장","22600","100","0.44","22500","22700","22500","1674","37838350","90400000000","4000000"
"002960","한국쉘석유","254500","-500","-0.20","255500","255500","252500","1114","281900000","330850000000","1300000"
"000240","한국앤컴퍼니","13350","400","3.09","13150","13350","13100","71871","954303650","1267385454000","94935240"
"123890","한국자산신탁","3915","150","3.98","3885","3945","3830","279549","1089440560","485372899080","123977752"
"015760","한국전력","24400","900","3.83","24700","24800","24000","6439313","157199382900","15663923478800","641964077"
"006200","한국전자홀딩스","1780","65","3.79","1760","1805","1745","262013","464916350","83309582080","46803136"
"009540","한국조선해양","91600","500","0.55","92100","92900","89700","197199","18050561000","6482817425600","70773116"
"023350","한국종합기술","6200","-380","-5.78","6530","6550","6010","134360","835725680","67890000000","10950000"
"025890","한국주강","4115","-30","-0.72","4115","4255","4100","67157","280454785","46537600785","11309259"
"000970","한국주철관","9140","0","0.00","9150","9210","9100","26331","240821320","208396570000","22800500"
"104700","한국철강","8350","-50","-0.60","8430","8500","8260","123501","1030518960","384517500000","46050000"
"017960","한국카본","11700","0","0.00","11800","11850","11200","1089201","12580834700","514340856900","43960757"
"161890","한국콜마","43850","2200","5.28","42650","44850","42150","190894","8369966350","1003339743000","22881180"
"024720","한국콜마홀딩스","20300","1100","5.73","19550","20300","19550","26496","529288450","377107395700","18576719"
"161390","한국타이어앤테크놀로지","33700","550","1.66","33650","33800","33050","342136","11494930600","4174589825300","123875069"
"034830","한국토지신탁","2180","50","2.35","2180","2200","2145","925019","2010740275","550426521400","252489230"
"007280","한국특강","3320","-5","-0.15","3330","3345","3260","91649","301720150","176765020320","53242476"
"168490","한국패러랠","2210","-5","-0.23","2215","2215","2210","193659","428915025","176844200000","80020000"
"010100","한국프랜지","2700","10","0.37","2690","2730","2690","36888","99809325","82216134000","30450420"
"047810","한국항공우주","37300","650","1.77","36950","38100","35800","1722706","63850260400","3635821491100","97475107"
"123690","한국화장품","8470","220","2.67","8420","8470","8300","13141","110578930","136095960000","16068000"
"003350","한국화장품제조","27800","-200","-0.71","28650","28650","27600","23651","662935200","125989600000","4532000"
"011500","한농화성","14050","100","0.72","14300","14300","14000","44180","626018750","219700440100","15637042"
"002390","한독","20950","200","0.96","20900","21100","20800","12146","254467700","288346016350","13763533"
"014790","한라","5790","440","8.22","5450","5790","5450","357595","2025243770","219201299790","37858601"
"060980","한라홀딩스","40450","200","0.50","40550","40650","40250","19782","799206850","423595231500","10472070"
"053690","한미글로벌","12150","250","2.10","12150","12450","12050","89483","1092526000","133134232500","10957550"
"042700","한미반도체","33100","950","2.95","33250","33250","32850","133739","4422225450","1637121928700","49459877"
"008930","한미사이언스","43150","400","0.94","43700","43700","43100","85295","3694550850","2961111964600","68623684"
"128940","한미약품","271000","4000","1.50","270500","271000","267500","28053","7571425000","3338170141000","12317971"
"009240","한샘","85100","4200","5.19","82100","86400","82100","312606","26649454100","2002737272800","23533928"
"020000","한섬","34150","800","2.40","33950","34300","33650","51191","1741469450","841114500000","24630000"
"003680","한성기업","7190","-100","-1.37","7100","7260","6880","442091","3137665140","44646412850","6209515"
"105630","한세실업","21100","400","1.93","21000","21300","20800","165279","3485173250","844000000000","40000000"
"069640","한세엠케이","3890","15","0.39","3870","4010","3870","22841","90124260","50217262580","12909322"
"016450","한세예스24홀딩스","6220","170","2.81","6110","6380","6110","10666","66061850","248800000000","40000000"
"010420","한솔PNS","1925","10","0.52","1915","1945","1915","101068","194385955","39449048100","20493012"
"009180","한솔로지스틱스","3430","60","1.78","3400","3450","3400","92097","314783580","94247567750","27477425"
"213500","한솔제지","12350","150","1.23","12350","12400","12300","30627","378152300","293937113600","23800576"
"014680","한솔케미칼","209000","10000","5.03","204500","212500","199000","121797","24946430000","2369055755000","11335195"
"004710","한솔테크닉스","6730","-10","-0.15","6850","6850","6730","76003","515034350","216099478940","32109878"
"004150","한솔홀딩스","3245","60","1.88","3215","3260","3205","53647","172995935","136317832365","42008577"
"025750","한솔홈데코","1685","55","3.37","1665","1690","1645","806140","1342357010","135752276065","80565149"
"004960","한신공영","17800","500","2.89","17600","18250","17400","88929","1585951800","205958495600","11570702"
"011700","한신기계","4490","20","0.45","4890","4940","4415","12831735","60725868870","145683217990","32446151"
"001750","한양증권","13850","-100","-0.72","14100","14200","13700","49531","689370900","176290195900","12728534"
"001755","한양증권우","18150","250","1.40","18100","18450","18000","2125","38455950","9528750000","525000"
"018880","한온시스템","11550","750","6.94","11050","11550","11000","1066903","12116523500","6165390000000","533800000"
"009420","한올바이오파마","18700","300","1.63","18850","18850","18500","118095","2207415000","976899930600","52240638"
"014130","한익스프레스","5660","0","0.00","5660","5880","5640","23420","133310300","67920000000","12000000"
"300720","한일시멘트","18900","800","4.42","18850","19300","18550","255564","4844843050","1309043106000","69261540"
"002220","한일철강","3360","40","1.20","3320","3400","3320","20197","67660230","89703465600","26697460"
"006390","한일현대시멘트","31000","850","2.82","30750","31350","30350","25381","784396550","551010585000","17774535"
"003300","한일홀딩스","12350","100","0.82","12350","12450","12250","20193","249206600","355874883000","28815780"
"051600","한전KPS","39650","450","1.15","43000","43000","39250","1267833","51581217350","1784250000000","45000000"
"052690","한전기술","89500","500","0.56","93500","95000","87000","1592902","146159962900","3420690000000","38220000"
"130660","한전산업","12750","0","0.00","13500","13750","12650","1487800","19675681150","415650000000","32600000"
"002320","한진","28800","400","1.41","28650","28900","28300","13837","396923300","430491686400","14947628"
"003480","한진중공업홀딩스","4295","55","1.30","4290","4715","4190","558946","2488216390","126830542540","29529812"
"180640","한진칼","52600","2400","4.78","51800","52800","50800","121296","6312596500","3511642486400","66761264"
"18064K","한진칼우","33850","350","1.04","33850","34750","33600","816","27705900","18169529100","536766"
"005110","한창","783","6","0.77","778","795","778","201386","158550563","52296780627","66790269"
"009460","한창제지","2020","20","1.00","2040","2040","2005","186888","377523520","120528321720","59667486"
"372910","한컴라이프케어","6780","30","0.44","6790","6880","6660","93936","634761480","187632472680","27674406"
"000880","한화","30200","450","1.51","30400","30700","29950","205390","6222931000","2263753797000","74958735"
"00088K","한화3우B","15350","-50","-0.32","15600","15600","15300","32618","504483850","344945200000","22472000"
"088350","한화생명","2845","65","2.34","2835","2865","2815","1910989","5433489755","2470967850000","868530000"
"000370","한화손해보험","4300","150","3.61","4210","4335","4185","798170","3420766175","501977334500","116738915"
"009830","한화솔루션","36200","800","2.26","35900","36350","35000","1101880","39439549050","6924281591400","191278497"
"009835","한화솔루션우","37600","100","0.27","37400","38500","36400","9839","368029650","42252511200","1123737"
"272210","한화시스템","16050","-50","-0.31","16350","16400","15450","1132567","17977989950","3032156193450","188919389"
"012450","한화에어로스페이스","53900","600","1.13","53600","54200","50800","813778","43226560800","2728957000000","50630000"
"000885","한화우","39200","-200","-0.51","38350","39250","38350","2173","83614600","18788324800","479294"
"003530","한화투자증권","4830","95","2.01","4875","4925","4795","751530","3662070675","1036265753250","214547775"
"003535","한화투자증권우","10700","150","1.42","10950","10950","10700","9758","104639900","51360000000","4800000"
"195870","해성디에스","48600","300","0.62","49800","49800","48400","122501","5995038200","826200000000","17000000"
"101530","해태제과식품","7800","-70","-0.89","7900","7970","7800","13994","109984800","227111211600","29116822"
"143210","핸즈코퍼레이션","4885","0","0.00","4905","4955","4840","5870","28572300","106802064180","21863268"
"000720","현대건설","48150","3950","8.94","45950","48150","45900","2550500","120617651300","5361780084750","111355765"
"267270","현대건설기계","36900","1750","4.98","35950","36950","35500","133646","4854834350","726959261700","19700793"
"000725","현대건설우","77000","3200","4.34","75600","77000","75400","13114","1001561300","81211361000","1054693"
"005440","현대그린푸드","8450","280","3.43","8250","8450","8250","220528","1847118690","825602872900","97704482"
"086280","현대글로비스","171000","-1000","-0.58","175500","175500","169000","144797","24799561500","6412500000000","37500000"
"042670","현대두산인프라코어","6870","70","1.03","6930","6990","6790","1153430","7913833180","1356387250470","197436281"
"064350","현대로템","19150","-400","-2.05","19500","19750","18800","1067678","20477624350","2090074910950","109142293"
"079430","현대리바트","14600","450","3.18","14350","14700","14350","32676","474816450","299815117200","20535282"
"012330","현대모비스","219500","500","0.23","222000","224000","218500","330153","72547891750","20758794133000","94573094"
"010620","현대미포조선","81900","2100","2.63","81200","82500","78800","444946","36198957400","3271262003100","39942149"
"069960","현대백화점","77100","1900","2.53","76000","78300","75800","122216","9448516100","1804328201100","23402441"
"004560","현대비앤지스틸","17200","-900","-4.97","17800","17900","17000","595118","10302231300","259355549200","15078811"
"004565","현대비앤지스틸우","75000","-1200","-1.57","73500","75600","73000","12677","938308500","8238900000","109852"
"004310","현대약품","5000","75","1.52","4975","5060","4970","114026","569932310","160000000000","32000000"
"322000","현대에너지솔루션","22850","-450","-1.93","23800","23800","22600","109143","2514614950","255920000000","11200000"
"017800","현대엘리베이","36650","-850","-2.27","37500","37650","36100","297762","10931721550","1495876750150","40815191"
"307950","현대오토에버","123000","3000","2.50","122500","125500","119000","142815","17593610500","3373149786000","27423982"
"011210","현대위아","60000","900","1.52","60100","60700","59500","134606","8080798800","1631704980000","27195083"
"267260","현대일렉트릭","19900","200","1.02","20200","20200","19700","65406","1301145050","717337986500","36047135"
"004020","현대제철","38650","600","1.58","39150","39200","38150","685554","26477063300","5157679590250","133445785"
