종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"118000","우리들휴브레인","1360","5","0.37","1345","1370","1325","208368","280915730","110599841680","81323413"
"010050","우리종금","872","-4","-0.46","872","877","868","925591","806225104","762305370032","874203406"
"006980","우성","29850","-250","-0.83","30200","30450","29050","35972","1068655250","92236500000","3090000"
"017370","우신시스템","3235","-15","-0.46","3225","3255","3200","66356","213688890","59245964690","18314054"
"105840","우진","11750","200","1.73","11600","12450","11450","2444924","29191990600","238802464500","20323614"
"010400","우진아이엔에스","7110","20","0.28","7100","7150","7090","3790","26915400","54192420000","7622000"
"049800","우진플라임","4515","-5","-0.11","4520","4535","4445","25986","116201160","90300000000","20000000"
"016880","웅진","1720","10","0.58","1710","1735","1690","365498","624697155","137474577600","79927080"
"095720","웅진씽크빅","3105","-25","-0.80","3130","3150","3085","209470","650220705","358646083425","115505985"
"005820","원림","21900","0","0.00","21850","21900","21200","2585","55641850","50325543000","2297970"
"010600","웰바이오텍","1810","-5","-0.28","1845","1870","1790","699021","1282807160","106205811640","58677244"
"008600","윌비스","1500","110","7.91","1395","1500","1370","3118805","4541944030","100854058500","67236039"
"033270","유나이티드제약","44900","-300","-0.66","44950","45200","44600","159041","7127338550","729392507800","16244822"
"014830","유니드","113500","1000","0.89","112500","113500","107500","131119","14604438000","1008997180500","8889843"
"000910","유니온","7240","100","1.40","7190","7270","7110","206322","1481580140","113028121560","15611619"
"047400","유니온머티리얼","3205","30","0.94","3200","3235","3155","512694","1641186300","134610000000","42000000"
"011330","유니켐","1325","5","0.38","1320","1325","1315","218748","288545110","96312212150","72688462"
"077500","유니퀘스트","11250","350","3.21","10950","11350","10850","280362","3125716450","307608468750","27342975"
"002920","유성기업","3000","0","0.00","3000","3005","2970","28797","86078540","77842500000","25947500"
"000700","유수홀딩스","5780","20","0.35","5780","5780","5730","30190","173690230","150521673360","26041812"
"003470","유안타증권","3700","15","0.41","3685","3720","3660","181147","669991155","738507331200","199596576"
"003475","유안타증권우","3780","40","1.07","3745","3780","3730","12051","45194475","48808161360","12912212"
"072130","유엔젤","4715","15","0.32","4705","4780","4640","93722","440086450","62216565610","13195454"
"000220","유유제약","8110","-30","-0.37","8130","8160","8010","166510","1347988720","139754366610","17232351"
"000225","유유제약1우","10300","-200","-1.90","10500","10500","10100","18495","189117200","23349379000","2266930"
"000227","유유제약2우B","19750","-500","-2.47","20100","20250","19700","3748","74447950","6429810000","325560"
"001200","유진투자증권","3340","15","0.45","3325","3360","3310","140694","468590470","323533836120","96866418"
"000100","유한양행","59100","200","0.34","58800","59200","58400","119838","7059606300","4327980231600","73231476"
"000105","유한양행우","57200","-200","-0.35","57400","57600","57000","541","30953700","67549768000","1180940"
"003460","유화증권","2595","-5","-0.19","2595","2630","2560","14200","36726430","147142766925","56702415"
"003465","유화증권우","2680","-15","-0.56","2695","2695","2620","2807","7495095","46836819000","17476425"
"008730","율촌화학","24350","150","0.62","24200","24500","24050","27459","667585650","603880000000","24800000"
"008250","이건산업","13100","200","1.55","13550","13900","13050","742276","9979894300","143479518500","10952635"
"025820","이구산업","4730","70","1.50","4705","4830","4545","1551369","7312467205","158180660000","33442000"
"214320","이노션","49200","0","0.00","49200","49400","48900","18479","907225050","984000000000","20000000"
"088260","이리츠코크렙","6170","20","0.33","6150","6180","6120","91357","561752950","390817610300","63341590"
"139480","이마트","139000","0","0.00","138500","140000","136500","119016","16475205500","3874738841000","27875819"
"007660","이수페타시스","7420","0","0.00","7630","7650","7330","1834113","13720018190","469288428980","63246419"
"005950","이수화학","14250","400","2.89","14200","14450","13950","460485","6555993550","398423502000","27959544"
"015020","이스타코","2080","15","0.73","2050","2200","2045","8186320","17331837715","89131328000","42851600"
"093230","이아이디","196","-4","-2.00","200","200","194","9295197","1823035282","184382081380","940724905"
"074610","이엔플러스","4115","20","0.49","4100","4270","4050","968093","4034345450","219061827480","53234952"
"102460","이연제약","29000","-750","-2.52","30100","30250","29000","54983","1610502550","521958733000","17998577"
"084680","이월드","2535","-50","-1.93","2595","2620","2535","895019","2298029015","359478699255","141806193"
"350520","이지스레지던스리츠","5390","-10","-0.19","5400","5410","5380","32808","176892350","111034000000","20600000"
"334890","이지스밸류리츠","5830","-50","-0.85","5890","5890","5810","37128","216663590","179988727160","30872852"
"000760","이화산업","17300","100","0.58","17200","17400","17000","2955","51017350","48440000000","2800000"
"014990","인디에프","922","-5","-0.54","917","927","911","128078","117920281","65197381390","70712995"
"101140","인바이오젠","2935","55","1.91","2905","2975","2880","303823","891369430","156719666700","53396820"
"006490","인스코비","2745","-35","-1.26","2780","2780","2715","345738","943328335","301533034500","109848100"
"023800","인지컨트롤스","11650","-200","-1.69","11850","11900","11450","73142","850748400","178631931450","15333213"
"034590","인천도시가스","26750","-100","-0.37","26750","26800","26550","1974","52579950","117024669500","4374754"
"129260","인터지스","3415","15","0.44","3400","3430","3400","118954","405140235","101588989710","29747874"
"023810","인팩","10900","0","0.00","10850","10950","10650","47419","510770450","109000000000","10000000"
"249420","일동제약","66500","-3300","-4.73","67900","72600","62600","12114658","822073012600","1715918452500","25803285"
"000230","일동홀딩스","20800","4800","30.00","16350","20800","16000","5306847","103026774850","240040320000","11540400"
"013360","일성건설","5810","-10","-0.17","5760","5990","5540","8750337","50369806340","313884552800","54024880"
"003120","일성신약","79800","200","0.25","79600","80000","79200","386","30738600","212268000000","2660000"
"003200","일신방직","117500","-500","-0.42","118000","118500","117000","2372","278714500","282000000000","2400000"
"007110","일신석재","1910","0","0.00","1925","1930","1900","721661","1379254395","147942125100","77456610"
"007570","일양약품","26850","-150","-0.56","27200","27200","26800","35312","951685450","512450078400","19085664"
"007575","일양약품우","28000","50","0.18","28050","28050","27650","244","6821100","12462240000","445080"
"008500","일정실업","21400","-1700","-7.36","22450","22700","21050","27138","591254350","25680000000","1200000"
"081000","일진다이아","27700","-50","-0.18","27750","27900","27500","24478","677000450","393422407500","14202975"
"020760","일진디스플","1810","-50","-2.69","1875","1875","1790","804689","1468618465","93239871210","51513741"
"020150","일진머티리얼즈","89400","100","0.11","90900","90900","89200","233522","21008070100","4122308649000","46110835"
"103590","일진전기","5570","130","2.39","5510","5610","5440","271949","1512106810","206537772300","37080390"
"271940","일진하이솔루스","42850","-750","-1.72","44000","44350","42450","250915","10836633950","1556020191500","36313190"
"015860","일진홀딩스","4975","-20","-0.40","5000","5030","4950","76492","380498200","245503727925","49347483"
"226320","잇츠한불","19600","0","0.00","19900","19900","19400","14917","292158450","429814574000","21929315"
"317400","자이에스앤디","9580","0","0.00","9610","9630","9520","73975","708730820","371536541600","38782520"
"033240","자화전자","23850","200","0.85","23600","24000","23200","191740","4536260000","426915000000","17900000"
"000950","전방","42050","-150","-0.36","41950","42250","41950","1079","45424450","70644000000","1680000"
"348950","제이알글로벌리츠","5460","-10","-0.18","5470","5480","5450","541541","2956342980","904176000000","165600000"
"194370","제이에스코퍼레이션","27800","650","2.39","27150","28500","26700","167832","4658237450","370729707800","13335601"
"025620","제이준코스메틱","899","5","0.56","889","900","880","172958","153869166","66905920996","74422604"
"036420","제이콘텐트리","52000","-1600","-2.99","53700","53700","52000","252374","13225893700","991775096000","19072598"
"030000","제일기획","22900","100","0.44","22600","22900","22350","198364","4505625800","2634444052500","115041225"
"271980","제일약품","27950","-300","-1.06","28150","28200","27750","14250","397802000","411001172400","14704872"
"001560","제일연마","11800","700","6.31","11100","11800","11000","77996","893093600","118000000000","10000000"
"002620","제일파마홀딩스","13800","0","0.00","13650","13800","13650","4036","55347600","220432299000","15973355"
"006220","제주은행","6760","240","3.68","6620","6810","6530","237572","1595261890","217190512240","32128774"
"089590","제주항공","20600","-50","-0.24","20900","20950","20400","157119","3242893250","1025049160800","49759668"
"004910","조광페인트","8180","200","2.51","8000","8320","7960","84352","692230230","104704000000","12800000"
"004700","조광피혁","52000","-500","-0.95","52600","53000","51700","961","49989300","345755176000","6649138"
"001550","조비","23600","-200","-0.84","24100","24150","22550","190083","4434372600","122536840400","5192239"
"000480","조선내화","79500","-200","-0.25","79800","80100","79500","933","74374500","318000000000","4000000"
"120030","조선선재","115500","-1000","-0.86","116500","117000","115000","1257","145689000","145258690500","1257651"
"018470","조일알미늄","2435","255","11.70","2185","2625","2135","67592257","168076201480","300556240635","123431721"
"002600","조흥","192500","-2500","-1.28","197500","197500","190500","217","41746000","115500000000","600000"
"185750","종근당","98300","-400","-0.41","98000","98800","98000","11356","1115942100","1178424135400","11988038"
"063160","종근당바이오","36150","350","0.98","35850","37650","35450","56426","2065884000","198317526300","5485962"
"001630","종근당홀딩스","70500","0","0.00","70900","71200","70300","2270","160164500","353195200500","5009861"
"044380","주연테크","1150","-5","-0.43","1155","1160","1145","289972","333908695","68079130600","59199244"
"013890","지누스","72500","800","1.12","71900","72800","71200","50951","3676945600","1145532625000","15800450"
"013870","지엠비코리아","5500","-30","-0.54","5530","5560","5470","20731","113991410","104897540000","19072280"
"071320","지역난방공사","36600","-150","-0.41","36750","36800","36450","2884","105613550","423782030400","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6460","-10","-0.15","6470","6500","6400","19028","122827540","107025462140","16567409"
"088790","진도","3255","-110","-3.27","3365","3375","3230","63293","207542245","40517406720","12447744"
"003780","진양산업","11300","-300","-2.59","11750","12300","11100","491238","5621212800","146900000000","13000000"
"010640","진양폴리","7550","-150","-1.95","7740","7780","7470","94194","712066790","75500000000","10000000"
"100250","진양홀딩스","3755","-40","-1.05","3810","3870","3750","145713","549052315","209886821460","55895292"
"051630","진양화학","6650","-200","-2.92","6850","7060","6580","132587","888680390","79800000000","12000000"
"272450","진에어","18050","-50","-0.28","18300","18400","18000","105908","1919171000","942210000000","52200000"
"011000","진원생명과학","15150","-500","-3.19","15550","15650","14950","569712","8652252700","1175844903750","77613525"
"002780","진흥기업","2315","-10","-0.43","2350","2350","2310","1646879","3829475715","336767089675","145471745"
"002787","진흥기업2우B","16600","-450","-2.64","16500","16650","16500","1021","16900250","4893812800","294808"
"002785","진흥기업우B","6630","-90","-1.34","6510","6650","6510","1149","7589760","5683355340","857218"
"009310","참엔지니어링","1210","-10","-0.82","1225","1225","1200","158669","192104590","69722111800","57621580"
"000650","천일고속","65500","200","0.31","65700","65700","65000","561","36713600","93613910000","1429220"
"033250","체시스","1125","10","0.90","1115","1145","1105","112346","126143150","36000000000","32000000"
"035720","카카오","105000","0","0.00","105000","105500","102500","1534357","159574377000","46842904080000","446122896"
"323410","카카오뱅크","50000","-1000","-1.96","51000","51000","49800","795384","39797506050","23757961850000","475159237"
"377300","카카오페이","140000","-1500","-1.06","141500","142000","137500","100792","14074500000","18503669240000","132169066"
"006380","카프로","3975","-45","-1.12","4030","4030","3940","204481","813468510","159000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","727","-6","-0.82","734","743","725","160254","117088933","63407469279","87217977"
"029460","케이씨","21750","-250","-1.14","21850","21950","21600","29817","647732650","294800457000","13554044"
"281820","케이씨텍","21600","250","1.17","21350","21600","21200","44315","951341150","450609609600","20861556"
"381970","케이카","33550","2600","8.40","31150","36550","31000","5732701","197727528250","1613303182150","48086533"
"145270","케이탑리츠","1635","40","2.51","1590","1650","1575","970349","1581131095","75576447645","46224127"
"417310","코람코더원리츠","5410","150","2.85","5260","5490","5260","9086883","48640567650","218564000000","40400000"
"357120","코람코에너지리츠","6440","-20","-0.31","6470","6470","6400","114996","737860940","448352800000","69620000"
"007815","코리아써우","12900","450","3.61","12650","13000","12250","37044","472524050","38244501000","2964690"
"007810","코리아써키트","34200","-50","-0.15","34350","34600","33700","281194","9616517650","807829684200","23620751"
"00781K","코리아써키트2우B","11750","350","3.07","11900","11950","11750","6329","75174950","9208463250","783699"
"003690","코리안리","9840","-10","-0.10","9850","9890","9800","89706","883314990","1184432101440","120369116"
"192820","코스맥스","79800","-2500","-3.04","82900","82900","79300","121861","9767559600","905690818200","11349509"
"044820","코스맥스비티아이","13050","-50","-0.38","13200","13250","13000","15776","206492600","125331169050","9603921"
"005070","코스모신소재","34450","-250","-0.72","34700","34800","33950","142177","4870938450","1036493326050","30086889"
"005420","코스모화학","14100","50","0.36","14050","14200","13800","156695","2197294700","392828213700","27860157"
"071950","코아스","1085","-30","-2.69","1175","1190","1085","822214","924157875","33534322850","30907210"
"002020","코오롱","29700","100","0.34","29600","29750","29300","34905","1029370200","375004852200","12626426"
"003070","코오롱글로벌","22400","-50","-0.22","22650","22650","22200","38043","849573200","564713811200","25210438"
"003075","코오롱글로벌우","28500","-200","-0.70","28500","28550","28500","580","16530450","8914885500","312803"
"002025","코오롱우","18950","-50","-0.26","19000","19050","18800","2324","43877850","20397590500","1076390"
"120110","코오롱인더","58900","-300","-0.51","59100","59200","58300","86917","5093328000","1620874459900","27519091"
"120115","코오롱인더우","28900","-150","-0.52","29050","29150","28800","3049","88186650","79991154000","2767860"
"138490","코오롱플라스틱","12150","-450","-3.57","12750","12800","12100","563517","6895735900","461700000000","38000000"
"021240","코웨이","67700","200","0.30","66900","67800","66700","105438","7100765800","4996234206300","73799619"
"031820","콤텍시스템","950","5","0.53","945","960","936","1017153","973885352","114998892700","121051466"
"192400","쿠쿠홀딩스","17600","-400","-2.22","18100","18100","17550","58030","1027681650","625894456000","35562185"
"284740","쿠쿠홈시스","35050","0","0.00","35200","35250","34650","33896","1181832600","786428416500","22437330"
"015590","큐로","432","-3","-0.69","435","440","430","356548","154484485","99883427616","231211638"
"264900","크라운제과","9430","-200","-2.08","9630","9630","9360","41564","392416220","118099905500","12523850"
"26490K","크라운제과우","13100","0","0.00","13100","13300","12850","8302","108138450","10133636000","773560"
"005740","크라운해태홀딩스","9260","60","0.65","9200","9300","9140","39252","362348750","137486433220","14847347"
"005745","크라운해태홀딩스우","13450","-100","-0.74","13650","13650","13400","3667","49520050","8079764700","600726"
"259960","크래프톤","271500","-7000","-2.51","278500","279000","270500","192699","52465007000","13323060217500","49072045"
"020120","키다리스튜디오","14000","-450","-3.11","14500","14550","13950","230086","3256720600","510192144000","36442296"
"039490","키움증권","97100","-200","-0.21","97100","97300","95800","24073","2329842700","2545914712300","26219513"
"014580","태경비케이","4800","-90","-1.84","4900","4900","4780","194252","934744160","132398880000","27583100"
"015890","태경산업","6910","-30","-0.43","6910","6970","6850","67467","466814020","201970662500","29228750"
"006890","태경케미컬","14250","200","1.42","14150","14500","14050","275025","3946247000","165300000000","11600000"
"003240","태광산업","1050000","-3000","-0.28","1049000","1053000","1033000","477","496835000","1169070000000","1113400"
"011280","태림포장","4145","50","1.22","4140","4165","4105","269101","1113948725","293490621300","70805940"
"004100","태양금속","1385","0","0.00","1385","1425","1365","221538","306151865","50829500000","36700000"
"004105","태양금속우","2330","10","0.43","2345","2345","2315","7030","16378490","7689000000","3300000"
"009410","태영건설","10300","-600","-5.50","10300","10400","10000","385173","3932166050","400660709400","38899098"
"009415","태영건설우","12600","-1100","-8.03","12900","13150","12450","122860","1568727300","16406989200","1302142"
"001420","태원물산","5120","10","0.20","5190","5190","5050","20345","103431170","38912000000","7600000"
"007980","태평양물산","2370","0","0.00","2390","2390","2340","168686","398326055","114114521190","48149587"
"055490","테이팩스","84200","700","0.84","83600","85900","82600","50728","4284789200","397226130000","4717650"
"078000","텔코웨어","10550","100","0.96","10500","10550","10350","4664","48646150","102363548300","9702706"
"214420","토니모리","4330","-5","-0.12","4335","4335","4250","63073","271068430","104157279670","24054799"
"019180","티에이치엔","4170","-15","-0.36","4170","4210","4145","125203","521676005","75060000000","18000000"
"363280","티와이홀딩스","27550","-600","-2.13","28150","28250","27400","48669","1342403650","1403101333400","50929268"
"36328K","티와이홀딩스우","22550","-600","-2.59","22850","23150","22450","2545","57613750","28307871900","1255338"
"091810","티웨이항공","3315","-45","-1.34","3390","3400","3300","583828","1938531230","365744874885","110330279"
"004870","티웨이홀딩스","720","0","0.00","722","729","716","120668","86923088","78819960240","109472167"
"005690","파미셀","11200","-250","-2.18","11550","11550","11150","208303","2344105950","671540240000","59958950"
"036580","팜스코","6140","-80","-1.29","6230","6340","6070","246824","1524793270","225509570020","36727943"
"004720","팜젠사이언스","9400","-100","-1.05","9410","9490","9330","79285","744402010","145484185400","15477041"
"028670","팬오션","6810","30","0.44","6790","6860","6690","2548693","17292003220","3640418376720","534569512"
"010820","퍼스텍","4255","45","1.07","4240","4415","4195","3558045","15336813630","204501512300","48061460"
"016800","퍼시스","36600","150","0.41","37800","38350","36450","5973","223621600","420900000000","11500000"
"001020","페이퍼코리아","2085","35","1.71","2030","2100","2025","73357","151323925","88430066670","42412502"
"090080","평화산업","1800","35","1.98","1770","1825","1740","374768","663592380","98824066200","54902259"
"010770","평화홀딩스","3985","25","0.63","3975","4100","3910","20192","80605385","58282482010","14625466"
"058430","포스코강판","52900","-200","-0.38","52200","54000","51300","104332","5487396400","317400000000","6000000"
"047050","포스코인터내셔널","22050","-50","-0.23","22100","22200","21850","359628","7914736050","2720422035450","123375149"
"003670","포스코케미칼","117000","-500","-0.43","117500","119000","115000","302074","35453455500","9063196740000","77463220"
"017810","풀무원","16950","300","1.80","16850","17100","16750","75706","1285496900","646143186900","38120542"
"103140","풍산","33700","50","0.15","33550","33850","33000","134962","4515747300","944418168600","28024278"
"005810","풍산홀딩스","29600","200","0.68","29550","29650","29400","7348","217003350","308122028800","10409528"
"950210","프레스티지바이오파마","18050","300","1.69","17650","18150","17450","432272","7718272800","1084735597750","60096155"
"009810","플레이그램","2050","-50","-2.38","2100","2110","2035","663879","1370229020","183919985300","89717066"
"086790","하나금융지주","49250","-100","-0.20","48350","49650","48350","872842","42829877600","14786921553500","300242062"
"293480","하나제약","19100","100","0.53","18950","19150","18700","12607","238596300","339463268600","17772946"
"039130","하나투어","83300","0","0.00","79000","83700","79000","247419","20199090400","1161134110500","13939185"
"153360","하이골드3호","2730","0","0.00","0","0","0","0","0","44088926700","16149790"
"352820","하이브","296000","-5000","-1.66","301000","301500","292500","155681","46077882000","12240602552000","41353387"
"071090","하이스틸","5290","-90","-1.67","5300","5760","5140","12663990","69984807700","105797037600","19999440"
"019490","하이트론","2470","-260","-9.52","2715","2825","2470","598608","1541758090","23739723280","9611224"
"000080","하이트진로","37100","0","0.00","37100","37500","36950","230376","8562951200","2601956968100","70133611"
"000087","하이트진로2우B","20500","-100","-0.49","20650","20650","20250","1492","30477000","23167829000","1130138"
"000140","하이트진로홀딩스","13650","-50","-0.36","13700","13900","13600","22826","313376350","316772342250","23206765"
"000145","하이트진로홀딩스우","17150","150","0.88","17350","17350","16850","262","4495400","8074391500","470810"
"152550","한국ANKOR유전","1550","0","0.00","1555","1555","1545","2537","3928065","108531000000","70020000"
"036460","한국가스공사","41100","-300","-0.72","41600","41600","40500","288972","11860044550","3794064300000","92313000"
"005430","한국공항","50100","1450","2.98","49000","50500","48800","18360","916685800","158634385500","3166355"
"071050","한국금융지주","76000","-300","-0.39","76000","76200","75100","156793","11886625600","4235175392000","55725992"
"071055","한국금융지주우","67100","100","0.15","67400","67400","66700","6331","424285800","393088642100","5858251"
"010040","한국내화","3630","80","2.25","3555","3640","3550","42510","152726305","149073435060","41067062"
"025540","한국단자","60100","-100","-0.17","60200","60600","59700","12514","752377600","625941500000","10415000"
"004090","한국석유","17900","-1150","-6.04","18650","18650","17850","812985","14754476850","227224748000","12694120"
"002200","한국수출포장","23950","-450","-1.84","24400","24400","23950","2239","53831300","95800000000","4000000"
"002960","한국쉘석유","254000","-1000","-0.39","255000","256000","253000","1503","381819500","330200000000","1300000"
"000240","한국앤컴퍼니","14150","150","1.07","13950","14200","13800","56441","792066850","1343333646000","94935240"
"123890","한국자산신탁","4135","45","1.10","4100","4140","4080","116057","477307220","512648004520","123977752"
"015760","한국전력","23200","150","0.65","22950","23350","22800","1277510","29578897500","14893566586400","641964077"
"006200","한국전자홀딩스","1855","25","1.37","1860","1890","1830","413835","771177200","86819817280","46803136"
"009540","한국조선해양","90700","200","0.22","89300","91100","89300","86907","7847911800","6419121621200","70773116"
"023350","한국종합기술","7300","70","0.97","7320","7500","7250","64307","473149800","79935000000","10950000"
"025890","한국주강","4400","25","0.57","4380","4425","4345","47493","207966560","49760739600","11309259"
"000970","한국주철관","9520","20","0.21","9500","9550","9390","29618","280320340","217060760000","22800500"
"104700","한국철강","8670","-40","-0.46","8720","8750","8410","141385","1217289140","399253500000","46050000"
"017960","한국카본","12250","100","0.82","12250","12400","11950","654094","7993793150","538519273250","43960757"
"161890","한국콜마","42100","150","0.36","42150","42300","41600","62088","2600340650","963297678000","22881180"
"024720","한국콜마홀딩스","20100","50","0.25","20100","20200","19950","16974","340138450","373392051900","18576719"
"161390","한국타이어앤테크놀로지","34150","50","0.15","33750","34350","33700","140528","4792391950","4230333606350","123875069"
"034830","한국토지신탁","2415","-10","-0.41","2445","2445","2390","946502","2282360315","609761490450","252489230"
"007280","한국특강","3290","-45","-1.35","3305","3330","3260","111837","368148000","175167746040","53242476"
"168490","한국패러랠","2205","-5","-0.23","2215","2215","2205","92980","205020910","176444100000","80020000"
"010100","한국프랜지","2905","15","0.52","2900","2930","2855","247252","713248950","88458470100","30450420"
"047810","한국항공우주","45050","1650","3.80","43400","45450","43250","2290105","102385600450","4391253570350","97475107"
"123690","한국화장품","8500","50","0.59","8450","8540","8390","19324","163534100","136578000000","16068000"
"003350","한국화장품제조","28000","150","0.54","28000","28050","27400","6935","192190200","126896000000","4532000"
"011500","한농화성","15600","-100","-0.64","15650","15850","15450","118084","1847336150","243937855200","15637042"
"002390","한독","21250","-350","-1.62","21400","21500","21200","18533","395166900","292475076250","13763533"
"014790","한라","5960","30","0.51","5950","6130","5950","281490","1694519740","225637261960","37858601"
"060980","한라홀딩스","40100","200","0.50","40200","40200","39800","17065","682284300","419930007000","10472070"
"053690","한미글로벌","13550","-100","-0.73","13650","14000","13450","139336","1904190600","148474802500","10957550"
"042700","한미반도체","34450","100","0.29","34500","34650","34000","221779","7635239400","1703892762650","49459877"
"008930","한미사이언스","44250","-850","-1.88","44450","45100","44100","61838","2742266150","3036598017000","68623684"
"128940","한미약품","279500","0","0.00","277500","280000","275500","14122","3929728000","3442872894500","12317971"
"009240","한샘","84700","400","0.47","86700","88100","84400","183622","15852600300","1993323701600","23533928"
"020000","한섬","35450","650","1.87","34650","35500","34500","56346","1974321300","873133500000","24630000"
"003680","한성기업","8800","-40","-0.45","8840","9120","8500","1718454","15481271790","54643732000","6209515"
"105630","한세실업","26850","1300","5.09","25550","26950","25100","635660","16817030150","1074000000000","40000000"
"069640","한세엠케이","4085","-80","-1.92","4205","4205","4045","32903","134038445","52734580370","12909322"
"016450","한세예스24홀딩스","6750","60","0.90","6660","6750","6640","14092","94260190","270000000000","40000000"
"010420","한솔PNS","2100","-20","-0.94","2120","2125","2080","126952","266650775","43035325200","20493012"
"009180","한솔로지스틱스","3575","-35","-0.97","3615","3630","3560","116923","419700600","98231794375","27477425"
"213500","한솔제지","13300","-50","-0.37","13400","13500","13200","42483","567551450","316547660800","23800576"
"014680","한솔케미칼","233000","-2000","-0.85","235000","236000","229000","52734","12307466500","2641100435000","11335195"
"004710","한솔테크닉스","6720","-20","-0.30","6750","6750","6660","64503","432743050","215778380160","32109878"
"004150","한솔홀딩스","3425","-5","-0.15","3445","3445","3410","73564","252102360","143879376225","42008577"
"025750","한솔홈데코","1805","-5","-0.28","1895","1920","1805","6443047","11998511415","145420093945","80565149"
"004960","한신공영","19600","150","0.77","19500","19850","19450","103296","2029554550","226785759200","11570702"
"011700","한신기계","9100","260","2.94","8830","9120","8710","6034340","53841626470","295259974100","32446151"
"001750","한양증권","14150","150","1.07","14050","14150","13950","13074","183674450","180108756100","12728534"
"001755","한양증권우","19350","-150","-0.77","19500","19600","19050","379","7358100","10158750000","525000"
"018880","한온시스템","11800","-50","-0.42","11650","11800","11500","644178","7534408776","6298840000000","533800000"
"009420","한올바이오파마","19800","150","0.76","19500","19900","19350","133486","2626362600","1034364632400","52240638"
"014130","한익스프레스","5790","-170","-2.85","5960","5990","5760","70651","412807130","69480000000","12000000"
"300720","한일시멘트","20300","0","0.00","20800","20800","20150","247461","5061073900","1406009262000","69261540"
"002220","한일철강","4000","5","0.13","3950","4070","3920","297674","1189771600","106789840000","26697460"
"006390","한일현대시멘트","33900","-700","-2.02","34400","34400","33000","23740","807436650","602556736500","17774535"
"003300","한일홀딩스","12850","50","0.39","12800","12900","12750","3046","38972950","370282773000","28815780"
"051600","한전KPS","43100","900","2.13","42350","43500","42100","481830","20677996150","1939500000000","45000000"
"052690","한전기술","85800","-800","-0.92","86400","88000","85700","307369","26640107500","3279276000000","38220000"
"130660","한전산업","16500","-100","-0.60","16450","16500","16400","641393","10570602800","537900000000","32600000"
"002320","한진","30200","150","0.50","30000","30200","29650","18174","544173800","451418365600","14947628"
"003480","한진중공업홀딩스","4075","-80","-1.93","4155","4215","4010","44702","183036255","120333983900","29529812"
"180640","한진칼","59400","-4600","-7.19","63900","65700","58500","624146","38794726600","3965619081600","66761264"
"18064K","한진칼우","37600","50","0.13","37550","41000","37100","24692","945057450","20182401600","536766"
"005110","한창","769","0","0.00","771","772","751","450001","342711420","51361716861","66790269"
"009460","한창제지","2125","-15","-0.70","2160","2160","2105","724538","1537695680","126793407750","59667486"
"372910","한컴라이프케어","7200","-30","-0.41","7250","7270","7140","85345","614427020","199255723200","27674406"
"000880","한화","31400","250","0.80","31100","31500","30850","163913","5132376550","2353704279000","74958735"
"00088K","한화3우B","15800","150","0.96","15700","15800","15600","27662","434727200","355057600000","22472000"
"088350","한화생명","3160","140","4.64","3025","3175","3015","3917870","12209764950","2744554800000","868530000"
"000370","한화손해보험","5070","105","2.11","5000","5120","4910","760143","3843050120","591866299050","116738915"
"009830","한화솔루션","35100","0","0.00","35150","35500","34950","378712","13332804250","6713875244700","191278497"
"009835","한화솔루션우","36900","100","0.27","36450","37450","36200","2573","94516250","41465895300","1123737"
"272210","한화시스템","16800","50","0.30","16700","16950","16550","710064","11943329200","3173845735200","188919389"
"012450","한화에어로스페이스","55500","0","0.00","55900","56400","55100","362933","20231126500","2809965000000","50630000"
"000885","한화우","38300","-50","-0.13","38550","38550","38300","1316","50706400","18356960200","479294"
"003530","한화투자증권","5130","10","0.20","5180","5180","5110","883072","4540280940","1100630085750","214547775"
"003535","한화투자증권우","11500","250","2.22","11600","11600","11500","15033","173011250","55200000000","4800000"
"195870","해성디에스","54000","300","0.56","53900","54800","52500","213965","11577270400","918000000000","17000000"
"101530","해태제과식품","7980","-130","-1.60","8100","8110","7970","10253","82078390","232352239560","29116822"
"143210","핸즈코퍼레이션","4880","50","1.04","4920","4955","4840","14304","69843395","106692747840","21863268"
"000720","현대건설","48050","250","0.52","47900","48300","47400","456145","21842363600","5350644508250","111355765"
"267270","현대건설기계","36850","-350","-0.94","37200","37300","36750","60318","2229403950","725974222050","19700793"
"000725","현대건설우","77500","900","1.17","76600","77800","76600","6401","494485000","81738707500","1054693"
"005440","현대그린푸드","8810","-60","-0.68","8880","8880","8750","264466","2326224890","860776486420","97704482"
"086280","현대글로비스","188000","1500","0.80","186000","188500","184500","72403","13542020500","7050000000000","37500000"
"042670","현대두산인프라코어","6700","-20","-0.30","6700","6730","6650","644654","4307869850","1322825890000","197436700"
"064350","현대로템","20300","150","0.74","20100","20350","19950","373672","7554725650","2215588547900","109142293"
"079430","현대리바트","15700","350","2.28","16300","17800","15650","1365420","22945057500","322403927400","20535282"
"012330","현대모비스","211000","500","0.24","208500","211000","206000","164933","34451095000","19954922834000","94573094"
"010620","현대미포조선","79000","900","1.15","77700","80300","77100","198051","15600049500","3155429771000","39942149"
