종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"105840","우진","11350","1410","14.19","9900","11600","9880","12640860","139707329770","230673018900","20323614"
"010400","우진아이엔에스","6730","140","2.12","6650","6840","6580","4424","29371100","51296060000","7622000"
"049800","우진플라임","4470","-15","-0.33","4505","4535","4380","63671","282853045","89400000000","20000000"
"016880","웅진","1720","-35","-1.99","1755","1760","1675","1354042","2313297775","137474577600","79927080"
"095720","웅진씽크빅","2930","20","0.69","2900","2955","2900","215521","632318565","338432536050","115505985"
"005820","원림","20950","-750","-3.46","21700","21700","20950","5594","119088900","48142471500","2297970"
"010600","웰바이오텍","1605","-15","-0.93","1620","1620","1585","215260","344458480","94176976620","58677244"
"008600","윌비스","1330","65","5.14","1270","1345","1225","1281996","1680290125","89423931870","67236039"
"033270","유나이티드제약","45350","50","0.11","45350","45650","45300","48111","2186504500","736702677700","16244822"
"014830","유니드","103000","6500","6.74","98100","104500","97600","167804","16911848900","915653829000","8889843"
"000910","유니온","7290","-40","-0.55","7380","7460","7230","528342","3889824110","113808702510","15611619"
"047400","유니온머티리얼","3045","35","1.16","3000","3085","3000","486187","1480064680","127890000000","42000000"
"011330","유니켐","1295","10","0.78","1290","1295","1280","129477","166495760","94131558290","72688462"
"077500","유니퀘스트","10750","-100","-0.92","10800","10900","10650","108714","1168391350","293936981250","27342975"
"002920","유성기업","2805","30","1.08","2785","2830","2780","49778","138914870","72782737500","25947500"
"000700","유수홀딩스","5560","60","1.09","5500","5570","5490","25654","141972830","144792474720","26041812"
"003470","유안타증권","3580","20","0.56","3585","3590","3545","104503","372684650","714555742080","199596576"
"003475","유안타증권우","3710","30","0.82","3680","3745","3675","4323","16003105","47904306520","12912212"
"072130","유엔젤","4570","110","2.47","4495","4580","4375","115359","516773995","60303224780","13195454"
"000220","유유제약","7730","30","0.39","7700","7910","7660","200967","1558332960","133206073230","17232351"
"000225","유유제약1우","9930","0","0.00","9980","10150","9850","26741","267275010","22510614900","2266930"
"000227","유유제약2우B","19300","-250","-1.28","19550","19550","19300","1828","35433050","6283308000","325560"
"001200","유진투자증권","3245","15","0.46","3230","3250","3215","116363","376595055","314331526410","96866418"
"000100","유한양행","58200","-500","-0.85","58200","58900","57800","110911","6447498600","4262071903200","73231476"
"000105","유한양행우","57000","0","0.00","56800","57100","56600","196","11143400","67313580000","1180940"
"003460","유화증권","2490","15","0.61","2520","2520","2470","7688","19083720","141189013350","56702415"
"003465","유화증권우","2595","45","1.76","2550","2595","2550","1992","5079645","45351322875","17476425"
"008730","율촌화학","23400","-100","-0.43","23550","23800","23000","18592","433048000","580320000000","24800000"
"008250","이건산업","12350","500","4.22","11900","12350","11750","348199","4236689750","135265042250","10952635"
"025820","이구산업","4245","-195","-4.39","4480","4550","4210","1808222","7829867935","141961290000","33442000"
"214320","이노션","47750","-500","-1.04","48300","48550","47250","45194","2155013450","955000000000","20000000"
"088260","이리츠코크렙","6090","30","0.50","6070","6120","6050","91900","558744970","385750283100","63341590"
"139480","이마트","139500","5500","4.10","133500","141000","131500","369365","51220956000","3888676750500","27875819"
"007660","이수페타시스","6300","-480","-7.08","6700","6770","6250","2499225","16023591330","398452439700","63246419"
"005950","이수화학","12750","250","2.00","12450","12750","12300","139397","1748040400","356484186000","27959544"
"015020","이스타코","1210","-115","-8.68","1330","1365","1210","3393549","4245233850","51850436000","42851600"
"093230","이아이디","247","0","0.00","245","248","244","5189214","1276765572","232359051535","940724905"
"074610","이엔플러스","4255","155","3.78","4065","4260","4040","893583","3735170980","226514720760","53234952"
"102460","이연제약","28350","400","1.43","27900","28750","27700","38814","1091342000","510259657950","17998577"
"084680","이월드","2325","95","4.26","2270","2355","2240","583537","1352899235","329699398725","141806193"
"350520","이지스레지던스리츠","5390","30","0.56","5360","5410","5340","65509","352909670","111034000000","20600000"
"334890","이지스밸류리츠","5820","20","0.34","5830","5830","5810","41965","244429480","179679998640","30872852"
"000760","이화산업","16200","200","1.25","16000","16300","16000","1487","24009850","45360000000","2800000"
"014990","인디에프","956","38","4.14","922","958","912","274149","257048093","67601623220","70712995"
"101140","인바이오젠","2630","95","3.75","2590","2640","2555","161068","419267335","140433636600","53396820"
"006490","인스코비","2840","55","1.97","2760","2880","2760","406311","1152367175","311968604000","109848100"
"023800","인지컨트롤스","11850","-350","-2.87","12100","12250","11750","78843","943338950","181698574050","15333213"
"034590","인천도시가스","26300","-250","-0.94","26400","26500","26200","5209","137206050","115056030200","4374754"
"129260","인터지스","3275","90","2.83","3185","3285","3170","108974","352644340","97424287350","29747874"
"023810","인팩","10400","250","2.46","10250","10600","10250","33001","342787000","104000000000","10000000"
"249420","일동제약","45050","-2200","-4.66","47100","47500","43200","1963682","88311423750","1117387989250","24803285"
"000230","일동홀딩스","12250","-250","-2.00","12600","12650","12050","48422","592533800","141369900000","11540400"
"013360","일성건설","3030","155","5.39","2880","3300","2880","5464338","16848824150","163695386400","54024880"
"003120","일성신약","77600","-600","-0.77","78500","78500","77300","479","37221700","206416000000","2660000"
"003200","일신방직","114500","0","0.00","114500","115000","113000","3083","350197000","274800000000","2400000"
"007110","일신석재","1790","115","6.87","1685","1830","1675","3002756","5301173095","138647331900","77456610"
"007570","일양약품","25450","1000","4.09","24550","25600","24500","105755","2670667400","485730148800","19085664"
"007575","일양약품우","26000","50","0.19","25950","26000","25900","1686","43779850","11572080000","445080"
"008500","일정실업","29500","750","2.61","28900","29800","28750","4076","119274500","35400000000","1200000"
"081000","일진다이아","26600","500","1.92","26000","26650","26000","25874","684566750","377799135000","14202975"
"020760","일진디스플","2250","310","15.98","1910","2325","1910","3824965","8466587540","77553643500","34468286"
"020150","일진머티리얼즈","85300","-800","-0.93","86000","87400","84100","213272","18221033400","3933254225500","46110835"
"103590","일진전기","5380","425","8.58","4970","5400","4955","1091251","5772267920","199492498200","37080390"
"271940","일진하이솔루스","37700","350","0.94","37350","38200","36950","165523","6188503750","1369007263000","36313190"
"015860","일진홀딩스","4955","205","4.32","4780","4975","4770","447937","2205158980","244516778265","49347483"
"226320","잇츠한불","21150","650","3.17","20400","21450","20350","85668","1798193550","463805012250","21929315"
"317400","자이에스앤디","9700","190","2.00","9530","9780","9530","331748","3212357380","376190444000","38782520"
"033240","자화전자","20650","-50","-0.24","20450","20900","20450","63100","1302658500","369635000000","17900000"
"000950","전방","40050","50","0.13","40000","40050","39650","562","22412100","67284000000","1680000"
"348950","제이알글로벌리츠","5370","10","0.19","5370","5380","5350","501931","2692282780","889272000000","165600000"
"194370","제이에스코퍼레이션","23850","250","1.06","23700","24200","23300","122387","2909472300","318054083850","13335601"
"025620","제이준코스메틱","922","-24","-2.54","946","946","910","527085","485487844","68617640888","74422604"
"036420","제이콘텐트리","60500","1200","2.02","59700","60900","59500","217837","13172588300","1110091086500","18348613"
"030000","제일기획","22800","200","0.88","22600","22900","22300","201198","4550399600","2622939930000","115041225"
"271980","제일약품","27200","0","0.00","27100","27650","27100","10531","288224450","399972518400","14704872"
"001560","제일연마","11800","200","1.72","11500","12550","11350","419455","5054419350","118000000000","10000000"
"002620","제일파마홀딩스","13200","-50","-0.38","13450","13450","12800","5470","71346150","210848286000","15973355"
"006220","제주은행","6000","90","1.52","5920","6010","5870","42747","254189040","192772644000","32128774"
"089590","제주항공","20900","1250","6.36","19900","20950","19900","400400","8233232650","1039977061200","49759668"
"004910","조광페인트","7890","240","3.14","7680","7950","7680","41776","328820440","100992000000","12800000"
"004700","조광피혁","49900","-700","-1.38","50000","51000","49850","341","17072950","331791986200","6649138"
"001550","조비","21750","0","0.00","21900","22700","21450","200715","4398144050","112931198250","5192239"
"000480","조선내화","78500","-500","-0.63","79000","79400","78300","1003","78953400","314000000000","4000000"
"120030","조선선재","112000","0","0.00","111000","113000","110000","2535","282306500","140856912000","1257651"
"018470","조일알미늄","2230","-45","-1.98","2285","2295","2215","1220155","2727996905","275252737830","123431721"
"002600","조흥","191000","-500","-0.26","190000","191500","189000","69","13090000","114600000000","600000"
"185750","종근당","98600","0","0.00","98600","99300","97500","21658","2127089300","1182020546800","11988038"
"063160","종근당바이오","36950","900","2.50","36650","37750","35800","120491","4449492250","202706295900","5485962"
"001630","종근당홀딩스","69800","1300","1.90","69100","69900","68200","8155","563542500","349688297800","5009861"
"044380","주연테크","1115","20","1.83","1095","1130","1080","556342","616366660","66007157060","59199244"
"013890","지누스","77000","1000","1.32","75200","77000","75200","36015","2750697800","1216634650000","15800450"
"013870","지엠비코리아","5470","90","1.67","5390","5480","5390","17878","97293920","104325371600","19072280"
"071320","지역난방공사","36000","250","0.70","35700","36000","35700","1551","55689000","416834784000","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6300","10","0.16","6290","6320","6210","19807","123971720","104374676700","16567409"
"088790","진도","3040","110","3.75","2960","3085","2930","116446","352098945","37841141760","12447744"
"003780","진양산업","13000","450","3.59","12450","13250","12400","580506","7473458600","169000000000","13000000"
"010640","진양폴리","8320","-20","-0.24","8280","8500","8170","310202","2580385150","83200000000","10000000"
"100250","진양홀딩스","3980","75","1.92","3885","3985","3855","165584","651569985","222463262160","55895292"
"051630","진양화학","7610","490","6.88","7030","7650","7030","231211","1707522040","91320000000","12000000"
"272450","진에어","17550","750","4.46","16850","17650","16650","502838","8741881800","916110000000","52200000"
"011000","진원생명과학","15350","-200","-1.29","15550","16050","15250","780762","12165708750","1191367608750","77613525"
"002780","진흥기업","2290","55","2.46","2235","2420","2215","9510966","22178461005","333130296050","145471745"
"002787","진흥기업2우B","17150","200","1.18","16950","17550","16950","6715","116233350","5055957200","294808"
"002785","진흥기업우B","6800","200","3.03","6690","6950","6690","8192","56056740","5829082400","857218"
"009310","참엔지니어링","1210","40","3.42","1175","1210","1155","857309","1020798665","69722111800","57621580"
"000650","천일고속","64200","400","0.63","64600","64600","63300","136","8725400","91755924000","1429220"
"033250","체시스","1025","15","1.49","1010","1035","1010","32879","33473320","32800000000","32000000"
"035720","카카오","101500","1500","1.50","100000","102000","98400","3160552","317518709900","45281473944000","446122896"
"323410","카카오뱅크","48900","750","1.56","48750","49150","48200","935328","45526446000","23235286689300","475159237"
"377300","카카오페이","135000","0","0.00","134000","137000","132000","201286","27035617500","17842823910000","132169066"
"006380","카프로","3860","-60","-1.53","3920","3945","3830","241334","934871740","154400000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","724","0","0.00","721","729","717","173121","124964090","63145815348","87217977"
"029460","케이씨","20100","550","2.81","19700","20150","19500","29893","595122900","272436284400","13554044"
"281820","케이씨텍","20150","0","0.00","20150","20500","20050","17328","351088200","420360353400","20861556"
"381970","케이카","28650","400","1.42","28300","29250","28150","153024","4397125450","1377679170450","48086533"
"145270","케이탑리츠","1530","70","4.79","1445","1535","1440","762096","1144108585","70722914310","46224127"
"357120","코람코에너지리츠","6760","80","1.20","6580","6780","6580","191631","1284800840","470631200000","69620000"
"007815","코리아써우","9470","-10","-0.11","9480","9590","9410","2380","22461130","28075614300","2964690"
"007810","코리아써키트","28250","-450","-1.57","28700","28900","27850","296463","8385374350","667286215750","23620751"
"00781K","코리아써키트2우B","9840","-90","-0.91","9940","9940","9730","216","2115510","7711598160","783699"
"003690","코리안리","9430","-20","-0.21","9450","9520","9380","166970","1580991570","1135080763880","120369116"
"192820","코스맥스","85500","1600","1.91","84000","85500","82600","81423","6876504600","970383019500","11349509"
"044820","코스맥스비티아이","13400","200","1.52","13250","13450","13100","10310","137186400","128692541400","9603921"
"005070","코스모신소재","34500","-1750","-4.83","36250","36400","34050","629859","21866843200","1037997670500","30086889"
"005420","코스모화학","13850","-50","-0.36","13950","14050","13750","99966","1386014900","385863174450","27860157"
"071950","코아스","1055","15","1.44","1055","1090","1040","492467","522092105","32607106550","30907210"
"002020","코오롱","29650","1100","3.85","28700","29700","28650","23138","676719400","374373530900","12626426"
"003070","코오롱글로벌","22700","1500","7.08","21500","23100","21400","134869","3029337950","572276942600","25210438"
"003075","코오롱글로벌우","29000","600","2.11","28900","32450","28900","16768","505385600","9071287000","312803"
"002025","코오롱우","19050","300","1.60","18800","19200","18650","2892","54776550","20505229500","1076390"
"120110","코오롱인더","56800","-400","-0.70","57200","57600","56300","124662","7076746000","1563084368800","27519091"
"120115","코오롱인더우","28350","100","0.35","28350","28500","27950","3264","92193400","78468831000","2767860"
"138490","코오롱플라스틱","11300","500","4.63","11600","12250","11150","2566076","29946160250","429400000000","38000000"
"021240","코웨이","67400","-1800","-2.60","68600","68800","67000","149861","10118891400","4974094320600","73799619"
"031820","콤텍시스템","947","19","2.05","929","948","925","765814","718717006","114635738302","121051466"
"192400","쿠쿠홀딩스","17600","-150","-0.85","17700","17700","17450","14769","259627600","625894456000","35562185"
"284740","쿠쿠홈시스","37950","-300","-0.78","38200","38200","37500","16550","626311850","851496673500","22437330"
"015590","큐로","412","1","0.24","411","416","410","374657","154731783","95259194856","231211638"
"264900","크라운제과","8960","30","0.34","8930","8990","8930","15489","138682790","112213696000","12523850"
"26490K","크라운제과우","12800","150","1.19","12600","12800","12350","4316","54529400","9901568000","773560"
"005740","크라운해태홀딩스","8670","-50","-0.57","8720","8780","8610","26660","230862790","128726498490","14847347"
"005745","크라운해태홀딩스우","13050","150","1.16","12900","13100","12700","11517","147774800","7839474300","600726"
"259960","크래프톤","285000","-10000","-3.39","292000","293000","284500","231836","66651596500","13985532825000","49072045"
"020120","키다리스튜디오","15200","100","0.66","15150","15350","15000","121055","1839295000","528354979200","34760196"
"039490","키움증권","97200","-1800","-1.82","98500","98600","96400","64570","6269075900","2548536663600","26219513"
"014580","태경비케이","4595","-5","-0.11","4615","4650","4565","134364","617282225","126744344500","27583100"
"015890","태경산업","6850","20","0.29","6830","6910","6780","76100","522096550","200216937500","29228750"
"006890","태경케미컬","13600","-400","-2.86","13900","14000","13600","227589","3125228700","157760000000","11600000"
"003240","태광산업","1005000","-5000","-0.50","1009000","1010000","1000000","327","328014000","1118967000000","1113400"
"011280","태림포장","4090","10","0.25","4090","4090","4045","171619","697587145","289596294600","70805940"
"004100","태양금속","1365","35","2.63","1335","1385","1335","467437","637815930","50095500000","36700000"
"004105","태양금속우","2290","25","1.10","2225","2290","2225","8031","18169680","7557000000","3300000"
"009410","태영건설","10950","600","5.80","10400","12100","10200","1442322","16163068800","425945123100","38899098"
"009415","태영건설우","14650","3350","29.65","11350","14650","11150","866073","12349286350","19076380300","1302142"
"001420","태원물산","4880","20","0.41","4905","4910","4830","4294","20875050","37088000000","7600000"
"007980","태평양물산","2305","25","1.10","2255","2325","2255","94944","216692365","110984798035","48149587"
"055490","테이팩스","76800","300","0.39","76400","77000","74000","22506","1698478100","362315520000","4717650"
"078000","텔코웨어","10150","0","0.00","10150","10200","10100","2717","27516600","98482465900","9702706"
"214420","토니모리","4600","175","3.95","4470","4665","4450","330356","1505616025","110652075400","24054799"
"019180","티에이치엔","4085","20","0.49","4070","4095","4030","77481","315140715","73530000000","18000000"
"363280","티와이홀딩스","27800","0","0.00","27800","28000","27500","63775","1765963850","1415833650400","50929268"
"36328K","티와이홀딩스우","22500","500","2.27","22050","24250","21900","18681","429973750","28245105000","1255338"
"091810","티웨이항공","3695","285","8.36","3410","3695","3410","2383886","8626028285","407670380905","110330279"
"004870","티웨이홀딩스","712","22","3.19","695","724","688","443973","315371555","77944182904","109472167"
"005690","파미셀","11450","200","1.78","11250","11650","11250","337766","3888385150","686529977500","59958950"
"036580","팜스코","5950","-160","-2.62","6080","6110","5910","127486","763920930","218531260850","36727943"
"004720","팜젠사이언스","9030","-30","-0.33","9010","9150","8960","56610","510688580","139757680230","15477041"
"028670","팬오션","7490","310","4.32","7190","7690","7180","11951277","89588914310","4003925644880","534569512"
"010820","퍼스텍","3990","-140","-3.39","4135","4160","3965","2288667","9233529195","191765225400","48061460"
"016800","퍼시스","36550","450","1.25","36450","36850","36100","1575","57705200","420325000000","11500000"
"001020","페이퍼코리아","2290","-100","-4.18","2390","2390","2240","612667","1411996215","93661364110","40900159"
"090080","평화산업","1645","10","0.61","1675","1675","1620","122337","201364735","90314216055","54902259"
"010770","평화홀딩스","3785","-35","-0.92","3825","3935","3770","8586","32816455","55357388810","14625466"
"058430","포스코강판","47350","450","0.96","47650","48150","47000","20374","964951350","284100000000","6000000"
"047050","포스코인터내셔널","21950","600","2.81","21300","22250","21050","1123265","24522746250","2708084520550","123375149"
"003670","포스코케미칼","101000","-3000","-2.88","103500","103500","100000","544035","54879266000","7823785220000","77463220"
"017810","풀무원","16250","-50","-0.31","16300","16400","16150","50382","817479450","619458807500","38120542"
"103140","풍산","32800","150","0.46","32650","32900","32300","163321","5329047550","919196318400","28024278"
"005810","풍산홀딩스","28800","100","0.35","28750","28950","28550","8959","257622000","299794406400","10409528"
"950210","프레스티지바이오파마","14100","550","4.06","13300","14800","13250","260502","3673662950","847355785500","60096155"
"009810","플레이그램","2325","0","0.00","2300","2350","2280","291338","674000265","208592178450","89717066"
"086790","하나금융지주","46550","900","1.97","45500","46600","45150","1159391","53399029150","13976267986100","300242062"
"293480","하나제약","19100","250","1.33","18850","19250","18850","13853","264539700","339463268600","17772946"
"039130","하나투어","85600","4300","5.29","81900","86500","81800","454663","38813874800","1193194236000","13939185"
"153360","하이골드3호","2730","0","0.00","0","0","0","0","0","44088926700","16149790"
"352820","하이브","284000","-1000","-0.35","287000","289500","282000","224499","64114644000","11744361908000","41353387"
"071090","하이스틸","3250","-110","-3.27","3360","3380","3205","784556","2562685620","64998180000","19999440"
"019490","하이트론","3240","-155","-4.57","3400","3550","3190","100045","332290295","31140365760","9611224"
"000080","하이트진로","36950","300","0.82","36600","37000","36250","570888","21050269600","2591436926450","70133611"
"000087","하이트진로2우B","20300","-50","-0.25","20200","20400","20000","1927","38929950","22941801400","1130138"
"000140","하이트진로홀딩스","13450","50","0.37","13350","13450","13300","11033","148005350","312130989250","23206765"
"000145","하이트진로홀딩스우","17100","-250","-1.44","17300","17350","16900","515","8808500","8050851000","470810"
"152550","한국ANKOR유전","1530","-5","-0.33","1535","1535","1530","6953","10643240","107130600000","70020000"
"036460","한국가스공사","42100","250","0.60","42050","42200","40900","669634","27919030150","3886377300000","92313000"
"005430","한국공항","47000","2450","5.50","45100","47500","44750","37634","1764491200","148818685000","3166355"
"071050","한국금융지주","76500","-2000","-2.55","78000","78400","76000","257893","19833452600","4263038388000","55725992"
"071055","한국금융지주우","64700","900","1.41","64700","65400","63800","24965","1607266200","379028839700","5858251"
"010040","한국내화","3435","0","0.00","3445","3445","3405","20706","70861855","141065357970","41067062"
"025540","한국단자","56500","-1800","-3.09","58300","59000","55300","62278","3536650500","588447500000","10415000"
"004090","한국석유","21000","-1700","-7.49","22550","23050","20750","2362253","51323677250","266576520000","12694120"
"002200","한국수출포장","22800","200","0.88","23250","23250","22600","2462","56014300","91200000000","4000000"
"002960","한국쉘석유","252000","-2500","-0.98","254500","255000","252000","1370","346917000","327600000000","1300000"
"000240","한국앤컴퍼니","13300","-50","-0.37","13300","13350","13200","40583","539707000","1262638692000","94935240"
"123890","한국자산신탁","4165","250","6.39","3900","4175","3900","984190","4048279705","516367337080","123977752"
"015760","한국전력","24750","350","1.43","24400","24900","23900","3853185","94318381350","15888610905750","641964077"
"006200","한국전자홀딩스","1770","-10","-0.56","1800","1800","1750","229320","405672550","82841550720","46803136"
"009540","한국조선해양","93600","2000","2.18","91700","94400","91600","166336","15422203200","6624363657600","70773116"
"023350","한국종합기술","6900","700","11.29","6210","7210","6210","373976","2523657880","75555000000","10950000"
"025890","한국주강","4230","115","2.79","4170","4260","4115","45259","189719710","47838165570","11309259"
"000970","한국주철관","9140","0","0.00","9230","9230","9060","57560","524544630","208396570000","22800500"
"104700","한국철강","8350","0","0.00","8350","8420","8230","82457","688101220","384517500000","46050000"
"017960","한국카본","11650","-50","-0.43","11600","11950","11500","566090","6606647900","512142819050","43960757"
"161890","한국콜마","44450","600","1.37","43650","44850","43350","107252","4759016850","1017068451000","22881180"
"024720","한국콜마홀딩스","20450","150","0.74","20300","20450","20150","15103","307037200","379893903550","18576719"
"161390","한국타이어앤테크놀로지","33750","50","0.15","33400","33900","33200","152296","5122401600","4180783578750","123875069"
"034830","한국토지신탁","2380","200","9.17","2175","2390","2175","3973225","9244980350","600924367400","252489230"
"007280","한국특강","3305","-15","-0.45","3350","3395","3285","184620","615436180","175966383180","53242476"
"168490","한국패러랠","2210","0","0.00","2210","2215","2210","17502","38740540","176844200000","80020000"
"010100","한국프랜지","2720","20","0.74","2700","2725","2685","54340","146688295","82825142400","30450420"
"047810","한국항공우주","38400","1100","2.95","37750","38500","37200","1381633","52600133600","3743044108800","97475107"
"123690","한국화장품","8710","240","2.83","8480","8800","8460","32145","278824410","139952280000","16068000"
"003350","한국화장품제조","28950","1150","4.14","28000","29000","27800","27257","782091150","131201400000","4532000"
"011500","한농화성","14100","50","0.36","14000","14200","14000","48531","682741000","220482292200","15637042"
"002390","한독","21100","150","0.72","21000","21150","20850","9685","203589000","290410546300","13763533"
"014790","한라","5950","160","2.76","5810","6130","5760","992616","5918874910","225258675950","37858601"
"060980","한라홀딩스","40350","-100","-0.25","40500","40500","40200","14721","593192600","422548024500","10472070"
"053690","한미글로벌","12400","250","2.06","12200","12450","12050","88442","1082164650","135873620000","10957550"
"042700","한미반도체","32700","-400","-1.21","33200","33550","32350","174727","5748126250","1617337977900","49459877"
"008930","한미사이언스","43400","250","0.58","43000","44250","43000","78520","3435128800","2978267885600","68623684"
"128940","한미약품","269500","-1500","-0.55","273000","277500","269500","30950","8464909000","3319693184500","12317971"
"009240","한샘","89900","4800","5.64","84500","90800","84300","374243","33471902500","2115700127200","23533928"
"020000","한섬","35200","1050","3.07","34200","35350","33900","63022","2195085750","866976000000","24630000"
"003680","한성기업","7030","-160","-2.23","7120","7440","7010","379286","2738826410","43652890450","6209515"
"105630","한세실업","21750","650","3.08","21300","21950","21100","388003","8350676350","870000000000","40000000"
"069640","한세엠케이","4080","190","4.88","3910","4100","3910","30312","121838165","52670033760","12909322"
"016450","한세예스24홀딩스","6320","100","1.61","6220","6380","6180","22924","144153220","252800000000","40000000"
"010420","한솔PNS","1960","35","1.82","1940","1970","1925","88709","173134480","40166303520","20493012"
"009180","한솔로지스틱스","3510","80","2.33","3450","3510","3440","142740","497917390","96445761750","27477425"
"213500","한솔제지","12550","200","1.62","12350","12600","12300","49149","610781850","298697228800","23800576"
"014680","한솔케미칼","204000","-5000","-2.39","207000","209000","201000","33275","6796625000","2312379780000","11335195"
"004710","한솔테크닉스","6660","-70","-1.04","6770","6780","6600","78821","527256980","213851787480","32109878"
"004150","한솔홀딩스","3245","0","0.00","3210","3265","3210","61438","198404530","136317832365","42008577"
"025750","한솔홈데코","1770","85","5.04","1685","1770","1680","3520914","6105214435","142600313730","80565149"
"004960","한신공영","18350","550","3.09","18000","18750","17750","142908","2627206650","212322381700","11570702"
"011700","한신기계","5830","1340","29.84","4550","5830","4530","43381579","228881386275","189161060330","32446151"
"001750","한양증권","13900","50","0.36","13850","14000","13700","7983","110731350","176926622600","12728534"
"001755","한양증권우","18200","50","0.28","18200","18400","18000","512","9327950","9555000000","525000"
"018880","한온시스템","11350","-200","-1.73","11450","11500","11200","420504","4756957700","6058630000000","533800000"
"009420","한올바이오파마","19100","400","2.14","19000","20050","18900","401263","7758083400","997796185800","52240638"
"014130","한익스프레스","5710","50","0.88","5700","5780","5660","19754","112558670","68520000000","12000000"
"300720","한일시멘트","19700","800","4.23","19300","19700","19100","312070","6077268750","1364452338000","69261540"
"002220","한일철강","3540","180","5.36","3370","3550","3325","184128","628001770","94509008400","26697460"
"006390","한일현대시멘트","31750","750","2.42","31000","32400","30850","28339","896299500","564341486250","17774535"
"003300","한일홀딩스","12350","0","0.00","12400","12400","12250","7293","89871750","355874883000","28815780"
"051600","한전KPS","44350","4700","11.85","39700","44950","39350","2298131","98095981450","1995750000000","45000000"
"052690","한전기술","95200","5700","6.37","89600","96500","89000","1965370","183936514900","3638544000000","38220000"
"130660","한전산업","14850","2100","16.47","12800","15400","12800","7162167","103015764800","484110000000","32600000"
"002320","한진","29350","550","1.91","28900","29400","28700","27939","810571650","438712881800","14947628"
"003480","한진중공업홀딩스","4320","25","0.58","4235","4445","4235","123082","532047215","127568787840","29529812"
"180640","한진칼","53000","400","0.76","51900","53000","51600","68970","3617023000","3538346992000","66761264"
"18064K","한진칼우","33750","-100","-0.30","34150","34700","33400","1930","65280350","18115852500","536766"
"005110","한창","791","8","1.02","783","794","779","294405","231122405","52831102779","66790269"
"009460","한창제지","2030","10","0.50","2015","2030","2005","158644","320319510","121124996580","59667486"
"372910","한컴라이프케어","6730","-50","-0.74","6800","6830","6710","63191","427114460","186248752380","27674406"
"000880","한화","30500","300","0.99","30200","30550","30000","142868","4323335050","2286241417500","74958735"
"00088K","한화3우B","15450","100","0.65","15150","15450","15150","22042","336881550","347192400000","22472000"
"088350","한화생명","2930","85","2.99","2840","2945","2830","2364196","6879113960","2544792900000","868530000"
"000370","한화손해보험","4475","175","4.07","4335","4550","4310","1389875","6204380555","522406644625","116738915"
"009830","한화솔루션","35400","-800","-2.21","35950","36100","34850","638720","22570465050","6771258793800","191278497"
"009835","한화솔루션우","37450","-150","-0.40","37600","38000","36350","9696","357433600","42083950650","1123737"
"272210","한화시스템","16450","400","2.49","15950","16500","15800","868564","14073988850","3107723949050","188919389"
"012450","한화에어로스페이스","54800","900","1.67","53600","55300","53500","535147","29075559800","2774524000000","50630000"
"000885","한화우","38800","-400","-1.02","39150","39150","38450","786","30396250","18596607200","479294"
"003530","한화투자증권","4940","110","2.28","4830","4940","4820","811731","3973582410","1059866008500","214547775"
"003535","한화투자증권우","10800","100","0.93","10700","10800","10700","7311","78367850","51840000000","4800000"
"195870","해성디에스","47500","-1100","-2.26","48800","49000","46700","280766","13379069350","807500000000","17000000"
"101530","해태제과식품","7780","-20","-0.26","7780","7920","7700","21198","164591200","226528875160","29116822"
"143210","핸즈코퍼레이션","4880","-5","-0.10","4895","4900","4805","13173","63881500","106692747840","21863268"
"000720","현대건설","49400","1250","2.60","48600","49400","48150","1805508","88110828100","5500974791000","111355765"
"267270","현대건설기계","38950","2050","5.56","37100","39250","36850","272216","10474922950","767345887350","19700793"
"000725","현대건설우","84200","7200","9.35","78300","87400","78300","51855","4335268600","88805150600","1054693"
"005440","현대그린푸드","8580","130","1.54","8450","8600","8360","238052","2035649320","838304455560","97704482"
"086280","현대글로비스","170000","-1000","-0.58","171000","172000","168500","70793","12006662000","6375000000000","37500000"
"042670","현대두산인프라코어","7000","130","1.89","6870","7000","6800","1348046","9284665560","1382053967000","197436281"
"064350","현대로템","19700","550","2.87","19050","19700","19050","572832","11100898100","2150103172100","109142293"
"079430","현대리바트","15200","600","4.11","14600","15650","14600","169503","2587446350","312136286400","20535282"
"012330","현대모비스","209500","-10000","-4.56","219500","219500","208500","476726","100840378000","19813063193000","94573094"
"010620","현대미포조선","83300","1400","1.71","82500","83900","81500","333561","27674145100","3327181011700","39942149"
"069960","현대백화점","79200","2100","2.72","77600","79300","77300","149038","11760387000","1853473327200","23402441"
"004560","현대비앤지스틸","17300","100","0.58","17300","17700","16850","371545","6391341550","260863430300","15078811"
"004565","현대비앤지스틸우","72100","-2900","-3.87","73700","73700","71000","7064","507590600","7920329200","109852"
"004310","현대약품","5030","30","0.60","5000","5080","4980","87462","439643940","160960000000","32000000"
"322000","현대에너지솔루션","22650","-200","-0.88","23100","23100","22000","100948","2253168750","253680000000","11200000"
"017800","현대엘리베이","37950","1300","3.55","36800","37950","36550","159085","5934161800","1548936498450","40815191"
"307950","현대오토에버","120500","-2500","-2.03","123000","124500","120000","70502","8576928500","3304589831000","27423982"
