종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"006980","우성","30550","2350","8.33","28550","31700","28250","320425","9783424350","94399500000","3090000"
"017370","우신시스템","3295","95","2.97","3275","3340","3235","114777","378926770","60344807930","18314054"
"105840","우진","11000","-400","-3.51","11500","11600","10900","1461600","16265460500","223559754000","20323614"
"010400","우진아이엔에스","7120","120","1.71","7190","7190","7000","6910","48802070","54268640000","7622000"
"049800","우진플라임","4500","55","1.24","4450","4530","4430","31686","141466475","90000000000","20000000"
"016880","웅진","1730","15","0.87","1735","1745","1710","600468","1038395055","138273848400","79927080"
"095720","웅진씽크빅","3100","30","0.98","3070","3100","3050","278985","859555800","358068553500","115505985"
"005820","원림","21200","-50","-0.24","21250","21350","21000","1839","38938200","48716964000","2297970"
"010600","웰바이오텍","1685","-25","-1.46","1710","1760","1650","586947","1001402125","98871156140","58677244"
"008600","윌비스","1360","-10","-0.73","1380","1425","1355","1110603","1545413835","91441013040","67236039"
"033270","유나이티드제약","45100","-100","-0.22","45300","45300","44950","28990","1307832050","732641472200","16244822"
"014830","유니드","99100","2200","2.27","97800","99500","97000","53311","5254696100","880983441300","8889843"
"000910","유니온","7330","130","1.81","7240","7360","7190","319075","2322962660","114433167270","15611619"
"047400","유니온머티리얼","3210","75","2.39","3155","3235","3000","1103175","3480679355","134820000000","42000000"
"011330","유니켐","1335","5","0.38","1335","1340","1320","215749","286343225","97039096770","72688462"
"077500","유니퀘스트","10750","-50","-0.46","10900","10900","10700","61725","665968700","293936981250","27342975"
"002920","유성기업","2915","20","0.69","2900","2930","2895","50318","146463150","75636962500","25947500"
"000700","유수홀딩스","5580","-20","-0.36","5610","5660","5580","31822","178462020","145313310960","26041812"
"003470","유안타증권","3590","-15","-0.42","3630","3640","3570","180722","648612515","716551707840","199596576"
"003475","유안타증권우","3695","-55","-1.47","3760","3760","3600","12575","46547185","47710623340","12912212"
"072130","유엔젤","4655","5","0.11","4685","4725","4600","61961","289567200","61424838370","13195454"
"000220","유유제약","7950","-180","-2.21","8070","8080","7930","203906","1629989050","136997190450","17232351"
"000225","유유제약1우","9950","-100","-1.00","10050","10150","9900","13838","137608320","22555953500","2266930"
"000227","유유제약2우B","19250","-250","-1.28","19500","19500","19100","2820","54303000","6267030000","325560"
"001200","유진투자증권","3325","-10","-0.30","3350","3400","3295","261527","869570115","322080839850","96866418"
"000100","유한양행","58600","-1200","-2.01","59600","59600","57500","169153","9921240800","4291364493600","73231476"
"000105","유한양행우","56800","-400","-0.70","57200","57300","56400","1298","74000600","67077392000","1180940"
"003460","유화증권","2545","0","0.00","2545","2545","2515","59364","150720235","144307646175","56702415"
"003465","유화증권우","2620","5","0.19","2615","2620","2615","1550","4055870","45788233500","17476425"
"008730","율촌화학","23900","100","0.42","23800","23950","23650","28677","683460750","592720000000","24800000"
"008250","이건산업","12300","150","1.23","12150","12500","12050","116438","1434160600","134717410500","10952635"
"025820","이구산업","4540","195","4.49","4385","4540","4375","1518084","6774633505","151826680000","33442000"
"214320","이노션","49600","1400","2.90","48300","49700","48300","41851","2058143750","992000000000","20000000"
"088260","이리츠코크렙","6090","0","0.00","6070","6100","6070","46034","280017250","385750283100","63341590"
"139480","이마트","142500","7000","5.17","137000","144500","136500","397897","56254093500","3972304207500","27875819"
"007660","이수페타시스","6970","-120","-1.69","7100","7100","6920","746124","5232835660","440827540430","63246419"
"005950","이수화학","13550","550","4.23","13050","13700","13000","642383","8653628650","378851821200","27959544"
"015020","이스타코","1565","25","1.62","1510","1585","1510","1891470","2940969405","67062754000","42851600"
"093230","이아이디","204","-6","-2.86","211","213","202","28822232","5949542288","191907880620","940724905"
"074610","이엔플러스","3970","-170","-4.11","4135","4175","3950","1020995","4139642180","211342759440","53234952"
"102460","이연제약","28950","300","1.05","28900","30600","28800","169997","5045924100","521058804150","17998577"
"084680","이월드","2440","15","0.62","2440","2490","2405","539933","1324472180","346007110920","141806193"
"350520","이지스레지던스리츠","5410","0","0.00","5410","5430","5380","17442","94405590","111446000000","20600000"
"334890","이지스밸류리츠","5900","-30","-0.51","5930","5950","5900","16797","99525150","182149826800","30872852"
"000760","이화산업","17300","200","1.17","17100","17300","17000","874","14957650","48440000000","2800000"
"014990","인디에프","914","10","1.11","922","946","906","153157","140561384","64631677430","70712995"
"101140","인바이오젠","2800","-20","-0.71","2825","2875","2795","246836","698918975","149511096000","53396820"
"006490","인스코비","2730","-65","-2.33","2805","2820","2730","438958","1207625665","299885313000","109848100"
"023800","인지컨트롤스","12150","-50","-0.41","12000","12300","12000","29688","360361850","186298537950","15333213"
"034590","인천도시가스","26750","250","0.94","26400","26950","26250","4430","118203700","117024669500","4374754"
"129260","인터지스","3300","-5","-0.15","3310","3325","3290","78036","257972870","98167984200","29747874"
"023810","인팩","11000","200","1.85","10850","11250","10750","70946","785382500","110000000000","10000000"
"249420","일동제약","49700","-2800","-5.33","51600","53000","49250","2828457","143392688650","1282423264500","25803285"
"000230","일동홀딩스","12600","-450","-3.45","13050","13050","12600","52673","672217350","145409040000","11540400"
"013360","일성건설","3760","-45","-1.18","3840","4065","3760","9998444","39087193855","203133548800","54024880"
"003120","일성신약","80000","400","0.50","80600","80600","79600","299","23909300","212800000000","2660000"
"003200","일신방직","116500","2500","2.19","114500","117500","114500","5470","635141000","279600000000","2400000"
"007110","일신석재","1870","-5","-0.27","1880","1955","1865","2034399","3864347375","144843860700","77456610"
"007570","일양약품","26050","-200","-0.76","26250","26450","26000","48771","1277727100","497181547200","19085664"
"007575","일양약품우","27500","50","0.18","27500","27500","27050","636","17378900","12239700000","445080"
"008500","일정실업","30900","-200","-0.64","31100","31100","30450","1178","36143900","37080000000","1200000"
"081000","일진다이아","27400","200","0.74","27300","27850","27150","50552","1396770900","389161515000","14202975"
"020760","일진디스플","1875","-415","-18.12","1865","1945","1850","5183691","9755314335","64628036250","34468286"
"020150","일진머티리얼즈","86300","-500","-0.58","87600","88700","86300","201581","17631073500","3979365060500","46110835"
"103590","일진전기","5450","-130","-2.33","5580","5580","5450","225389","1236419110","202088125500","37080390"
"271940","일진하이솔루스","40700","-900","-2.16","41800","42150","40700","215842","8914410250","1477946833000","36313190"
"015860","일진홀딩스","4950","-70","-1.39","5030","5060","4945","97902","488564425","244270040850","49347483"
"226320","잇츠한불","20350","650","3.30","19850","20950","19700","136400","2802413150","446261560250","21929315"
"317400","자이에스앤디","9640","-180","-1.83","9850","9850","9620","85808","834005060","373863492800","38782520"
"033240","자화전자","22050","-150","-0.68","22050","22500","21850","102114","2267751650","394695000000","17900000"
"000950","전방","41500","350","0.85","41200","42200","41150","3387","141172650","69720000000","1680000"
"348950","제이알글로벌리츠","5380","20","0.37","5370","5380","5350","462289","2481893440","890928000000","165600000"
"194370","제이에스코퍼레이션","25600","350","1.39","25550","26100","25200","119054","3045705850","341391385600","13335601"
"025620","제이준코스메틱","896","-8","-0.88","904","907","890","235073","210868832","66682653184","74422604"
"036420","제이콘텐트리","54400","-500","-0.91","55200","55600","54200","181525","9954585500","1037549331200","19072598"
"030000","제일기획","22900","-50","-0.22","22750","22950","22550","222690","5077928800","2634444052500","115041225"
"271980","제일약품","28150","0","0.00","29200","29200","27900","17644","499784600","413942146800","14704872"
"001560","제일연마","10750","-950","-8.12","11350","11400","10300","314882","3369381750","107500000000","10000000"
"002620","제일파마홀딩스","13750","-300","-2.14","14200","14300","13700","29535","412993600","219633631250","15973355"
"006220","제주은행","6250","-30","-0.48","6360","6360","6240","78040","491312350","200804837500","32128774"
"089590","제주항공","21300","-500","-2.29","21850","22000","20700","251819","5403159850","1059880928400","49759668"
"004910","조광페인트","8150","20","0.25","8130","8210","8080","34326","279647720","104320000000","12800000"
"004700","조광피혁","51600","-200","-0.39","51800","51800","51000","586","30010600","343095520800","6649138"
"001550","조비","23000","1100","5.02","22000","23200","21750","423167","9606092950","119421497000","5192239"
"000480","조선내화","79500","400","0.51","79200","79800","79100","1927","153135600","318000000000","4000000"
"120030","조선선재","111000","-1500","-1.33","112500","113000","110500","947","105842000","139599261000","1257651"
"018470","조일알미늄","2260","85","3.91","2190","2260","2160","1375045","3030418150","278955689460","123431721"
"002600","조흥","188000","500","0.27","188500","188500","187500","36","6771500","112800000000","600000"
"185750","종근당","98900","-1100","-1.10","100500","101500","98800","22235","2215171100","1185616958200","11988038"
"063160","종근당바이오","36550","-100","-0.27","36600","36950","36300","13923","509875400","200511911100","5485962"
"001630","종근당홀딩스","70300","-1200","-1.68","71500","71800","70100","6083","430318600","352193228300","5009861"
"044380","주연테크","1170","30","2.63","1125","1180","1125","1166580","1346152355","69263115480","59199244"
"013890","지누스","80800","300","0.37","82000","83000","80100","95287","7760593900","1276676360000","15800450"
"013870","지엠비코리아","5520","-50","-0.90","5600","5600","5490","13970","77385110","105278985600","19072280"
"071320","지역난방공사","35850","-150","-0.42","36000","36000","35650","4132","148146050","415097972400","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6450","20","0.31","6430","6500","6390","33327","214760090","106859788050","16567409"
"088790","진도","3330","20","0.60","3345","3370","3275","72617","242352325","41450987520","12447744"
"003780","진양산업","11500","-50","-0.43","11500","11650","11300","253497","2908690300","149500000000","13000000"
"010640","진양폴리","7890","190","2.47","7680","8060","7450","228664","1757423230","78900000000","10000000"
"100250","진양홀딩스","3830","0","0.00","3805","3850","3795","88357","337339455","214078968360","55895292"
"051630","진양화학","7140","-260","-3.51","7300","7360","7060","123808","889613530","85680000000","12000000"
"272450","진에어","18450","-100","-0.54","18650","18800","18300","165123","3055204000","963090000000","52200000"
"011000","진원생명과학","15200","-450","-2.88","15700","15850","15200","595179","9194492450","1179725580000","77613525"
"002780","진흥기업","2300","0","0.00","2320","2335","2290","2748780","6364390805","334585013500","145471745"
"002787","진흥기업2우B","17000","200","1.19","16800","17200","16800","690","11809150","5011736000","294808"
"002785","진흥기업우B","6940","-40","-0.57","6980","7100","6940","1274","8957220","5949092920","857218"
"009310","참엔지니어링","1230","40","3.36","1195","1275","1190","1499577","1842876720","70874543400","57621580"
"000650","천일고속","64800","400","0.62","64900","65000","64300","443","28680700","92613456000","1429220"
"033250","체시스","1085","-5","-0.46","1100","1110","1085","127872","139704440","34720000000","32000000"
"035720","카카오","105000","-3500","-3.23","108500","110000","104000","3284518","349018569500","46842904080000","446122896"
"323410","카카오뱅크","50500","-2300","-4.36","52800","53000","50200","1389894","71225239400","23995541468500","475159237"
"377300","카카오페이","139500","-6000","-4.12","145500","145500","138500","202527","28406253000","18437584707000","132169066"
"006380","카프로","4105","150","3.79","4000","4180","3925","688014","2822469260","164200000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","731","1","0.14","732","738","727","101622","74394581","63756341187","87217977"
"029460","케이씨","20650","-50","-0.24","21050","21050","20400","39009","804371700","279891008600","13554044"
"281820","케이씨텍","20400","-150","-0.73","20600","20650","20400","25375","519944150","425575742400","20861556"
"381970","케이카","31700","300","0.96","31450","33450","31050","1517876","49014763950","1524343096100","48086533"
"145270","케이탑리츠","1490","-5","-0.33","1515","1520","1490","132509","198941480","68873949230","46224127"
"357120","코람코에너지리츠","6520","-10","-0.15","6550","6550","6450","80909","524401940","453922400000","69620000"
"007815","코리아써우","10000","-100","-0.99","10150","10200","9940","4843","48538890","29646900000","2964690"
"007810","코리아써키트","30400","-600","-1.94","31350","31400","30400","399354","12302842650","718070830400","23620751"
"00781K","코리아써키트2우B","9990","-60","-0.60","10100","10100","9890","1071","10639020","7829153010","783699"
"003690","코리안리","9620","130","1.37","9500","9620","9490","157875","1509335980","1157950895920","120369116"
"192820","코스맥스","78700","-200","-0.25","79900","80900","78700","61739","4922294000","893206358300","11349509"
"044820","코스맥스비티아이","12900","50","0.39","12900","12950","12800","8431","108194350","123890580900","9603921"
"005070","코스모신소재","34400","-200","-0.58","35000","35550","34400","190447","6659312700","1034988981600","30086889"
"005420","코스모화학","13900","50","0.36","13950","14100","13800","129284","1802831400","387256182300","27860157"
"071950","코아스","1065","-10","-0.93","1070","1080","1065","106393","113950360","32916178650","30907210"
"002020","코오롱","30350","300","1.00","30050","30550","29950","32742","992534250","383212029100","12626426"
"003070","코오롱글로벌","22500","-550","-2.39","23350","23450","22350","53425","1211519350","567234855000","25210438"
"003075","코오롱글로벌우","29200","0","0.00","29800","29800","29200","714","21020350","9133847600","312803"
"002025","코오롱우","19100","50","0.26","19050","19200","19050","1561","29871800","20559049000","1076390"
"120110","코오롱인더","58600","-100","-0.17","59000","59600","58300","98589","5801625700","1612618732600","27519091"
"120115","코오롱인더우","29050","50","0.17","29050","29300","28850","2471","71894700","80406333000","2767860"
"138490","코오롱플라스틱","11250","-100","-0.88","11350","11450","11150","244151","2765604650","427500000000","38000000"
"021240","코웨이","68100","-1900","-2.71","69500","70000","67600","186100","12650455700","5025754053900","73799619"
"031820","콤텍시스템","975","10","1.04","964","984","960","1250302","1216531043","118025179350","121051466"
"192400","쿠쿠홀딩스","17600","-100","-0.56","17700","17850","17400","29125","513261850","625894456000","35562185"
"284740","쿠쿠홈시스","34550","-400","-1.14","35100","35150","34400","64594","2234042800","775209751500","22437330"
"015590","큐로","429","2","0.47","431","431","422","340059","144806283","99189792702","231211638"
"264900","크라운제과","9150","80","0.88","9300","9360","9150","61682","570598450","114593227500","12523850"
"26490K","크라운제과우","12950","50","0.39","13250","13450","12900","19477","255700800","10017602000","773560"
"005740","크라운해태홀딩스","9100","40","0.44","9490","9490","9060","126180","1164036970","135110857700","14847347"
"005745","크라운해태홀딩스우","13600","100","0.74","14300","14750","13450","59169","828182400","8169873600","600726"
"259960","크래프톤","276000","-10000","-3.50","287500","291000","276000","283001","79838008000","13543884420000","49072045"
"020120","키다리스튜디오","14750","-200","-1.34","15000","15000","14700","112804","1668347200","533047241000","36138796"
"039490","키움증권","98500","-400","-0.40","99000","99100","97600","55793","5475361700","2582622030500","26219513"
"014580","태경비케이","4750","30","0.64","4735","4770","4715","178955","849272090","131019725000","27583100"
"015890","태경산업","6900","-20","-0.29","6950","6950","6840","49631","341722600","201678375000","29228750"
"006890","태경케미컬","13800","100","0.73","13750","13900","13600","72255","996220150","160080000000","11600000"
"003240","태광산업","1000000","2000","0.20","1009000","1009000","998000","537","537538000","1113400000000","1113400"
"011280","태림포장","4135","40","0.98","4095","4150","4075","217140","895656270","292782561900","70805940"
"004100","태양금속","1385","0","0.00","1375","1405","1320","387157","535105965","50829500000","36700000"
"004105","태양금속우","2330","-5","-0.21","2350","2350","2310","20494","47376130","7689000000","3300000"
"009410","태영건설","10700","0","0.00","10750","10800","10550","87119","926742900","416220348600","38899098"
"009415","태영건설우","14000","-300","-2.10","14150","14500","13900","79981","1131185700","18229988000","1302142"
"001420","태원물산","5050","100","2.02","4950","5050","4900","17371","86217115","38380000000","7600000"
"007980","태평양물산","2365","-5","-0.21","2390","2415","2355","230702","546541620","113873773255","48149587"
"055490","테이팩스","79300","3400","4.48","76700","80100","75700","53479","4219856000","374109645000","4717650"
"078000","텔코웨어","10400","50","0.48","10350","10400","10250","1639","16993400","100908142400","9702706"
"214420","토니모리","4380","80","1.86","4300","4445","4255","176300","770239255","105360019620","24054799"
"019180","티에이치엔","4215","-35","-0.82","4260","4360","4215","311551","1327039265","75870000000","18000000"
"363280","티와이홀딩스","28100","-650","-2.26","29000","29000","28000","55610","1576657800","1431112430800","50929268"
"36328K","티와이홀딩스우","23500","0","0.00","23500","23600","23100","1472","34308200","29500443000","1255338"
"091810","티웨이항공","3485","25","0.72","3520","3575","3465","937699","3296194435","384501022315","110330279"
"004870","티웨이홀딩스","729","8","1.11","714","746","714","921014","677072110","79805209743","109472167"
"005690","파미셀","11450","-150","-1.29","11600","11750","11450","236156","2738498150","686529977500","59958950"
"036580","팜스코","6440","320","5.23","6140","6600","6130","475927","3053618920","236527952920","36727943"
"004720","팜젠사이언스","9130","-140","-1.51","9350","9350","9120","56390","516274790","141305384330","15477041"
"028670","팬오션","6970","-90","-1.27","7050","7090","6950","2638912","18437518760","3725949498640","534569512"
"010820","퍼스텍","4190","-35","-0.83","4295","4310","4185","1804800","7639150745","201377517400","48061460"
"016800","퍼시스","36000","-450","-1.23","36750","36750","35200","1434","51415550","414000000000","11500000"
"001020","페이퍼코리아","2035","-215","-9.56","2230","2235","2010","788804","1635199415","83231823565","40900159"
"090080","평화산업","1865","25","1.36","1850","1875","1835","1667076","3092908830","102392713035","54902259"
"010770","평화홀딩스","3940","-50","-1.25","4080","4085","3940","51148","204353380","57624336040","14625466"
"058430","포스코강판","48400","450","0.94","48350","49300","48050","31511","1532813550","290400000000","6000000"
"047050","포스코인터내셔널","21400","-50","-0.23","21550","21600","21200","293553","6286579400","2640228188600","123375149"
"003670","포스코케미칼","106000","500","0.47","106500","107500","105500","245144","26097039000","8211101320000","77463220"
"017810","풀무원","16450","150","0.92","16300","16550","16300","50744","833872900","627082915900","38120542"
"103140","풍산","32650","200","0.62","32550","32750","32250","154360","5023778850","914992676700","28024278"
"005810","풍산홀딩스","29150","250","0.87","29150","29400","28950","15219","444101000","303437741200","10409528"
"950210","프레스티지바이오파마","14150","-450","-3.08","14700","14700","14050","82445","1179737950","850360593250","60096155"
"009810","플레이그램","2140","-80","-3.60","2250","2250","2130","680964","1469197410","191994521240","89717066"
"086790","하나금융지주","47400","-350","-0.73","47550","47800","47000","571740","27093752050","14231473738800","300242062"
"293480","하나제약","19250","150","0.79","18950","19250","18950","11863","226765650","342129210500","17772946"
"039130","하나투어","84300","1100","1.32","84200","86700","83500","193902","16514736400","1175073295500","13939185"
"153360","하이골드3호","2730","0","0.00","0","0","0","0","0","44088926700","16149790"
"352820","하이브","282000","-3500","-1.23","287000","289500","281000","123567","35173119000","11661655134000","41353387"
"071090","하이스틸","4000","320","8.70","3680","4020","3670","7247235","28228839510","79997760000","19999440"
"019490","하이트론","4305","25","0.58","4290","4470","4120","159306","680807325","41376319320","9611224"
"000080","하이트진로","37700","200","0.53","37800","38100","37500","350493","13238656850","2644037134700","70133611"
"000087","하이트진로2우B","20400","50","0.25","20450","20500","20300","888","18129550","23054815200","1130138"
"000140","하이트진로홀딩스","13600","50","0.37","13600","13650","13450","5485","74218600","315612004000","23206765"
"000145","하이트진로홀딩스우","17300","0","0.00","17300","17300","17150","761","13157900","8145013000","470810"
"152550","한국ANKOR유전","1540","5","0.33","1540","1540","1535","4381","6740000","107830800000","70020000"
"036460","한국가스공사","40150","400","1.01","39450","40500","39450","336418","13509969950","3706366950000","92313000"
"005430","한국공항","48950","-2350","-4.58","50900","50900","48750","44347","2189519950","154993077250","3166355"
"071050","한국금융지주","76000","-300","-0.39","76500","77200","75900","165815","12688257000","4235175392000","55725992"
"071055","한국금융지주우","65300","-100","-0.15","65300","65700","65000","11134","726710600","382543790300","5858251"
"010040","한국내화","3540","-55","-1.53","3560","3615","3525","45833","163016605","145377399480","41067062"
"025540","한국단자","59300","300","0.51","59900","60300","59000","16602","989190000","617609500000","10415000"
"004090","한국석유","18950","900","4.99","17950","18950","17950","1948694","36177385300","240553574000","12694120"
"002200","한국수출포장","24700","400","1.65","24350","24700","24250","6905","169253250","98800000000","4000000"
"002960","한국쉘석유","249000","-1500","-0.60","251000","251000","249000","961","240250000","323700000000","1300000"
"000240","한국앤컴퍼니","13600","50","0.37","13750","13750","13400","72343","981542300","1291119264000","94935240"
"123890","한국자산신탁","4135","20","0.49","4135","4180","4085","235603","969636020","512648004520","123977752"
"015760","한국전력","22800","-1200","-5.00","23600","23700","22750","4683016","107975071950","14636780955600","641964077"
"006200","한국전자홀딩스","1815","-25","-1.36","1850","1880","1810","218586","400898230","84947691840","46803136"
"009540","한국조선해양","88800","-200","-0.22","89100","90000","88400","111922","9965141600","6284652700800","70773116"
"023350","한국종합기술","7030","-40","-0.57","7090","7430","7000","106384","762633130","76978500000","10950000"
"025890","한국주강","4310","110","2.62","4245","4460","4205","103224","449984570","48742906290","11309259"
"000970","한국주철관","9470","0","0.00","9610","9610","9420","68476","650032680","215920735000","22800500"
"104700","한국철강","8540","-40","-0.47","8600","8600","8460","102179","872594030","393267000000","46050000"
"017960","한국카본","11250","-50","-0.44","11350","11550","11100","380708","4336124700","494558516250","43960757"
"161890","한국콜마","43350","850","2.00","42550","43700","42550","96266","4163259000","991899153000","22881180"
"024720","한국콜마홀딩스","20400","200","0.99","20200","20500","20000","15662","318118750","378965067600","18576719"
"161390","한국타이어앤테크놀로지","34400","600","1.78","33950","34650","33900","270228","9290752750","4261302373600","123875069"
"034830","한국토지신탁","2415","50","2.11","2370","2420","2330","1056148","2518837215","609761490450","252489230"
"007280","한국특강","3315","5","0.15","3320","3340","3285","83220","275773390","176498807940","53242476"
"168490","한국패러랠","2205","0","0.00","2205","2210","2205","68627","151347540","176444100000","80020000"
"010100","한국프랜지","2770","-10","-0.36","2780","2780","2690","147155","402583205","84347663400","30450420"
"047810","한국항공우주","39850","-50","-0.13","40200","40800","39750","1208230","48582473300","3884383013950","97475107"
"123690","한국화장품","8580","30","0.35","8550","8650","8530","18069","155418800","137863440000","16068000"
"003350","한국화장품제조","28000","100","0.36","28100","28250","27600","8900","248489800","126896000000","4532000"
"011500","한농화성","14800","0","0.00","15000","15050","14700","110550","1647300750","231428221600","15637042"
"002390","한독","21850","250","1.16","21600","21850","21550","21948","475669250","300733196050","13763533"
"014790","한라","5850","-110","-1.85","5960","6100","5850","198425","1179018390","221472815850","37858601"
"060980","한라홀딩스","40000","200","0.50","40000","40200","39700","20050","801121600","418882800000","10472070"
"053690","한미글로벌","13150","0","0.00","13000","13300","13000","118823","1561414700","144091782500","10957550"
"042700","한미반도체","33000","0","0.00","33300","33700","32800","273377","9094223650","1632175941000","49459877"
"008930","한미사이언스","45450","-250","-0.55","46100","46100","45150","55652","2533320050","3118946437800","68623684"
"128940","한미약품","276500","-7500","-2.64","284000","284000","275500","25626","7130454000","3405918981500","12317971"
"009240","한샘","88100","-800","-0.90","89000","89100","86000","93358","8156009100","2073339056800","23533928"
"020000","한섬","35400","150","0.43","35350","35650","34900","63633","2248583050","871902000000","24630000"
"003680","한성기업","7450","450","6.43","7000","7500","6980","478350","3470028970","46260886750","6209515"
"105630","한세실업","24800","350","1.43","24450","24900","24200","238021","5873737300","992000000000","40000000"
"069640","한세엠케이","4155","45","1.09","4110","4190","4105","20270","84121795","53638232910","12909322"
"016450","한세예스24홀딩스","6560","30","0.46","6620","6620","6520","9619","62872640","262400000000","40000000"
"010420","한솔PNS","2005","10","0.50","1995","2035","1990","102902","206255215","41088489060","20493012"
"009180","한솔로지스틱스","3635","65","1.82","3555","3660","3550","312432","1131271210","99880439875","27477425"
"213500","한솔제지","12950","350","2.78","12650","13050","12550","140885","1814558150","308217459200","23800576"
"014680","한솔케미칼","222500","-3000","-1.33","228000","230500","222500","68554","15487487500","2522080887500","11335195"
"004710","한솔테크닉스","6750","-20","-0.30","6800","6820","6680","83522","563379680","216741676500","32109878"
"004150","한솔홀딩스","3365","-15","-0.44","3390","3400","3345","108045","363545510","141358861605","42008577"
"025750","한솔홈데코","1725","-5","-0.29","1735","1750","1715","534923","926309330","138974882025","80565149"
"004960","한신공영","19250","-550","-2.78","19600","19850","19000","155112","2998292750","222736013500","11570702"
"011700","한신기계","6880","-130","-1.85","7060","7140","6760","7639650","53374651330","223229518880","32446151"
"001750","한양증권","13850","-150","-1.07","14050","14100","13800","30955","430640150","176290195900","12728534"
"001755","한양증권우","18750","200","1.08","18550","18900","18550","55","1025050","9843750000","525000"
"018880","한온시스템","11300","-50","-0.44","11350","11400","11200","585175","6600091600","6031940000000","533800000"
"009420","한올바이오파마","19150","-500","-2.54","19650","19650","19000","200868","3853067450","1000408217700","52240638"
"014130","한익스프레스","5770","-20","-0.35","5810","5870","5770","23744","138328260","69240000000","12000000"
"300720","한일시멘트","19550","100","0.51","19750","20500","19350","508544","10092831100","1354063107000","69261540"
"002220","한일철강","3790","190","5.28","3685","3900","3680","719682","2732464810","101183373400","26697460"
"006390","한일현대시멘트","32700","650","2.03","32700","33750","32250","51155","1685904150","581227294500","17774535"
"003300","한일홀딩스","12850","150","1.18","12750","12900","12750","9284","118684400","370282773000","28815780"
"051600","한전KPS","41000","-1200","-2.84","42400","42800","40800","626050","25867285900","1845000000000","45000000"
"052690","한전기술","82700","-4300","-4.94","87500","87600","82600","792549","66578778400","3160794000000","38220000"
"130660","한전산업","14400","-700","-4.64","15250","15350","14350","1174589","17267951000","469440000000","32600000"
"002320","한진","30200","200","0.67","30250","30350","29850","23452","705778250","451418365600","14947628"
"003480","한진중공업홀딩스","4065","15","0.37","4055","4130","4050","50580","206693035","120038685780","29529812"
"180640","한진칼","60700","3100","5.38","58700","61400","58500","275927","16658251000","4052408724800","66761264"
"18064K","한진칼우","38950","1750","4.70","37200","40900","36900","56911","2220661150","20907035700","536766"
"005110","한창","764","-5","-0.65","773","777","760","196370","150350016","51027765516","66790269"
"009460","한창제지","2085","40","1.96","2055","2090","2045","1086753","2250870060","124406708310","59667486"
"372910","한컴라이프케어","7080","0","0.00","7160","7210","7040","101427","723217940","195934794480","27674406"
"000880","한화","30700","300","0.99","30450","30750","30450","140853","4316538600","2301233164500","74958735"
"00088K","한화3우B","15550","0","0.00","15550","15550","15350","19336","299264550","349439600000","22472000"
"088350","한화생명","2940","-20","-0.68","2965","2980","2920","1623946","4791799655","2553478200000","868530000"
"000370","한화손해보험","4600","-50","-1.08","4620","4700","4590","413307","1914275590","536999009000","116738915"
"009830","한화솔루션","35250","-700","-1.95","36000","36150","35200","395214","14020940950","6742567019250","191278497"
"009835","한화솔루션우","37000","0","0.00","37700","37700","36500","3123","115500400","41578269000","1123737"
"272210","한화시스템","16300","0","0.00","16350","16450","16150","397193","6479781500","3079386040700","188919389"
"012450","한화에어로스페이스","51800","400","0.78","51700","52800","51300","497847","25885349500","2622634000000","50630000"
"000885","한화우","38500","0","0.00","39000","39000","38300","1185","45634450","18452819000","479294"
"003530","한화투자증권","5040","-90","-1.75","5150","5160","5010","791139","4019314060","1081320786000","214547775"
"003535","한화투자증권우","11300","100","0.89","11250","11350","11200","16881","189829800","54240000000","4800000"
"195870","해성디에스","49800","250","0.50","49800","50500","49050","115133","5737059400","846600000000","17000000"
"101530","해태제과식품","7960","110","1.40","7860","8000","7850","26386","210013890","231769903120","29116822"
"143210","핸즈코퍼레이션","4950","100","2.06","4805","4950","4805","15812","77137530","108223176600","21863268"
"000720","현대건설","47500","-950","-1.96","49050","49100","47400","704445","33779525400","5289398837500","111355765"
"267270","현대건설기계","37300","-650","-1.71","38150","38200","37250","83134","3121398600","734839578900","19700793"
"000725","현대건설우","77700","700","0.91","81000","81000","77700","6426","505167500","81949646100","1054693"
"005440","현대그린푸드","9040","440","5.12","8710","9050","8700","1070470","9543828050","883248517280","97704482"
"086280","현대글로비스","182000","2000","1.11","182000","187500","180500","274278","50389545500","6825000000000","37500000"
"042670","현대두산인프라코어","6770","-120","-1.74","6910","7030","6770","1325449","9067908170","1336643622370","197436281"
"064350","현대로템","19800","50","0.25","19900","20050","19700","446697","8874231300","2161017401400","109142293"
"079430","현대리바트","15300","-300","-1.92","15500","15600","15250","29442","454145500","314189814600","20535282"
"012330","현대모비스","206000","-4500","-2.14","211000","211500","205500","212151","44033583000","19482057364000","94573094"
"010620","현대미포조선","76700","0","0.00","77000","77600","76500","187776","14435029500","3063562828300","39942149"
"069960","현대백화점","76400","1100","1.46","75800","76800","75700","78558","5984559400","1787946492400","23402441"
"004560","현대비앤지스틸","17350","550","3.27","16900","17350","16700","166099","2828824300","261617370850","15078811"
"004565","현대비앤지스틸우","69000","500","0.73","68200","69000","68200","378","25946300","7579788000","109852"
