종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"010050","우리종금","874","2","0.23","872","879","864","1536508","1343482935","764053776844","874203406"
"006980","우성","29250","-600","-2.01","29750","29750","28700","42516","1232888650","90382500000","3090000"
"017370","우신시스템","3180","-55","-1.70","3235","3255","3150","122996","391548475","58238691720","18314054"
"105840","우진","11000","-750","-6.38","11700","11800","11000","1305682","14712047900","223559754000","20323614"
"010400","우진아이엔에스","7120","10","0.14","7190","7290","7100","8902","63394560","54268640000","7622000"
"049800","우진플라임","4520","5","0.11","4515","4525","4485","29034","130695130","90400000000","20000000"
"016880","웅진","1730","10","0.58","1720","1765","1715","650242","1129680605","138273848400","79927080"
"095720","웅진씽크빅","3080","-25","-0.81","3105","3155","3075","230037","715152740","355758433800","115505985"
"005820","원림","22100","200","0.91","21700","22350","21550","3155","68911500","50785137000","2297970"
"010600","웰바이오텍","2015","205","11.33","1825","2065","1825","5031444","9957800545","118234646660","58677244"
"008600","윌비스","1570","70","4.67","1475","1570","1430","3907610","5834881575","105560581230","67236039"
"033270","유나이티드제약","44500","-400","-0.89","44750","45000","44450","61494","2744360250","722894579000","16244822"
"014830","유니드","111500","-2000","-1.76","112000","112500","109000","107777","11930622500","991217494500","8889843"
"000910","유니온","7210","-30","-0.41","7240","7450","7180","565715","4124335650","112559772990","15611619"
"047400","유니온머티리얼","3155","-50","-1.56","3205","3255","3125","452375","1444665005","132510000000","42000000"
"011330","유니켐","1330","5","0.38","1325","1340","1320","262841","349449000","96675654460","72688462"
"077500","유니퀘스트","11350","100","0.89","11400","11450","11250","219949","2490416650","310342766250","27342975"
"002920","유성기업","3010","10","0.33","3000","3035","2985","38863","116847560","78101975000","25947500"
"000700","유수홀딩스","5750","-30","-0.52","5780","5780","5710","36155","207279330","149740419000","26041812"
"003470","유안타증권","3690","-10","-0.27","3715","3725","3655","104550","384764845","736511365440","199596576"
"003475","유안타증권우","3800","20","0.53","3785","3845","3735","12823","48440770","49066405600","12912212"
"072130","유엔젤","4745","30","0.64","4750","4785","4700","99775","472081250","62612429230","13195454"
"000220","유유제약","8180","70","0.86","8130","8180","8070","204416","1661618050","140960631180","17232351"
"000225","유유제약1우","10800","500","4.85","10500","10800","10100","42861","451825450","24482844000","2266930"
"000227","유유제약2우B","20650","900","4.56","20000","20650","19800","3415","69067550","6722814000","325560"
"001200","유진투자증권","3360","20","0.60","3370","3385","3340","157283","528019455","325471164480","96866418"
"000100","유한양행","58900","-200","-0.34","59300","59500","58800","111248","6579269200","4313333936400","73231476"
"000105","유한양행우","57700","500","0.87","57400","57800","56700","1180","67745300","68140238000","1180940"
"003460","유화증권","2600","5","0.19","2595","2600","2560","13352","34446460","147426279000","56702415"
"003465","유화증권우","2685","5","0.19","2680","2685","2680","1891","5069125","46924201125","17476425"
"008730","율촌화학","24350","0","0.00","24450","24950","24250","78951","1939236500","603880000000","24800000"
"008250","이건산업","13200","100","0.76","12950","13200","12700","211756","2761068200","144574782000","10952635"
"025820","이구산업","4640","-90","-1.90","4865","4950","4620","2946788","14165799335","155170880000","33442000"
"214320","이노션","49250","50","0.10","49450","49600","49000","31950","1572774600","985000000000","20000000"
"088260","이리츠코크렙","6200","30","0.49","6180","6210","6120","110646","683128060","392717858000","63341590"
"139480","이마트","140000","1000","0.72","139000","142000","138000","146444","20521256500","3902614660000","27875819"
"007660","이수페타시스","7210","-210","-2.83","7470","7470","6980","2443794","17442546640","456006680990","63246419"
"005950","이수화학","14250","0","0.00","14400","14400","14100","222493","3169273450","398423502000","27959544"
"015020","이스타코","2080","0","0.00","2110","2145","2020","3023124","6270463950","89131328000","42851600"
"093230","이아이디","197","1","0.51","196","200","194","11747507","2319748869","185322806285","940724905"
"074610","이엔플러스","4060","-55","-1.34","4115","4145","4035","418252","1700369725","216133905120","53234952"
"102460","이연제약","29050","50","0.17","29050","29300","28850","26124","758794550","522858661850","17998577"
"084680","이월드","2500","-35","-1.38","2535","2585","2460","1101517","2762056520","354515482500","141806193"
"350520","이지스레지던스리츠","5410","20","0.37","5400","5440","5390","19583","106011060","111446000000","20600000"
"334890","이지스밸류리츠","5890","60","1.03","5830","5890","5800","43439","253593300","181841098280","30872852"
"000760","이화산업","17050","-250","-1.45","17300","17300","17050","1227","21081650","47740000000","2800000"
"014990","인디에프","929","7","0.76","922","934","916","130715","121100725","65692372355","70712995"
"101140","인바이오젠","3040","105","3.58","2950","3330","2950","2697677","8479565590","162326332800","53396820"
"006490","인스코비","2765","20","0.73","2720","2855","2720","633119","1764703345","303729996500","109848100"
"023800","인지컨트롤스","11900","250","2.15","11650","12050","11650","32258","384023250","182465234700","15333213"
"034590","인천도시가스","26550","-200","-0.75","26750","26900","26450","2238","59470650","116149718700","4374754"
"129260","인터지스","3400","-15","-0.44","3410","3420","3390","75699","257467925","101142771600","29747874"
"023810","인팩","10900","0","0.00","10800","11350","10800","91144","1011426650","109000000000","10000000"
"249420","일동제약","61700","-4800","-7.22","64800","68800","61500","5358858","348786479600","1592062684500","25803285"
"000230","일동홀딩스","22200","1400","6.73","20150","25750","19600","7926647","181817004950","256196880000","11540400"
"013360","일성건설","5490","-320","-5.51","5770","5780","5430","3926148","21903367480","296596591200","54024880"
"003120","일성신약","80700","900","1.13","80000","80900","80000","1108","89155900","214662000000","2660000"
"003200","일신방직","117000","-500","-0.43","117500","118500","116500","3489","408967500","280800000000","2400000"
"007110","일신석재","1905","-5","-0.26","1915","1940","1895","700308","1338080270","147554842050","77456610"
"007570","일양약품","27100","250","0.93","26800","27250","26500","65118","1751099050","517221494400","19085664"
"007575","일양약품우","27900","-100","-0.36","27700","27950","27700","592","16527700","12417732000","445080"
"008500","일정실업","21900","500","2.34","21150","21950","20550","8815","187345450","26280000000","1200000"
"081000","일진다이아","27600","-100","-0.36","27800","27900","27550","22176","613661250","392002110000","14202975"
"020760","일진디스플","1780","-30","-1.66","1820","1825","1780","753591","1351468300","91694458980","51513741"
"020150","일진머티리얼즈","90700","1300","1.45","90600","91600","89900","249766","22654533000","4182252734500","46110835"
"103590","일진전기","5500","-70","-1.26","5600","5630","5490","206810","1145641730","203942145000","37080390"
"271940","일진하이솔루스","43500","650","1.52","43550","44150","43050","197114","8579288550","1579623765000","36313190"
"015860","일진홀딩스","4955","-20","-0.40","4980","5010","4955","76925","382336675","244516778265","49347483"
"226320","잇츠한불","20550","950","4.85","19850","20800","19850","100017","2051263350","450647423250","21929315"
"317400","자이에스앤디","9480","-100","-1.04","9650","9660","9470","76623","731148710","367658289600","38782520"
"033240","자화전자","23050","-800","-3.35","23750","24150","23050","211466","4945073500","412595000000","17900000"
"000950","전방","41850","-200","-0.48","42050","42250","41400","941","39338300","70308000000","1680000"
"348950","제이알글로벌리츠","5470","10","0.18","5460","5470","5450","364764","1991428370","905832000000","165600000"
"194370","제이에스코퍼레이션","26300","-1500","-5.40","27750","29200","25700","459917","12743689450","350726306300","13335601"
"025620","제이준코스메틱","914","15","1.67","900","915","898","329616","299111190","68022260056","74422604"
"036420","제이콘텐트리","53000","1000","1.92","52600","53000","52100","99532","5221107500","1010847694000","19072598"
"030000","제일기획","22700","-200","-0.87","22950","23050","22650","189427","4320746850","2611435807500","115041225"
"271980","제일약품","28250","300","1.07","27800","28800","27800","22464","636231450","415412634000","14704872"
"001560","제일연마","11400","-400","-3.39","11700","12150","11400","79407","935286550","114000000000","10000000"
"002620","제일파마홀딩스","13850","50","0.36","13750","13900","13700","10724","147862300","221230966750","15973355"
"006220","제주은행","6730","-30","-0.44","6760","6780","6640","125629","842803660","216226649020","32128774"
"089590","제주항공","21100","500","2.43","20800","21100","20500","287905","6028341200","1049928994800","49759668"
"004910","조광페인트","8940","760","9.29","8300","10150","8140","2937055","27495387870","114432000000","12800000"
"004700","조광피혁","52000","0","0.00","52000","52400","51400","451","23331600","345755176000","6649138"
"001550","조비","22700","-900","-3.81","23550","23550","22600","132764","3031993050","117863825300","5192239"
"000480","조선내화","80200","700","0.88","79500","80500","79000","3242","257319100","320800000000","4000000"
"120030","조선선재","116500","1000","0.87","115500","117500","115000","3024","350877000","146516341500","1257651"
"018470","조일알미늄","2320","-115","-4.72","2420","2515","2280","18348136","44202670330","286361592720","123431721"
"002600","조흥","192000","-500","-0.26","192500","192500","191000","147","28206000","115200000000","600000"
"185750","종근당","98400","100","0.10","99300","99300","98100","12196","1200791500","1179622939200","11988038"
"063160","종근당바이오","36150","0","0.00","36150","36750","35750","19060","690831050","198317526300","5485962"
"001630","종근당홀딩스","70600","100","0.14","70500","71100","70300","2340","165303800","353696186600","5009861"
"044380","주연테크","1165","15","1.30","1150","1180","1150","619054","721869415","68967119260","59199244"
"013890","지누스","72000","-500","-0.69","72900","73200","71800","45241","3269781700","1137632400000","15800450"
"013870","지엠비코리아","5500","0","0.00","5500","5550","5460","28592","157036070","104897540000","19072280"
"071320","지역난방공사","36600","0","0.00","36600","36650","36200","17280","626838650","423782030400","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6490","30","0.46","6470","6510","6440","24652","159507620","107522484410","16567409"
"088790","진도","3250","-5","-0.15","3255","3270","3215","23259","75380295","40455168000","12447744"
"003780","진양산업","11200","-100","-0.88","11500","11600","11150","350055","3973020750","145600000000","13000000"
"010640","진양폴리","7470","-80","-1.06","7550","7570","7440","54728","410569030","74700000000","10000000"
"100250","진양홀딩스","3770","15","0.40","3755","3790","3750","49045","184581205","210725250840","55895292"
"051630","진양화학","6700","50","0.75","6660","6730","6520","77283","513226090","80400000000","12000000"
"272450","진에어","18900","850","4.71","18300","19050","18250","493167","9246028350","986580000000","52200000"
"011000","진원생명과학","15350","200","1.32","15250","15500","15100","605357","9245395550","1191367608750","77613525"
"002780","진흥기업","2310","-5","-0.22","2320","2325","2290","1521410","3499871835","336039730950","145471745"
"002787","진흥기업2우B","16500","-100","-0.60","15850","16500","15850","1786","28841950","4864332000","294808"
"002785","진흥기업우B","6810","180","2.71","6670","6810","6670","2737","18579340","5837654580","857218"
"009310","참엔지니어링","1210","0","0.00","1205","1220","1200","203763","246399875","69722111800","57621580"
"000650","천일고속","65900","400","0.61","65500","65900","65300","678","44566100","94185598000","1429220"
"033250","체시스","1135","10","0.89","1125","1140","1120","105352","119099705","36320000000","32000000"
"035720","카카오","105500","500","0.48","106000","106500","104500","1318977","139352898000","47065965528000","446122896"
"323410","카카오뱅크","49750","-250","-0.50","50100","50300","48800","854459","42345209600","23639172040750","475159237"
"377300","카카오페이","142000","2000","1.43","141500","143000","140000","107004","15121431000","18768007372000","132169066"
"006380","카프로","3955","-20","-0.50","3975","4055","3915","197200","780959505","158200000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","735","8","1.10","727","740","721","309324","226684321","64105213095","87217977"
"029460","케이씨","21400","-350","-1.61","22050","22050","21250","33662","720709750","290056541600","13554044"
"281820","케이씨텍","21700","100","0.46","21650","21700","21200","36739","791253250","452695765200","20861556"
"381970","케이카","31900","-1650","-4.92","33450","33950","31500","729616","23731322600","1533960402700","48086533"
"145270","케이탑리츠","1610","-25","-1.53","1640","1655","1590","427596","688728465","74420844470","46224127"
"417310","코람코더원리츠","5420","10","0.18","5440","5460","5400","693894","3760669640","218968000000","40400000"
"357120","코람코에너지리츠","6460","20","0.31","6450","6460","6410","82280","529298180","449745200000","69620000"
"007815","코리아써우","12200","-700","-5.43","12950","13200","11900","32748","402304650","36169218000","2964690"
"007810","코리아써키트","31650","-2550","-7.46","34800","35450","31050","2342007","75348873200","747596769150","23620751"
"00781K","코리아써키트2우B","11250","-500","-4.26","11950","11950","10950","5849","66197150","8816613750","783699"
"003690","코리안리","9780","-60","-0.61","9880","9880","9700","113056","1103844480","1177209954480","120369116"
"192820","코스맥스","81300","1500","1.88","79800","81900","79100","78765","6366108700","922715081700","11349509"
"044820","코스맥스비티아이","13300","250","1.92","13100","13300","13000","13793","180728850","127732149300","9603921"
"005070","코스모신소재","34800","350","1.02","35050","35450","34650","189276","6631466450","1047023737200","30086889"
"005420","코스모화학","14550","450","3.19","14300","14700","14150","519427","7541987300","405365284350","27860157"
"071950","코아스","1110","25","2.30","1085","1110","1085","218015","238416430","34307003100","30907210"
"002020","코오롱","29700","0","0.00","29800","29800","29450","21841","645896950","375004852200","12626426"
"003070","코오롱글로벌","22250","-150","-0.67","22450","22550","22050","22699","504740650","560932245500","25210438"
"003075","코오롱글로벌우","28600","100","0.35","28550","28600","28500","896","25587100","8946165800","312803"
"002025","코오롱우","19150","200","1.06","19000","19150","18900","1973","37508000","20612868500","1076390"
"120110","코오롱인더","58900","0","0.00","59100","59600","58800","100839","5963521800","1620874459900","27519091"
"120115","코오롱인더우","28950","50","0.17","29050","29050","28800","3438","99481050","80129547000","2767860"
"138490","코오롱플라스틱","12500","350","2.88","12200","12700","12150","503121","6269053700","475000000000","38000000"
"021240","코웨이","67600","-100","-0.15","68100","68500","67500","92649","6286318800","4988854244400","73799619"
"031820","콤텍시스템","972","22","2.32","972","992","965","2486053","2428981518","117662024952","121051466"
"192400","쿠쿠홀딩스","17650","50","0.28","17650","17800","17500","30699","541890000","627672565250","35562185"
"284740","쿠쿠홈시스","35050","0","0.00","35200","35400","34950","41174","1443076450","786428416500","22437330"
"015590","큐로","430","-2","-0.46","433","436","428","444182","191098098","99421004340","231211638"
"264900","크라운제과","9580","150","1.59","9360","9740","9360","61703","591556810","119978483000","12523850"
"26490K","크라운제과우","13500","400","3.05","13150","13600","12950","27149","362594750","10443060000","773560"
"005740","크라운해태홀딩스","9390","130","1.40","9260","9420","9240","54880","512679590","139416588330","14847347"
"005745","크라운해태홀딩스우","14050","600","4.46","13600","14200","13500","30995","428445100","8440200300","600726"
"259960","크래프톤","273000","1500","0.55","273000","275500","271000","173269","47275534000","13396668285000","49072045"
"020120","키다리스튜디오","14150","150","1.07","14050","14300","13950","196652","2777808150","515658488400","36442296"
"039490","키움증권","97100","0","0.00","97700","98500","97100","38784","3785798700","2545914712300","26219513"
"014580","태경비케이","4750","-50","-1.04","4805","4810","4720","152959","727531510","131019725000","27583100"
"015890","태경산업","6850","-60","-0.87","6900","6930","6810","77044","527253870","200216937500","29228750"
"006890","태경케미컬","15000","750","5.26","14450","15100","14100","554513","8174319450","174000000000","11600000"
"003240","태광산업","1039000","-11000","-1.05","1049000","1054000","1037000","240","250005000","1156822600000","1113400"
"011280","태림포장","4150","5","0.12","4150","4170","4100","210390","871695290","293844651000","70805940"
"004100","태양금속","1390","5","0.36","1385","1395","1375","195092","270027380","51013000000","36700000"
"004105","태양금속우","2370","40","1.72","2345","2385","2345","19315","45753930","7821000000","3300000"
"009410","태영건설","10200","-100","-0.97","10300","10350","10150","91753","936985950","396770799600","38899098"
"009415","태영건설우","12650","50","0.40","12700","12900","12350","69014","871187750","16472096300","1302142"
"001420","태원물산","5120","0","0.00","5120","5170","5080","6500","33243430","38912000000","7600000"
"007980","태평양물산","2405","35","1.48","2370","2410","2365","202703","485344760","115799756735","48149587"
"055490","테이팩스","82100","-2100","-2.49","85300","85400","81800","31431","2598499900","387319065000","4717650"
"078000","텔코웨어","10500","-50","-0.47","10550","10650","10350","8468","89145650","101878413000","9702706"
"214420","토니모리","4640","310","7.16","4365","4695","4360","905483","4135141445","111614267360","24054799"
"019180","티에이치엔","4180","10","0.24","4175","4250","4165","179597","752456840","75240000000","18000000"
"363280","티와이홀딩스","27600","50","0.18","27700","27850","27250","31973","879453050","1405647796800","50929268"
"36328K","티와이홀딩스우","22650","100","0.44","22900","22900","22400","2108","47541400","28433405700","1255338"
"091810","티웨이항공","3370","55","1.66","3350","3395","3280","743441","2500105250","371813040230","110330279"
"004870","티웨이홀딩스","722","2","0.28","720","730","720","389613","282730810","79038904574","109472167"
"005690","파미셀","11550","350","3.13","11400","11650","11200","342372","3929870700","692525872500","59958950"
"036580","팜스코","6060","-80","-1.30","6140","6210","5990","265529","1604547260","222571334580","36727943"
"004720","팜젠사이언스","9500","100","1.06","9340","9680","9310","102055","968344050","147031889500","15477041"
"028670","팬오션","6720","-90","-1.32","6770","6830","6710","2061320","13915955100","3592307120640","534569512"
"010820","퍼스텍","4110","-145","-3.41","4290","4310","4105","1822349","7571762450","197532600600","48061460"
"016800","퍼시스","36400","-200","-0.55","36750","37150","36250","1272","46457250","418600000000","11500000"
"001020","페이퍼코리아","2000","-85","-4.08","2050","2080","1970","386999","778485535","84825004000","42412502"
"090080","평화산업","1785","-15","-0.83","1800","1800","1765","265858","473821495","98000532315","54902259"
"010770","평화홀딩스","4010","25","0.63","3995","4050","3950","12139","48243735","58648118660","14625466"
"058430","포스코강판","52600","-300","-0.57","53000","53200","52000","47276","2490368400","315600000000","6000000"
"047050","포스코인터내셔널","21650","-400","-1.81","22200","22200","21550","475836","10341750450","2671071975850","123375149"
"003670","포스코케미칼","121000","4000","3.42","118500","123000","118000","393733","47479643500","9373049620000","77463220"
"017810","풀무원","16800","-150","-0.88","16900","17200","16800","57897","982925100","640425105600","38120542"
"103140","풍산","33600","-100","-0.30","33950","33950","33500","113237","3816361150","941615740800","28024278"
"005810","풍산홀딩스","30200","600","2.03","29700","30600","29450","36400","1094751950","314367745600","10409528"
"950210","프레스티지바이오파마","19800","1750","9.70","17900","21400","17500","5156123","103299163150","1189903869000","60096155"
"009810","플레이그램","2355","305","14.88","2100","2375","2060","3234684","7316975460","211283690430","89717066"
"086790","하나금융지주","49050","-200","-0.41","49450","49650","48650","723910","35575884050","14726873141100","300242062"
"293480","하나제약","19450","350","1.83","19050","19650","19000","39506","765307050","345683799700","17772946"
"039130","하나투어","82900","-400","-0.48","84000","84000","82100","58852","4875854400","1155558436500","13939185"
"153360","하이골드3호","2730","0","0.00","0","0","0","0","0","44088926700","16149790"
"352820","하이브","299000","3000","1.01","298500","303000","297000","111160","33261037500","12364662713000","41353387"
"071090","하이스틸","5230","-60","-1.13","5340","5790","5120","6082819","33357466960","104597071200","19999440"
"019490","하이트론","2470","0","0.00","0","0","0","0","0","23739723280","9611224"
"000080","하이트진로","36700","-400","-1.08","37100","37250","36600","191422","7056259050","2573903523700","70133611"
"000087","하이트진로2우B","20500","0","0.00","20600","20600","20400","1281","26243500","23167829000","1130138"
"000140","하이트진로홀딩스","13550","-100","-0.73","13750","13750","13500","8934","121715150","314451665750","23206765"
"000145","하이트진로홀딩스우","17300","150","0.87","17150","17300","17150","179","3074800","8145013000","470810"
"152550","한국ANKOR유전","1550","0","0.00","1555","1555","1545","3961","6123830","108531000000","70020000"
"036460","한국가스공사","39500","-1600","-3.89","40600","40650","39250","588183","23278101796","3646363500000","92313000"
"005430","한국공항","50200","100","0.20","50700","51200","49650","18413","926806250","158951021000","3166355"
"071050","한국금융지주","76000","0","0.00","76200","77000","75800","123200","9394555300","4235175392000","55725992"
"071055","한국금융지주우","67200","100","0.15","67200","68000","67000","19598","1321433000","393674467200","5858251"
"010040","한국내화","3600","-30","-0.83","3635","3635","3590","20396","73500345","147841423200","41067062"
"025540","한국단자","59700","-400","-0.67","60300","60500","59600","22585","1353434500","621775500000","10415000"
"004090","한국석유","17400","-500","-2.79","17200","17900","17100","667374","11680474900","220877688000","12694120"
"002200","한국수출포장","24700","750","3.13","24000","24850","24000","8302","204481950","98800000000","4000000"
"002960","한국쉘석유","252500","-1500","-0.59","255000","255000","250000","3433","863687500","328250000000","1300000"
"000240","한국앤컴퍼니","14350","200","1.41","14200","14400","14050","84181","1200538500","1362320694000","94935240"
"123890","한국자산신탁","4120","-15","-0.36","4205","4210","4115","151828","631931370","510788338240","123977752"
"015760","한국전력","22550","-650","-2.80","23000","23000","22550","2965834","67351635950","14476289936350","641964077"
"006200","한국전자홀딩스","1875","20","1.08","1860","1885","1840","476357","887438545","87755880000","46803136"
"009540","한국조선해양","89400","-1300","-1.43","90100","90900","89300","111536","9996415000","6327116570400","70773116"
"023350","한국종합기술","7260","-40","-0.55","7350","7390","7230","38401","280387900","79497000000","10950000"
"025890","한국주강","4410","10","0.23","4390","4580","4370","195553","876651045","49873832190","11309259"
"000970","한국주철관","9480","-40","-0.42","9520","9550","9440","31035","294793020","216148740000","22800500"
"104700","한국철강","8610","-60","-0.69","8700","8700","8590","63701","549317230","396490500000","46050000"
"017960","한국카본","11850","-400","-3.27","12300","12300","11750","639273","7642545050","520934970450","43960757"
"161890","한국콜마","43600","1500","3.56","42250","43950","42100","159785","6921709050","997619448000","22881180"
"024720","한국콜마홀딩스","20500","400","1.99","20000","20550","20000","35796","729701950","380822739500","18576719"
"161390","한국타이어앤테크놀로지","33800","-350","-1.02","34050","34300","33500","321257","10894829550","4186977332200","123875069"
"034830","한국토지신탁","2375","-40","-1.66","2425","2425","2375","1239558","2966575910","599661921250","252489230"
"007280","한국특강","3225","-65","-1.98","3315","3315","3215","140501","456547785","171706985100","53242476"
"168490","한국패러랠","2210","5","0.23","2205","2210","2205","14092","31072930","176844200000","80020000"
"010100","한국프랜지","2870","-35","-1.20","2920","2925","2870","156738","453654540","87392705400","30450420"
"047810","한국항공우주","41600","-3450","-7.66","45100","45450","41600","3082099","131795561450","4054964451200","97475107"
"123690","한국화장품","8680","180","2.12","8550","8800","8510","53499","465487490","139470240000","16068000"
"003350","한국화장품제조","29350","1350","4.82","28000","30300","27850","61113","1778131150","133014200000","4532000"
"011500","한농화성","15450","-150","-0.96","15600","16000","15350","147138","2300592500","241592298900","15637042"
"002390","한독","21400","150","0.71","21350","21450","21200","9515","202868800","294539606200","13763533"
"014790","한라","5870","-90","-1.51","5960","6010","5850","228529","1352207790","222229987870","37858601"
"060980","한라홀딩스","40400","300","0.75","40150","40500","40150","27022","1090014100","423071628000","10472070"
"053690","한미글로벌","13450","-100","-0.74","13700","13800","13250","95655","1287569850","147379047500","10957550"
"042700","한미반도체","35150","700","2.03","34650","35200","34300","279473","9704744200","1738514676550","49459877"
"008930","한미사이언스","44650","400","0.90","44200","44950","44150","47878","2130113450","3064047490600","68623684"
"128940","한미약품","277000","-2500","-0.89","280500","280500","276500","15224","4235309500","3412077967000","12317971"
"009240","한샘","84500","-200","-0.24","84600","85200","84100","68456","5792021200","1988616916000","23533928"
"020000","한섬","35500","50","0.14","35600","35900","35100","52862","1869359150","874365000000","24630000"
"003680","한성기업","9240","440","5.00","9650","11200","9140","8244562","82561681050","57375918600","6209515"
"105630","한세실업","26700","-150","-0.56","26900","27050","26500","361861","9687642950","1068000000000","40000000"
"069640","한세엠케이","4120","35","0.86","4090","4180","4090","35078","145132735","53186406640","12909322"
"016450","한세예스24홀딩스","6710","-40","-0.59","6750","6770","6670","13597","91213810","268400000000","40000000"
"010420","한솔PNS","2130","30","1.43","2105","2150","2100","111821","237408220","43650115560","20493012"
"009180","한솔로지스틱스","3570","-5","-0.14","3585","3600","3540","154540","551371385","98094407250","27477425"
"213500","한솔제지","13500","200","1.50","13300","13500","13150","62853","837969300","321307776000","23800576"
"014680","한솔케미칼","232500","-500","-0.21","236000","238500","230000","53985","12641681000","2635432837500","11335195"
"004710","한솔테크닉스","6730","10","0.15","6730","6750","6670","50006","335112770","216099478940","32109878"
"004150","한솔홀딩스","3450","25","0.73","3430","3450","3420","44652","153343425","144929590650","42008577"
"025750","한솔홈데코","1790","-15","-0.83","1810","1830","1780","1586045","2858368435","144211616710","80565149"
"004960","한신공영","19250","-350","-1.79","19600","19650","19150","77999","1507985600","222736013500","11570702"
"011700","한신기계","8570","-530","-5.82","8980","9030","8420","5376112","46404287130","278063514070","32446151"
"001750","한양증권","14300","150","1.06","14100","14350","14100","14034","199774350","182018036200","12728534"
"001755","한양증권우","20000","650","3.36","19400","20300","19350","3066","61130500","10500000000","525000"
"018880","한온시스템","11850","50","0.42","11900","12100","11800","763224","9107454800","6325530000000","533800000"
"009420","한올바이오파마","19950","150","0.76","19900","20150","19750","138724","2768274050","1042200728100","52240638"
"014130","한익스프레스","5820","30","0.52","5800","5850","5770","42910","249169930","69840000000","12000000"
"300720","한일시멘트","21050","750","3.69","20700","22250","20600","2115559","45685349650","1457955417000","69261540"
"002220","한일철강","4040","40","1.00","4000","4130","3990","146496","594245360","107857738400","26697460"
"006390","한일현대시멘트","34100","200","0.59","34800","35850","34050","165003","5797868550","606111643500","17774535"
"003300","한일홀딩스","12950","100","0.78","12950","13200","12850","19713","257956150","373164351000","28815780"
"051600","한전KPS","41850","-1250","-2.90","43100","43150","41850","398730","16831921200","1883250000000","45000000"
"052690","한전기술","83400","-2400","-2.80","85700","86200","83300","383978","32207456000","3187548000000","38220000"
"130660","한전산업","16050","-450","-2.73","16700","16700","16050","466758","7604324050","523230000000","32600000"
"002320","한진","30350","150","0.50","30000","30500","29900","13462","406981500","453660509800","14947628"
"003480","한진중공업홀딩스","4060","-15","-0.37","4050","4130","4030","40624","164822695","119891036720","29529812"
"180640","한진칼","63100","3700","6.23","59400","63400","58600","486158","29856337500","4212635758400","66761264"
"18064K","한진칼우","41550","3950","10.51","38700","44400","37600","175793","7258477500","22302627300","536766"
"005110","한창","781","12","1.56","763","787","761","401938","311803756","52163200089","66790269"
"009460","한창제지","2120","-5","-0.24","2125","2135","2105","395827","839158670","126495070320","59667486"
"372910","한컴라이프케어","7120","-80","-1.11","7200","7240","7100","49845","355211160","197041770720","27674406"
"000880","한화","31000","-400","-1.27","31550","31600","30900","206403","6440903250","2323720785000","74958735"
"00088K","한화3우B","15750","-50","-0.32","15800","15800","15550","36296","569702100","353934000000","22472000"
"088350","한화생명","3145","-15","-0.47","3160","3190","3120","1821572","5738505180","2731526850000","868530000"
"000370","한화손해보험","4960","-110","-2.17","5070","5110","4870","1026445","5098600450","579025018400","116738915"
"009830","한화솔루션","35350","250","0.71","35450","36150","35350","542683","19370340700","6761694868950","191278497"
"009835","한화솔루션우","37300","400","1.08","37450","37450","36250","2728","101084950","41915390100","1123737"
"272210","한화시스템","16350","-450","-2.68","16850","16850","16250","718312","11858149900","3088832010150","188919389"
"012450","한화에어로스페이스","52000","-3500","-6.31","55600","55600","51500","910095","48009478300","2632760000000","50630000"
"000885","한화우","38500","200","0.52","38200","38500","38000","981","37530650","18452819000","479294"
"003530","한화투자증권","5120","-10","-0.19","5160","5240","5100","1231221","6361555250","1098484608000","214547775"
"003535","한화투자증권우","11550","50","0.43","11650","11650","11550","11496","133228200","55440000000","4800000"
"195870","해성디에스","53200","-800","-1.48","54400","54600","52500","156471","8321605600","904400000000","17000000"
"101530","해태제과식품","8080","100","1.25","7950","8190","7950","31748","256383520","235263921760","29116822"
"143210","핸즈코퍼레이션","4880","0","0.00","4885","4890","4830","6311","30672440","106692747840","21863268"
"000720","현대건설","47250","-800","-1.66","48050","48150","47000","611195","28946795650","5261559896250","111355765"
"267270","현대건설기계","37000","150","0.41","37000","37200","36700","50270","1855080750","728929341000","19700793"
"000725","현대건설우","78800","1300","1.68","77500","79000","77500","8155","640723300","83109808400","1054693"
"005440","현대그린푸드","8940","130","1.48","8890","9000","8870","257360","2299036520","873478069080","97704482"
"086280","현대글로비스","191500","3500","1.86","188500","191500","187000","155022","29422726500","7181250000000","37500000"
"042670","현대두산인프라코어","6630","-70","-1.04","6740","6750","6610","943834","6274089150","1309005321000","197436700"
"064350","현대로템","19950","-350","-1.72","20450","20450","19900","501557","10075674700","2177388745350","109142293"
"079430","현대리바트","15950","250","1.59","15750","16400","15700","239944","3859041700","327537747900","20535282"
"012330","현대모비스","213000","2000","0.95","212000","216000","211000","244913","52153666500","20144069022000","94573094"
"010620","현대미포조선","78800","-200","-0.25","79700","79800","78100","139476","10957579200","3147441341200","39942149"
"069960","현대백화점","74600","-100","-0.13","75100","75100","74200","44386","3309700600","1745822098600","23402441"
"004560","현대비앤지스틸","17000","-400","-2.30","17400","17700","16900","144762","2502537000","256339787000","15078811"
