종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"010400","우진아이엔에스","6750","0","0.00","6890","6890","6730","2031","13785150","51448500000","7622000"
"049800","우진플라임","4575","-60","-1.29","4660","4750","4510","75258","347981585","91500000000","20000000"
"016880","웅진","1800","10","0.56","1770","1825","1765","638380","1144249965","143868744000","79927080"
"095720","웅진씽크빅","2890","35","1.23","2830","2895","2830","155262","445823905","333812296650","115505985"
"005820","원림","21150","50","0.24","21100","21250","20700","1997","41950300","48602065500","2297970"
"010600","웰바이오텍","1600","25","1.59","1570","1625","1545","326646","519739180","93883590400","58677244"
"008600","윌비스","1335","20","1.52","1315","1335","1300","483722","639913975","89760112065","67236039"
"033270","유나이티드제약","45450","-500","-1.09","45800","46100","45450","47724","2176688300","738327159900","16244822"
"014830","유니드","89200","2700","3.12","86900","89900","86800","46490","4128457200","792973995600","8889843"
"000910","유니온","7170","-100","-1.38","7310","7420","7170","756198","5519639400","111935308230","15611619"
"047400","유니온머티리얼","3005","35","1.18","2975","3040","2975","538537","1621452295","126210000000","42000000"
"011330","유니켐","1280","-5","-0.39","1290","1290","1275","147914","189302910","93041231360","72688462"
"077500","유니퀘스트","11050","-50","-0.45","11050","11100","10950","137514","1517083500","302139873750","27342975"
"002920","유성기업","2830","15","0.53","2815","2835","2805","30108","84881365","73431425000","25947500"
"000700","유수홀딩스","5570","100","1.83","5470","5590","5440","57919","317700590","145052892840","26041812"
"003470","유안타증권","3555","10","0.28","3560","3580","3520","65149","231788815","709565827680","199596576"
"003475","유안타증권우","3675","75","2.08","3595","3675","3560","8555","30834200","47452379100","12912212"
"072130","유엔젤","4770","180","3.92","4630","4950","4630","1051311","5035779990","62942315580","13195454"
"000220","유유제약","8020","140","1.78","7890","8130","7810","551798","4420380150","138203455020","17232351"
"000225","유유제약1우","10400","300","2.97","10250","10500","9980","81295","834775320","23576072000","2266930"
"000227","유유제약2우B","20900","300","1.46","21000","21000","20750","7679","160568600","6804204000","325560"
"001200","유진투자증권","3350","-15","-0.45","3330","3365","3320","180451","604167835","324502500300","96866418"
"000100","유한양행","57800","-300","-0.52","57700","58400","57200","157023","9056452100","4232779312800","73231476"
"000105","유한양행우","56400","400","0.71","55600","56400","55600","618","34644600","66605016000","1180940"
"003460","유화증권","2530","-10","-0.39","2505","2545","2505","5913","14895305","143457109950","56702415"
"003465","유화증권우","2575","50","1.98","2550","2575","2550","39","100225","45001794375","17476425"
"008730","율촌화학","23850","-50","-0.21","24050","24350","23800","43576","1044822800","591480000000","24800000"
"008250","이건산업","11000","200","1.85","10800","11100","10700","70777","773655300","120478985000","10952635"
"025820","이구산업","4550","170","3.88","4490","4720","4475","4385544","20024840540","152161100000","33442000"
"214320","이노션","49750","-250","-0.50","50000","50000","49650","15676","780189500","995000000000","20000000"
"088260","이리츠코크렙","6040","30","0.50","6050","6070","5980","102517","618109320","382583203600","63341590"
"139480","이마트","130500","500","0.38","130000","131500","129000","155196","20274526000","3637794379500","27875819"
"007660","이수페타시스","7080","-130","-1.80","7140","7180","6980","1346957","9506824280","447784646520","63246419"
"005950","이수화학","12950","450","3.60","12450","13100","12350","356148","4575695100","362076094800","27959544"
"015020","이스타코","1780","-60","-3.26","1820","1840","1750","1036365","1846435195","76275848000","42851600"
"093230","이아이디","254","-1","-0.39","254","258","251","5620105","1429108811","238944125870","940724905"
"074610","이엔플러스","4100","205","5.26","3920","4165","3920","1846546","7505241545","218263303200","53234952"
"102460","이연제약","28350","550","1.98","28450","29700","27600","73366","2087243600","510259657950","17998577"
"084680","이월드","2270","40","1.79","2205","2280","2185","340004","764714935","321900058110","141806193"
"350520","이지스레지던스리츠","5340","0","0.00","5340","5340","5300","22769","120967340","110004000000","20600000"
"334890","이지스밸류리츠","5790","60","1.05","5750","5790","5700","46371","266524680","178753813080","30872852"
"000760","이화산업","16200","50","0.31","16200","16650","15950","1785","28950800","45360000000","2800000"
"014990","인디에프","1075","35","3.37","1025","1100","1025","140420","150896380","76016469625","70712995"
"101140","인바이오젠","2620","20","0.77","2720","2770","2570","269391","706570640","139899668400","53396820"
"006490","인스코비","2720","10","0.37","2680","2760","2680","418992","1136254580","298786832000","109848100"
"023800","인지컨트롤스","12800","-200","-1.54","12900","13100","12700","71874","920504400","196265126400","15333213"
"034590","인천도시가스","27900","-100","-0.36","29150","29250","27850","38026","1078652250","122055636600","4374754"
"129260","인터지스","3400","45","1.34","3370","3435","3340","149588","507846810","101142771600","29747874"
"023810","인팩","10550","200","1.93","10350","10550","10250","26588","276195200","105500000000","10000000"
"249420","일동제약","55300","-3300","-5.63","57600","59100","54200","3046435","172776394200","1371621660500","24803285"
"000230","일동홀딩스","13100","0","0.00","13150","13350","12750","87408","1137916000","151179240000","11540400"
"013360","일성건설","3430","-45","-1.29","3470","3520","3350","749597","2553553820","185305338400","54024880"
"003120","일성신약","81600","-400","-0.49","81500","82100","81500","171","14002900","217056000000","2660000"
"003200","일신방직","118000","0","0.00","117000","118000","115500","2469","287718000","283200000000","2400000"
"007110","일신석재","1890","40","2.16","1830","1900","1830","389916","731175700","146392992900","77456610"
"007570","일양약품","25200","100","0.40","24900","25450","24850","49200","1242554100","480958732800","19085664"
"007575","일양약품우","25800","400","1.57","26000","26100","25800","1367","35509550","11483064000","445080"
"008500","일정실업","32000","1050","3.39","30900","32600","30850","3472","109005350","38400000000","1200000"
"081000","일진다이아","27000","1000","3.85","25750","27200","25500","68814","1839389300","383480325000","14202975"
"020760","일진디스플","1825","25","1.39","1800","1870","1770","126787","230251730","62904621950","34468286"
"020150","일진머티리얼즈","92100","1200","1.32","90200","92900","90000","236524","21666713300","4246807903500","46110835"
"103590","일진전기","4830","5","0.10","4800","4910","4770","118175","574509750","179098283700","37080390"
"271940","일진하이솔루스","39350","-1500","-3.67","37700","39550","37700","963880","37298019850","1428924026500","36313190"
"015860","일진홀딩스","4710","30","0.64","4660","4730","4650","69603","327336765","232426644930","49347483"
"226320","잇츠한불","21550","150","0.70","21400","22700","21150","304992","6681794300","472576738250","21929315"
"317400","자이에스앤디","9160","40","0.44","9070","9320","9050","44817","410357830","355247883200","38782520"
"033240","자화전자","22250","300","1.37","21900","22250","21500","153997","3363717800","398275000000","17900000"
"000950","전방","40350","800","2.02","39600","40350","39550","1293","51670600","67788000000","1680000"
"348950","제이알글로벌리츠","5390","20","0.37","5380","5390","5360","434870","2338239640","892584000000","165600000"
"194370","제이에스코퍼레이션","26900","-300","-1.10","27000","27350","26450","273679","7343015350","358727666900","13335601"
"025620","제이준코스메틱","990","37","3.88","953","997","945","727412","713231711","73678377960","74422604"
"036420","제이콘텐트리","56600","0","0.00","56400","56900","55800","153966","8675060100","1038531495800","18348613"
"030000","제일기획","22550","50","0.22","22450","22800","22350","213820","4812838900","2594179623750","115041225"
"271980","제일약품","27100","250","0.93","26550","27200","26550","13181","355902000","398502031200","14704872"
"001560","제일연마","9110","110","1.22","9000","9180","8960","16291","148209820","91100000000","10000000"
"002620","제일파마홀딩스","13150","0","0.00","13150","13350","13100","3193","42088800","210049618250","15973355"
"006220","제주은행","6080","30","0.50","6010","6090","6010","52859","319754970","195342945920","32128774"
"089590","제주항공","20350","-1000","-4.68","20950","21150","20300","427401","8761413500","1012609243800","49759668"
"004910","조광페인트","7740","120","1.57","7580","7760","7580","32703","250590960","99072000000","12800000"
"004700","조광피혁","50500","200","0.40","50300","50500","49800","370","18622650","335781469000","6649138"
"001550","조비","20900","450","2.20","20850","21250","20800","101230","2126852550","108517795100","5192239"
"000480","조선내화","78800","200","0.25","78600","79000","78600","717","56429800","315200000000","4000000"
"120030","조선선재","120000","5000","4.35","113500","122000","113500","12389","1479466500","150918120000","1257651"
"018470","조일알미늄","2355","60","2.61","2330","2390","2295","3178399","7461224145","290681702955","123431721"
"002600","조흥","190000","500","0.26","190000","190500","188500","80","15143000","114000000000","600000"
"185750","종근당","97300","1200","1.25","95900","98500","95900","27080","2635120100","1166436097400","11988038"
"063160","종근당바이오","33850","700","2.11","32700","34050","32700","10462","352515350","185699813700","5485962"
"001630","종근당홀딩스","68700","200","0.29","68100","68900","68100","2719","186302000","344177450700","5009861"
"044380","주연테크","1100","25","2.33","1070","1110","1070","475827","518550950","65119168400","59199244"
"013890","지누스","73100","-1900","-2.53","75000","75500","73000","33430","2463493300","1155012895000","15800450"
"013870","지엠비코리아","5370","90","1.70","5210","5370","5200","20249","107405200","102418143600","19072280"
"071320","지역난방공사","36100","500","1.40","35600","36300","35600","3054","109945650","417992658400","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6370","40","0.63","6330","6380","6280","25469","161307780","105534395330","16567409"
"088790","진도","2990","40","1.36","2955","3000","2945","37097","110196040","37218754560","12447744"
"003780","진양산업","10900","1820","20.04","9050","11800","9020","4306853","45994810610","141700000000","13000000"
"010640","진양폴리","8980","490","5.77","8490","9400","8410","682998","6138610300","89800000000","10000000"
"100250","진양홀딩스","4025","90","2.29","3940","4135","3920","1006518","4052773765","224978550300","55895292"
"051630","진양화학","6500","500","8.33","5990","6900","5890","1371108","8961996920","78000000000","12000000"
"272450","진에어","16350","-300","-1.80","16450","16600","16050","281138","4562925000","853470000000","52200000"
"011000","진원생명과학","14650","0","0.00","14550","15100","14300","1051001","15541127500","1137038141250","77613525"
"002780","진흥기업","2240","80","3.70","2165","2250","2150","1665214","3686596330","325856708800","145471745"
"002787","진흥기업2우B","16500","300","1.85","16300","16500","16100","2238","36729300","4864332000","294808"
"002785","진흥기업우B","6360","230","3.75","6260","6410","6140","7140","44953800","5451906480","857218"
"009310","참엔지니어링","1200","5","0.42","1195","1205","1175","633626","755384220","69145896000","57621580"
"000650","천일고속","62900","500","0.80","62600","63000","61900","826","51812400","89897938000","1429220"
"033250","체시스","1025","0","0.00","1025","1040","1000","79505","80535345","32800000000","32000000"
"035720","카카오","95300","1200","1.28","94400","95700","93900","2173330","206221134600","42500183460300","445962051"
"323410","카카오뱅크","47900","-100","-0.21","47600","48150","47500","813429","38926254450","22760127452300","475159237"
"377300","카카오페이","148000","-1500","-1.00","148500","150500","146500","182220","27045071000","19528472424000","131949138"
"006380","카프로","4010","135","3.48","3910","4095","3875","493562","1984565950","160400000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","735","10","1.38","717","744","717","92047","67340351","64105213095","87217977"
"029460","케이씨","19600","200","1.03","19250","19600","19150","8221","159623400","265659262400","13554044"
"281820","케이씨텍","20500","-250","-1.20","20800","20800","20450","34828","716312050","427661898000","20861556"
"381970","케이카","33000","2150","6.97","30950","33250","30750","275724","8935369700","1586855589000","48086533"
"145270","케이탑리츠","1625","50","3.17","1550","1640","1550","1161872","1861181605","75114206375","46224127"
"357120","코람코에너지리츠","6520","-70","-1.06","6580","6600","6480","245307","1598269340","453922400000","69620000"
"007815","코리아써우","9940","-50","-0.50","9980","9980","9680","8558","83510320","29469018600","2964690"
"007810","코리아써키트","30300","-1250","-3.96","31150","31200","29950","858599","26149357900","715708755300","23620751"
"00781K","코리아써키트2우B","9850","20","0.20","9960","9960","9610","493","4765880","7719435150","783699"
"003690","코리안리","9360","-300","-3.11","9590","9600","9300","524920","4922849570","1126654925760","120369116"
"192820","코스맥스","86700","800","0.93","84100","87700","84100","75643","6532647800","984002430300","11349509"
"044820","코스맥스비티아이","13450","200","1.51","13050","13450","13000","7163","94603200","129172737450","9603921"
"005070","코스모신소재","39100","400","1.03","39950","40000","38950","298594","11741137950","1176397359900","30086889"
"005420","코스모화학","14250","700","5.17","14900","14950","14150","996457","14471947700","397007237250","27860157"
"071950","코아스","1075","20","1.90","1060","1075","1040","161182","171459655","33225250750","30907210"
"002020","코오롱","29650","550","1.89","29200","29750","29000","22502","664696250","374373530900","12626426"
"003070","코오롱글로벌","20800","400","1.96","20400","21500","20150","65225","1369145150","524377110400","25210438"
"003075","코오롱글로벌우","29500","900","3.15","28750","29500","28700","1300","37875450","9227688500","312803"
"002025","코오롱우","19100","250","1.33","18550","19250","18550","1069","20271350","20559049000","1076390"
"120110","코오롱인더","60800","2200","3.75","58400","61000","58000","226848","13650854500","1673160732800","27519091"
"120115","코오롱인더우","29650","550","1.89","29000","29750","28600","10138","297277150","82067049000","2767860"
"138490","코오롱플라스틱","10900","800","7.92","10050","11800","9950","3109553","34515243310","414200000000","38000000"
"021240","코웨이","71700","-400","-0.55","71600","72100","70700","155681","11130280000","5291432682300","73799619"
"031820","콤텍시스템","916","7","0.77","914","918","907","300500","274569810","110883142856","121051466"
"192400","쿠쿠홀딩스","17650","-150","-0.84","18000","18000","17550","47763","845942000","627672565250","35562185"
"284740","쿠쿠홈시스","38450","-250","-0.65","38750","38950","38100","23478","905163500","862715338500","22437330"
"015590","큐로","421","2","0.48","419","424","414","558103","233553802","97340099598","231211638"
"264900","크라운제과","9080","90","1.00","8880","9100","8880","17803","160609640","113716558000","12523850"
"26490K","크라운제과우","12850","250","1.98","12800","12850","12500","7013","89024000","9940246000","773560"
"005740","크라운해태홀딩스","8960","40","0.45","8930","9030","8870","15331","137454560","133032229120","14847347"
"005745","크라운해태홀딩스우","13200","200","1.54","13100","13350","12900","8057","106368750","7929583200","600726"
"259960","크래프톤","298000","3000","1.02","299000","306500","295000","264742","79732962000","14623469410000","49072045"
"020120","키다리스튜디오","15350","350","2.33","15050","15450","15050","131785","2008550450","532787847100","34709306"
"039490","키움증권","101500","0","0.00","101500","102500","100000","53717","5463965500","2661280569500","26219513"
"014580","태경비케이","4595","75","1.66","4520","4610","4495","142327","651034505","126744344500","27583100"
"015890","태경산업","6900","40","0.58","6790","6960","6790","93723","645604790","201678375000","29228750"
"006890","태경케미컬","12400","50","0.40","12350","12550","12300","63961","792830150","143840000000","11600000"
"003240","태광산업","1016000","1000","0.10","1015000","1027000","1010000","378","385505000","1131214400000","1113400"
"011280","태림포장","4115","40","0.98","4065","4120","4030","223566","912434790","291366443100","70805940"
"004100","태양금속","1335","25","1.91","1310","1335","1285","336181","441666430","48994500000","36700000"
"004105","태양금속우","2260","5","0.22","2250","2265","2250","17458","39388580","7458000000","3300000"
"009410","태영건설","9870","0","0.00","10050","10050","9750","34749","342303520","383934097260","38899098"
"009415","태영건설우","10700","150","1.42","10500","11000","10500","5089","54582450","13932919400","1302142"
"001420","태원물산","4910","0","0.00","4925","4980","4750","34678","167291785","37316000000","7600000"
"007980","태평양물산","2330","-35","-1.48","2360","2365","2310","143972","336118150","112188537710","48149587"
"055490","테이팩스","80000","800","1.01","78800","80300","77700","22985","1816937500","377412000000","4717650"
"078000","텔코웨어","10150","-50","-0.49","10200","10200","10050","2773","27975050","98482465900","9702706"
"214420","토니모리","4680","45","0.97","4620","4700","4485","441085","2026636355","112576459320","24054799"
"019180","티에이치엔","4095","5","0.12","4100","4170","4040","204143","836394425","73710000000","18000000"
"363280","티와이홀딩스","27300","50","0.18","27150","27400","27100","45595","1243359150","1390369016400","50929268"
"36328K","티와이홀딩스우","21500","150","0.70","21450","21500","21100","1845","39420350","26989767000","1255338"
"091810","티웨이항공","3485","-65","-1.83","3570","3570","3445","715356","2501929860","384501022315","110330279"
"004870","티웨이홀딩스","727","1","0.14","727","727","714","139982","101291545","79586265409","109472167"
"005690","파미셀","11050","100","0.91","10900","11100","10900","128433","1416419900","662546397500","59958950"
"036580","팜스코","6320","140","2.27","6180","6330","6140","75648","473101400","232120599760","36727943"
"004720","팜젠사이언스","9310","210","2.31","9090","9330","9020","83158","767353130","144091251710","15477041"
"028670","팬오션","6600","30","0.46","6550","6700","6500","4938031","32699532120","3528158779200","534569512"
"010820","퍼스텍","4905","235","5.03","4675","4975","4675","9484205","46130668145","235741461300","48061460"
"016800","퍼시스","35650","150","0.42","35100","36150","35100","867","30880600","409975000000","11500000"
"001020","페이퍼코리아","1980","40","2.06","1960","2010","1920","250295","495101370","80982314820","40900159"
"090080","평화산업","1650","60","3.77","1590","1725","1590","783364","1308850235","90588727350","54902259"
"010770","평화홀딩스","3780","155","4.28","3690","3845","3670","15468","58198800","55284261480","14625466"
"058430","포스코강판","46550","1000","2.20","45750","46600","45550","26167","1211443700","279300000000","6000000"
"047050","포스코인터내셔널","20550","-100","-0.48","20650","21200","20550","706025","14653405200","2535359311950","123375149"
"003670","포스코케미칼","114500","1000","0.88","114000","115000","112500","214872","24467232000","8869538690000","77463220"
"017810","풀무원","16350","100","0.62","16250","16500","16150","38611","631632850","623270861700","38120542"
"103140","풍산","33200","1400","4.40","32250","34000","32150","454012","15181120900","930406029600","28024278"
"005810","풍산홀딩스","29000","200","0.69","28900","29350","28750","26810","781465800","301876312000","10409528"
"950210","프레스티지바이오파마","14200","50","0.35","14000","14300","13850","59144","834490900","853365401000","60096155"
"009810","플레이그램","2320","60","2.65","2275","2340","2250","584976","1346186935","208143593120","89717066"
"086790","하나금융지주","46450","-2250","-4.62","47800","47850","46350","2250940","105150043300","13946243779900","300242062"
"293480","하나제약","19250","350","1.85","18800","19700","18700","53387","1032624750","342129210500","17772946"
"039130","하나투어","78900","600","0.77","78300","79500","77100","79944","6286835600","1099801696500","13939185"
"153360","하이골드3호","2735","35","1.30","2700","2735","2700","382670","1041616120","44169675650","16149790"
"352820","하이브","286500","-2000","-0.69","286500","289500","282000","166979","47835992500","11847745375500","41353387"
"071090","하이스틸","3470","165","4.99","3355","3540","3260","2177312","7599604855","69398056800","19999440"
"019490","하이트론","4005","315","8.54","3710","4110","3645","397797","1572092390","38492952120","9611224"
"000080","하이트진로","35700","100","0.28","35600","36300","35300","471711","16844701900","2503769912700","70133611"
"000087","하이트진로2우B","20150","150","0.75","19950","20400","19850","1502","30215100","22772280700","1130138"
"000140","하이트진로홀딩스","13350","150","1.14","13200","13450","13200","9795","130105100","309810312750","23206765"
"000145","하이트진로홀딩스우","16950","650","3.99","16500","16950","16500","466","7782400","7980229500","470810"
"152550","한국ANKOR유전","1690","-5","-0.29","1695","1695","1690","22816","38610045","118333800000","70020000"
"036460","한국가스공사","41900","850","2.07","42250","42600","40800","1690442","70747723300","3867914700000","92313000"
"005430","한국공항","44450","-400","-0.89","44850","44900","44100","4107","182507100","140744479750","3166355"
"071050","한국금융지주","78800","-400","-0.51","79100","79200","78300","127109","10019267500","4391208169600","55725992"
"071055","한국금융지주우","64800","100","0.15","63600","65200","63600","4966","321381100","379614664800","5858251"
"010040","한국내화","3500","90","2.64","3375","3500","3375","45555","157081230","143734717000","41067062"
"025540","한국단자","59100","900","1.55","58200","59700","58100","11606","681838700","615526500000","10415000"
"004090","한국석유","23300","3100","15.35","22550","24700","21550","15349884","357783398300","295772996000","12694120"
"002200","한국수출포장","22900","150","0.66","22900","23150","22750","2521","58031450","91600000000","4000000"
"002960","한국쉘석유","254000","500","0.20","254500","255500","253000","641","162925000","330200000000","1300000"
"000240","한국앤컴퍼니","13150","-250","-1.87","13350","13400","13100","90018","1187399950","1248398406000","94935240"
"123890","한국자산신탁","3735","15","0.40","3720","3750","3710","76254","284094800","463056903720","123977752"
"015760","한국전력","23150","-50","-0.22","23250","23550","23000","2804310","65103719050","14861468382550","641964077"
"006200","한국전자홀딩스","1875","10","0.54","1865","1885","1825","306858","571813200","87755880000","46803136"
"009540","한국조선해양","91600","3400","3.85","88700","92800","88500","355924","32562370300","6482817425600","70773116"
"023350","한국종합기술","6680","-20","-0.30","6730","6750","6670","23152","155121000","73146000000","10950000"
"025890","한국주강","4490","70","1.58","4420","4565","4380","63173","284275700","50778572910","11309259"
"000970","한국주철관","9230","50","0.54","9190","9230","9100","18510","169618420","210448615000","22800500"
"104700","한국철강","8320","-80","-0.95","8350","8500","8220","153562","1274704490","383136000000","46050000"
"017960","한국카본","12200","250","2.09","11950","12450","11900","1443720","17656777400","536321235400","43960757"
"161890","한국콜마","45850","-250","-0.54","46050","46500","45500","141196","6491596600","1049102103000","22881180"
"024720","한국콜마홀딩스","20550","-50","-0.24","20500","20750","20300","13672","280920600","381751575450","18576719"
"161390","한국타이어앤테크놀로지","33600","-1600","-4.55","35100","35150","33600","428962","14538772550","4162202318400","123875069"
"034830","한국토지신탁","2160","-30","-1.37","2190","2190","2150","833318","1806432165","545376736800","252489230"
"007280","한국특강","3140","25","0.80","3100","3150","3085","50678","158921525","167181374640","53242476"
"168490","한국패러랠","2200","0","0.00","2205","2205","2200","22360","49215725","176044000000","80020000"
"010100","한국프랜지","2690","40","1.51","2650","2695","2645","51215","136883090","81911629800","30450420"
"047810","한국항공우주","37650","550","1.48","37550","38300","37200","1834672","69218699150","3669937778550","97475107"
"123690","한국화장품","8900","100","1.14","8800","8910","8730","27806","246909190","143005200000","16068000"
"003350","한국화장품제조","28900","500","1.76","28200","29050","28000","27616","789098750","130974800000","4532000"
"011500","한농화성","14500","350","2.47","14000","14650","13900","98461","1414213600","226737109000","15637042"
"002390","한독","20700","100","0.49","20500","20750","20400","8562","176615850","284905133100","13763533"
"014790","한라","5470","90","1.67","5390","5510","5390","85707","468492910","207086547470","37858601"
"060980","한라홀딩스","40850","350","0.86","40500","40900","40400","23241","944628350","427784059500","10472070"
"053690","한미글로벌","12500","150","1.21","12350","12600","12150","108916","1352894250","136969375000","10957550"
"042700","한미반도체","33250","-150","-0.45","33400","33400","32750","239954","7923159950","1644540910250","49459877"
"008930","한미사이언스","44900","-550","-1.21","45200","45500","44900","110597","4985505850","3081203411600","68623684"
"128940","한미약품","263500","-1500","-0.57","264500","266500","261000","18015","4757061500","3245785358500","12317971"
"009240","한샘","73000","0","0.00","72800","74300","72600","37470","2749813900","1717976744000","23533928"
"020000","한섬","35900","50","0.14","35850","36300","35500","35691","1282150650","884217000000","24630000"
"003680","한성기업","7690","1770","29.90","5970","7690","5970","2688252","19473393180","47751170350","6209515"
"105630","한세실업","23050","400","1.77","22400","23400","22350","242416","5595828450","922000000000","40000000"
"069640","한세엠케이","4000","-115","-2.79","4065","4140","3985","58589","236730510","51637288000","12909322"
"016450","한세예스24홀딩스","6260","120","1.95","6140","6270","6070","8177","50756650","250400000000","40000000"
"010420","한솔PNS","1965","55","2.88","1910","1965","1905","112714","217948265","40268768580","20493012"
"009180","한솔로지스틱스","3465","80","2.36","3385","3480","3310","155738","533874050","95209277625","27477425"
"213500","한솔제지","12550","250","2.03","12300","12600","12250","62969","781904050","298697228800","23800576"
"014680","한솔케미칼","223000","8500","3.96","216500","225000","213000","133609","29520733500","2527748485000","11335195"
"004710","한솔테크닉스","6470","130","2.05","6330","6480","6240","56055","358743770","207750910660","32109878"
"004150","한솔홀딩스","3300","50","1.54","3250","3300","3235","74493","242838555","138628304100","42008577"
"025750","한솔홈데코","1620","20","1.25","1585","1625","1585","476438","768408180","130515541380","80565149"
"004960","한신공영","16350","100","0.62","16250","16500","16250","10311","168758650","189180977700","11570702"
"011700","한신기계","4475","0","0.00","4390","4615","4255","7970965","35846812210","145196525725","32446151"
"001750","한양증권","14900","100","0.68","14800","14900","14700","6603","97643950","189655156600","12728534"
"001755","한양증권우","18100","-50","-0.28","18200","18200","17950","294","5317100","9502500000","525000"
"018880","한온시스템","11700","150","1.30","11450","11900","11450","601548","7048455150","6245460000000","533800000"
"009420","한올바이오파마","18750","50","0.27","18850","19250","18550","123730","2348643950","979511962500","52240638"
"014130","한익스프레스","5710","-10","-0.17","5720","5740","5620","33482","189512910","68520000000","12000000"
"300720","한일시멘트","18100","0","0.00","18150","18400","17950","84994","1540329200","1253633874000","69261540"
"002220","한일철강","3395","20","0.59","3375","3440","3375","33057","112888120","90637876700","26697460"
"006390","한일현대시멘트","29850","350","1.19","29500","29950","29150","16516","490338950","530569869750","17774535"
"003300","한일홀딩스","12650","100","0.80","12600","12650","12450","36703","459787350","364519617000","28815780"
"051600","한전KPS","37150","150","0.41","37000","38050","36750","366742","13717246200","1671750000000","45000000"
"052690","한전기술","87800","-1400","-1.57","88200","90100","86600","881504","77998966400","3355716000000","38220000"
"130660","한전산업","12750","300","2.41","12700","13300","12550","1360163","17568956950","415650000000","32600000"
"002320","한진","29000","500","1.75","28500","29100","28050","17759","507916700","433481212000","14947628"
"003480","한진중공업홀딩스","4225","125","3.05","4185","4300","4155","127956","539954915","124763455700","29529812"
"180640","한진칼","52400","-300","-0.57","52400","53100","52100","74122","3892007100","3498290233600","66761264"
"18064K","한진칼우","32700","700","2.19","32700","32850","31950","1235","39896000","17552248200","536766"
"005110","한창","809","5","0.62","804","814","795","211734","170650235","54033327621","66790269"
"009460","한창제지","2020","30","1.51","2000","2025","1985","228175","458002630","120528321720","59667486"
"372910","한컴라이프케어","6550","60","0.92","6490","6580","6470","51212","334364830","181267359300","27674406"
"000880","한화","31200","850","2.80","30450","32050","30450","752567","23694953100","2338712532000","74958735"
"00088K","한화3우B","15650","350","2.29","15400","15850","15300","64987","1017533150","351686800000","22472000"
"088350","한화생명","2935","-20","-0.68","2940","2960","2910","1952021","5730038220","2549135550000","868530000"
"000370","한화손해보험","4020","-245","-5.74","4215","4220","3905","2058517","8256820245","469290438300","116738915"
"009830","한화솔루션","36700","2850","8.42","34550","36800","34550","2323695","83838618000","7019920839900","191278497"
"009835","한화솔루션우","42100","9700","29.94","31800","42100","31800","122729","5035099050","47309327700","1123737"
"272210","한화시스템","15800","100","0.64","15900","16250","15650","1382748","22103710950","2984926346200","188919389"
"012450","한화에어로스페이스","54500","2500","4.81","53300","55400","53000","1605467","87457150300","2759335000000","50630000"
"000885","한화우","39950","1650","4.31","39500","43000","39500","17650","730779700","19147795300","479294"
"003530","한화투자증권","4885","75","1.56","4955","4970","4855","1064280","5223653570","1048065880875","214547775"
"003535","한화투자증권우","10900","300","2.83","11000","11000","10850","18578","203131950","52320000000","4800000"
"195870","해성디에스","51800","-1300","-2.45","52500","53100","51000","211005","10918455800","880600000000","17000000"
"101530","해태제과식품","8040","110","1.39","7850","8110","7850","43863","352291020","234099248880","29116822"
"143210","핸즈코퍼레이션","4890","30","0.62","4870","4950","4845","1773","8666105","106911380520","21863268"
"000720","현대건설","43700","400","0.92","43350","43750","43100","530895","23119826900","4866246930500","111355765"
"267270","현대건설기계","34500","1000","2.99","34250","35350","34100","135026","4674403550","679677358500","19700793"
"000725","현대건설우","76300","-2100","-2.68","75100","79200","74600","41855","3207878300","80473075900","1054693"
"005440","현대그린푸드","8530","140","1.67","8420","8560","8390","297727","2532036200","833419231460","97704482"
"086280","현대글로비스","175000","-1000","-0.57","175000","176500","173500","67599","11811314500","6562500000000","37500000"
"042670","현대두산인프라코어","6910","150","2.22","6780","7000","6770","1461490","10105314000","1364284701710","197436281"
"064350","현대로템","20150","350","1.77","20100","20300","19950","752523","15196205050","2199217203950","109142293"
"079430","현대리바트","13850","-50","-0.36","13900","14050","13750","38986","543154000","284413655700","20535282"
"012330","현대모비스","224000","0","0.00","222500","227000","221500","208564","46872349000","21184373056000","94573094"
"010620","현대미포조선","81200","1400","1.75","81000","82400","80500","444012","36265613400","3243302498800","39942149"
"069960","현대백화점","78200","400","0.51","77800","79000","77000","116100","9095400800","1830070886200","23402441"
"004560","현대비앤지스틸","17150","650","3.94","16900","17400","16700","174636","2986231500","258601608650","15078811"
"004565","현대비앤지스틸우","70000","0","0.00","70000","72900","70000","317","22416800","7689640000","109852"
"004310","현대약품","4990","70","1.42","4955","5000","4920","123337","611362650","159680000000","32000000"
"322000","현대에너지솔루션","24950","2150","9.43","23000","25150","22750","521520","12745574150","279440000000","11200000"
"017800","현대엘리베이","37950","200","0.53","37700","38250","37550","114525","4351899650","1548936498450","40815191"
"307950","현대오토에버","108000","500","0.47","106000","109500","106000","72125","7780091500","2961790056000","27423982"
"011210","현대위아","60500","-500","-0.82","60200","61100","59800","202824","12275401200","1645302521500","27195083"
"267260","현대일렉트릭","20650","250","1.23","20450","21000","20250","120305","2498272450","744373337750","36047135"
