종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"095720","웅진씽크빅","3095","15","0.49","3050","3125","3050","245832","759068150","357491023575","115505985"
"005820","원림","22600","-100","-0.44","23000","23450","21700","7281","162453100","51934122000","2297970"
"010600","웰바이오텍","1695","-10","-0.59","1700","1735","1645","974382","1641050605","99457928580","58677244"
"008600","윌비스","1430","-10","-0.69","1420","1455","1370","1001258","1409222665","96147535770","67236039"
"033270","유나이티드제약","45800","100","0.22","45500","45950","45400","27140","1239564900","744012847600","16244822"
"014830","유니드","99100","2700","2.80","97000","99100","96300","39207","3825960500","880983441300","8889843"
"000910","유니온","7010","60","0.86","6880","7070","6880","94665","660618500","109437449190","15611619"
"047400","유니온머티리얼","3060","5","0.16","3030","3140","3030","379413","1163849980","128520000000","42000000"
"011330","유니켐","1250","25","2.04","1220","1255","1220","193601","239478905","90860577500","72688462"
"077500","유니퀘스트","12300","200","1.65","12100","12350","11750","243962","2948673950","336318592500","27342975"
"002920","유성기업","2960","15","0.51","2960","2970","2930","26250","77251820","76804600000","25947500"
"000700","유수홀딩스","5650","40","0.71","5560","5660","5560","15619","87831950","147136237800","26041812"
"003470","유안타증권","3875","30","0.78","3850","3885","3825","97678","376441955","773436732000","199596576"
"003475","유안타증권우","3860","-15","-0.39","3865","3875","3800","8316","31843270","49841138320","12912212"
"072130","유엔젤","5090","50","0.99","5060","5120","4970","113171","572125130","67164860860","13195454"
"000220","유유제약","7200","40","0.56","7120","7260","7120","112661","809797640","124072927200","17232351"
"000225","유유제약1우","9470","250","2.71","9300","9720","9180","15534","146803440","21467827100","2266930"
"000227","유유제약2우B","17900","450","2.58","17200","18000","17200","830","14722450","5827524000","325560"
"001200","유진투자증권","3290","15","0.46","3280","3315","3235","233997","765977230","318690515220","96866418"
"000100","유한양행","59700","200","0.34","59600","60200","59300","94259","5629330400","4177385652300","69972959"
"000105","유한양행우","57400","100","0.17","57700","57700","57100","471","26959500","67785956000","1180940"
"003460","유화증권","2600","25","0.97","2430","2630","2430","32317","81492345","147426279000","56702415"
"003465","유화증권우","2640","10","0.38","2630","2640","2630","201","530510","46137762000","17476425"
"008730","율촌화학","24150","50","0.21","24150","24550","23900","28240","683595150","598920000000","24800000"
"008250","이건산업","11400","250","2.24","11200","11400","11050","43007","482995550","124860039000","10952635"
"025820","이구산업","3660","120","3.39","3580","3670","3565","155935","565463695","122397720000","33442000"
"214320","이노션","51700","100","0.19","51600","51800","50400","33242","1701209300","1034000000000","20000000"
"088260","이리츠코크렙","5860","10","0.17","5850","5880","5840","24083","141024890","371181717400","63341590"
"139480","이마트","141000","-1000","-0.70","142500","144000","140500","103154","14603427500","3930490479000","27875819"
"007660","이수페타시스","7200","130","1.84","7070","7220","6890","1672033","11819460080","455374216800","63246419"
"005950","이수화학","14200","300","2.16","13800","14250","13750","214145","3006056400","397025524800","27959544"
"015020","이스타코","2665","5","0.19","2660","2715","2570","509750","1353227330","114199514000","42851600"
"093230","이아이디","284","2","0.71","281","288","280","4754480","1350928436","267165873020","940724905"
"074610","이엔플러스","4000","40","1.01","3960","4140","3840","1359069","5437039635","212939808000","53234952"
"102460","이연제약","30950","750","2.48","30200","31000","29950","79526","2428099000","557055958150","17998577"
"084680","이월드","2265","15","0.67","2205","2270","2195","590624","1320871065","321191027145","141806193"
"350520","이지스레지던스리츠","5160","-40","-0.77","5220","5220","5150","32334","167176030","106296000000","20600000"
"334890","이지스밸류리츠","5660","0","0.00","5660","5670","5600","42535","239446050","174740342320","30872852"
"000760","이화산업","16350","50","0.31","16250","17100","16100","842","13839600","45780000000","2800000"
"014990","인디에프","1140","25","2.24","1115","1150","1085","201317","224655115","80612814300","70712995"
"101140","인바이오젠","2780","60","2.21","2705","2800","2675","291779","797948585","148443159600","53396820"
"006490","인스코비","3150","20","0.64","3105","3190","3105","456407","1431755660","346021515000","109848100"
"023800","인지컨트롤스","15000","150","1.01","14850","15100","14500","65147","964567000","229998195000","15333213"
"034590","인천도시가스","26600","50","0.19","26800","26850","26500","1253","33466550","116368456400","4374754"
"129260","인터지스","3350","20","0.60","3330","3415","3300","55859","187207820","99655377900","29747874"
"023810","인팩","13600","100","0.74","13450","13900","13450","63362","866450650","136000000000","10000000"
"249420","일동제약","26100","-1300","-4.74","26850","27650","25800","879101","23316911200","621265738500","23803285"
"000230","일동홀딩스","12750","-250","-1.92","12900","13100","12450","49275","624060150","147140100000","11540400"
"013360","일성건설","4520","5","0.11","4500","4605","4365","926738","4145469435","244192457600","54024880"
"003120","일성신약","76500","0","0.00","76900","76900","75700","115","8775000","203490000000","2660000"
"003200","일신방직","105000","500","0.48","104000","105500","103500","2922","305308000","252000000000","2400000"
"007110","일신석재","2045","55","2.76","1975","2045","1975","795921","1596965970","158398767450","77456610"
"007570","일양약품","25350","350","1.40","24800","25500","24750","43600","1099655100","483821582400","19085664"
"007575","일양약품우","26700","300","1.14","26250","26700","26150","538","14191850","11883636000","445080"
"008500","일정실업","31900","-1800","-5.34","32650","33200","30000","24309","770639000","38280000000","1200000"
"081000","일진다이아","27700","800","2.97","26800","27700","26800","27879","757604550","393422407500","14202975"
"020760","일진디스플","2270","0","0.00","2245","2270","2195","105073","234725980","78243009220","34468286"
"020150","일진머티리얼즈","111000","3500","3.26","106500","112000","106000","233178","25561605500","5118302685000","46110835"
"103590","일진전기","5080","85","1.70","4980","5130","4970","73778","372466085","188368381200","37080390"
"271940","일진하이솔루스","46800","-800","-1.68","47200","48100","46350","252910","11833796100","1699457292000","36313190"
"015860","일진홀딩스","4975","70","1.43","4860","4990","4855","54747","269649205","245503727925","49347483"
"226320","잇츠한불","15950","150","0.95","15850","16050","15450","16524","260279700","349772574250","21929315"
"317400","자이에스앤디","9190","70","0.77","9060","9200","8970","89636","813681890","356411358800","38782520"
"033240","자화전자","24150","200","0.84","23950","24400","23500","171291","4107346800","432285000000","17900000"
"000950","전방","39250","850","2.21","38400","39300","37350","2591","100045950","65940000000","1680000"
"348950","제이알글로벌리츠","5260","-20","-0.38","5280","5290","5260","366652","1932581560","871056000000","165600000"
"194370","제이에스코퍼레이션","23950","1600","7.16","22700","23950","22500","340072","7945708300","319387643950","13335601"
"025620","제이준코스메틱","888","-7","-0.78","892","901","875","424947","377134999","66087272352","74422604"
"036420","제이콘텐트리","61400","5200","9.25","56800","61400","56800","690367","41158414500","1123468833200","18297538"
"030000","제일기획","22150","-150","-0.67","22550","22650","22100","172794","3856167250","2548163133750","115041225"
"271980","제일약품","29950","650","2.22","28800","30100","28800","25481","756095050","440410916400","14704872"
"001560","제일연마","8440","40","0.48","8400","8450","8300","3386","28422480","84400000000","10000000"
"002620","제일파마홀딩스","14450","100","0.70","14050","14550","14050","9008","129407100","230814979750","15973355"
"006220","제주은행","6690","0","0.00","6670","6770","6440","405569","2662291710","214941498060","32128774"
"089590","제주항공","16200","400","2.53","15800","16200","15700","79841","1274969200","806106621600","49759668"
"004910","조광페인트","10600","250","2.42","11300","11300","9630","1350856","14117858580","135680000000","12800000"
"004700","조광피혁","51700","1300","2.58","51000","51700","50400","261","13315500","343760434600","6649138"
"001550","조비","20300","700","3.57","19500","20300","19400","42222","837404950","105402451700","5192239"
"000480","조선내화","77900","0","0.00","77900","79300","77800","1283","100189400","311600000000","4000000"
"120030","조선선재","107500","2500","2.38","105000","107500","105000","1284","135981000","135197482500","1257651"
"018470","조일알미늄","2220","10","0.45","2265","2265","2150","1650020","3636436790","273130420620","123031721"
"002600","조흥","184000","-3000","-1.60","187000","187000","183500","119","21899500","110400000000","600000"
"185750","종근당","97000","1800","1.89","95000","97100","95000","28378","2737203200","1108331603000","11426099"
"063160","종근당바이오","38850","550","1.44","38350","39250","38150","30680","1190231350","213129623700","5485962"
"001630","종근당홀딩스","71400","700","0.99","70400","71400","70400","2423","172040100","357704075400","5009861"
"044380","주연테크","1250","20","1.63","1300","1395","1250","7823458","10338386535","73999055000","59199244"
"013890","지누스","74000","1400","1.93","71900","74100","71900","26956","1979255200","1169233300000","15800450"
"013870","지엠비코리아","5840","140","2.46","5700","5950","5650","32641","189559900","111382115200","19072280"
"071320","지역난방공사","36950","50","0.14","36900","37050","36800","676","24972450","427834590800","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","7280","90","1.25","7190","7380","7190","57932","421823800","120610737520","16567409"
"088790","진도","3000","90","3.09","2880","3010","2880","64579","189222735","37343232000","12447744"
"003780","진양산업","8050","170","2.16","7880","8060","7800","81353","647812870","104650000000","13000000"
"010640","진양폴리","8100","160","2.02","7900","8250","7800","73170","585188280","81000000000","10000000"
"100250","진양홀딩스","3765","20","0.53","3720","3795","3715","99843","374413670","210445774380","55895292"
"051630","진양화학","5880","50","0.86","5770","5930","5680","47185","275256030","70560000000","12000000"
"272450","진에어","15450","-150","-0.96","15550","15650","15200","171578","2634480650","806490000000","52200000"
"011000","진원생명과학","14550","650","4.68","13900","14550","13850","646478","9189103550","1129276788750","77613525"
"002780","진흥기업","2095","25","1.21","2065","2095","2055","293061","608748375","304763305775","145471745"
"002787","진흥기업2우B","15050","-100","-0.66","15150","15150","14500","7689","112606300","4436860400","294808"
"002785","진흥기업우B","5800","100","1.75","5700","5800","5650","1859","10615680","4971864400","857218"
"009310","참엔지니어링","1230","5","0.41","1220","1245","1205","189502","231876895","68300133720","55528564"
"000650","천일고속","65000","400","0.62","65200","65200","64700","58","3775000","92899300000","1429220"
"033250","체시스","1215","25","2.10","1185","1215","1185","68328","81692265","38880000000","32000000"
"035720","카카오","92300","1900","2.10","90800","92700","88800","3004684","273233120300","41157122877000","445905990"
"323410","카카오뱅크","42750","950","2.27","42150","43200","40350","4998251","209635450450","20313057381750","475159237"
"377300","카카오페이","136000","8000","6.25","128500","137500","126500","467454","61885463500","17936098880000","131883080"
"006380","카프로","4620","170","3.82","4495","4755","4490","708772","3281356170","184800000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","778","3","0.39","775","788","768","144606","111908901","67855586106","87217977"
"029460","케이씨","21050","550","2.68","20250","21050","20250","24247","501498300","285312626200","13554044"
"281820","케이씨텍","21200","450","2.17","20650","21200","20600","40859","855511950","442264987200","20861556"
"381970","케이카","32500","-1100","-3.27","33400","34050","32050","251605","8226547350","1562812322500","48086533"
"145270","케이탑리츠","1315","15","1.15","1285","1315","1285","110337","143841620","60784727005","46224127"
"357120","코람코에너지리츠","6460","-40","-0.62","6510","6510","6400","48239","310670190","449745200000","69620000"
"007815","코리아써우","10550","-450","-4.09","11000","11050","10300","44552","471198650","31277479500","2964690"
"007810","코리아써키트","31350","-200","-0.63","31800","31800","30050","706554","21849326950","740510543850","23620751"
"00781K","코리아써키트2우B","10450","0","0.00","10450","10450","10300","697","7244350","8189654550","783699"
"003690","코리안리","10000","20","0.20","9990","10050","9890","505298","5029083650","1203691160000","120369116"
"192820","코스맥스","78500","3900","5.23","74100","78500","74100","137624","10617029500","890936456500","11349509"
"044820","코스맥스비티아이","12650","250","2.02","12300","12650","12100","17080","209764950","121489600650","9603921"
"005070","코스모신소재","45400","1400","3.18","44050","45650","43850","457227","20616409150","1365944760600","30086889"
"005420","코스모화학","14600","450","3.18","14150","14600","14100","125289","1801424950","406758292200","27860157"
"071950","코아스","1240","10","0.81","1220","1250","1205","1392045","1706803825","38324940400","30907210"
"002020","코오롱","31000","700","2.31","30200","31000","30200","23215","711515200","391419206000","12626426"
"003070","코오롱글로벌","21850","550","2.58","21500","21950","21300","18254","395709450","550848070300","25210438"
"003075","코오롱글로벌우","29850","-200","-0.67","29950","29950","29600","517","15429800","9337169550","312803"
"002025","코오롱우","20150","200","1.00","20000","20150","19700","2867","56978600","21689258500","1076390"
"120110","코오롱인더","66200","1600","2.48","64200","66200","64200","107441","7037311400","1821763824200","27519091"
"120115","코오롱인더우","31400","600","1.95","30800","31400","30800","4845","150357300","86910804000","2767860"
"138490","코오롱플라스틱","11050","300","2.79","10700","11050","10600","261173","2826432450","419900000000","38000000"
"021240","코웨이","71300","-100","-0.14","72200","72300","70800","112958","8060151700","5261912834700","73799619"
"031820","콤텍시스템","902","3","0.33","890","904","887","570105","510819932","109188422332","121051466"
"192400","쿠쿠홀딩스","18600","50","0.27","18550","18650","18350","17520","324601850","661456641000","35562185"
"284740","쿠쿠홈시스","37600","100","0.27","37500","37950","37150","24424","916327350","843643608000","22437330"
"015590","큐로","450","5","1.12","445","470","439","1281953","576313643","104045237100","231211638"
"264900","크라운제과","9330","200","2.19","9170","9330","9100","87097","802377820","116847520500","12523850"
"26490K","크라운제과우","14000","300","2.19","13850","14200","13300","44909","616432800","10829840000","773560"
"005740","크라운해태홀딩스","9250","120","1.31","9130","9290","9000","160911","1470613720","137337959750","14847347"
"005745","크라운해태홀딩스우","15350","-700","-4.36","15000","15400","14800","80903","1217136150","9221144100","600726"
"259960","크래프톤","325000","500","0.15","323500","328500","316500","297605","96094866500","15914289625000","48967045"
"020120","키다리스튜디오","18000","850","4.96","17000","18000","16500","227690","3950313200","624767508000","34709306"
"039490","키움증권","98300","0","0.00","98400","98800","97000","76633","7503090400","2577378127900","26219513"
"014580","태경비케이","4555","65","1.45","4490","4585","4450","296538","1343143205","125641020500","27583100"
"015890","태경산업","6510","-10","-0.15","6500","6600","6480","45735","297461560","190279162500","29228750"
"006890","태경케미컬","12150","250","2.10","11900","12350","11750","35960","433165600","140940000000","11600000"
"003240","태광산업","1105000","16000","1.47","1082000","1123000","1082000","607","671545000","1230307000000","1113400"
"011280","태림포장","4165","0","0.00","4115","4175","4080","176135","727369125","294906740100","70805940"
"004100","태양금속","1270","55","4.53","1215","1325","1215","493733","630397475","46609000000","36700000"
"004105","태양금속우","2370","25","1.07","2365","2370","2335","15442","36278275","7821000000","3300000"
"009410","태영건설","10550","50","0.48","10400","10550","10350","32670","342069150","410385483900","38899098"
"009415","태영건설우","11650","150","1.30","11450","11800","11450","896","10400600","15169954300","1302142"
"001420","태원물산","5390","40","0.75","5350","5680","5310","18777","101123240","40964000000","7600000"
"007980","태평양물산","2170","55","2.60","2095","2420","2045","1408208","3158803380","104484603790","48149587"
"055490","테이팩스","74100","2400","3.35","71300","74800","71200","18794","1375999300","349577865000","4717650"
"078000","텔코웨어","10200","50","0.49","10150","10200","10050","3487","35326400","98967601200","9702706"
"214420","토니모리","3500","80","2.34","3350","3510","3350","72750","251123560","84191796500","24054799"
"019180","티에이치엔","4700","210","4.68","4425","4775","4370","1219302","5664526075","84600000000","18000000"
"363280","티와이홀딩스","25850","100","0.39","25550","25850","25300","59798","1528962100","1316521577800","50929268"
"36328K","티와이홀딩스우","22300","50","0.22","22450","22500","21750","1941","42758600","27994037400","1255338"
"091810","티웨이항공","3130","80","2.62","3050","3130","3040","131209","405069265","345333773270","110330279"
"004870","티웨이홀딩스","708","15","2.16","688","709","688","180458","127081810","77506294236","109472167"
"005690","파미셀","11350","150","1.34","11150","11450","11100","330515","3721290550","680534082500","59958950"
"036580","팜스코","6570","180","2.82","6320","6610","6320","66453","432795940","241302585510","36727943"
"004720","팜젠사이언스","9710","310","3.30","9360","9780","9360","72494","696656420","148991725630","15344153"
"028670","팬오션","5280","110","2.13","5120","5280","5120","1540527","8081297280","2822527023360","534569512"
"010820","퍼스텍","3670","170","4.86","3560","3710","3350","27043437","96417122130","176385558200","48061460"
"016800","퍼시스","34850","-300","-0.85","35100","35250","34350","1050","36569250","400775000000","11500000"
"001020","페이퍼코리아","1615","20","1.25","1600","1655","1570","74551","120186845","66053756785","40900159"
"090080","평화산업","1645","20","1.23","1610","1670","1590","200957","327334350","90314216055","54902259"
"010770","평화홀딩스","3985","85","2.18","3835","3985","3835","5328","20858300","58282482010","14625466"
"058430","포스코강판","57100","1400","2.51","55700","57800","55700","21245","1208142200","342600000000","6000000"
"047050","포스코인터내셔널","22750","400","1.79","22450","22800","22350","460573","10393240550","2806784639750","123375149"
"003670","포스코케미칼","127500","2000","1.59","124500","127500","124500","169339","21431092000","9876560550000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16700","150","0.91","16600","16950","16550","23382","391624400","636613051400","38120542"
"103140","풍산","33100","-100","-0.30","33400","33500","32850","170668","5662593550","927603601800","28024278"
"005810","풍산홀딩스","28750","100","0.35","28500","28950","28500","13419","386567900","299273930000","10409528"
"950210","프레스티지바이오파마","17450","650","3.87","16650","17600","16550","113901","1943325050","1048677904750","60096155"
"009810","플레이그램","2820","110","4.06","2680","2850","2650","2257826","6292864305","253002126120","89717066"
"086790","하나금융지주","45350","-1600","-3.41","46900","46900","45250","1210863","55491214650","13615977511700","300242062"
"293480","하나제약","18900","200","1.07","18600","19000","18600","12160","227820600","335908679400","17772946"
"039130","하나투어","74000","400","0.54","73300","74100","72800","40931","3012553300","1031499690000","13939185"
"153360","하이골드3호","2660","-5","-0.19","2665","2665","2655","93797","249406770","42958441400","16149790"
"352820","하이브","288000","13500","4.92","275500","289000","275000","263490","74732630500","11909775456000","41353387"
"071090","하이스틸","2720","10","0.37","2675","2740","2645","115289","309525235","54398476800","19999440"
"019490","하이트론","3795","20","0.53","3775","3900","3775","14604","55529145","36474595080","9611224"
"000080","하이트진로","30300","300","1.00","30100","30350","29950","85939","2593110900","2125048413300","70133611"
"000087","하이트진로2우B","18800","50","0.27","18750","18950","18650","165","3097800","21246594400","1130138"
"000140","하이트진로홀딩스","11850","200","1.72","11700","11900","11650","9232","108985500","275000165250","23206765"
"000145","하이트진로홀딩스우","14800","50","0.34","14800","14800","14750","245","3621700","6967988000","470810"
"152550","한국ANKOR유전","1615","5","0.31","1635","1635","1615","12612","20409050","113082300000","70020000"
"036460","한국가스공사","35750","0","0.00","35550","35950","35550","127932","4567165250","3300189750000","92313000"
"005430","한국공항","42150","600","1.44","42000","42700","41550","1376","57901550","133461863250","3166355"
"071050","한국금융지주","77800","300","0.39","78100","78800","77200","126908","9897565800","4335482177600","55725992"
"071055","한국금융지주우","63000","0","0.00","63500","63500","63000","4063","256975100","369069813000","5858251"
"010040","한국내화","3380","25","0.75","3335","3380","3315","18911","63710500","138806669560","41067062"
"025540","한국단자","73300","-400","-0.54","73200","74700","72800","16793","1236943800","763419500000","10415000"
"004090","한국석유","14100","-200","-1.40","13950","15600","13350","5731792","83355022850","178987092000","12694120"
"002200","한국수출포장","24700","0","0.00","24300","24850","24250","5799","141584450","98800000000","4000000"
"002960","한국쉘석유","248000","2000","0.81","248000","248000","246000","794","196248500","322400000000","1300000"
"000240","한국앤컴퍼니","14050","-50","-0.35","13900","14100","13800","77912","1087762250","1333840122000","94935240"
"123890","한국자산신탁","3870","20","0.52","3900","3900","3825","102276","394029455","479793900240","123977752"
"015760","한국전력","21050","100","0.48","21100","21250","20900","838117","17681773550","13513343820850","641964077"
"006200","한국전자홀딩스","1945","15","0.78","1930","1945","1880","319330","612339130","91032099520","46803136"
"009540","한국조선해양","90000","-1300","-1.42","89800","91400","88000","315704","28249585600","6369580440000","70773116"
"023350","한국종합기술","6740","80","1.20","6600","6810","6600","22316","149582050","73803000000","10950000"
"025890","한국주강","5230","50","0.97","5190","5340","5110","58216","305552590","59147424570","11309259"
"000970","한국주철관","8850","100","1.14","8710","8930","8710","16928","148367750","201784425000","22800500"
"104700","한국철강","7840","140","1.82","7650","7840","7640","46428","360349620","361032000000","46050000"
"017960","한국카본","11700","400","3.54","11250","11700","11200","419883","4829465300","514340856900","43960757"
"161890","한국콜마","37550","700","1.90","36700","37650","36700","52805","1971152050","859188309000","22881180"
"024720","한국콜마홀딩스","18800","150","0.80","18650","18950","18250","7297","136818400","349242317200","18576719"
"161390","한국타이어앤테크놀로지","36450","400","1.11","35650","36650","35150","318646","11447974400","4515246265050","123875069"
"034830","한국토지신탁","2400","-50","-2.04","2415","2445","2365","936394","2241809675","605974152000","252489230"
"007280","한국특강","3340","55","1.67","3230","3380","3230","45665","151059060","177829869840","53242476"
"168490","한국패러랠","2150","-10","-0.46","2160","2160","2150","10555","22732460","172043000000","80020000"
"010100","한국프랜지","2700","50","1.89","2620","2720","2605","116324","309462980","82216134000","30450420"
"047810","한국항공우주","37400","2600","7.47","35600","37750","35300","3483644","129111399750","3645569001800","97475107"
"123690","한국화장품","8170","70","0.86","8100","8200","8100","7755","63264190","131275560000","16068000"
"003350","한국화장품제조","26200","700","2.75","25450","26250","25000","6806","173651000","118738400000","4532000"
"011500","한농화성","17100","100","0.59","17100","17350","16650","290469","4962850800","267393418200","15637042"
"002390","한독","21450","150","0.70","21150","21500","21050","19670","418377150","295227782850","13763533"
"014790","한라","5490","40","0.73","5440","5520","5360","70299","383165400","207843719490","37858601"
"060980","한라홀딩스","44350","-300","-0.67","44200","44750","44200","24002","1065091100","464436304500","10472070"
"053690","한미글로벌","11600","-200","-1.69","11700","11900","10550","766504","8587592300","127107580000","10957550"
"042700","한미반도체","37100","1500","4.21","36100","37150","35650","450183","16374736600","1834961436700","49459877"
"008930","한미사이언스","47700","800","1.71","47000","47900","46650","46083","2184194050","3210429944700","67304611"
"128940","한미약품","258500","7000","2.78","253000","258500","250000","19809","5063310500","3122235897000","12078282"
"009240","한샘","80000","-1000","-1.23","80100","81500","77900","118655","9426605300","1882714240000","23533928"
"020000","한섬","36050","400","1.12","35900","36550","35500","70948","2557014050","887911500000","24630000"
"003680","한성기업","6170","60","0.98","6110","6180","6080","7254","44379040","38312707550","6209515"
"105630","한세실업","24600","-50","-0.20","24750","25200","24450","240391","5978779050","984000000000","40000000"
"069640","한세엠케이","4470","55","1.25","4415","4740","4415","382408","1741149695","57704669340","12909322"
"016450","한세예스24홀딩스","6760","60","0.90","6700","6780","6650","14596","97931350","270400000000","40000000"
"010420","한솔PNS","1875","75","4.17","1800","1875","1800","78967","145440560","38424397500","20493012"
"009180","한솔로지스틱스","3520","85","2.47","3410","3545","3410","198005","688877405","96720536000","27477425"
"213500","한솔제지","12500","-100","-0.79","12500","12700","12450","95884","1202887750","297507200000","23800576"
"014680","한솔케미칼","254000","6000","2.42","248000","255000","247000","66745","16779967000","2879139530000","11335195"
"004710","한솔테크닉스","7030","130","1.88","6830","7030","6800","82573","571581590","225732442340","32109878"
"004150","한솔홀딩스","3430","0","0.00","3430","3445","3390","66040","225104645","144089419110","42008577"
"025750","한솔홈데코","1620","30","1.89","1585","1625","1585","231823","372295760","130515541380","80565149"
"004960","한신공영","17300","300","1.76","17200","17450","16950","44954","773865400","200173144600","11570702"
"011700","한신기계","3650","110","3.11","3500","3680","3470","1154058","4149898720","118428451150","32446151"
"001750","한양증권","14800","0","0.00","14800","14850","14700","27505","406862300","188382303200","12728534"
"001755","한양증권우","18300","200","1.10","18250","18450","18000","1254","22782500","9607500000","525000"
"018880","한온시스템","11650","100","0.87","11450","11700","11350","897248","10366169950","6218770000000","533800000"
"009420","한올바이오파마","19000","350","1.88","18650","19100","18600","158322","2987255600","992572122000","52240638"
"014130","한익스프레스","5840","30","0.52","5780","5890","5700","81254","470750470","70080000000","12000000"
"300720","한일시멘트","20250","300","1.50","19600","20400","19600","210556","4223362900","1402546185000","69261540"
"002220","한일철강","2990","95","3.28","2895","3030","2885","80406","237654630","79825405400","26697460"
"006390","한일현대시멘트","32100","600","1.90","31500","32100","31200","11643","369184650","570562573500","17774535"
"003300","한일홀딩스","12900","100","0.78","12750","12900","12700","6628","85041800","371723562000","28815780"
"051600","한전KPS","34200","-50","-0.15","34150","34600","34050","175539","6007382050","1539000000000","45000000"
"052690","한전기술","75800","1100","1.47","74400","76400","74400","209403","15858481400","2897076000000","38220000"
"130660","한전산업","10650","150","1.43","10500","10750","10450","112852","1195430750","347190000000","32600000"
"002320","한진","29750","-50","-0.17","29250","29800","29250","22622","668773550","444691933000","14947628"
"003480","한진중공업홀딩스","3945","-15","-0.38","3925","3970","3895","34705","136319300","116495108340","29529812"
"180640","한진칼","56900","500","0.89","57200","57600","56500","50516","2883175400","3797441873700","66738873"
"18064K","한진칼우","33400","300","0.91","33800","33800","32850","212","7075000","17927984400","536766"
"005110","한창","881","5","0.57","880","886","860","943324","826574697","58842226989","66790269"
"009460","한창제지","2040","30","1.49","1990","2050","1990","182830","370310675","121721671440","59667486"
"372910","한컴라이프케어","7770","210","2.78","7450","7770","7450","129193","980148220","215030134620","27674406"
"000880","한화","30300","150","0.50","30300","30600","30100","242875","7351673900","2271249670500","74958735"
"00088K","한화3우B","15400","-50","-0.32","15400","15500","15300","39550","607651750","346068800000","22472000"
"088350","한화생명","3225","-25","-0.77","3240","3265","3210","1699419","5489468970","2801009250000","868530000"
"000370","한화손해보험","3835","-50","-1.29","3900","3905","3835","179209","691031180","447693739025","116738915"
"009830","한화솔루션","37700","-1100","-2.84","38800","39350","37600","1040431","39671735250","7211199336900","191278497"
"009835","한화솔루션우","36400","-400","-1.09","36550","38000","36100","2069","75995800","40904026800","1123737"
"272210","한화시스템","16600","650","4.08","16000","17050","15900","1360823","22634917150","3136061857400","188919389"
"012450","한화에어로스페이스","53800","2300","4.47","52200","54500","52000","875377","46974780300","2723894000000","50630000"
"000885","한화우","38150","2300","6.42","37200","39950","37200","3773","147908250","18285066100","479294"
"003530","한화투자증권","5460","240","4.60","5240","5480","5150","1552648","8230607200","1171430851500","214547775"
"003535","한화투자증권우","11600","100","0.87","11400","11600","11400","15523","178724550","55680000000","4800000"
"195870","해성디에스","56700","-400","-0.70","57200","57900","55700","277037","15664554300","963900000000","17000000"
"101530","해태제과식품","7700","30","0.39","7620","7750","7610","28907","222520150","224199529400","29116822"
"143210","핸즈코퍼레이션","5050","10","0.20","5050","5050","4950","3593","17963645","110409503400","21863268"
"000720","현대건설","43000","300","0.70","42600","43450","42600","485377","20879177400","4788297895000","111355765"
"267270","현대건설기계","46200","2200","5.00","43900","48100","43900","334660","15736387300","910176636600","19700793"
"000725","현대건설우","68900","1600","2.38","67000","68900","67000","3496","237134700","72668347700","1054693"
"005440","현대그린푸드","8180","50","0.62","8210","8240","8120","87301","714023490","799222662760","97704482"
"086280","현대글로비스","163500","-500","-0.30","164000","165500","161500","105904","17313129500","6131250000000","37500000"
"042670","현대두산인프라코어","6520","290","4.65","6250","6520","6250","1147509","7373306670","1287273376840","197434567"
"064350","현대로템","21400","600","2.88","20600","21400","20600","732154","15396487200","2335645070200","109142293"
"079430","현대리바트","13550","50","0.37","13400","13550","13200","35991","481251300","278253071100","20535282"
"012330","현대모비스","241500","1500","0.63","238500","243000","237000","275471","66210687500","22839402201000","94573094"
"010620","현대미포조선","76900","-300","-0.39","77600","78400","75600","191658","14677813100","3071551258100","39942149"
"069960","현대백화점","74000","300","0.41","74000","74600","73600","57984","4287944200","1731780634000","23402441"
"004560","현대비앤지스틸","16150","600","3.86","15450","16200","15450","37160","591893500","243522797650","15078811"
"004565","현대비앤지스틸우","63900","1900","3.06","61800","64000","61800","254","15839100","7019542800","109852"
"004310","현대약품","5370","110","2.09","5260","5390","5200","167506","887440980","171840000000","32000000"
"322000","현대에너지솔루션","26000","450","1.76","26700","28000","25600","1908075","51549161350","291200000000","11200000"
"017800","현대엘리베이","38800","350","0.91","37950","38950","37950","95979","3692585350","1583629410800","40815191"
"307950","현대오토에버","140500","0","0.00","140500","142000","137000","91671","12736108000","3853069471000","27423982"
"011210","현대위아","72300","900","1.26","70700","72600","70600","171738","12283922900","1966204500900","27195083"
"267260","현대일렉트릭","19650","250","1.29","19300","19650","19250","90935","1767430650","708326202750","36047135"
"004020","현대제철","42800","300","0.71","42400","43700","42200","614019","26281454350","5711479598000","133445785"
"329180","현대중공업","103500","1500","1.47","102500","104000","101500","146791","15102416500","9188017506000","88773116"
"267250","현대중공업지주","50600","-400","-0.78","51000","51400","50200","177837","8985740900","3997050101000","78993085"
