종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"006740","영풍제지","10650","1090","11.40","9560","11000","9550","3046843","31993436380","236430000000","22200000"
"012280","영화금속","1475","-55","-3.59","1510","1530","1445","488781","719145010","78756894875","53394505"
"012160","영흥","994","-26","-2.55","1015","1055","987","879625","886969107","100702509768","101310372"
"015360","예스코홀딩스","35250","-750","-2.08","35750","35800","35200","1177","41512600","211500000000","6000000"
"007310","오뚜기","450000","14000","3.21","440000","452000","439500","6987","3130749500","1652391450000","3671981"
"002630","오리엔트바이오","1120","-50","-4.27","1140","1165","1100","790787","882580390","132812965600","118583005"
"271560","오리온","102000","0","0.00","102500","106000","101500","127160","13166527000","4032685464000","39536132"
"001800","오리온홀딩스","14700","-50","-0.34","14700","14900","14550","73652","1082427100","920887703400","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4710","-115","-2.38","4830","4835","4675","96633","457798805","226707998430","48133333"
"316140","우리금융지주","14500","-350","-2.36","14850","14950","14300","3094990","44829801150","10556877960500","728060549"
"118000","우리들휴브레인","1455","-20","-1.36","1490","1490","1430","443494","643121155","118325565915","81323413"
"010050","우리종금","822","-27","-3.18","849","849","821","3184143","2635390966","718595199732","874203406"
"006980","우성","27050","250","0.93","26600","27350","26400","15707","423504900","83584500000","3090000"
"017370","우신시스템","3310","-210","-5.97","3475","3485","3285","206845","695377870","60619518740","18314054"
"105840","우진","7670","-420","-5.19","7980","8030","7630","789408","6117347720","155882119380","20323614"
"010400","우진아이엔에스","7260","0","0.00","7060","7260","6960","11959","84213720","55335720000","7622000"
"049800","우진플라임","4590","-130","-2.75","4645","4645","4395","65910","300009985","91800000000","20000000"
"016880","웅진","1855","-45","-2.37","1900","1940","1825","685740","1285018425","148264733400","79927080"
"095720","웅진씽크빅","2975","-90","-2.94","3015","3045","2950","488499","1457805270","343630305375","115505985"
"005820","원림","20850","-1100","-5.01","21750","21950","20750","6997","148411100","47912674500","2297970"
"010600","웰바이오텍","1515","-120","-7.34","1600","1630","1505","529328","816160865","88896024660","58677244"
"008600","윌비스","1335","-80","-5.65","1395","1400","1300","1053006","1406612190","89760112065","67236039"
"033270","유나이티드제약","45750","-50","-0.11","46000","47350","45500","248702","11472487300","743200606500","16244822"
"014830","유니드","91500","-4100","-4.29","95400","95400","90300","64860","5960598100","813420634500","8889843"
"000910","유니온","7200","160","2.27","7040","7270","7040","500430","3582972360","112403656800","15611619"
"047400","유니온머티리얼","3105","0","0.00","3120","3160","3085","968203","3022206475","130410000000","42000000"
"011330","유니켐","1230","-30","-2.38","1260","1265","1225","233428","288634800","89406808260","72688462"
"077500","유니퀘스트","11400","-500","-4.20","11800","11850","11150","393063","4467425150","311709915000","27342975"
"002920","유성기업","2875","-80","-2.71","2925","2925","2845","40674","116646985","74599062500","25947500"
"000700","유수홀딩스","5350","-180","-3.25","5510","5510","5350","42242","227419080","139323694200","26041812"
"003470","유안타증권","3620","-215","-5.61","3795","3820","3620","561427","2064601015","722539605120","199596576"
"003475","유안타증권우","3750","-85","-2.22","3815","3835","3675","32648","120895140","48420795000","12912212"
"072130","유엔젤","4745","-240","-4.81","4865","4925","4745","218379","1050798715","62612429230","13195454"
"000220","유유제약","6990","-220","-3.05","7230","7330","6990","126579","897966730","120454133490","17232351"
"000225","유유제약1우","9300","-550","-5.58","9810","9860","9180","41606","392593940","21082449000","2266930"
"000227","유유제약2우B","18400","-350","-1.87","18950","18950","17900","1807","32964350","5990304000","325560"
"001200","유진투자증권","3160","-115","-3.51","3245","3255","3110","367098","1163107870","306097880880","96866418"
"000100","유한양행","59000","100","0.17","58200","59100","58200","148726","8739374800","4320657084000","73231476"
"000105","유한양행우","57300","-100","-0.17","57000","57800","56800","2766","157887700","67667862000","1180940"
"003460","유화증권","2535","-65","-2.50","2580","2580","2510","21173","53621360","143740622025","56702415"
"003465","유화증권우","2620","20","0.77","2620","2665","2565","1005","2588165","45788233500","17476425"
"008730","율촌화학","23300","-1000","-4.12","24300","24300","23050","56391","1318788750","577840000000","24800000"
"008250","이건산업","10700","-450","-4.04","11000","11000","10500","79746","854129000","117193194500","10952635"
"025820","이구산업","3495","-140","-3.85","3610","3610","3475","167310","588228870","116879790000","33442000"
"214320","이노션","49850","-1050","-2.06","51300","51400","49700","39966","2008130150","997000000000","20000000"
"088260","이리츠코크렙","5880","-20","-0.34","5890","5920","5880","42400","249924480","372448549200","63341590"
"139480","이마트","134500","-4500","-3.24","138500","139000","132500","128083","17245146500","3749297655500","27875819"
"007660","이수페타시스","6640","-120","-1.78","6650","6790","6380","1995667","13029570740","419956222160","63246419"
"005950","이수화학","13200","-700","-5.04","13600","13750","13000","343385","4550850550","369065980800","27959544"
"015020","이스타코","2470","-135","-5.18","2620","2620","2360","883800","2160283815","105843452000","42851600"
"093230","이아이디","271","-11","-3.90","281","281","270","7457190","2040119903","254936449255","940724905"
"074610","이엔플러스","3805","-45","-1.17","3845","3955","3700","1358082","5206379690","202558992360","53234952"
"102460","이연제약","29200","-1400","-4.58","30450","30600","28750","130572","3812820000","525558448400","17998577"
"084680","이월드","2205","-100","-4.34","2285","2285","2200","500858","1117628720","312682655565","141806193"
"350520","이지스레지던스리츠","5150","-20","-0.39","5160","5190","5120","49046","252609940","106090000000","20600000"
"334890","이지스밸류리츠","5660","-70","-1.22","5690","5730","5650","58436","332205540","174740342320","30872852"
"000760","이화산업","16250","-400","-2.40","16400","16500","16050","2498","40657750","45500000000","2800000"
"014990","인디에프","1100","-20","-1.79","1110","1125","1080","225846","245933595","77784294500","70712995"
"101140","인바이오젠","2485","-285","-10.29","2710","2745","2470","1043817","2658802170","132691097700","53396820"
"006490","인스코비","3020","-150","-4.73","3145","3160","3015","708600","2161550030","331741262000","109848100"
"023800","인지컨트롤스","14400","-550","-3.68","14850","14850","14200","89029","1282188300","220798267200","15333213"
"034590","인천도시가스","26450","-200","-0.75","26450","26750","26350","793","20959450","115712243300","4374754"
"129260","인터지스","3210","-70","-2.13","3200","3225","3105","102468","324206145","95490675540","29747874"
"023810","인팩","12000","-950","-7.34","12850","12900","11600","211631","2561300600","120000000000","10000000"
"249420","일동제약","31200","6150","24.55","25100","31900","24050","11613022","340403727950","742662492000","23803285"
"000230","일동홀딩스","13000","700","5.69","12300","14250","11850","657857","8738871300","150025200000","11540400"
"013360","일성건설","4220","-255","-5.70","4450","4475","4140","1004847","4272068360","227984993600","54024880"
"003120","일성신약","74300","-2400","-3.13","76700","76700","73300","1208","89136300","197638000000","2660000"
"003200","일신방직","104000","-1000","-0.95","105000","105500","103000","2606","269455000","249600000000","2400000"
"007110","일신석재","1955","-55","-2.74","1990","2010","1930","940105","1839669370","151427672550","77456610"
"007570","일양약품","24350","-900","-3.56","25100","25100","24350","96337","2358935750","464735918400","19085664"
"007575","일양약품우","26400","-150","-0.56","26350","26550","26350","776","20522700","11750112000","445080"
"008500","일정실업","29200","-1150","-3.79","30300","30300","28600","11739","345491150","35040000000","1200000"
"081000","일진다이아","26000","-1200","-4.41","27100","27100","25700","64070","1672343400","369277350000","14202975"
"020760","일진디스플","2060","-125","-5.72","2160","2230","2030","152493","314916360","71004669160","34468286"
"020150","일진머티리얼즈","106000","-2500","-2.30","106500","107500","103500","241834","25475466500","4887748510000","46110835"
"103590","일진전기","4790","-220","-4.39","5010","5010","4600","170721","825204345","177615068100","37080390"
"271940","일진하이솔루스","45000","-3200","-6.64","47500","47500","44300","252905","11403354600","1634093550000","36313190"
"015860","일진홀딩스","4725","-205","-4.16","4875","4905","4715","114743","546275300","233166857175","49347483"
"226320","잇츠한불","15100","-650","-4.13","15500","15650","14950","28528","432137650","331132656500","21929315"
"317400","자이에스앤디","9030","0","0.00","8920","9100","8910","103266","926382630","350206155600","38782520"
"033240","자화전자","22600","-150","-0.66","22250","23050","22250","236798","5358818900","404540000000","17900000"
"000950","전방","38350","-900","-2.29","38200","39350","38100","1094","41957150","64428000000","1680000"
"348950","제이알글로벌리츠","5300","-10","-0.19","5310","5330","5260","501097","2649712130","877680000000","165600000"
"194370","제이에스코퍼레이션","22400","-300","-1.32","22400","22750","21900","156347","3491340400","298717462400","13335601"
"025620","제이준코스메틱","890","-60","-6.32","950","950","890","1992233","1813006522","66236117560","74422604"
"036420","제이콘텐트리","62400","-2200","-3.41","64600","64700","60500","736550","45737637500","1141766371200","18297538"
"030000","제일기획","21700","-250","-1.14","22200","22250","21700","170459","3737526400","2496394582500","115041225"
"271980","제일약품","29550","-850","-2.80","30100","30200","29500","40547","1206068750","434528967600","14704872"
"001560","제일연마","8360","50","0.60","8280","8360","8210","16989","140763720","83600000000","10000000"
"002620","제일파마홀딩스","13050","-1100","-7.77","14000","14250","13000","24578","329771700","208452282750","15973355"
"006220","제주은행","6120","-320","-4.97","6360","6360","6120","229745","1420892770","196628096880","32128774"
"089590","제주항공","15700","-450","-2.79","16050","16050","15400","111974","1752836750","781226787600","49759668"
"004910","조광페인트","9020","-680","-7.01","9500","9500","8900","226176","2049577680","115456000000","12800000"
"004700","조광피혁","50200","-1400","-2.71","51600","51600","49850","701","35180650","333786727600","6649138"
"001550","조비","20100","150","0.75","20000","20950","19950","142481","2931140800","104364003900","5192239"
"000480","조선내화","77500","-700","-0.90","78200","78200","76800","1735","134007500","310000000000","4000000"
"120030","조선선재","102500","-5000","-4.65","106500","107000","101500","2657","274913500","128909227500","1257651"
"018470","조일알미늄","2095","-70","-3.23","2105","2140","2045","1665821","3460356780","257751455495","123031721"
"002600","조흥","182500","-1500","-0.82","184000","185500","181500","332","60822500","109500000000","600000"
"185750","종근당","95900","-200","-0.21","95000","97200","95000","33230","3187077500","1095762894100","11426099"
"063160","종근당바이오","35700","-1850","-4.93","36950","37200","35600","35444","1284207800","195848843400","5485962"
"001630","종근당홀딩스","69300","-1100","-1.56","70000","71400","68400","11806","814222200","347183367300","5009861"
"044380","주연테크","1205","-65","-5.12","1285","1290","1170","1972445","2373002695","71335089020","59199244"
"013890","지누스","70400","-600","-0.85","71000","71700","68900","39882","2793216600","1112351680000","15800450"
"013870","지엠비코리아","5560","-220","-3.81","5750","5780","5540","54182","303438570","106041876800","19072280"
"071320","지역난방공사","36000","-900","-2.44","37100","37100","36000","4141","150337550","416834784000","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","7270","-110","-1.49","7370","7380","7260","38627","282532860","120445063430","16567409"
"088790","진도","2765","-235","-7.83","2875","2940","2755","181248","515267625","34418012160","12447744"
"003780","진양산업","8280","110","1.35","8100","8380","7860","226870","1844632940","107640000000","13000000"
"010640","진양폴리","8010","-90","-1.11","8040","8050","7580","155398","1210740880","80100000000","10000000"
"100250","진양홀딩스","3675","-90","-2.39","3730","3755","3620","252646","927718185","205415198100","55895292"
"051630","진양화학","5700","-100","-1.72","5780","5800","5490","120569","677439150","68400000000","12000000"
"272450","진에어","14550","-750","-4.90","14950","15300","14350","213643","3129693050","759510000000","52200000"
"011000","진원생명과학","13300","-850","-6.01","13850","13950","13200","831423","11177373000","1032259882500","77613525"
"002780","진흥기업","2000","-40","-1.96","2030","2040","1965","830736","1657056200","290943490000","145471745"
"002787","진흥기업2우B","14800","-600","-3.90","15050","15050","14750","3531","52495300","4363158400","294808"
"002785","진흥기업우B","6000","-10","-0.17","6250","6250","6000","3141","19395730","5143308000","857218"
"009310","참엔지니어링","1200","-50","-4.00","1230","1230","1185","375337","450261220","66634276800","55528564"
"000650","천일고속","64700","-400","-0.61","66200","66200","64100","235","15163400","92470534000","1429220"
"033250","체시스","1175","-25","-2.08","1180","1195","1150","115141","133857175","37600000000","32000000"
"035720","카카오","90000","-1800","-1.96","90900","92100","89700","2021697","183388480100","40131539100000","445905990"
"323410","카카오뱅크","42000","-1800","-4.11","43550","43700","41850","1947137","82351802400","19956687954000","475159237"
"377300","카카오페이","146500","1500","1.03","146000","149500","140000","374316","54400883500","19320871220000","131883080"
"006380","카프로","4245","-205","-4.61","4400","4400","4215","288524","1237993590","169800000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","1000","230","29.87","774","1000","745","13519921","12919871043","87217977000","87217977"
"029460","케이씨","19900","-550","-2.69","20200","20300","19700","50331","1001831900","269725475600","13554044"
"281820","케이씨텍","20200","-500","-2.42","20550","20700","19850","80840","1631359400","421403431200","20861556"
"381970","케이카","29200","-1750","-5.65","30750","30750","29100","174870","5211426000","1404126763600","48086533"
"145270","케이탑리츠","1285","-30","-2.28","1300","1315","1280","158424","203979125","59398003195","46224127"
"357120","코람코에너지리츠","6370","-90","-1.39","6520","6520","6340","94610","605569720","443479400000","69620000"
"007815","코리아써우","9800","-30","-0.31","9730","10200","9730","16332","160345850","29053962000","2964690"
"007810","코리아써키트","28950","250","0.87","28950","29650","28600","612881","17860527850","683820741450","23620751"
"00781K","코리아써키트2우B","9890","-40","-0.40","10200","10200","9730","1124","11125460","7750783110","783699"
"003690","코리안리","9570","-310","-3.14","9760","9810","9520","257320","2480442110","1151932440120","120369116"
"192820","코스맥스","74500","-2200","-2.87","76100","77600","74500","59247","4457079500","845538420500","11349509"
"044820","코스맥스비티아이","11800","-550","-4.45","12350","12350","11600","10756","127025100","113326267800","9603921"
"005070","코스모신소재","43200","-1300","-2.92","45050","45300","42350","509868","22274635150","1299753604800","30086889"
"005420","코스모화학","13900","-300","-2.11","14150","14300","13600","235615","3277297300","387256182300","27860157"
"071950","코아스","1165","-55","-4.51","1195","1210","1130","981655","1131941675","36006899650","30907210"
"002020","코오롱","29000","-1200","-3.97","30050","30300","28650","43164","1268367000","366166354000","12626426"
"003070","코오롱글로벌","20550","-350","-1.67","20850","20850","20050","45704","929129200","518074500900","25210438"
"003075","코오롱글로벌우","29700","-100","-0.34","29350","29850","29250","826","24238750","9290249100","312803"
"002025","코오롱우","19350","-500","-2.52","19850","19900","19350","5448","106588750","20828146500","1076390"
"120110","코오롱인더","63200","-1600","-2.47","64700","65300","62500","172085","10933753700","1739206551200","27519091"
"120115","코오롱인더우","30000","-1000","-3.23","30700","30900","29500","10213","307855450","83035800000","2767860"
"138490","코오롱플라스틱","10300","-400","-3.74","10500","10600","10150","384045","3972661650","391400000000","38000000"
"021240","코웨이","70600","-1400","-1.94","72700","72800","70300","124395","8836370900","5210253101400","73799619"
"031820","콤텍시스템","876","-25","-2.77","897","897","870","956279","840556734","106041084216","121051466"
"192400","쿠쿠홀딩스","18250","-150","-0.82","18350","18800","18050","28611","522175950","649009876250","35562185"
"284740","쿠쿠홈시스","36400","-600","-1.62","37450","37750","36200","37459","1374228750","816718812000","22437330"
"015590","큐로","435","-11","-2.47","446","448","431","545186","237921338","100577062530","231211638"
"264900","크라운제과","8950","-250","-2.72","9100","9270","8950","67280","607278310","112088457500","12523850"
"26490K","크라운제과우","13300","-400","-2.92","13950","13950","13200","12649","170536900","10288348000","773560"
"005740","크라운해태홀딩스","8730","-420","-4.59","9030","9120","8680","132401","1172460720","129617339310","14847347"
"005745","크라운해태홀딩스우","14250","-1250","-8.06","15000","15000","14200","38984","565905900","8560345500","600726"
"259960","크래프톤","302000","-8000","-2.58","308500","313500","299000","442843","134173011500","14788047590000","48967045"
"020120","키다리스튜디오","15950","-2800","-14.93","19500","19900","15600","3011865","52051304600","553613430700","34709306"
"039490","키움증권","93700","-1800","-1.88","94000","95000","92900","74495","6994911500","2456768368100","26219513"
"014580","태경비케이","4395","-140","-3.09","4485","4520","4330","267349","1169247320","121227724500","27583100"
"015890","태경산업","6380","-80","-1.24","6390","6440","6280","114549","725206050","186479425000","29228750"
"006890","태경케미컬","11700","-300","-2.50","12050","12050","11650","26505","311596050","135720000000","11600000"
"003240","태광산업","1060000","-21000","-1.94","1088000","1104000","1057000","582","624500000","1180204000000","1113400"
"011280","태림포장","3995","-130","-3.15","4110","4110","3955","208180","831748665","282869730300","70805940"
"004100","태양금속","1200","-60","-4.76","1230","1240","1185","164763","198718170","44040000000","36700000"
"004105","태양금속우","2345","-50","-2.09","2385","2385","2330","8108","19090370","7738500000","3300000"
"009410","태영건설","10000","-200","-1.96","10050","10200","9970","61314","615660200","388990980000","38899098"
"009415","태영건설우","11250","-450","-3.85","11550","11750","11100","3277","37100900","14649097500","1302142"
"001420","태원물산","5080","-270","-5.05","5230","5290","4910","39654","201767070","38608000000","7600000"
"007980","태평양물산","2090","-50","-2.34","2150","2150","2075","234024","490526365","100632636830","48149587"
"055490","테이팩스","71200","-2200","-3.00","72100","72500","70300","27470","1950398200","335896680000","4717650"
"078000","텔코웨어","10100","50","0.50","10000","10100","9940","5211","52179830","97997330600","9702706"
"214420","토니모리","3350","-225","-6.29","3530","3545","3350","99811","338538085","80583576650","24054799"
"019180","티에이치엔","4325","-175","-3.89","4405","4525","4260","364206","1586100930","77850000000","18000000"
"363280","티와이홀딩스","25000","-650","-2.53","25500","25550","24850","51980","1306032250","1273231700000","50929268"
"36328K","티와이홀딩스우","21800","-600","-2.68","22650","22850","21200","4592","100871250","27366368400","1255338"
"091810","티웨이항공","3005","-90","-2.91","3095","3095","2990","193345","584456250","331542488395","110330279"
"004870","티웨이홀딩스","676","-31","-4.38","706","706","659","467671","316847850","74003184892","109472167"
"005690","파미셀","10900","-650","-5.63","11550","11550","10850","448018","4948025500","653552555000","59958950"
"036580","팜스코","6450","-100","-1.53","6390","6640","6390","115443","752913370","236895232350","36727943"
"004720","팜젠사이언스","9700","0","0.00","9610","9750","9440","127467","1221948970","148838284100","15344153"
"028670","팬오션","5120","-100","-1.92","5200","5250","5070","1779633","9130506670","2736995901440","534569512"
"010820","퍼스텍","4330","-80","-1.81","4590","5030","4220","47676593","223954628390","208106121800","48061460"
"016800","퍼시스","34500","-600","-1.71","35050","35050","34300","940","32412300","396750000000","11500000"
"001020","페이퍼코리아","1755","60","3.54","1665","1820","1665","987843","1744825525","71779779045","40900159"
"090080","평화산업","1570","-70","-4.27","1640","1780","1555","424968","692156760","86196546630","54902259"
"010770","평화홀딩스","3785","-145","-3.69","3930","4020","3780","15633","60170025","55357388810","14625466"
"058430","포스코강판","53100","-2800","-5.01","55200","55600","51900","44866","2389254800","318600000000","6000000"
"047050","포스코인터내셔널","22050","-650","-2.86","22500","22500","21850","725325","16019420550","2720422035450","123375149"
"003670","포스코케미칼","124000","-3000","-2.36","128000","129000","123500","245197","30733027500","9605439280000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","17250","450","2.68","16700","17300","16450","79953","1349998050","657579349500","38120542"
"103140","풍산","31100","-1200","-3.72","32000","32350","31000","160848","5044672900","871555045800","28024278"
"005810","풍산홀딩스","27850","-750","-2.62","28350","28600","26600","28681","801766000","289905354800","10409528"
"950210","프레스티지바이오파마","16350","-1000","-5.76","17350","17400","16300","146571","2427432400","982572134250","60096155"
"009810","플레이그램","2540","-320","-11.19","2845","2845","2540","2042950","5449562740","227881347640","89717066"
"086790","하나금융지주","44350","-1200","-2.63","45500","45550","43650","1188282","52689106950","13315735449700","300242062"
"293480","하나제약","18400","-500","-2.65","19000","19000","18200","15931","294844500","327022206400","17772946"
"039130","하나투어","70000","-2800","-3.85","72600","72900","69500","117688","8274794700","975742950000","13939185"
"153360","하이골드3호","2660","0","0.00","2660","2660","2655","223281","593432740","42958441400","16149790"
"352820","하이브","277000","-8000","-2.81","283500","285000","275000","192988","53819916500","11454888199000","41353387"
"071090","하이스틸","2615","-130","-4.74","2745","2755","2615","210414","571714690","52298535600","19999440"
"019490","하이트론","4050","220","5.74","3830","4430","3760","112112","460479030","38925457200","9611224"
"000080","하이트진로","30500","400","1.33","30100","30750","30000","245266","7465964550","2139075135500","70133611"
"000087","하이트진로2우B","18800","0","0.00","18800","18950","18400","1894","35454350","21246594400","1130138"
"000140","하이트진로홀딩스","11900","0","0.00","11900","11900","11750","12319","145363200","276160503500","23206765"
"000145","하이트진로홀딩스우","14750","-50","-0.34","14950","14950","14600","542","7937000","6944447500","470810"
"152550","한국ANKOR유전","1615","-10","-0.62","1615","1620","1615","22779","36798830","113082300000","70020000"
"036460","한국가스공사","35300","150","0.43","35400","35600","34750","217892","7655914850","3258648900000","92313000"
"005430","한국공항","40600","-1100","-2.64","41300","42100","40600","6205","253452750","128554013000","3166355"
"071050","한국금융지주","75800","-700","-0.92","76500","76500","74500","197618","14905431100","4224030193600","55725992"
"071055","한국금융지주우","60900","-1500","-2.40","62400","62400","60500","11755","717344400","356767485900","5858251"
"010040","한국내화","3270","-90","-2.68","3360","3395","3255","35932","118524935","134289292740","41067062"
"025540","한국단자","70500","-3200","-4.34","73500","73500","70100","28745","2034149100","734257500000","10415000"
"004090","한국석유","16100","2050","14.59","14150","17250","14150","15223493","247275743200","204375332000","12694120"
"002200","한국수출포장","24200","-650","-2.62","24250","24550","24000","7557","182404150","96800000000","4000000"
"002960","한국쉘석유","247000","-1500","-0.60","248000","248000","245000","2426","598507500","321100000000","1300000"
"000240","한국앤컴퍼니","13550","-300","-2.17","13750","14000","13450","125162","1708329450","1286372502000","94935240"
"123890","한국자산신탁","3715","-115","-3.00","3785","3805","3700","220449","821766260","460577348680","123977752"
"015760","한국전력","21000","-250","-1.18","21250","21350","20900","1013934","21350049350","13481245617000","641964077"
"006200","한국전자홀딩스","1800","-75","-4.00","1860","1860","1775","441529","800157535","84245644800","46803136"
"009540","한국조선해양","85600","-4000","-4.46","89000","89600","85600","314758","27257362400","6058178729600","70773116"
"023350","한국종합기술","6490","-220","-3.28","6680","6680","6400","30513","197692940","71065500000","10950000"
"025890","한국주강","4985","-195","-3.76","5110","5150","4860","48845","243932895","56376656115","11309259"
"000970","한국주철관","8700","-150","-1.69","8840","9190","8590","86316","758958750","198364350000","22800500"
"104700","한국철강","7490","-240","-3.10","7670","7770","7480","94730","713466560","344914500000","46050000"
"017960","한국카본","11350","-300","-2.58","11650","11900","11250","630177","7266590700","498954591950","43960757"
"161890","한국콜마","37300","-500","-1.32","37850","38500","37000","74371","2807632350","853468014000","22881180"
"024720","한국콜마홀딩스","18300","-450","-2.40","18550","18700","18150","25075","458935650","339953957700","18576719"
"161390","한국타이어앤테크놀로지","36150","550","1.54","35750","36450","35400","251206","9020292350","4478083744350","123875069"
"034830","한국토지신탁","2345","-65","-2.70","2410","2425","2325","529574","1244166965","592087244350","252489230"
"007280","한국특강","3215","-55","-1.68","3270","3280","3105","266051","876840790","171174560340","53242476"
"168490","한국패러랠","2145","-5","-0.23","2150","2150","2130","48098","103001430","171642900000","80020000"
"010100","한국프랜지","2690","-50","-1.82","2740","2810","2675","215377","586275460","81911629800","30450420"
"047810","한국항공우주","35500","-1600","-4.31","36950","37350","35250","1559579","56287256050","3460366298500","97475107"
"123690","한국화장품","7810","-290","-3.58","7900","8100","7800","32436","256141760","125491080000","16068000"
"003350","한국화장품제조","24800","-1150","-4.43","25550","25800","24800","6713","167975600","112393600000","4532000"
"011500","한농화성","15950","-1200","-7.00","17050","17100","15950","313382","5117236000","249410819900","15637042"
"002390","한독","21300","-650","-2.96","21800","21800","20950","45031","961818300","293163252900","13763533"
"014790","한라","5370","-90","-1.65","5450","5450","5260","129519","691377440","203300687370","37858601"
"060980","한라홀딩스","42600","-1400","-3.18","43750","43800","42200","32930","1406082650","446110182000","10472070"
"053690","한미글로벌","12850","150","1.18","12700","13550","12400","1024293","13425673200","140804517500","10957550"
"042700","한미반도체","36350","200","0.55","35650","36450","35500","357015","12871373550","1797866528950","49459877"
"008930","한미사이언스","48100","100","0.21","48050","48950","47750","83961","4053493500","3300799200400","68623684"
"128940","한미약품","256000","-3500","-1.35","259000","262000","254000","25360","6518651500","3153400576000","12317971"
"009240","한샘","76500","-1900","-2.42","78000","78900","75500","107767","8242434400","1800345492000","23533928"
"020000","한섬","34500","-750","-2.13","35850","35850","34500","70234","2445285100","849735000000","24630000"
"003680","한성기업","6000","-150","-2.44","6110","6110","5960","15238","91320360","37257090000","6209515"
"105630","한세실업","24050","-350","-1.43","24200","24500","23750","305665","7390525900","962000000000","40000000"
"069640","한세엠케이","3845","-290","-7.01","4030","4155","3725","358897","1400339505","49636343090","12909322"
"016450","한세예스24홀딩스","6440","-250","-3.74","6610","6690","6440","30777","200386000","257600000000","40000000"
"010420","한솔PNS","1925","-40","-2.04","1970","2000","1905","686372","1344202135","39449048100","20493012"
"009180","한솔로지스틱스","3335","-115","-3.33","3430","3450","3305","317640","1060113870","91637212375","27477425"
"213500","한솔제지","12150","-450","-3.57","12550","12600","12000","198994","2424216200","289176998400","23800576"
"014680","한솔케미칼","245500","-7500","-2.96","250000","253500","244000","48386","11966165500","2782790372500","11335195"
"004710","한솔테크닉스","6550","-210","-3.11","6720","6720","6500","129859","852423080","210319700900","32109878"
"004150","한솔홀딩스","3340","-90","-2.62","3410","3415","3285","214769","713328680","140308647180","42008577"
"025750","한솔홈데코","1575","-30","-1.87","1595","1605","1565","517240","816724805","126890109675","80565149"
"004960","한신공영","16400","-800","-4.65","16900","17100","16100","75715","1246692900","189759512800","11570702"
"011700","한신기계","3310","-270","-7.54","3530","3545","3305","922684","3093474195","107396759810","32446151"
"001750","한양증권","14550","-150","-1.02","14600","14700","14400","47686","694332100","185200169700","12728534"
"001755","한양증권우","17650","-1000","-5.36","18500","18500","17400","1603","28442950","9266250000","525000"
"018880","한온시스템","11300","-200","-1.74","11450","11600","11150","746975","8455236850","6031940000000","533800000"
"009420","한올바이오파마","18600","-250","-1.33","18700","19200","18500","228592","4298748800","971675866800","52240638"
"014130","한익스프레스","5670","-90","-1.56","5660","5720","5600","76032","428598390","68040000000","12000000"
"300720","한일시멘트","19600","-450","-2.24","20000","20100","19350","155628","3065066650","1357526184000","69261540"
"002220","한일철강","2890","-80","-2.69","2945","2965","2880","62765","182637110","77155659400","26697460"
"006390","한일현대시멘트","30200","-1100","-3.51","30800","31150","30150","19219","584101150","536790957000","17774535"
"003300","한일홀딩스","12700","-100","-0.78","12800","12800","12600","9281","117422250","365960406000","28815780"
"051600","한전KPS","33400","-850","-2.48","34150","34400","33200","194051","6491831700","1503000000000","45000000"
"052690","한전기술","71300","-4500","-5.94","75100","75300","70300","465618","33278132800","2725086000000","38220000"
"130660","한전산업","10000","-650","-6.10","10500","10550","9500","467026","4672094820","326000000000","32600000"
"002320","한진","28000","-1200","-4.11","28750","29000","27900","64600","1818381850","418533584000","14947628"
"003480","한진중공업홀딩스","3760","-170","-4.33","3920","3920","3705","60904","231241405","111032093120","29529812"
"180640","한진칼","55100","-1000","-1.78","56900","57000","54600","77888","4340694800","3677311902300","66738873"
"18064K","한진칼우","32000","-1050","-3.18","32050","33100","32000","951","30657600","17176512000","536766"
"005110","한창","830","-29","-3.38","860","860","821","681070","564595278","55435923270","66790269"
"009460","한창제지","1985","-55","-2.70","2030","2035","1985","373310","745914720","118439959710","59667486"
"372910","한컴라이프케어","7470","-310","-3.98","7770","7890","7450","138718","1049613110","206727812820","27674406"
"000880","한화","29400","-600","-2.00","30000","30150","29300","285168","8411535750","2203786809000","74958735"
"00088K","한화3우B","15050","-150","-0.99","15100","15200","14900","60468","909853050","338203600000","22472000"
"088350","한화생명","3110","-85","-2.66","3205","3215","3075","2097705","6552741350","2701128300000","868530000"
"000370","한화손해보험","3725","-150","-3.87","3870","3870","3680","392086","1461132420","434852458375","116738915"
"009830","한화솔루션","35550","-1450","-3.92","36550","36950","35500","777821","27890735050","6799950568350","191278497"
"009835","한화솔루션우","35250","-700","-1.95","35500","36350","35200","1727","61219150","39611729250","1123737"
"272210","한화시스템","15450","-850","-5.21","16150","16500","15400","1143345","17905271800","2918804560050","188919389"
"012450","한화에어로스페이스","48350","-5150","-9.63","52300","52800","48150","1507727","74449312900","2447960500000","50630000"
