종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"271560","오리온","102000","0","0.00","101000","103500","100500","89430","9138591500","4032685464000","39536132"
"001800","오리온홀딩스","14800","0","0.00","14800","15050","14550","52501","778312050","927152245600","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4805","-135","-2.73","4890","4915","4805","114114","552358535","231280665065","48133333"
"316140","우리금융지주","15050","150","1.01","14700","15350","14700","3263293","49153917100","10957311262450","728060549"
"118000","우리들휴브레인","1460","-15","-1.02","1445","1485","1435","377251","550378355","118732182980","81323413"
"010050","우리종금","855","-13","-1.50","863","875","848","2658828","2286213310","747443912130","874203406"
"006980","우성","26000","-250","-0.95","26000","26350","25650","14355","373111550","80340000000","3090000"
"017370","우신시스템","3500","-105","-2.91","3515","3645","3500","139598","493018155","64099189000","18314054"
"105840","우진","8190","-430","-4.99","8460","8660","8080","1978679","16493452610","166450398660","20323614"
"010400","우진아이엔에스","7200","-100","-1.37","7220","7550","7100","13354","97780200","54878400000","7622000"
"049800","우진플라임","4680","-15","-0.32","4660","4735","4570","44813","208989860","93600000000","20000000"
"016880","웅진","1840","-65","-3.41","1855","1940","1825","1080953","2009921090","147065827200","79927080"
"095720","웅진씽크빅","3080","-125","-3.90","3150","3210","3075","650482","2039385010","355758433800","115505985"
"005820","원림","22700","-800","-3.40","23050","25900","21800","35316","844968600","52163919000","2297970"
"010600","웰바이오텍","1705","105","6.56","1555","1710","1550","1749839","2910725850","100044701020","58677244"
"008600","윌비스","1440","-35","-2.37","1470","1525","1430","811945","1192241365","96819896160","67236039"
"033270","유나이티드제약","45700","-50","-0.11","45500","46200","45500","44300","2025896550","742388365400","16244822"
"014830","유니드","96400","500","0.52","94500","98300","93700","58594","5651788000","856980865200","8889843"
"000910","유니온","6950","-90","-1.28","6930","7070","6900","187883","1308469700","108500752050","15611619"
"047400","유니온머티리얼","3055","-15","-0.49","3030","3150","3015","570094","1758065905","128310000000","42000000"
"011330","유니켐","1225","-30","-2.39","1265","1265","1220","365231","449857790","89043365950","72688462"
"077500","유니퀘스트","12100","-200","-1.63","12000","12300","11950","271933","3287181550","330849997500","27342975"
"002920","유성기업","2945","-50","-1.67","2975","3010","2935","27054","80167850","76415387500","25947500"
"000700","유수홀딩스","5610","-40","-0.71","5580","5670","5540","30692","172381760","146094565320","26041812"
"003470","유안타증권","3845","-15","-0.39","3850","3865","3785","132367","507846625","767448834720","199596576"
"003475","유안타증권우","3875","-15","-0.39","3855","3880","3815","10076","38687775","50034821500","12912212"
"072130","유엔젤","5040","-110","-2.14","5070","5220","4960","258102","1306033775","66505088160","13195454"
"000220","유유제약","7160","-140","-1.92","7270","7380","7130","111781","808750310","123383633160","17232351"
"000225","유유제약1우","9220","-380","-3.96","9580","9800","9220","24384","228923330","20901094600","2266930"
"000227","유유제약2우B","17450","-750","-4.12","18000","18050","17300","3554","62768100","5681022000","325560"
"001200","유진투자증권","3275","-60","-1.80","3280","3395","3265","448334","1484171810","317237518950","96866418"
"000100","유한양행","59500","-600","-1.00","59900","60400","59100","120599","7210020000","4163391060500","69972959"
"000105","유한양행우","57300","-200","-0.35","57600","58000","57200","1564","89795100","67667862000","1180940"
"003460","유화증권","2575","0","0.00","2570","2600","2550","11696","29989315","146008718625","56702415"
"003465","유화증권우","2630","25","0.96","2630","2630","2630","13","34190","45962997750","17476425"
"008730","율촌화학","24100","-400","-1.63","24500","24750","23850","55864","1345975450","597680000000","24800000"
"008250","이건산업","11150","-400","-3.46","11300","11600","11150","90578","1024644850","122121880250","10952635"
"025820","이구산업","3540","-60","-1.67","3560","3640","3540","168063","600086930","118384680000","33442000"
"214320","이노션","51600","600","1.18","50400","51600","50200","26731","1357825500","1032000000000","20000000"
"088260","이리츠코크렙","5850","-60","-1.02","5900","5910","5840","47744","279791930","370548301500","63341590"
"139480","이마트","142000","500","0.35","141500","145000","140000","86895","12381654000","3958366298000","27875819"
"007660","이수페타시스","7070","150","2.17","6920","7240","6770","2771036","19444913470","447152182330","63246419"
"005950","이수화학","13900","-500","-3.47","14100","14350","13800","351373","4918799000","388637661600","27959544"
"015020","이스타코","2660","-115","-4.14","2700","2860","2570","1011465","2724085930","113985256000","42851600"
"093230","이아이디","282","-7","-2.42","288","288","280","7240632","2045799959","265284423210","940724905"
"074610","이엔플러스","3960","-300","-7.04","4155","4200","3945","1814442","7332755765","210810409920","53234952"
"102460","이연제약","30200","-550","-1.79","30150","30650","29750","95566","2871220600","543557025400","17998577"
"084680","이월드","2250","-75","-3.23","2280","2325","2220","847311","1912944825","319063934250","141806193"
"350520","이지스레지던스리츠","5200","-10","-0.19","5210","5210","5170","35822","185610550","107120000000","20600000"
"334890","이지스밸류리츠","5660","10","0.18","5700","5700","5610","16211","91214470","174740342320","30872852"
"000760","이화산업","16300","0","0.00","16300","16300","16100","570","9244100","45640000000","2800000"
"014990","인디에프","1115","-15","-1.33","1130","1135","1090","139157","154254175","78844989425","70712995"
"101140","인바이오젠","2720","-45","-1.63","2720","2800","2680","296033","806330045","145239350400","53396820"
"006490","인스코비","3130","-100","-3.10","3190","3230","3130","619986","1953073045","343824553000","109848100"
"023800","인지컨트롤스","14850","-850","-5.41","15250","15800","14600","179029","2698040700","227698213050","15333213"
"034590","인천도시가스","26550","-100","-0.38","26550","26900","26450","2005","53445650","116149718700","4374754"
"129260","인터지스","3330","-110","-3.20","3430","3430","3330","81081","272879600","99060420420","29747874"
"023810","인팩","13500","100","0.75","13200","13750","13000","87678","1173677300","135000000000","10000000"
"249420","일동제약","27400","-600","-2.14","27250","29900","27200","1126358","32009205050","652210009000","23803285"
"000230","일동홀딩스","13000","-400","-2.99","13200","13600","12850","49361","646156500","150025200000","11540400"
"013360","일성건설","4515","-100","-2.17","4485","4685","4390","1043064","4734868745","243922333200","54024880"
"003120","일성신약","76500","-300","-0.39","76800","77500","76000","387","29762300","203490000000","2660000"
"003200","일신방직","104500","-500","-0.48","104000","105000","103500","918","95692000","250800000000","2400000"
"007110","일신석재","1990","-30","-1.49","1980","2035","1975","1204847","2411570970","154138653900","77456610"
"007570","일양약품","25000","-100","-0.40","24600","25250","24600","70680","1763125450","477141600000","19085664"
"007575","일양약품우","26400","-300","-1.12","27000","27000","26300","636","16826900","11750112000","445080"
"008500","일정실업","33700","-800","-2.32","34500","34500","33100","4949","167486650","40440000000","1200000"
"081000","일진다이아","26900","-850","-3.06","27450","27550","26850","52304","1416619100","382060027500","14202975"
"020760","일진디스플","2270","-50","-2.16","2325","2465","2220","354355","812617210","78243009220","34468286"
"020150","일진머티리얼즈","107500","-4000","-3.59","109500","110500","106500","257738","27914670500","4956914762500","46110835"
"103590","일진전기","4995","-35","-0.70","4970","5150","4950","119991","602855350","185216548050","37080390"
"271940","일진하이솔루스","47600","-2200","-4.42","49100","50400","47250","245793","11891368200","1728507844000","36313190"
"015860","일진홀딩스","4905","-55","-1.11","4870","5000","4855","67525","332344755","242049404115","49347483"
"226320","잇츠한불","15800","-600","-3.66","16350","16400","15800","33426","535828350","346483177000","21929315"
"317400","자이에스앤디","9120","-210","-2.25","9290","9430","9100","204227","1889900860","353696582400","38782520"
"033240","자화전자","23950","-850","-3.43","24400","24750","23500","356846","8559654450","428705000000","17900000"
"000950","전방","38400","-650","-1.66","38950","38950","38000","1358","51994100","64512000000","1680000"
"348950","제이알글로벌리츠","5280","-40","-0.75","5320","5320","5260","607720","3213849070","874368000000","165600000"
"194370","제이에스코퍼레이션","22350","200","0.90","21950","23050","21900","216997","4875653050","298050682350","13335601"
"025620","제이준코스메틱","895","-10","-1.10","906","913","880","461533","411326389","66608230580","74422604"
"036420","제이콘텐트리","56200","-1100","-1.92","57200","58000","55500","245151","13909552900","1028321635600","18297538"
"030000","제일기획","22300","450","2.06","21800","22550","21750","241231","5371240000","2565419317500","115041225"
"271980","제일약품","29300","-750","-2.50","29200","30300","29200","35649","1052410800","430852749600","14704872"
"001560","제일연마","8400","-30","-0.36","8360","8400","8280","8208","68547450","84000000000","10000000"
"002620","제일파마홀딩스","14350","-600","-4.01","14550","15400","14350","15204","222539650","229217644250","15973355"
"006220","제주은행","6690","-130","-1.91","6790","6920","6670","548860","3723503000","214941498060","32128774"
"089590","제주항공","15800","-850","-5.11","16100","16750","15700","312271","4994674250","786202754400","49759668"
"004910","조광페인트","10350","960","10.22","9390","10700","9380","812918","8256982780","132480000000","12800000"
"004700","조광피혁","50400","-2300","-4.36","52700","52900","49100","1871","95924550","335116555200","6649138"
"001550","조비","19600","-450","-2.24","19650","20200","19450","56429","1115370800","101767884400","5192239"
"000480","조선내화","77900","-600","-0.76","78500","79000","77800","1332","104105900","311600000000","4000000"
"120030","조선선재","105000","0","0.00","105000","107000","102500","2696","283245000","132053355000","1257651"
"018470","조일알미늄","2210","-40","-1.78","2180","2300","2180","1928874","4313825500","271900103410","123031721"
"002600","조흥","187000","2000","1.08","185000","187000","183500","17","3135500","112200000000","600000"
"185750","종근당","95200","-1100","-1.14","94500","98400","94500","42506","4098967900","1087764624800","11426099"
"063160","종근당바이오","38300","-300","-0.78","38600","42500","38300","357739","14560504050","210112344600","5485962"
"001630","종근당홀딩스","70700","-2000","-2.75","71900","74000","70700","8731","627270100","354197172700","5009861"
"044380","주연테크","1230","60","5.13","1230","1410","1230","13873694","18139109540","72815070120","59199244"
"013890","지누스","72600","-300","-0.41","73300","73500","72000","25346","1841678800","1147112670000","15800450"
"013870","지엠비코리아","5700","-40","-0.70","5660","5840","5600","31405","179409100","108711996000","19072280"
"071320","지역난방공사","36900","0","0.00","37650","37650","36600","2377","87533600","427255653600","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","7190","40","0.56","7000","7210","7000","55258","394521820","119119670710","16567409"
"088790","진도","2910","30","1.04","2880","2965","2875","86111","251168025","36222935040","12447744"
"003780","진양산업","7880","-300","-3.67","8050","8280","7600","260333","2047501460","102440000000","13000000"
"010640","진양폴리","7940","-330","-3.99","8270","8400","7720","161436","1285609450","79400000000","10000000"
"100250","진양홀딩스","3745","-45","-1.19","3740","3825","3730","165203","622837515","209327868540","55895292"
"051630","진양화학","5830","-300","-4.89","6120","6120","5690","131032","770742010","69960000000","12000000"
"272450","진에어","15600","-500","-3.11","15800","15950","15400","224837","3504223150","814320000000","52200000"
"011000","진원생명과학","13900","-550","-3.81","13850","14250","13700","858863","11971792800","1078827997500","77613525"
"002780","진흥기업","2070","5","0.24","2040","2100","2035","508913","1048163190","301126512150","145471745"
"002787","진흥기업2우B","15150","-250","-1.62","15150","15350","15000","1979","29744550","4466341200","294808"
"002785","진흥기업우B","5700","-50","-0.87","5750","5750","5640","2128","12073540","4886142600","857218"
"009310","참엔지니어링","1225","-30","-2.39","1240","1265","1215","175409","216427175","68022490900","55528564"
"000650","천일고속","64600","-200","-0.31","64200","64800","64200","806","51871400","92327612000","1429220"
"033250","체시스","1190","-25","-2.06","1200","1210","1180","116337","138813865","38080000000","32000000"
"035720","카카오","90400","-1600","-1.74","88400","90400","87300","4587643","408121429500","40309901496000","445905990"
"323410","카카오뱅크","41800","-1500","-3.46","42100","43250","41150","3714279","155829722700","19861656106600","475159237"
"377300","카카오페이","128000","-6000","-4.48","130000","133000","127500","409366","52941343000","16881034240000","131883080"
"006380","카프로","4450","140","3.25","4295","4560","4275","409763","1808934980","178000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","775","-12","-1.52","779","794","770","148089","115654589","67593932175","87217977"
"029460","케이씨","20500","-550","-2.61","20850","21150","20350","37310","769219150","277857902000","13554044"
"281820","케이씨텍","20750","-600","-2.81","21050","21300","20550","123205","2566060300","432877287000","20861556"
"381970","케이카","33600","-200","-0.59","33200","34550","32850","331426","11249760500","1615707508800","48086533"
"145270","케이탑리츠","1300","0","0.00","1300","1325","1285","179718","233740300","60091365100","46224127"
"357120","코람코에너지리츠","6500","-70","-1.07","6540","6540","6410","113597","734198480","452530000000","69620000"
"007815","코리아써우","11000","300","2.80","10300","11400","10300","105534","1143579600","32611590000","2964690"
"007810","코리아써키트","31550","450","1.45","30700","32850","30350","932231","29611302950","745234694050","23620751"
"00781K","코리아써키트2우B","10450","-200","-1.88","10600","10900","10300","5261","55851050","8189654550","783699"
"003690","코리안리","9980","290","2.99","9650","10050","9570","1105147","11001885760","1201283777680","120369116"
"192820","코스맥스","74600","-400","-0.53","74400","75500","73500","70090","5232956800","846673371400","11349509"
"044820","코스맥스비티아이","12400","-200","-1.59","12350","12600","11800","22976","279248850","119088620400","9603921"
"005070","코스모신소재","44000","300","0.69","43200","44300","43050","239751","10531562400","1323823116000","30086889"
"005420","코스모화학","14150","0","0.00","13950","14300","13850","129512","1832233350","394221221550","27860157"
"071950","코아스","1230","-10","-0.81","1250","1290","1190","2970486","3682745635","38015868300","30907210"
"002020","코오롱","30300","-950","-3.04","30500","31450","30150","66007","2014944050","382580707800","12626426"
"003070","코오롱글로벌","21300","-500","-2.29","21550","22050","21050","34485","741877750","536982329400","25210438"
"003075","코오롱글로벌우","30050","200","0.67","29950","30100","29500","231","6853100","9399730150","312803"
"002025","코오롱우","19950","-150","-0.75","19950","20300","19600","7966","157284650","21473980500","1076390"
"120110","코오롱인더","64600","-1000","-1.52","64600","66000","64200","183702","11896689700","1777733278600","27519091"
"120115","코오롱인더우","30800","-600","-1.91","30500","31300","30500","9487","292408600","85250088000","2767860"
"138490","코오롱플라스틱","10750","-150","-1.38","10800","11050","10600","298503","3212627050","408500000000","38000000"
"021240","코웨이","71400","-2300","-3.12","74500","74500","71000","128731","9294192216","5269292796600","73799619"
"031820","콤텍시스템","899","-5","-0.55","897","908","890","858375","770790855","108825267934","121051466"
"192400","쿠쿠홀딩스","18550","50","0.27","18350","18650","18350","20046","371312950","659678531750","35562185"
"284740","쿠쿠홈시스","37500","-200","-0.53","37350","37950","37050","34824","1304419550","841399875000","22437330"
"015590","큐로","445","-18","-3.89","457","462","440","1204758","538090555","102889178910","231211638"
"264900","크라운제과","9130","-400","-4.20","9320","9590","9090","188025","1741446470","114342750500","12523850"
"26490K","크라운제과우","13700","-650","-4.53","14350","15450","13600","113166","1633698400","10597772000","773560"
"005740","크라운해태홀딩스","9130","-490","-5.09","9540","9880","9030","349882","3303373950","135556278110","14847347"
"005745","크라운해태홀딩스우","16050","-500","-3.02","16600","19200","15700","380573","6630852850","9641652300","600726"
"259960","크래프톤","324500","-16000","-4.70","341000","342500","323000","415623","136509068500","15889806102500","48967045"
"020120","키다리스튜디오","17150","-300","-1.72","17200","17900","16700","173656","2974057100","595264597900","34709306"
"039490","키움증권","98300","-400","-0.41","98500","100500","97600","88510","8733509500","2577378127900","26219513"
"014580","태경비케이","4490","-150","-3.23","4640","5300","4460","5618431","27811274180","123848119000","27583100"
"015890","태경산업","6520","-10","-0.15","6480","6630","6470","98893","644370270","190571450000","29228750"
"006890","태경케미컬","11900","-250","-2.06","12000","12100","11650","60164","712113350","138040000000","11600000"
"003240","태광산업","1089000","-6000","-0.55","1080000","1105000","1080000","400","436834000","1212492600000","1113400"
"011280","태림포장","4165","-35","-0.83","4125","4265","4095","151546","629087705","294906740100","70805940"
"004100","태양금속","1215","-25","-2.02","1225","1245","1200","152588","185967170","44590500000","36700000"
"004105","태양금속우","2345","-15","-0.64","2280","2360","2280","16665","38168370","7738500000","3300000"
"009410","태영건설","10500","-200","-1.87","10550","10750","10450","53159","560244200","408440529000","38899098"
"009415","태영건설우","11500","-150","-1.29","11650","11850","11250","843","9748150","14974633000","1302142"
"001420","태원물산","5350","-160","-2.90","5380","5500","5350","15452","83741390","40660000000","7600000"
"007980","태평양물산","2115","-30","-1.40","2100","2130","2070","288245","604762920","101836376505","48149587"
"055490","테이팩스","71700","-100","-0.14","71400","72600","70800","12696","911109700","338255505000","4717650"
"078000","텔코웨어","10150","-300","-2.87","10400","10450","9980","36160","365683900","98482465900","9702706"
"214420","토니모리","3420","-65","-1.87","3410","3485","3365","107563","366896140","82267412580","24054799"
"019180","티에이치엔","4490","210","4.91","4225","4775","4225","2536825","11706454415","80820000000","18000000"
"363280","티와이홀딩스","25750","-450","-1.72","25700","26000","25000","106673","2728104100","1311428651000","50929268"
"36328K","티와이홀딩스우","22250","-250","-1.11","22700","22700","21500","1723","38080850","27931270500","1255338"
"091810","티웨이항공","3050","5","0.16","3020","3060","3010","184139","558374020","336507350950","110330279"
"004870","티웨이홀딩스","693","-2","-0.29","687","710","685","575056","401476008","75864211731","109472167"
"005690","파미셀","11200","-300","-2.61","11200","11500","11150","391081","4413888600","671540240000","59958950"
"036580","팜스코","6390","-40","-0.62","6290","6450","6290","43415","276944990","234691555770","36727943"
"004720","팜젠사이언스","9400","-180","-1.88","9520","9690","9350","106089","1006849310","144235038200","15344153"
"028670","팬오션","5170","30","0.58","5070","5260","5050","1966764","10174345380","2763724377040","534569512"
"010820","퍼스텍","3500","-250","-6.67","3790","4050","3350","27610806","102701896330","168215110000","48061460"
"016800","퍼시스","35150","250","0.72","34900","36500","34900","4029","141521450","404225000000","11500000"
"001020","페이퍼코리아","1595","15","0.95","1580","1600","1550","67230","105511650","65235753605","40900159"
"090080","평화산업","1625","-40","-2.40","1645","1655","1605","252159","409165050","89216170875","54902259"
"010770","평화홀딩스","3900","-55","-1.39","3955","3955","3860","9741","38015160","57039317400","14625466"
"058430","포스코강판","55700","200","0.36","54600","56800","54200","26347","1468544200","334200000000","6000000"
"047050","포스코인터내셔널","22350","-200","-0.89","22450","22750","22100","954389","21332805400","2757434580150","123375149"
"003670","포스코케미칼","125500","-1000","-0.79","124500","128500","124500","191283","24105120000","9721634110000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16550","-300","-1.78","16500","17000","16500","46649","780742450","630894970100","38120542"
"103140","풍산","33200","1100","3.43","32100","33550","32100","296607","9775577150","930406029600","28024278"
"005810","풍산홀딩스","28650","-100","-0.35","28500","28950","28500","14058","404037250","298232977200","10409528"
"950210","프레스티지바이오파마","16800","-750","-4.27","17200","17400","16600","254692","4310130000","1009615404000","60096155"
"009810","플레이그램","2710","70","2.65","2625","2715","2550","1358732","3576924420","243133248860","89717066"
"086790","하나금융지주","46950","1500","3.30","45800","47450","45500","2306986","107849220350","14096364810900","300242062"
"293480","하나제약","18700","-450","-2.35","19000","19200","18600","49733","938658750","332354090200","17772946"
"039130","하나투어","73600","-100","-0.14","73300","74500","72900","44440","3271399200","1025924016000","13939185"
"153360","하이골드3호","2665","5","0.19","2655","2665","2650","55927","148513600","43039190350","16149790"
"352820","하이브","274500","-3000","-1.08","273000","276500","267000","268812","73034984500","11351504731500","41353387"
"071090","하이스틸","2710","-10","-0.37","2680","2720","2620","60549","162598365","54198482400","19999440"
"019490","하이트론","3775","-125","-3.21","3900","3900","3730","34845","132445415","36282370600","9611224"
"000080","하이트진로","30000","-150","-0.50","29650","30350","29650","135711","4073458400","2104008330000","70133611"
"000087","하이트진로2우B","18750","0","0.00","18750","18800","18500","409","7632650","21190087500","1130138"
"000140","하이트진로홀딩스","11650","-250","-2.10","12000","12000","11650","23618","277776600","270358812250","23206765"
"000145","하이트진로홀딩스우","14750","-200","-1.34","15050","15050","14750","684","10131100","6944447500","470810"
"152550","한국ANKOR유전","1610","0","0.00","1610","1620","1610","84276","136358980","112732200000","70020000"
"036460","한국가스공사","35750","-50","-0.14","35450","36150","35400","207846","7429861000","3300189750000","92313000"
"005430","한국공항","41550","-350","-0.84","41900","42900","41400","2264","94683850","131562050250","3166355"
"071050","한국금융지주","77500","-200","-0.26","77100","79200","77100","166781","13009055500","4318764380000","55725992"
"071055","한국금융지주우","63000","-400","-0.63","62700","63600","62600","10569","666365900","369069813000","5858251"
"010040","한국내화","3355","5","0.15","3365","3375","3300","38170","126724315","137779993010","41067062"
"025540","한국단자","73700","-100","-0.14","72700","74500","72500","17982","1325857200","767585500000","10415000"
"004090","한국석유","14300","200","1.42","15450","16450","14100","6701847","100249949800","181525916000","12694120"
"002200","한국수출포장","24700","100","0.41","24400","24750","24250","18493","452067900","98800000000","4000000"
"002960","한국쉘석유","246000","1000","0.41","246500","248500","244500","1145","281514500","319800000000","1300000"
"000240","한국앤컴퍼니","14100","50","0.36","13950","14150","13750","106121","1479151400","1338586884000","94935240"
"123890","한국자산신탁","3850","20","0.52","3830","3870","3760","123720","473824030","477314345200","123977752"
"015760","한국전력","20950","50","0.24","20750","21100","20700","1042478","21832291700","13449147413150","641964077"
"006200","한국전자홀딩스","1930","-25","-1.28","1945","1995","1900","317731","616425630","90330052480","46803136"
"009540","한국조선해양","91300","1000","1.11","89700","92300","89600","245796","22403737600","6461585490800","70773116"
"023350","한국종합기술","6660","-50","-0.75","6640","6810","6610","34185","229117650","72927000000","10950000"
"025890","한국주강","5180","140","2.78","5060","5300","5050","130335","674152980","58581961620","11309259"
"000970","한국주철관","8750","-70","-0.79","8810","8860","8650","30671","267933090","199504375000","22800500"
"104700","한국철강","7700","20","0.26","7550","7880","7550","63311","490617670","354585000000","46050000"
"017960","한국카본","11300","-100","-0.88","11100","11500","11100","600486","6780665400","496756554100","43960757"
"161890","한국콜마","36850","-250","-0.67","36800","37550","36750","85959","3187897550","843171483000","22881180"
"024720","한국콜마홀딩스","18650","-350","-1.84","18750","19000","18450","36150","673190250","346455809350","18576719"
"161390","한국타이어앤테크놀로지","36050","550","1.55","35500","36050","35100","300744","10711391000","4465696237450","123875069"
"034830","한국토지신탁","2450","60","2.51","2330","2560","2330","1763260","4281965545","618598613500","252489230"
"007280","한국특강","3285","-30","-0.90","3255","3295","3245","105033","343429725","174901533660","53242476"
"168490","한국패러랠","2160","10","0.47","2150","2160","2150","41541","89340475","172843200000","80020000"
"010100","한국프랜지","2650","-15","-0.56","2635","2705","2615","141228","375555285","80693613000","30450420"
"047810","한국항공우주","34800","-200","-0.57","34500","35300","34450","647135","22584126050","3392133723600","97475107"
"123690","한국화장품","8100","-190","-2.29","8230","8230","8010","9318","75565840","130150800000","16068000"
"003350","한국화장품제조","25500","350","1.39","24750","25700","24600","6081","151110100","115566000000","4532000"
"011500","한농화성","17000","-350","-2.02","16750","17550","16650","338026","5759081650","265829714000","15637042"
"002390","한독","21300","-200","-0.93","21150","21450","21100","12844","273377300","293163252900","13763533"
"014790","한라","5450","70","1.30","5350","5500","5280","160477","868682770","206329375450","37858601"
"060980","한라홀딩스","44650","-450","-1.00","44700","45000","44300","25145","1122792750","467577925500","10472070"
"053690","한미글로벌","11800","-1000","-7.81","12550","12800","11750","666560","8137183200","129299090000","10957550"
"042700","한미반도체","35600","-1000","-2.73","36100","36350","35100","482617","17221165750","1760771621200","49459877"
"008930","한미사이언스","46900","-150","-0.32","46300","48100","46000","66156","3120810450","3156586255900","67304611"
"128940","한미약품","251500","-3500","-1.37","251500","256500","251500","20466","5174055000","3037687923000","12078282"
"009240","한샘","81000","-1600","-1.94","80100","82900","79700","118692","9596649600","1906248168000","23533928"
"020000","한섬","35650","-50","-0.14","35300","36100","34950","72832","2577736750","878059500000","24630000"
"003680","한성기업","6110","-220","-3.48","6330","6350","6100","32228","198897400","37940136650","6209515"
"105630","한세실업","24650","-200","-0.80","24500","25200","24250","364586","9031273000","986000000000","40000000"
"069640","한세엠케이","4415","-50","-1.12","4475","4635","4415","146778","656960315","56994656630","12909322"
"016450","한세예스24홀딩스","6700","-200","-2.90","6810","7000","6700","38098","258887370","268000000000","40000000"
"010420","한솔PNS","1800","-65","-3.49","1865","1865","1800","177866","325095245","36887421600","20493012"
"009180","한솔로지스틱스","3435","-85","-2.41","3485","3540","3410","201878","697862310","94384954875","27477425"
"213500","한솔제지","12600","-250","-1.95","12800","12900","12500","100104","1268024950","299887257600","23800576"
"014680","한솔케미칼","248000","-8000","-3.13","251500","255500","246000","72746","18139731000","2811128360000","11335195"
"004710","한솔테크닉스","6900","-130","-1.85","7030","7170","6800","139709","966658710","221558158200","32109878"
"004150","한솔홀딩스","3430","-50","-1.44","3465","3480","3375","138012","470850130","144089419110","42008577"
"025750","한솔홈데코","1590","-25","-1.55","1580","1630","1580","564273","905955815","128098586910","80565149"
"004960","한신공영","17000","150","0.89","16450","17450","16450","69078","1177856000","196701934000","11570702"
"011700","한신기계","3540","-105","-2.88","3600","3720","3470","955987","3406581290","114859374540","32446151"
"001750","한양증권","14800","-200","-1.33","15000","15000","14700","20670","307117400","188382303200","12728534"
"001755","한양증권우","18100","-200","-1.09","18300","18300","18100","755","13707800","9502500000","525000"
"018880","한온시스템","11550","-250","-2.12","11600","11800","11400","1279584","14816446950","6165390000000","533800000"
"009420","한올바이오파마","18650","-50","-0.27","18500","19000","18500","133583","2502410700","974287898700","52240638"
"014130","한익스프레스","5810","-120","-2.02","5860","5930","5700","65741","383008430","69720000000","12000000"
"300720","한일시멘트","19950","650","3.37","19050","20450","18800","549169","10908705150","1381767723000","69261540"
"002220","한일철강","2895","-30","-1.03","2885","2950","2880","28671","82982095","77289146700","26697460"
"006390","한일현대시멘트","31500","-350","-1.10","31300","32550","31200","20560","652404350","559897852500","17774535"
"003300","한일홀딩스","12800","0","0.00","12650","12950","12650","10609","135653850","368841984000","28815780"
"051600","한전KPS","34250","-150","-0.44","34000","34700","33950","179215","6143171800","1541250000000","45000000"
"052690","한전기술","74700","900","1.22","72200","76400","72200","345651","25730020900","2855034000000","38220000"
"130660","한전산업","10500","-200","-1.87","10500","10900","10450","259938","2766466300","342300000000","32600000"
"002320","한진","29800","-350","-1.16","29850","30350","29550","23804","710861550","445439314400","14947628"
"003480","한진중공업홀딩스","3960","-10","-0.25","3965","4080","3925","45232","180427385","116938055520","29529812"
"180640","한진칼","56400","400","0.71","56000","57900","55400","87627","4973604100","3764072437200","66738873"
"18064K","한진칼우","33100","-100","-0.30","32200","34550","32100","1877","62418550","17766954600","536766"
"005110","한창","876","-28","-3.10","899","914","864","861957","762024397","58508275644","66790269"
"009460","한창제지","2010","-10","-0.50","2000","2030","1990","288779","580889350","119931646860","59667486"
"372910","한컴라이프케어","7560","-210","-2.70","7610","7740","7500","177745","1345718240","209218509360","27674406"
"000880","한화","30150","-500","-1.63","30350","30800","30100","333488","10122583900","2260005860250","74958735"
"00088K","한화3우B","15450","-100","-0.64","15550","15550","15250","63637","977075800","347192400000","22472000"
"088350","한화생명","3250","30","0.93","3180","3320","3180","3266385","10692461615","2822722500000","868530000"
"000370","한화손해보험","3885","55","1.44","3760","3980","3760","287820","1117375210","453530684775","116738915"
"009830","한화솔루션","38800","700","1.84","37300","39750","37300","1552735","60565677700","7421605683600","191278497"
"009835","한화솔루션우","36800","-150","-0.41","36950","38000","36000","2773","103376150","41353521600","1123737"
"272210","한화시스템","15950","-250","-1.54","16100","16550","15850","899493","14458631650","3013264254550","188919389"
"012450","한화에어로스페이스","51500","-500","-0.96","51000","52900","50800","392397","20333954300","2607445000000","50630000"
"000885","한화우","35850","-100","-0.28","37850","37850","35800","477","17162200","17182689900","479294"
"003530","한화투자증권","5220","-130","-2.43","5250","5400","5180","1744519","9180243320","1119939385500","214547775"
"003535","한화투자증권우","11500","-450","-3.77","11650","11750","11500","22169","257598050","55200000000","4800000"
"195870","해성디에스","57100","300","0.53","56000","57700","55500","337785","19143291900","970700000000","17000000"
"101530","해태제과식품","7670","-80","-1.03","7650","7770","7620","31079","238790590","223326024740","29116822"
"143210","핸즈코퍼레이션","5040","120","2.44","4955","5040","4860","18361","90294150","110190870720","21863268"
"000720","현대건설","42700","0","0.00","41700","43500","41700","804730","34401390500","4754891165500","111355765"
"267270","현대건설기계","44000","600","1.38","42200","44500","42200","143733","6311262750","866834892000","19700793"
