종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"017370","우신시스템","3205","65","2.07","3075","3300","3075","156935","504953970","58696543070","18314054"
"105840","우진","7510","310","4.31","7260","7980","7200","1967532","15013462120","152630341140","20323614"
"010400","우진아이엔에스","6980","-10","-0.14","6980","7500","6800","12295","89189510","53201560000","7622000"
"049800","우진플라임","4555","60","1.33","4490","4590","4470","20362","92225280","91100000000","20000000"
"016880","웅진","1835","15","0.82","1930","1965","1835","1773310","3380565025","146666191800","79927080"
"095720","웅진씽크빅","2900","0","0.00","2905","2975","2895","233141","684116225","334967356500","115505985"
"005820","원림","20000","-400","-1.96","20200","20450","20000","3501","71030400","45959400000","2297970"
"010600","웰바이오텍","1450","-10","-0.68","1460","1490","1435","279351","407146510","85082003800","58677244"
"008600","윌비스","1320","45","3.53","1265","1370","1265","928149","1216285875","88751571480","67236039"
"033270","유나이티드제약","45700","200","0.44","45500","45900","45350","60494","2757281050","742388365400","16244822"
"014830","유니드","84100","-2400","-2.77","85400","86900","83600","67342","5724420000","747635796300","8889843"
"000910","유니온","6500","-100","-1.52","6490","6700","6490","305772","2008841980","101475523500","15611619"
"047400","유니온머티리얼","2835","-45","-1.56","2875","2930","2835","488156","1405035405","119070000000","42000000"
"011330","유니켐","1220","15","1.24","1215","1235","1195","239040","290250855","88679923640","72688462"
"077500","유니퀘스트","10950","50","0.46","10850","11200","10800","230726","2528950450","299405576250","27342975"
"002920","유성기업","2780","25","0.91","2735","2795","2735","25382","70293300","72134050000","25947500"
"000700","유수홀딩스","5350","100","1.90","5250","5410","5190","21111","112542760","139323694200","26041812"
"003470","유안타증권","3520","50","1.44","3480","3550","3480","205086","722398510","702579947520","199596576"
"003475","유안타증권우","3730","65","1.77","3610","3730","3610","5275","19356855","48162550760","12912212"
"072130","유엔젤","4350","-30","-0.68","4380","4485","4340","141284","623339310","57400224900","13195454"
"000220","유유제약","6700","70","1.06","6580","6930","6580","199668","1348936660","115456751700","17232351"
"000225","유유제약1우","9090","40","0.44","9120","9270","8980","23514","215320550","20606393700","2266930"
"000227","유유제약2우B","17600","0","0.00","17600","17800","17500","1647","29047900","5729856000","325560"
"001200","유진투자증권","3015","20","0.67","3000","3080","2990","1031319","3109426145","292052250270","96866418"
"000100","유한양행","57300","-400","-0.69","57600","58400","57200","163448","9408016000","4196163574800","73231476"
"000105","유한양행우","56500","-500","-0.88","56500","56800","56200","707","39884700","66723110000","1180940"
"003460","유화증권","2530","-10","-0.39","2505","2550","2500","7969","20052320","143457109950","56702415"
"003465","유화증권우","2565","-10","-0.39","2605","2605","2565","1840","4733260","44827030125","17476425"
"008730","율촌화학","22500","0","0.00","22500","23100","22350","35362","800816200","558000000000","24800000"
"008250","이건산업","10200","50","0.49","10050","10400","10000","52651","537470700","111716877000","10952635"
"025820","이구산업","3410","120","3.65","3280","3425","3280","210589","708560235","114037220000","33442000"
"214320","이노션","49600","-500","-1.00","50000","50500","49550","25458","1270322250","992000000000","20000000"
"088260","이리츠코크렙","5830","-20","-0.34","5850","5870","5830","51963","303714120","369281469700","63341590"
"139480","이마트","133500","1500","1.14","132000","135000","131000","109769","14608553000","3721421836500","27875819"
"007660","이수페타시스","6410","10","0.16","6400","6540","6270","1238257","7926992120","405409545790","63246419"
"005950","이수화학","12600","250","2.02","12450","12950","12200","355481","4512453050","352290254400","27959544"
"015020","이스타코","2480","240","10.71","2185","2645","2185","2499681","6164149625","106271968000","42851600"
"093230","이아이디","267","8","3.09","259","274","256","11138387","2980185678","251173549635","940724905"
"074610","이엔플러스","3680","135","3.81","3545","3730","3520","909615","3323446250","195904623360","53234952"
"102460","이연제약","28150","200","0.72","27350","31800","27350","514528","15187603200","506659942550","17998577"
"084680","이월드","2115","35","1.68","2045","2195","2045","554852","1177620330","299920098195","141806193"
"350520","이지스레지던스리츠","5170","50","0.98","5110","5180","5110","26993","138842480","106502000000","20600000"
"334890","이지스밸류리츠","5660","80","1.43","5650","5680","5580","71332","401387370","174740342320","30872852"
"000760","이화산업","15950","0","0.00","15750","15950","15700","1101","17423700","44660000000","2800000"
"014990","인디에프","1060","20","1.92","1040","1085","1025","172629","182980825","74955774700","70712995"
"101140","인바이오젠","2620","235","9.85","2355","3005","2355","1898064","5065139485","139899668400","53396820"
"006490","인스코비","2705","-95","-3.39","2770","2850","2650","1146229","3146708360","297139110500","109848100"
"023800","인지컨트롤스","14500","550","3.94","13950","14600","13950","60622","863760050","222331588500","15333213"
"034590","인천도시가스","26450","-100","-0.38","26850","28100","26300","1917","51345700","115712243300","4374754"
"129260","인터지스","3035","15","0.50","3040","3115","3000","78018","238465450","90284797590","29747874"
"023810","인팩","11850","200","1.72","11650","12100","11350","111746","1317310550","118500000000","10000000"
"249420","일동제약","31000","-650","-2.05","33450","34500","30050","6482301","208844165600","737901835000","23803285"
"000230","일동홀딩스","11850","-250","-2.07","12400","12750","11800","43794","527697850","136753740000","11540400"
"013360","일성건설","4170","205","5.17","3960","4325","3935","1818952","7571950020","225283749600","54024880"
"003120","일성신약","72000","-1500","-2.04","73500","73500","72000","2816","203461100","191520000000","2660000"
"003200","일신방직","101500","500","0.50","101000","102000","100500","2381","240822500","243600000000","2400000"
"007110","일신석재","1880","40","2.17","1840","1925","1835","889673","1680605165","145618426800","77456610"
"007570","일양약품","22850","-250","-1.08","22850","23400","22750","119837","2763350900","436107422400","19085664"
"007575","일양약품우","25400","100","0.40","25200","25500","25100","265","6700200","11305032000","445080"
"008500","일정실업","30600","1400","4.79","28850","31750","28850","15043","463580550","36720000000","1200000"
"081000","일진다이아","25150","-200","-0.79","24850","25850","24850","36620","929299300","357204821250","14202975"
"020760","일진디스플","1930","-10","-0.52","1955","1970","1920","58576","113646845","66523791980","34468286"
"020150","일진머티리얼즈","98300","-4200","-4.10","102000","103500","98000","382485","38316794300","4532695080500","46110835"
"103590","일진전기","4705","80","1.73","4625","4920","4625","198981","953987155","174463234950","37080390"
"271940","일진하이솔루스","41500","-1100","-2.58","41850","42600","41400","259269","10862310050","1506997385000","36313190"
"015860","일진홀딩스","4555","50","1.11","4420","4625","4420","102046","464654140","224777785065","49347483"
"226320","잇츠한불","14350","50","0.35","14300","14600","14050","35119","502321650","314685670250","21929315"
"317400","자이에스앤디","8890","-110","-1.22","8880","9080","8880","104584","939339720","344776602800","38782520"
"033240","자화전자","21350","-800","-3.61","22400","22400","21250","225224","4870430350","382165000000","17900000"
"000950","전방","37800","100","0.27","37700","39000","36600","797","29926650","63504000000","1680000"
"348950","제이알글로벌리츠","5250","20","0.38","5240","5270","5230","391250","2053657020","869400000000","165600000"
"194370","제이에스코퍼레이션","22800","400","1.79","22750","23350","22000","144194","3293025150","304051702800","13335601"
"025620","제이준코스메틱","874","9","1.04","864","944","855","1193550","1057895886","65045355896","74422604"
"036420","제이콘텐트리","59200","-900","-1.50","60300","61200","57700","456536","27191308200","1083214249600","18297538"
"030000","제일기획","21350","150","0.71","21350","21650","21250","204430","4393085350","2456130153750","115041225"
"271980","제일약품","27900","150","0.54","27500","28500","27500","32608","914252500","410265928800","14704872"
"001560","제일연마","8300","-10","-0.12","8320","8470","8260","6258","52339680","83000000000","10000000"
"002620","제일파마홀딩스","13100","750","6.07","12400","13250","12400","17744","227899500","209250950500","15973355"
"006220","제주은행","6150","40","0.65","6040","6270","6040","202996","1249905460","197591960100","32128774"
"089590","제주항공","15400","-50","-0.32","15400","15950","15300","115642","1787586500","766298887200","49759668"
"004910","조광페인트","8760","180","2.10","8570","8970","8500","63255","555561540","112128000000","12800000"
"004700","조광피혁","50000","1600","3.31","48400","50000","48100","6057","293491950","332456900000","6649138"
"001550","조비","19050","-50","-0.26","19000","19450","18800","36456","697575500","98912152950","5192239"
"000480","조선내화","77400","2100","2.79","75300","78200","75300","1307","100263700","309600000000","4000000"
"120030","조선선재","102000","2500","2.51","98600","103000","98600","3071","310118300","128280402000","1257651"
"018470","조일알미늄","2090","10","0.48","2060","2165","2060","1245009","2634750140","257972296890","123431721"
"002600","조흥","184000","2000","1.10","182000","184000","182000","106","19395500","110400000000","600000"
"185750","종근당","91800","-600","-0.65","92000","93800","91800","30857","2850147300","1100501888400","11988038"
"063160","종근당바이오","33350","0","0.00","32900","34300","32900","29672","997099600","182956832700","5485962"
"001630","종근당홀딩스","67200","-500","-0.74","66800","68900","66800","4742","319942900","336662659200","5009861"
"044380","주연테크","1145","15","1.33","1135","1175","1115","910139","1039443855","67783134380","59199244"
"013890","지누스","66500","-2200","-3.20","69000","69500","66400","41270","2786527700","1050729925000","15800450"
"013870","지엠비코리아","5320","-70","-1.30","5270","5460","5270","31850","170541440","101464529600","19072280"
"071320","지역난방공사","35700","350","0.99","35900","35900","35050","2029","72224550","413361160800","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","7000","10","0.14","6930","7100","6890","34539","240796440","115971863000","16567409"
"088790","진도","2655","10","0.38","2600","2685","2600","50562","133402995","33048760320","12447744"
"003780","진양산업","7980","10","0.13","7970","8150","7880","114515","915675330","103740000000","13000000"
"010640","진양폴리","7250","-70","-0.96","7320","7910","6700","338437","2510739270","72500000000","10000000"
"100250","진양홀딩스","3555","35","0.99","3525","3585","3515","134698","477403715","198707763060","55895292"
"051630","진양화학","5380","100","1.89","5190","5700","5190","125050","675440560","64560000000","12000000"
"272450","진에어","13800","250","1.85","13550","14100","13350","167504","2309839600","720360000000","52200000"
"011000","진원생명과학","13050","-150","-1.14","13000","13650","13000","596738","7929766400","1012856501250","77613525"
"002780","진흥기업","1970","10","0.51","1940","2000","1940","436043","859128285","286579337650","145471745"
"002787","진흥기업2우B","14750","450","3.15","14450","14750","14350","1090","16012050","4348418000","294808"
"002785","진흥기업우B","5800","-40","-0.68","5630","5810","5630","1910","10955830","4971864400","857218"
"009310","참엔지니어링","1170","30","2.63","1145","1180","1135","183893","213403250","64968419880","55528564"
"000650","천일고속","62100","-500","-0.80","63400","63400","62100","361","22488900","88754562000","1429220"
"033250","체시스","1120","5","0.45","1100","1120","1090","126070","139421205","35840000000","32000000"
"035720","카카오","86900","-700","-0.80","87300","88600","86600","2204197","193114508800","38749230531000","445905990"
"323410","카카오뱅크","40550","300","0.75","40300","42500","40300","3305595","136137575250","19267707060350","475159237"
"377300","카카오페이","137000","-500","-0.36","139000","145000","136000","311443","43759983000","18067981960000","131883080"
"006380","카프로","3970","-5","-0.13","3910","4115","3910","283051","1139473020","158800000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","768","-50","-6.11","775","806","760","3473866","2709739234","66983406336","87217977"
"029460","케이씨","19100","-150","-0.78","19200","19500","19100","24356","468284400","258882240400","13554044"
"281820","케이씨텍","19850","-600","-2.93","20150","20550","19850","89992","1805133150","414101886600","20861556"
"381970","케이카","27400","-50","-0.18","27450","28400","26950","198007","5476698250","1317571004200","48086533"
"145270","케이탑리츠","1240","10","0.81","1230","1250","1225","196126","242225960","57317917480","46224127"
"357120","코람코에너지리츠","6310","-20","-0.32","6330","6380","6270","66570","420224660","439302200000","69620000"
"007815","코리아써우","9610","-130","-1.33","9740","9980","9610","6852","66461160","28490670900","2964690"
"007810","코리아써키트","28500","-750","-2.56","29450","29500","28200","427144","12256554150","673191403500","23620751"
"00781K","코리아써키트2우B","9370","-230","-2.40","9920","9920","9370","1737","16404490","7343259630","783699"
"003690","코리안리","9910","600","6.44","9410","9960","9400","842470","8299270270","1192857939560","120369116"
"192820","코스맥스","72800","-900","-1.22","71000","75000","71000","139649","10254000053","826244255200","11349509"
"044820","코스맥스비티아이","11800","100","0.85","11500","12300","11500","9012","106768850","113326267800","9603921"
"005070","코스모신소재","43950","2200","5.27","41750","44850","41700","563344","24249471450","1322318771550","30086889"
"005420","코스모화학","13250","-50","-0.38","13300","13550","13100","244282","3247009600","369147080250","27860157"
"071950","코아스","1095","-10","-0.90","1100","1120","1080","490197","539822815","33843394950","30907210"
"002020","코오롱","29250","1000","3.54","28400","30000","28400","42647","1244012500","369322960500","12626426"
"003070","코오롱글로벌","19150","-400","-2.05","19350","19800","19100","45846","886993450","482779887700","25210438"
"003075","코오롱글로벌우","29450","400","1.38","28950","29700","28950","143","4177800","9212048350","312803"
"002025","코오롱우","19200","300","1.59","18900","19800","18900","1980","37997550","20666688000","1076390"
"120110","코오롱인더","61500","0","0.00","61400","62600","60700","169635","10458091700","1692424096500","27519091"
"120115","코오롱인더우","28800","200","0.70","28600","29000","28500","6935","199462950","79714368000","2767860"
"138490","코오롱플라스틱","10050","70","0.70","9960","10300","9950","300738","3044307940","381900000000","38000000"
"021240","코웨이","73100","3000","4.28","71300","74900","71200","193010","14128592600","5394752148900","73799619"
"031820","콤텍시스템","858","12","1.42","836","862","836","1036207","881082254","103862157828","121051466"
"192400","쿠쿠홀딩스","17800","50","0.28","17650","18250","17650","29342","525280900","633006893000","35562185"
"284740","쿠쿠홈시스","35150","-200","-0.57","35250","35850","35100","19923","704709750","788672149500","22437330"
"015590","큐로","420","5","1.20","425","427","413","610280","257363206","97108887960","231211638"
"264900","크라운제과","8660","160","1.88","8490","8690","8420","56769","487232100","108456541000","12523850"
"26490K","크라운제과우","12800","450","3.64","12350","13050","12200","29693","377744400","9901568000","773560"
"005740","크라운해태홀딩스","8800","100","1.15","8710","8960","8650","102223","900391260","130656653600","14847347"
"005745","크라운해태홀딩스우","13500","150","1.12","13300","14300","13300","34993","479036000","8109801000","600726"
"259960","크래프톤","276500","-14500","-4.98","294000","294500","276500","808612","229329676000","13539387942500","48967045"
"020120","키다리스튜디오","14550","150","1.04","14600","15200","14400","621664","9207348950","505020402300","34709306"
"039490","키움증권","90600","600","0.67","91800","92100","90000","66696","6066579600","2375487877800","26219513"
"014580","태경비케이","4175","70","1.71","4060","4245","4060","163815","684952540","115159442500","27583100"
"015890","태경산업","6270","0","0.00","6220","6320","6200","63416","396571950","183264262500","29228750"
"006890","태경케미컬","11600","450","4.04","10950","11700","10950","46234","525727650","134560000000","11600000"
"003240","태광산업","1027000","2000","0.20","1018000","1038000","1016000","312","320288000","1143461800000","1113400"
"011280","태림포장","3915","65","1.69","3935","4670","3860","3856096","16513728645","277205255100","70805940"
"004100","태양금속","1140","10","0.88","1120","1200","1105","108536","123752170","41838000000","36700000"
"004105","태양금속우","2310","60","2.67","2290","2365","2250","34241","78461010","7623000000","3300000"
"009410","태영건설","9890","10","0.10","9910","10050","9850","41272","408614800","384712079220","38899098"
"009415","태영건설우","10800","-150","-1.37","10650","10950","10600","9503","101894400","14063133600","1302142"
"001420","태원물산","4950","-20","-0.40","4930","5170","4825","36454","179826700","37620000000","7600000"
"007980","태평양물산","2055","-10","-0.48","2035","2095","2035","107668","222295670","98947401285","48149587"
"055490","테이팩스","67900","-600","-0.88","68000","68800","66000","38211","2571452500","320328435000","4717650"
"078000","텔코웨어","9970","40","0.40","9940","10050","9920","3266","32590540","96735978820","9702706"
"214420","토니모리","3195","10","0.31","3185","3290","3180","76138","246300025","76855082805","24054799"
"019180","티에이치엔","4360","-30","-0.68","4395","4535","4335","255502","1131750800","78480000000","18000000"
"363280","티와이홀딩스","23450","-500","-2.09","23950","24350","23400","95768","2270974150","1194291334600","50929268"
"36328K","티와이홀딩스우","21300","200","0.95","20800","21400","20000","1960","40511500","26738699400","1255338"
"091810","티웨이항공","2950","50","1.72","2850","2990","2850","201617","593218085","325474323050","110330279"
"004870","티웨이홀딩스","673","6","0.90","660","694","660","478710","323698047","73674768391","109472167"
"005690","파미셀","10300","200","1.98","10000","10550","10000","507304","5231719900","617577185000","59958950"
"036580","팜스코","6420","250","4.05","6220","6500","6170","239595","1526532330","235793394060","36727943"
"004720","팜젠사이언스","9400","-60","-0.63","9320","9650","9320","120517","1141810470","144235038200","15344153"
"028670","팬오션","4900","0","0.00","4875","4975","4820","1809835","8916555605","2619390608800","534569512"
"010820","퍼스텍","3900","-565","-12.65","4280","4325","3900","10092471","41095004130","187439694000","48061460"
"016800","퍼시스","35700","750","2.15","34950","37000","34950","3407","121246850","410550000000","11500000"
"001020","페이퍼코리아","1710","-30","-1.72","1740","1765","1690","234218","403011780","69939271890","40900159"
"090080","평화산업","1520","0","0.00","1500","1545","1490","145980","220722205","83451433680","54902259"
"010770","평화홀딩스","3745","175","4.90","3570","3850","3390","22725","83915380","54772370170","14625466"
"058430","포스코강판","52900","400","0.76","52200","53800","52200","25129","1331244700","317400000000","6000000"
"047050","포스코인터내셔널","21200","-200","-0.93","21500","21850","21150","806479","17296053750","2615553158800","123375149"
"003670","포스코케미칼","116500","-3500","-2.92","119500","121000","116000","397808","46938093000","9024465130000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16800","150","0.90","16650","17050","16600","44537","749044000","640425105600","38120542"
"103140","풍산","29650","-300","-1.00","29900","30400","29650","136271","4088752200","830919842700","28024278"
"005810","풍산홀딩스","27600","250","0.91","27200","27950","27200","14436","399332950","287302972800","10409528"
"950210","프레스티지바이오파마","15800","750","4.98","15200","18150","15150","596979","9937014150","949519249000","60096155"
"009810","플레이그램","2375","50","2.15","2335","2450","2210","1163376","2741984845","213078031750","89717066"
"086790","하나금융지주","44400","1300","3.02","43750","44450","43300","1201765","52977670300","13330747552800","300242062"
"293480","하나제약","18300","-1000","-5.18","19300","20050","18300","111595","2149097400","325244911800","17772946"
"039130","하나투어","68000","700","1.04","67100","68400","66400","80031","5415695200","947864580000","13939185"
"153360","하이골드3호","2660","0","0.00","2660","2670","2650","104544","277781395","42958441400","16149790"
"352820","하이브","251500","-19500","-7.20","271500","272500","251000","430078","110634821500","10400376830500","41353387"
"071090","하이스틸","3510","115","3.39","3870","4200","3500","24472882","95559276120","70198034400","19999440"
"019490","하이트론","3790","-345","-8.34","4140","4140","3760","28170","111240490","36426538960","9611224"
"000080","하이트진로","29400","-500","-1.67","29900","30100","29400","184256","5472554600","2061928163400","70133611"
"000087","하이트진로2우B","18050","-150","-0.82","18200","18200","17900","1307","23546350","20398990900","1130138"
"000140","하이트진로홀딩스","11750","200","1.73","11550","11800","11550","8656","100738450","272679488750","23206765"
"000145","하이트진로홀딩스우","14450","-100","-0.69","14700","14700","14450","885","12791400","6803204500","470810"
"152550","한국ANKOR유전","1615","5","0.31","1610","1615","1610","51358","82828410","113082300000","70020000"
"036460","한국가스공사","35050","-50","-0.14","35400","36700","35050","340020","12129104350","3235570650000","92313000"
"005430","한국공항","40000","-200","-0.50","40200","41000","39800","5594","225449100","126654200000","3166355"
"071050","한국금융지주","72900","-1400","-1.88","74200","74500","72400","248299","18236194600","4062424816800","55725992"
"071055","한국금융지주우","59000","0","0.00","58100","59600","58100","5938","350749400","345636809000","5858251"
"010040","한국내화","3220","100","3.21","3160","3225","3120","29677","94052270","132235939640","41067062"
"025540","한국단자","67000","-1800","-2.62","68000","70000","66700","28847","1962603100","697805000000","10415000"
"004090","한국석유","15350","-200","-1.29","16100","17000","15150","4521504","72901735900","194854742000","12694120"
"002200","한국수출포장","23400","0","0.00","23300","23600","23100","3519","81969300","93600000000","4000000"
"002960","한국쉘석유","247000","1000","0.41","246000","248000","246000","633","156198000","321100000000","1300000"
"000240","한국앤컴퍼니","13050","0","0.00","13250","13350","12750","101128","1321018900","1238904882000","94935240"
"123890","한국자산신탁","3645","65","1.82","3650","3655","3585","115222","417342640","451898906040","123977752"
"015760","한국전력","20750","100","0.48","20600","20900","20550","988716","20483785550","13320754597750","641964077"
"006200","한국전자홀딩스","1745","5","0.29","1725","1795","1700","364659","639703765","81671472320","46803136"
"009540","한국조선해양","80800","-2200","-2.65","82100","83800","80500","381995","31319989200","5718467772800","70773116"
"023350","한국종합기술","6230","30","0.48","6100","6340","6090","29490","182599290","68218500000","10950000"
"025890","한국주강","4340","-270","-5.86","4490","4705","4340","109590","494785800","49082184060","11309259"
"000970","한국주철관","8630","150","1.77","8600","8690","8480","24747","212145200","196768315000","22800500"
"104700","한국철강","7600","170","2.29","7400","7600","7400","60681","456180310","349980000000","46050000"
"017960","한국카본","10750","-200","-1.83","11000","11100","10750","353601","3861374350","472578137750","43960757"
"161890","한국콜마","36000","0","0.00","35600","36500","35600","54195","1957103800","823722480000","22881180"
"024720","한국콜마홀딩스","17100","-200","-1.16","16950","17450","16950","29715","511075700","317661894900","18576719"
"161390","한국타이어앤테크놀로지","34300","-150","-0.44","34950","34950","34100","200733","6908901300","4248914866700","123875069"
"034830","한국토지신탁","2350","15","0.64","2330","2375","2320","454290","1068699900","593349690500","252489230"
"007280","한국특강","3170","-40","-1.25","3180","3245","3140","121192","383654345","168778648920","53242476"
"168490","한국패러랠","2130","0","0.00","2130","2135","2130","25340","53999200","170442600000","80020000"
"010100","한국프랜지","2545","15","0.59","2510","2625","2505","154061","393953730","77496318900","30450420"
"047810","한국항공우주","34550","-300","-0.86","34900","35200","34200","881083","30606897150","3367764946850","97475107"
"123690","한국화장품","7590","180","2.43","7500","7590","7400","14623","109483690","121956120000","16068000"
"003350","한국화장품제조","24400","-100","-0.41","24050","24600","24050","6227","151654350","110580800000","4532000"
"011500","한농화성","15150","150","1.00","14950","15750","14650","349507","5310075700","236901186300","15637042"
"002390","한독","20250","-250","-1.22","20400","20750","20250","20631","422474900","278711543250","13763533"
"014790","한라","5130","-150","-2.84","5260","5340","5130","96709","504034730","194214623130","37858601"
"060980","한라홀딩스","41100","-250","-0.60","41100","41700","40700","20845","856507200","430402077000","10472070"
"053690","한미글로벌","12550","-300","-2.33","13150","13150","12250","344686","4353283650","137517252500","10957550"
"042700","한미반도체","36100","-100","-0.28","36100","36400","35650","336611","12107562350","1785501559700","49459877"
"008930","한미사이언스","44350","-750","-1.66","44850","45700","44200","77535","3483883750","3043460385400","68623684"
"128940","한미약품","244000","-3000","-1.21","247000","251000","244000","22899","5651017500","3005584924000","12317971"
"009240","한샘","73800","-600","-0.81","73400","75000","72900","86813","6419428500","1736803886400","23533928"
"020000","한섬","32950","-650","-1.93","33350","33850","32850","83313","2772164300","811558500000","24630000"
"003680","한성기업","5840","-20","-0.34","5860","5950","5810","19941","116950620","36263567600","6209515"
"105630","한세실업","23500","-650","-2.69","24050","24550","23150","236194","5583991350","940000000000","40000000"
"069640","한세엠케이","3710","100","2.77","3610","3960","3535","159104","590490940","47893584620","12909322"
"016450","한세예스24홀딩스","6390","270","4.41","6120","7340","6100","612496","4137966440","255600000000","40000000"
"010420","한솔PNS","1815","-15","-0.82","1830","1870","1785","212375","388374835","37194816780","20493012"
"009180","한솔로지스틱스","3280","70","2.18","3200","3360","3190","412394","1358808075","90125954000","27477425"
"213500","한솔제지","11750","0","0.00","11650","11950","11650","79823","939887350","279656768000","23800576"
"014680","한솔케미칼","228000","-4500","-1.94","234000","234500","221500","129742","29732528500","2584424460000","11335195"
"004710","한솔테크닉스","6590","220","3.45","6300","6590","6280","117029","748562050","211604096020","32109878"
"004150","한솔홀딩스","3205","-10","-0.31","3210","3240","3150","133513","425452530","134637489285","42008577"
"025750","한솔홈데코","1515","0","0.00","1495","1535","1495","446835","677210110","122056200735","80565149"
"004960","한신공영","15750","-250","-1.56","15500","16400","15500","28922","461559050","182238556500","11570702"
"011700","한신기계","3150","140","4.65","3010","3490","3010","4254953","13979984685","102205375650","32446151"
"001750","한양증권","14350","0","0.00","14450","14600","14300","12887","185777400","182654462900","12728534"
"001755","한양증권우","17600","400","2.33","17900","17900","17300","433","7588500","9240000000","525000"
"018880","한온시스템","10700","-100","-0.93","10700","10950","10550","1124138","12088978000","5711660000000","533800000"
"009420","한올바이오파마","17800","-100","-0.56","17800","18100","17750","201266","3605564250","929883356400","52240638"
"014130","한익스프레스","5370","-60","-1.10","5450","5510","5340","63768","344805030","64440000000","12000000"
"300720","한일시멘트","19300","0","0.00","18950","19450","18950","198161","3819900200","1336747722000","69261540"
"002220","한일철강","3205","110","3.55","3055","3280","2990","355474","1126922900","85565359300","26697460"
"006390","한일현대시멘트","29950","-150","-0.50","30350","30600","29950","17384","524887950","532347323250","17774535"
"003300","한일홀딩스","12600","150","1.20","12600","12700","12400","8524","107056800","363078828000","28815780"
"051600","한전KPS","33600","1100","3.38","32250","34150","32250","291717","9764297500","1512000000000","45000000"
"052690","한전기술","72900","2900","4.14","70100","76800","70100","923695","67866816300","2786238000000","38220000"
"130660","한전산업","9870","210","2.17","9660","10600","9660","1015853","10254911560","321762000000","32600000"
"002320","한진","27250","250","0.93","27000","27550","26750","21681","590465150","407322863000","14947628"
"003480","한진중공업홀딩스","3560","70","2.01","3490","3620","3480","45904","164140070","105126130720","29529812"
"180640","한진칼","54000","600","1.12","54100","54600","53600","61343","3323753700","3603899142000","66738873"
"18064K","한진칼우","30850","250","0.82","31000","31750","30600","1185","37144050","16559231100","536766"
"005110","한창","796","20","2.58","769","810","769","719071","568113349","53165054124","66790269"
"009460","한창제지","1915","10","0.52","1880","1970","1880","265487","507319635","114263235690","59667486"
"372910","한컴라이프케어","6970","-30","-0.43","7040","7190","6950","91266","641530920","192890609820","27674406"
"000880","한화","28700","200","0.70","28400","29100","28400","217866","6277416500","2151315694500","74958735"
"00088K","한화3우B","14800","100","0.68","14750","14900","14500","24266","358483400","332585600000","22472000"
"088350","한화생명","2995","55","1.87","2950","3040","2950","2322184","6987421620","2601247350000","868530000"
"000370","한화손해보험","3645","30","0.83","3615","3710","3610","295316","1078883585","425513345175","116738915"
"009830","한화솔루션","33750","-150","-0.44","33900","34600","33400","748243","25481644700","6455649273750","191278497"
"009835","한화솔루션우","33000","-400","-1.20","32200","33400","31200","1840","60313100","37083321000","1123737"
"272210","한화시스템","15100","-200","-1.31","15100","15450","15050","586798","8938471950","2852682773900","188919389"
"012450","한화에어로스페이스","48600","100","0.21","48250","49550","48250","428020","20979332500","2460618000000","50630000"
"000885","한화우","36450","250","0.69","36100","36450","36000","940","33947950","17470266300","479294"
"003530","한화투자증권","4885","65","1.35","4820","5050","4820","2683906","13246459550","1048065880875","214547775"
"003535","한화투자증권우","11050","50","0.45","10800","11250","10800","11687","130250350","53040000000","4800000"
"195870","해성디에스","51800","-2000","-3.72","53900","54600","51700","291596","15395223600","880600000000","17000000"
"101530","해태제과식품","7380","-80","-1.07","7500","7540","7280","27978","207974410","214882146360","29116822"
"143210","핸즈코퍼레이션","5030","35","0.70","4965","5030","4855","9664","48180500","109972238040","21863268"
"000720","현대건설","40250","-100","-0.25","40350","41150","40250","528092","21458711650","4482069541250","111355765"
"267270","현대건설기계","39500","-650","-1.62","39950","41550","39300","88697","3569935500","778181323500","19700793"
"000725","현대건설우","68500","700","1.03","67500","69300","67500","3020","207521200","72246470500","1054693"
"005440","현대그린푸드","7760","-30","-0.39","7670","7860","7670","160914","1251139180","758186780320","97704482"
"086280","현대글로비스","155500","-2000","-1.27","157500","160000","155500","75134","11812535500","5831250000000","37500000"
"042670","현대두산인프라코어","6010","-20","-0.33","6000","6150","5990","891193","5404485870","1186581747670","197434567"
"064350","현대로템","18750","-150","-0.79","18850","19150","18700","785330","14861009600","2046417993750","109142293"
"079430","현대리바트","13450","-150","-1.10","13450","13800","13300","25011","338588350","276199542900","20535282"
"012330","현대모비스","229000","-4000","-1.72","234000","235000","228500","226479","52310486500","21657238526000","94573094"
"010620","현대미포조선","69900","100","0.14","69800","71700","69500","233163","16440702100","2791956215100","39942149"
"069960","현대백화점","72100","700","0.98","71100","72600","70900","44874","3232026000","1687315996100","23402441"
"004560","현대비앤지스틸","15050","100","0.67","14850","15300","14800","47387","713008850","226936105550","15078811"
"004565","현대비앤지스틸우","69700","-300","-0.43","67600","70400","67000","472","32900400","7656684400","109852"
"004310","현대약품","4835","5","0.10","4780","4960","4780","199428","969073435","154720000000","32000000"
