종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"143210","핸즈코퍼레이션","5190","-10","-0.19","5200","5280","5110","18999","98027780","113470360920","21863268"
"000720","현대건설","45900","-950","-2.03","46750","46950","45700","791120","36528469100","5111229613500","111355765"
"267270","현대건설기계","46250","1750","3.93","44050","47500","44050","379789","17615373350","911161676250","19700793"
"000725","현대건설우","74800","-800","-1.06","75500","75500","74500","4902","366892300","78891036400","1054693"
"005440","현대그린푸드","8460","40","0.48","8410","8490","8370","117146","988436980","826579917720","97704482"
"086280","현대글로비스","181500","-2500","-1.36","184000","187000","181500","151047","27746581500","6806250000000","37500000"
"042670","현대두산인프라코어","7000","-10","-0.14","7030","7080","6990","1053712","7396400290","1382041941000","197434563"
"064350","현대로템","21550","150","0.70","21500","22100","21450","1177965","25619054650","2352016414150","109142293"
"079430","현대리바트","15200","0","0.00","15200","15350","14950","30193","456761000","312136286400","20535282"
"012330","현대모비스","262000","-7500","-2.78","268000","273000","260000","309752","81869220000","24778150628000","94573094"
"010620","현대미포조선","81700","-700","-0.85","83500","84400","81300","367057","30315110300","3263273573300","39942149"
"069960","현대백화점","73000","-1300","-1.75","74200","74800","71900","71655","5213530000","1708378193000","23402441"
"004560","현대비앤지스틸","16950","-650","-3.69","17650","17900","16950","201004","3489892000","255585846450","15078811"
"004565","현대비앤지스틸우","66200","-300","-0.45","66400","66500","66100","258","17112800","7272202400","109852"
"004310","현대약품","6220","-40","-0.64","6300","6510","6180","1011297","6424911570","199040000000","32000000"
"322000","현대에너지솔루션","20700","-250","-1.19","21150","21150","20500","21174","439672900","231840000000","11200000"
"017800","현대엘리베이","40500","-350","-0.86","40850","41150","40150","111760","4527864200","1653015235500","40815191"
"307950","현대오토에버","135000","-4500","-3.23","138000","139500","134500","132085","17947759000","3702237570000","27423982"
"011210","현대위아","78600","-3400","-4.15","82000","82000","78600","270721","21521767600","2137533523800","27195083"
"267260","현대일렉트릭","20500","-300","-1.44","20800","21000","20200","105781","2166904050","738966267500","36047135"
"004020","현대제철","44800","-100","-0.22","44950","45600","44550","597159","26907134900","5978371168000","133445785"
"329180","현대중공업","111500","-500","-0.45","111000","116500","110500","432107","48718379500","9898202434000","88773116"
"267250","현대중공업지주","55100","-400","-0.72","55200","55900","55000","97975","5415247000","4352518983500","78993085"
"005380","현대차","209500","-5500","-2.56","214000","215000","209000","744261","157183962000","44763485176500","213668187"
"005387","현대차2우B","100500","-500","-0.50","101000","101000","100000","51838","5199639000","3666787825500","36485451"
"005389","현대차3우B","93400","-1300","-1.37","94600","94700","93300","8316","781107200","226843849000","2428735"
"005385","현대차우","98300","-1700","-1.70","99400","99700","97800","31551","3101321300","2394262135500","24356685"
"001500","현대차증권","11950","-50","-0.42","12000","12100","11900","38297","458429100","378965115900","31712562"
"011760","현대코퍼레이션","16500","-200","-1.20","16600","16800","16300","18716","308499050","218277939000","13228966"
"227840","현대코퍼레이션홀딩스","11500","-150","-1.29","11650","11750","11500","9699","111945100","104659614000","9100836"
"126560","현대퓨처넷","3995","-130","-3.15","4130","4130","3980","241664","974651095","450942001020","112876596"
"001450","현대해상","26400","950","3.73","25650","26600","25600","1067142","28138735600","2360160000000","89400000"
"057050","현대홈쇼핑","63400","-100","-0.16","63200","64000","63000","6514","412284500","760800000000","12000000"
"093240","형지엘리트","3560","-295","-7.65","3830","3850","3465","438391","1590793895","110911080880","31154798"
"003010","혜인","5760","-50","-0.86","5820","5830","5700","52111","300445060","73225422720","12712747"
"111110","호전실업","10050","50","0.50","9980","10100","9900","35243","351882350","94766223750","9429475"
"008770","호텔신라","74400","-2900","-3.75","77100","77200","72500","699036","51538672900","2920060202400","39248121"
"008775","호텔신라우","72500","-1100","-1.49","73900","73900","71500","3240","233570400","54511227500","751879"
"002460","화성산업","13350","250","1.91","13100","13350","13050","48067","632214850","166218180000","12450800"
"378850","화승알앤에이","4970","-70","-1.39","5010","5060","4940","28803","143618065","94398306310","18993623"
"241590","화승엔터프라이즈","16950","400","2.42","16350","17150","16150","222787","3711081000","1026675144750","60570805"
"006060","화승인더","6030","-50","-0.82","6130","6130","5950","117462","706505790","333579600000","55320000"
"013520","화승코퍼레이션","2050","-50","-2.38","2110","2120","2025","71693","147005255","102605066600","50051252"
"010690","화신","9120","-150","-1.62","9270","9450","9040","270031","2479828730","318474139200","34920410"
"133820","화인베스틸","3185","30","0.95","3185","3205","3115","160871","510003745","94116750000","29550000"
"010660","화천기계","2675","5","0.19","2680","2725","2655","133208","357399885","58850000000","22000000"
"000850","화천기공","34150","50","0.15","34400","34450","33950","1857","63318700","75130000000","2200000"
"016580","환인제약","17750","-50","-0.28","17800","17850","17450","28757","505884200","330151242500","18600070"
"032560","황금에스티","8690","-50","-0.57","8780","8790","8650","43767","381134580","139040000000","16000000"
"004800","효성","92000","-300","-0.33","92400","92800","91300","52823","4844219300","1938534300000","21071025"
"094280","효성ITX","18700","-500","-2.60","19100","19350","18700","34478","652665250","216138340000","11558200"
"298040","효성중공업","56500","-1000","-1.74","57500","57700","56000","25797","1455252000","526836962000","9324548"
"298050","효성첨단소재","549000","-18000","-3.17","559000","572000","541000","43051","23657596000","2459491452000","4479948"
"298020","효성티앤씨","601000","2000","0.33","596000","610000","586000","88528","52947156000","2600936882000","4327682"
"298000","효성화학","365000","0","0.00","367000","371500","356500","44773","16364856000","1164395990000","3190126"
"093370","후성","22200","50","0.23","22050","22450","21250","1279850","28068219600","2055871381800","92606819"
"081660","휠라홀딩스","33600","-500","-1.47","33900","34550","33600","257761","8750032950","2041274659200","60752222"
"005870","휴니드","8530","20","0.24","8560","8750","8430","270211","2321390350","120409607950","14116015"
"079980","휴비스","8230","-90","-1.08","8400","8400","8200","31048","255730950","283935000000","34500000"
"005010","휴스틸","15300","-700","-4.38","16000","16050","15050","62355","965802400","119915509500","7837615"
"069260","휴켐스","23200","0","0.00","23100","23550","22850","183729","4271530000","948383241600","40878588"
"000540","흥국화재","3900","105","2.77","3800","3900","3800","222721","859768880","250546315500","64242645"
"000547","흥국화재2우B","28000","350","1.27","27850","28150","27350","427","11947100","4300800000","153600"
"000545","흥국화재우","8250","170","2.10","7960","8450","7960","5834","48390800","6336000000","768000"
"003280","흥아해운","2525","-100","-3.81","2615","2615","2500","517100","1306485190","607072869975","240424899"
