종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"015360","예스코홀딩스","36500","1200","3.40","35200","36900","35150","4671","168796750","219000000000","6000000"
"007310","오뚜기","438500","-13000","-2.88","452500","453000","438000","7008","3099810000","1610163668500","3671981"
"002630","오리엔트바이오","1320","20","1.54","1270","1345","1260","2479455","3263933735","156529566600","118583005"
"271560","오리온","106000","-1000","-0.93","107000","107000","105000","59236","6269584500","4190829992000","39536132"
"001800","오리온홀딩스","15100","-250","-1.63","15350","15350","15050","76303","1158457750","945945872200","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5010","85","1.73","4900","5200","4875","158763","795481250","241147998330","48133333"
"316140","우리금융지주","15000","0","0.00","14900","15150","14500","4598922","68560689400","10920908235000","728060549"
"118000","우리들휴브레인","1560","-50","-3.11","1620","1620","1560","397355","626855845","126864524280","81323413"
"010050","우리종금","892","-4","-0.45","889","901","889","1857349","1661145526","779789438152","874203406"
"006980","우성","28500","150","0.53","28350","28850","28000","13587","383941050","88065000000","3090000"
"017370","우신시스템","3830","-110","-2.79","3940","3940","3800","93949","362889315","70142826820","18314054"
"105840","우진","8310","-40","-0.48","8340","8370","8210","245701","2036795640","168889232340","20323614"
"010400","우진아이엔에스","7100","-90","-1.25","7330","7330","7050","7179","51440170","54116200000","7622000"
"049800","우진플라임","4730","-120","-2.47","4850","4850","4605","132182","618142330","94600000000","20000000"
"016880","웅진","1930","-15","-0.77","1975","2015","1910","1215694","2377898915","154259264400","79927080"
"095720","웅진씽크빅","3215","25","0.78","3185","3230","3160","257966","822546935","371351741775","115505985"
"005820","원림","22500","500","2.27","21800","22950","21000","28310","629889550","51704325000","2297970"
"010600","웰바이오텍","1530","-20","-1.29","1545","1545","1505","376996","574728045","89776183320","58677244"
"008600","윌비스","1505","-55","-3.53","1550","1555","1485","988917","1493552220","101190238695","67236039"
"033270","유나이티드제약","45800","-50","-0.11","45850","46450","45700","46165","2120474650","744012847600","16244822"
"014830","유니드","101000","-1500","-1.46","102500","104000","100500","49132","4990626000","897874143000","8889843"
"000910","유니온","7380","90","1.23","7240","7430","7210","366015","2693865710","115213748220","15611619"
"047400","유니온머티리얼","3155","50","1.61","3080","3160","3080","575417","1801177315","132510000000","42000000"
"011330","유니켐","1285","-25","-1.91","1300","1310","1280","400684","517852250","93404673670","72688462"
"077500","유니퀘스트","12550","0","0.00","12400","12650","12250","410185","5120865950","343154336250","27342975"
"002920","유성기업","3085","-15","-0.48","3095","3155","3080","45525","141765015","80048037500","25947500"
"000700","유수홀딩스","5960","-40","-0.67","6000","6000","5910","25429","151191310","155209199520","26041812"
"003470","유안타증권","3950","-5","-0.13","3945","3960","3890","166444","652147360","788406475200","199596576"
"003475","유안타증권우","3995","-50","-1.24","4030","4040","3980","4228","16914235","51584286940","12912212"
"072130","유엔젤","5320","-240","-4.32","5510","5510","5290","189511","1021721450","70199815280","13195454"
"000220","유유제약","7570","60","0.80","7510","8300","7430","2150515","17026351850","130448897070","17232351"
"000225","유유제약1우","9390","530","5.98","8860","11150","8620","336373","3374797200","21286472700","2266930"
"000227","유유제약2우B","18400","650","3.66","17950","19300","17750","8265","152913800","5990304000","325560"
"001200","유진투자증권","3505","-15","-0.43","3520","3535","3465","189313","661223305","339516795090","96866418"
"000100","유한양행","61000","-700","-1.13","60800","61100","60300","152795","9281995400","4268350499000","69972959"
"000105","유한양행우","58400","-100","-0.17","57600","59000","57000","6125","353388800","68966896000","1180940"
"003460","유화증권","2655","-20","-0.75","2705","2705","2640","6905","18283415","150544911825","56702415"
"003465","유화증권우","2630","-55","-2.05","2620","2640","2555","6923","17945560","45962997750","17476425"
"008730","율촌화학","25450","-250","-0.97","25700","25750","25100","52738","1335880450","631160000000","24800000"
"008250","이건산업","12200","-100","-0.81","12200","12450","11900","62885","763293950","133622147000","10952635"
"025820","이구산업","3840","-60","-1.54","3855","3965","3820","730409","2846122735","128417280000","33442000"
"214320","이노션","52400","-100","-0.19","51800","52800","51800","25266","1319870800","1048000000000","20000000"
"088260","이리츠코크렙","5940","10","0.17","5930","5940","5920","24672","146443190","376249044600","63341590"
"139480","이마트","144500","-3500","-2.36","147500","148000","144500","83933","12220307500","4028055845500","27875819"
"007660","이수페타시스","6760","200","3.05","6400","6790","6390","1743555","11586847870","427545792440","63246419"
"005950","이수화학","15050","-400","-2.59","15200","15500","15000","394050","5975533550","420791137200","27959544"
"015020","이스타코","3105","-110","-3.42","3135","3260","3080","721686","2290256780","133054218000","42851600"
"093230","이아이디","291","-7","-2.35","297","299","290","9371256","2740380140","273750947355","940724905"
"074610","이엔플러스","4430","-170","-3.70","4535","4640","4390","2243782","10058337510","235830837360","53234952"
"102460","이연제약","31400","-650","-2.03","31750","31850","30700","112968","3518654550","565155317800","17998577"
"084680","이월드","2400","-15","-0.62","2405","2535","2345","1670484","4094017520","340334863200","141806193"
"350520","이지스레지던스리츠","5220","-20","-0.38","5230","5240","5210","5373","28074990","107532000000","20600000"
"334890","이지스밸류리츠","5670","20","0.35","5680","5700","5650","21915","124477890","175049070840","30872852"
"000760","이화산업","16400","-50","-0.30","16250","16450","16200","1217","19864400","45920000000","2800000"
"014990","인디에프","1200","-5","-0.41","1205","1225","1185","243938","291569135","84855594000","70712995"
"101140","인바이오젠","2870","-80","-2.71","2950","2950","2825","498534","1426034700","153248873400","53396820"
"006490","인스코비","3330","160","5.05","3170","3385","3135","2670030","8814263175","365794173000","109848100"
"023800","인지컨트롤스","15750","50","0.32","15650","15800","15450","74607","1166377150","241498104750","15333213"
"034590","인천도시가스","26800","-100","-0.37","26850","26900","26700","475","12727200","117243407200","4374754"
"129260","인터지스","3575","-120","-3.25","3695","3695","3540","119030","429705130","106348649550","29747874"
"023810","인팩","14100","-50","-0.35","13900","14500","13800","161096","2274166950","141000000000","10000000"
"249420","일동제약","29500","-100","-0.34","29200","31500","29200","1157247","34807639750","702196907500","23803285"
"000230","일동홀딩스","13600","-50","-0.37","13650","13800","13500","21172","287370800","156949440000","11540400"
"013360","일성건설","5330","-90","-1.66","5430","5630","5310","994035","5420319400","287952610400","54024880"
"003120","일성신약","76200","400","0.53","75300","76700","75100","557","42273500","202692000000","2660000"
"003200","일신방직","106500","-2000","-1.84","108500","108500","105000","5783","614397500","255600000000","2400000"
"007110","일신석재","2170","50","2.36","2195","2470","2165","16175320","37485486285","168080843700","77456610"
"007570","일양약품","26500","-350","-1.30","26650","26800","26200","81677","2158353100","505770096000","19085664"
"007575","일양약품우","27350","0","0.00","27350","27400","27100","310","8441250","12172938000","445080"
"008500","일정실업","35850","0","0.00","35850","36150","34900","17434","620653200","43020000000","1200000"
"081000","일진다이아","29650","-350","-1.17","29600","30000","29500","30877","916873500","421118208750","14202975"
"020760","일진디스플","2335","-55","-2.30","2400","2400","2285","101019","235311515","80483447810","34468286"
"020150","일진머티리얼즈","112000","-1500","-1.32","111000","113000","109500","136853","15265567500","5164413520000","46110835"
"103590","일진전기","5240","-30","-0.57","5370","5370","5220","74979","393166360","194301243600","37080390"
"271940","일진하이솔루스","51900","-1300","-2.44","52900","53000","51600","95967","4984269700","1884654561000","36313190"
"015860","일진홀딩스","5170","-110","-2.08","5280","5280","5150","89922","465554070","255126487110","49347483"
"226320","잇츠한불","17000","-100","-0.58","16800","17100","16650","17852","300485650","372798355000","21929315"
"317400","자이에스앤디","9550","-80","-0.83","9500","9660","9490","94751","904721180","370373066000","38782520"
"033240","자화전자","26200","250","0.96","26300","26850","25700","542149","14273276300","468980000000","17900000"
"000950","전방","39850","-150","-0.38","39950","42000","37300","11636","452199700","66948000000","1680000"
"348950","제이알글로벌리츠","5350","-10","-0.19","5360","5380","5340","479024","2564130740","885960000000","165600000"
"194370","제이에스코퍼레이션","21250","-150","-0.70","21400","21500","21050","61324","1301898400","283381521250","13335601"
"025620","제이준코스메틱","959","-22","-2.24","982","982","941","996099","955063799","71371277236","74422604"
"036420","제이콘텐트리","56600","2400","4.43","53000","56700","52500","343519","18922591000","1035640650800","18297538"
"030000","제일기획","22600","-450","-1.95","23000","23000","22500","184513","4185036700","2599931685000","115041225"
"271980","제일약품","31900","-600","-1.85","32000","32500","31550","52030","1660065350","469085416800","14704872"
"001560","제일연마","8250","150","1.85","8240","8300","8090","8060","66453470","82500000000","10000000"
"002620","제일파마홀딩스","15800","-250","-1.56","15800","16050","15700","5552","88178950","252379009000","15973355"
"006220","제주은행","6500","-80","-1.22","6590","6860","6380","885836","5855816600","208837031000","32128774"
"089590","제주항공","17600","-200","-1.12","18000","18000","17450","77050","1359824700","875770156800","49759668"
"004910","조광페인트","9870","500","5.34","9370","10100","9370","452739","4434157460","126336000000","12800000"
"004700","조광피혁","53000","-500","-0.93","53500","53500","52600","541","28642100","352404314000","6649138"
"001550","조비","20750","-50","-0.24","20650","21050","20500","18629","385417250","107738959250","5192239"
"000480","조선내화","79600","-400","-0.50","80000","80000","79500","485","38642400","318400000000","4000000"
"120030","조선선재","112000","-1000","-0.88","112500","114000","111000","1010","113096000","140856912000","1257651"
"018470","조일알미늄","2435","-120","-4.70","2570","2570","2425","4259164","10520022010","299582240635","123031721"
"002600","조흥","187000","-500","-0.27","187500","188000","186000","21","3929500","112200000000","600000"
"185750","종근당","100500","-2000","-1.95","102000","102000","99900","49388","4967291500","1148322949500","11426099"
"063160","종근당바이오","37550","-350","-0.92","37900","38300","37450","22275","841107450","205997873100","5485962"
"001630","종근당홀딩스","74800","-700","-0.93","75200","75500","74200","7565","564535500","374737602800","5009861"
"044380","주연테크","1220","-45","-3.56","1245","1255","1210","849990","1047049690","72223077680","59199244"
"013890","지누스","71500","-1400","-1.92","72800","72800","71500","37839","2719854400","1129732175000","15800450"
"013870","지엠비코리아","6000","-100","-1.64","6140","6200","6000","71898","435858830","114433680000","19072280"
"071320","지역난방공사","37550","-100","-0.27","37700","37700","37350","1479","55429150","434781837200","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","7180","0","0.00","7100","7230","7050","32494","232771920","118953996620","16567409"
"088790","진도","3050","110","3.74","2940","3175","2940","215417","657813000","37965619200","12447744"
"003780","진양산업","8590","-120","-1.38","8590","8780","8530","217528","1873421180","111670000000","13000000"
"010640","진양폴리","8730","10","0.11","8690","9070","8460","275635","2409721410","87300000000","10000000"
"100250","진양홀딩스","3930","-25","-0.63","3900","3985","3900","293003","1153505320","219668497560","55895292"
"051630","진양화학","6230","-40","-0.64","6180","6400","6170","283405","1787082820","74760000000","12000000"
"272450","진에어","16850","0","0.00","16900","17100","16700","131821","2226890400","879570000000","52200000"
"011000","진원생명과학","15000","-250","-1.64","15400","15450","14700","962963","14466491150","1162185825000","77479055"
"002780","진흥기업","2170","-25","-1.14","2190","2215","2155","649960","1416399695","315673686650","145471745"
"002787","진흥기업2우B","15200","150","1.00","15050","15250","14900","1427","21474000","4481081600","294808"
"002785","진흥기업우B","5760","0","0.00","5760","5760","5730","2233","12842530","4937575680","857218"
"009310","참엔지니어링","1290","-20","-1.53","1300","1305","1280","223880","289043655","71631847560","55528564"
"000650","천일고속","65200","-600","-0.91","66700","66700","65200","213","13938800","93185144000","1429220"
"033250","체시스","1240","5","0.40","1235","1245","1225","67338","83223430","39680000000","32000000"
"035720","카카오","93900","-2800","-2.90","95200","95300","93600","2685014","252360977400","41870572461000","445905990"
"323410","카카오뱅크","46300","-2550","-5.22","48300","48350","46150","3731973","174778988300","21999872673100","475159237"
"377300","카카오페이","143500","-3500","-2.38","144000","146500","142500","289482","41640964000","18925221980000","131883080"
"006380","카프로","4230","-85","-1.97","4285","4355","4190","314722","1334539145","169200000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","828","-10","-1.19","840","840","826","121751","101191977","72216484956","87217977"
"029460","케이씨","21750","-350","-1.58","22000","22300","21750","16845","368916900","294800457000","13554044"
"281820","케이씨텍","21750","-150","-0.68","21600","21850","21550","45943","994843750","453738843000","20861556"
"381970","케이카","31650","650","2.10","30600","32200","30050","381319","11944356200","1521938769450","48086533"
"145270","케이탑리츠","1355","-5","-0.37","1350","1360","1340","122306","164930280","62633692085","46224127"
"357120","코람코에너지리츠","6590","-10","-0.15","6600","6600","6550","54598","359384230","458795800000","69620000"
"007815","코리아써우","10050","180","1.82","9850","11000","9760","35152","362730340","29795134500","2964690"
"007810","코리아써키트","30000","1150","3.99","28300","30650","28250","861009","25657346600","708622530000","23620751"
"00781K","코리아써키트2우B","10100","390","4.02","9710","10100","9710","6495","64139840","7915359900","783699"
"003690","코리안리","9810","80","0.82","9730","9840","9690","359251","3516880650","1180821027960","120369116"
"192820","코스맥스","78400","-5300","-6.33","82800","82900","78000","220445","17460908200","889801505600","11349509"
"044820","코스맥스비티아이","13050","-250","-1.88","13250","13300","12950","6984","90912850","125331169050","9603921"
"005070","코스모신소재","43550","-400","-0.91","43250","44300","42450","314270","13684848200","1310284015950","30086889"
"005420","코스모화학","14750","-250","-1.67","14650","14950","14550","195936","2891264950","410937315750","27860157"
"071950","코아스","1420","325","29.68","1190","1420","1160","6752041","9146855205","43888238200","30907210"
"002020","코오롱","32850","-650","-1.94","33050","33600","32800","34590","1143691650","414778094100","12626426"
"003070","코오롱글로벌","22900","-50","-0.22","22900","23300","22650","30828","706687850","577319030200","25210438"
"003075","코오롱글로벌우","30000","-100","-0.33","30750","30750","30000","313","9470300","9384090000","312803"
"002025","코오롱우","20400","-350","-1.69","20700","20700","20400","4378","89591400","21958356000","1076390"
"120110","코오롱인더","67400","-1600","-2.32","68400","68700","67400","150028","10160205600","1854786733400","27519091"
"120115","코오롱인더우","32700","-550","-1.65","32650","33200","32150","6217","202053850","90509022000","2767860"
"138490","코오롱플라스틱","11400","-450","-3.80","11650","11700","11400","194865","2239753800","433200000000","38000000"
"021240","코웨이","73300","-1800","-2.40","74300","74400","72500","105651","7755845700","5409512072700","73799619"
"031820","콤텍시스템","957","-16","-1.64","968","972","955","937184","899941304","115846252962","121051466"
"192400","쿠쿠홀딩스","18650","-150","-0.80","18800","18800","18600","15104","282465550","663234750250","35562185"
"284740","쿠쿠홈시스","37900","-550","-1.43","38400","38400","37850","43385","1648313350","850374807000","22437330"
"015590","큐로","486","1","0.21","479","489","479","603742","292628934","112368856068","231211638"
"264900","크라운제과","11400","2370","26.25","9030","11700","9010","3449613","39165161650","142771890000","12523850"
"26490K","크라운제과우","16100","3700","29.84","12550","16100","12550","416881","6462358650","12454316000","773560"
"005740","크라운해태홀딩스","10900","2490","29.61","8610","10900","8490","1798254","18626545370","161836082300","14847347"
"005745","크라운해태홀딩스우","16250","3750","30.00","12700","16250","12600","176036","2631043650","9761797500","600726"
"259960","크래프톤","343500","-3000","-0.87","338500","354000","333500","462339","159874282000","16820179957500","48967045"
"020120","키다리스튜디오","18050","50","0.28","18000","18300","17300","142736","2560305500","601765917600","33338832"
"039490","키움증권","102000","-500","-0.49","101500","103000","101500","77470","7921584000","2674390326000","26219513"
"014580","태경비케이","4840","5","0.10","4775","4860","4765","100385","484547310","133502204000","27583100"
"015890","태경산업","6570","-50","-0.76","6620","6630","6540","66783","438864320","192032887500","29228750"
"006890","태경케미컬","12600","150","1.20","12300","12700","12250","56123","704377350","146160000000","11600000"
"003240","태광산업","1107000","-17000","-1.51","1124000","1124000","1076000","1209","1331050000","1232533800000","1113400"
"011280","태림포장","4270","-40","-0.93","4290","4300","4250","77076","329141845","302341363800","70805940"
"004100","태양금속","1315","-20","-1.50","1335","1335","1300","106542","139718150","48260500000","36700000"
"004105","태양금속우","2395","-10","-0.42","2350","2410","2350","6032","14348550","7903500000","3300000"
"009410","태영건설","10900","-250","-2.24","11150","11250","10850","49604","547338150","424000168200","38899098"
"009415","태영건설우","11950","0","0.00","12000","12150","11800","3945","47580250","15560596900","1302142"
"001420","태원물산","5670","-50","-0.87","5720","5770","5610","18052","102729780","43092000000","7600000"
"007980","태평양물산","2180","25","1.16","2155","2200","2140","134710","292922775","104966099660","48149587"
"055490","테이팩스","74000","-2000","-2.63","74900","75700","74000","19593","1461679200","349106100000","4717650"
"078000","텔코웨어","10800","50","0.47","10750","10800","10650","1584","16986350","104789224800","9702706"
"214420","토니모리","3820","-60","-1.55","3880","3905","3790","120700","462664135","91889332180","24054799"
"019180","티에이치엔","4565","-45","-0.98","4545","4670","4460","330957","1514251515","82170000000","18000000"
"363280","티와이홀딩스","27300","0","0.00","27250","27500","27000","47558","1294708650","1096685089500","40171615"
"36328K","티와이홀딩스우","22550","-150","-0.66","22700","22700","22100","3106","69422350","28307871900","1255338"
"091810","티웨이항공","3195","15","0.47","3240","3250","3170","230213","734962035","352505241405","110330279"
"004870","티웨이홀딩스","719","0","0.00","724","726","712","673493","483330254","78710488073","109472167"
"005690","파미셀","12550","-200","-1.57","12650","12800","12500","443536","5603555100","752484822500","59958950"
"036580","팜스코","6720","50","0.75","6660","6770","6620","167217","1120963180","246811776960","36727943"
"004720","팜젠사이언스","10050","-100","-0.99","10100","10150","9950","114556","1148718460","153095800650","15233413"
"028670","팬오션","5390","-270","-4.77","5600","5620","5360","4047505","21917623280","2881329669680","534569512"
"010820","퍼스텍","4055","-185","-4.36","4200","4285","3935","14056193","57068012520","194889220300","48061460"
"016800","퍼시스","35150","-50","-0.14","35450","35450","34600","859","29938250","404225000000","11500000"
"001020","페이퍼코리아","1665","-40","-2.35","1700","1700","1640","87648","145746650","68098764735","40900159"
"090080","평화산업","1755","-5","-0.28","1760","1790","1720","262055","460359350","96353464545","54902259"
"010770","평화홀딩스","3990","-20","-0.50","3975","4045","3970","9019","36049095","58355609340","14625466"
"058430","포스코강판","58200","-1900","-3.16","59400","59900","58100","33078","1941354900","349200000000","6000000"
"047050","포스코인터내셔널","22850","-1000","-4.19","23600","23650","22750","980314","22623736750","2819122154650","123375149"
"003670","포스코케미칼","130000","-2000","-1.52","130500","131500","128000","167325","21666138500","10070218600000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","17450","250","1.45","17300","17450","17100","77485","1343573400","665203457900","38120542"
"103140","풍산","33350","-200","-0.60","33650","34200","33250","226332","7613125650","934609671300","28024278"
"005810","풍산홀딩스","29400","0","0.00","29400","29600","29200","23269","683400050","306040123200","10409528"
"950210","프레스티지바이오파마","18500","-300","-1.60","18950","18950","18400","106058","1969266000","1111778867500","60096155"
"009810","플레이그램","2630","30","1.15","2545","2640","2525","1541236","3989047880","235955883580","89717066"
"086790","하나금융지주","46200","-700","-1.49","46500","46850","45700","986956","45689961200","13871183264400","300242062"
"293480","하나제약","19600","-100","-0.51","19650","19750","19450","22460","438840300","348349741600","17772946"
"039130","하나투어","76300","-200","-0.26","77200","78000","75800","130492","10033020100","1063559815500","13939185"
"153360","하이골드3호","2665","0","0.00","2665","2670","2660","91725","244069285","43039190350","16149790"
"352820","하이브","284000","-7500","-2.57","284500","285000","276500","282689","79539295500","11744361908000","41353387"
"071090","하이스틸","2925","-60","-2.01","2985","2995","2920","88410","261183780","58498362000","19999440"
"019490","하이트론","4070","0","0.00","4025","4115","4020","27360","111336015","39117681680","9611224"
"000080","하이트진로","30900","-550","-1.75","31450","31600","30800","202188","6276463750","2167128579900","70133611"
"000087","하이트진로2우B","19000","-100","-0.52","19100","19100","18800","281","5328200","21472622000","1130138"
"000140","하이트진로홀딩스","12350","-250","-1.98","12600","12600","12300","16687","206833400","286603547750","23206765"
"000145","하이트진로홀딩스우","15000","200","1.35","14750","15100","14750","290","4363650","7062150000","470810"
"152550","한국ANKOR유전","1640","0","0.00","1640","1645","1620","13257","21736980","114832800000","70020000"
"036460","한국가스공사","37000","-1800","-4.64","38400","38650","36700","552017","20523204900","3415581000000","92313000"
"005430","한국공항","43000","-500","-1.15","43500","43550","42850","2982","128427000","136153265000","3166355"
"071050","한국금융지주","79600","-2000","-2.45","81200","81200","79100","165266","13180541700","4435788963200","55725992"
"071055","한국금융지주우","64000","-600","-0.93","64600","64900","63400","15391","982283800","374928064000","5858251"
"010040","한국내화","3500","-35","-0.99","3505","3530","3475","32370","113287730","143734717000","41067062"
"025540","한국단자","75100","1400","1.90","72700","76200","72600","33210","2478166500","782166500000","10415000"
"004090","한국석유","10650","-250","-2.29","10700","10850","10600","14852","158517950","135192378000","12694120"
"002200","한국수출포장","25450","0","0.00","25450","25500","25150","5459","138106850","101800000000","4000000"
"002960","한국쉘석유","249000","-500","-0.20","249500","249500","248000","691","171716500","323700000000","1300000"
"000240","한국앤컴퍼니","14650","-250","-1.68","14800","14800","14550","98298","1439226700","1390801266000","94935240"
"123890","한국자산신탁","3960","-10","-0.25","3970","3995","3915","230318","907998975","490951897920","123977752"
"015760","한국전력","21400","-550","-2.51","21650","21700","21400","1359265","29237408450","13738031247800","641964077"
"006200","한국전자홀딩스","2045","-20","-0.97","2055","2060","2000","429865","871698775","95712413120","46803136"
"009540","한국조선해양","97300","-1600","-1.62","99000","102500","97200","408090","40489720300","6886224186800","70773116"
"023350","한국종합기술","7630","210","2.83","7420","7700","7340","109183","827277380","83548500000","10950000"
"025890","한국주강","4945","-55","-1.10","5090","5090","4885","47058","233913405","55924285755","11309259"
"000970","한국주철관","9090","-10","-0.11","9130","9130","9010","19302","174606110","207256545000","22800500"
"104700","한국철강","8100","-150","-1.82","8140","8180","8070","82097","665843390","373005000000","46050000"
"017960","한국카본","12200","150","1.24","11900","12450","11900","965338","11782903650","536321235400","43960757"
"161890","한국콜마","38550","-400","-1.03","39000","39000","38350","64845","2505490200","882069489000","22881180"
"024720","한국콜마홀딩스","19750","-50","-0.25","19800","19900","19600","11305","223079550","366890200250","18576719"
"161390","한국타이어앤테크놀로지","39650","-550","-1.37","39800","40150","39300","128038","5070576850","4911646485850","123875069"
"034830","한국토지신탁","2540","-85","-3.24","2630","2630","2540","863824","2218700685","641322644200","252489230"
"007280","한국특강","3465","5","0.14","3465","3500","3375","143493","489302245","184485179340","53242476"
"168490","한국패러랠","2150","-5","-0.23","2160","2160","2145","13715","29505325","172043000000","80020000"
"010100","한국프랜지","2850","-10","-0.35","2855","2885","2800","411094","1168292140","86783697000","30450420"
"047810","한국항공우주","35750","900","2.58","34800","35800","34500","1618778","57178387200","3484735075250","97475107"
"123690","한국화장품","8500","-120","-1.39","8620","8680","8400","14375","122522280","136578000000","16068000"
"003350","한국화장품제조","25700","-650","-2.47","26100","26300","25700","3778","97751250","116472400000","4532000"
"011500","한농화성","18000","0","0.00","17350","18000","17100","854534","14994984000","281466756000","15637042"
"002390","한독","21950","-100","-0.45","21850","22000","21700","21168","462121000","302109549350","13763533"
"014790","한라","5700","-150","-2.56","5850","5850","5680","159574","917512080","215794025700","37858601"
"060980","한라홀딩스","45900","600","1.32","45300","46100","45000","20956","959502450","480668013000","10472070"
"053690","한미글로벌","11750","-50","-0.42","11750","11750","11550","50053","582844400","128751212500","10957550"
"042700","한미반도체","37150","1200","3.34","35850","37650","35350","1286106","47766247500","1837434430550","49459877"
"008930","한미사이언스","49850","-850","-1.68","50000","50500","49750","63768","3184104550","3355134858350","67304611"
"128940","한미약품","264000","-4000","-1.49","268000","268500","262500","22458","5931246000","3188666448000","12078282"
"009240","한샘","84900","-1800","-2.08","85600","86700","84500","105279","8981233300","1998030487200","23533928"
"020000","한섬","35450","-650","-1.80","35950","36150","34700","138835","4898609400","873133500000","24630000"
"003680","한성기업","6520","0","0.00","6520","6570","6510","21250","138804030","40486037800","6209515"
"105630","한세실업","23300","-750","-3.12","24200","24250","23150","345556","8174640100","932000000000","40000000"
"069640","한세엠케이","4785","-315","-6.18","5000","5000","4725","344057","1658187085","61771105770","12909322"
"016450","한세예스24홀딩스","7120","-10","-0.14","7110","7820","7090","110152","814088050","284800000000","40000000"
"010420","한솔PNS","2000","-20","-0.99","2020","2030","1985","108774","218384100","40986024000","20493012"
"009180","한솔로지스틱스","3710","-45","-1.20","3705","3755","3685","209389","777704165","101941246750","27477425"
"213500","한솔제지","13250","-200","-1.49","13400","13500","13250","53968","720657250","315357632000","23800576"
"014680","한솔케미칼","264000","-9500","-3.47","273000","273000","262500","98028","26011844750","2992491480000","11335195"
"004710","한솔테크닉스","7520","-110","-1.44","7610","7610","7480","118569","892154010","241466282560","32109878"
"004150","한솔홀딩스","3535","-5","-0.14","3540","3545","3500","97891","344411900","148500319695","42008577"
"025750","한솔홈데코","1715","-35","-2.00","1730","1765","1700","784583","1357876625","138169230535","80565149"
"004960","한신공영","17650","-300","-1.67","17950","18300","17600","70169","1253584450","204222890300","11570702"
"011700","한신기계","3815","65","1.73","3720","3820","3670","648895","2430029555","123782066065","32446151"
"001750","한양증권","15100","150","1.00","14900","15200","14900","23699","357986200","192200863400","12728534"
"001755","한양증권우","19000","0","0.00","18850","19000","18500","198","3708700","9975000000","525000"
"018880","한온시스템","12400","-200","-1.59","12550","12600","12250","1077005","13349945300","6619120000000","533800000"
"009420","한올바이오파마","19650","-150","-0.76","19700","19950","19300","241033","4723532900","1026528536700","52240638"
"014130","한익스프레스","6100","-60","-0.97","6160","6200","6080","36040","220684380","73200000000","12000000"
"300720","한일시멘트","21000","-650","-3.00","21500","21550","20900","363924","7689940800","1454492340000","69261540"
"002220","한일철강","3100","-125","-3.88","3225","3225","3050","181286","565848090","82762126000","26697460"
"006390","한일현대시멘트","34250","-400","-1.15","34700","34750","34100","22226","764026850","608777823750","17774535"
"003300","한일홀딩스","13150","-150","-1.13","13300","13300","13100","6215","81897100","378927507000","28815780"
"051600","한전KPS","35850","450","1.27","35250","36000","35100","177883","6337158050","1613250000000","45000000"
"052690","한전기술","77000","-200","-0.26","75900","78000","75500","291744","22462262900","2942940000000","38220000"
"130660","한전산업","11450","-250","-2.14","11600","11650","11450","158794","1827018800","373270000000","32600000"
"002320","한진","30850","-450","-1.44","31000","31300","30650","30412","937758400","461134323800","14947628"
"003480","한진중공업홀딩스","4070","-105","-2.51","4175","4175","4060","20331","83091550","120186334840","29529812"
"180640","한진칼","57200","800","1.42","56800","58000","55700","81583","4658246100","3817463535600","66738873"
"18064K","한진칼우","34700","550","1.61","34100","34700","33750","643","21780050","18625780200","536766"
"005110","한창","966","-19","-1.93","984","984","960","831351","804781490","64519399854","66790269"
"009460","한창제지","2140","-50","-2.28","2175","2180","2120","595253","1275631695","127688420040","59667486"
"372910","한컴라이프케어","8060","-140","-1.71","8090","8190","8040","107002","867202280","223055712360","27674406"
"000880","한화","31950","-150","-0.47","31950","32100","31650","215233","6863216850","2394931583250","74958735"
"00088K","한화3우B","15850","-100","-0.63","15900","15950","15800","38888","616237800","356181200000","22472000"
"088350","한화생명","3270","-90","-2.68","3385","3420","3255","3438669","11408502915","2840093100000","868530000"
"000370","한화손해보험","3985","-65","-1.60","4050","4075","3980","243637","978119905","465204576275","116738915"
"009830","한화솔루션","39100","-300","-0.76","38900","39550","38700","847816","33144681850","7478989232700","191278497"
"009835","한화솔루션우","37500","-850","-2.22","38100","38100","37400","2246","84499250","42140137500","1123737"
"272210","한화시스템","17350","0","0.00","17400","17600","17100","960169","16625257500","3277751399150","188919389"
"012450","한화에어로스페이스","52900","400","0.76","52400","53200","51800","465242","24449887800","2678327000000","50630000"
"000885","한화우","37600","-400","-1.05","38000","38000","37600","1055","39721650","18021454400","479294"
"003530","한화투자증권","5430","-110","-1.99","5450","5510","5400","1346663","7324211150","1164994418250","214547775"
"003535","한화투자증권우","12100","-150","-1.22","12000","12150","11900","18690","223883000","58080000000","4800000"
"195870","해성디에스","54500","500","0.93","53100","54700","52500","192898","10401783700","926500000000","17000000"
"101530","해태제과식품","8300","550","7.10","7700","9700","7690","2950879","26905835670","241669622600","29116822"
